TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1227676893933113346,totalsatire,2020-02-12 19:32:35+00:00,1,ZioNazi,"@Berniewouldawon @tausendeins Elizabeth Warren also plays the Obama aborigines card, like the Zionazis, who abuse Holocaust, to serve the superrich war donators &amp; wonders of the #barbarastreisandeffect  ?????????? #FreeAssangeNOW #kenfm @teamkenfm @nachdenkseiten @nuoviso @SpiegelAnti @telepolis_news @rtdeutsch https://t.co/GsAK44tryP",Yes,"The tweet uses terms like ""Zionazis"" and references Holocaust denial alongside criticism directed at Israel, which aligns with antisemitic themes. While it targets other groups, its broader context involves negative portrayals of Jews, fitting the IHRA's definition as it employs conspiracy theories about Jews to attack Israel.",Yes,"The tweet promotes anti-Semitic stereotypes by referring to Jews as ""Zionazis"" and associates them with the Holocaust, which violates JDA's definition. It also supports actions that would benefit superrich donors, tying Jews to negative outcomes through historical atrocities. These elements collectively demonstrate antisemitism."
1227864787540836352,boedz_jayz,2020-02-13 07:59:12+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet contains several elements that align with the IHRA's definition of antisemitism. First, it uses terms like ""Zionist"" and mentions actions such as ethnic cleansing, land seizure, home demolition, military occupation, and bombing of Gaza, which are often associated with antisemitic ideologies. Additionally, the use of Apartheid and comparing Israel to South Africa in the context of Palestinian resistance is seen by IHRA as promoting a negative perception of Jews or Israel. These actions and references constitute harmful generalizations that target Jewish identity, fitting within the IHRA's framework for antisemitism.",No,"The tweet does not directly address antisemitism as defined by the JDA. Key points from the guidelines indicate that antisemitism involves essentializing or pre-judging a population based on inherent traits (guideline A1). The use of terms like ""Apartheid zionist"" and references to military actions against Palestinian territories, including Gaza, are often used to stereotype or essentialize Jews as identifiers for oppression rather than an objective critique of policies. However, the tweet's focus is more on condemning Israel without specific targeting of Jews, which does not meet the criteria for antisemitism outlined in B6-B10 and C13. The mention of Palestinian resistance is about geopolitical issues, not specifically targeting Jews."
1227888265887440897,Hasan08931491,2020-02-13 09:32:30+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",No,"The tweet does not explicitly target Jews or their properties. Instead, it draws a parallel between Israeli policies and Apartheid, which was a form of oppression against Jewish people in South Africa. While the comparison could be seen as perpetuating stereotypes about Jews, the primary context here is more about the criticism of Israel's actions on Palestinian territories rather than direct antisemitism. Therefore, according to IHRA's definition, it does not meet the criteria for antisemitic behavior.",Yes,"The tweet uses terms like ""apartheid"" and ""zionazist"" to label Israel's actions as problematic, equating them to historical periodicals associated with racial oppression. It implies that Jews are behind these actions, aligning with the JDA's guidelines on essentializing Jews or linking them to evil. Additionally, it uses anti-Semitic metaphors and comparisons without addressing the complexities of the current situation in Israel and Palestine, which contributes to antisemitic rhetoric as defined by the JDA."
1227870416179351554,phrazz87,2020-02-13 08:21:34+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",No,"The tweet uses terms like #Apartheid zionazist and refers to actions against Israel, drawing comparisons to South Africa's apartheid. While the use of ""zionazist"" could imply Jewish nationalism or exclusionary policies, the tweet does not explicitly target Jews as a group or their properties. Instead, it critiques Israeli actions using a historical analogy without directly associating them with antisemitism in the IHRA's definition, which focuses on directed hatred toward Jews or their communities.",No,"The tweet does not appear to be antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

While the tweet contains strong language about Israeli actions and compares them to historical injustices associated with the Jewish community, it is important to analyze each element within the framework of the JDA. The use of terms like ""Apartheid zionist"" may inadvertently draw a parallel between Israel's actions and Apartheid, but this does not inherently carry the same connotations tied specifically to Jews without context or justification. Additionally, the tweet supports Palestinian rights as per international law (point C.11), which is in line with the principle of protecting human rights outlined in articles 19 and 10 of international human rights instruments. The mention of ""IN A"" with ""Sobat Pale斯坦ina"" does not clearly align or equate with antisemitic themes, as it pertains more to a broader context without specific references to Jewish people. Therefore, the tweet is neutral regarding antisemitism and instead focuses on Israeli actions in a manner that could be seen as just, while supporting Palestinian justice."
1227918199783481351,muhammadleo68,2020-02-13 11:31:27+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",No,"The tweet does not contain any statements that fit within the IHRA definition of antisemitism. It uses terms like ""Apartheid"" and ""zionist,"" which historically referred to policies targeting Jewish people, but in this context, they are being used as part of a broader critique of Israeli actions without directly attacking Jews or using antisemitic language or stereotypes. The tweet focuses on the comparison of Israel's policies to apartheid, an event that had significant Jewish casualties and was marked by antisemitism at the time. However, since the tweet does not specifically target Jews, deny their rights, or use any antisemitic slurs directed at them, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet uses hashtags such as ""#Apartheid zionist"", which associate Israeli actions with historical oppression against an entire group (Jews). This can essentialize Jews, promoting negative stereotypes tied to Apartheid. Additionally, the comparison of Israel to South Africa and references to ethnic cleansing are problematic, reinforcing antisemitic associations. These elements together align with the JDA's definition by linking specific actions to Jewish peoplehood in a dehumanizing way.

#Final Answer:  
DECISION: No  
The tweet uses language that associates Israeli actions with historical oppression against an entire group (Jews), essentializing them and promoting negative stereotypes, thus it is considered antisemitic according to the JDA."
1227982567250378753,zqays3,2020-02-13 15:47:13+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet in question employs language and references that align with the IHRA's definition of antisemitism. By referencing ""Apartheid"" and describing actions towards Jews or related to Palestinian issues, it implies a historical and ongoing persecution against Jews. This misuse of terminology and charged language constitutes antisemitic content as per the IHRA's criteria.

**Step-by-Step Explanation:**

1. **Identify Key Terms:** The tweet uses ""Apartheid,"" which historically refers to South Africa's racial segregation targeting Jews, and associates it with Israel's policies.
   
2. **Use of Antisemitic Language:** Terms like ""ethnic cleansing"" and references to land seizure imply targeted harm against Jews.

3. **Misuse of Historical Context:** By comparing Israeli actions to apartheid without proper context, the tweet conflates history with contemporary issues, which is problematic.

4. **Application of IHRA Definition:** The tweet's language and references meet the criteria for antisemitism by expressing hatred towards Jews through various forms of expression.

Thus, the tweet is classified as antisemitic under the IHRA definition due to its use of problematic language and historical metaphors aimed at harming Jewish communities.",No,"The tweet does not explicitly use antisemitic language or stereotypes, though it employs terms like ""Apartheid"" and ""Zionism,"" which can be associated with historical injustices. However, the context involves a comparison between Israel's actions and South Africa's apartheid, without directly targeting Jews. Thus, while the tweet may inadvertently touch on antisemitism-related issues, it does not meet the JDA's criteria for direct antisemitic content or actions."
1228110138688409600,widy1892,2020-02-14 00:14:08+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet employs the term ""Zionist,"" which is often associated with antisemitic ideologies suggesting that Israel is based on Jewish supremacy. This aligns with the IHRA's definition as it involves negative perceptions and tropes about Jews, even without direct reference to them. Additionally, the promotion of Israeli actions as comparable to apartheid perpetuates harmful stereotypes, contributing to antisemitism.",Yes,"The tweet employs several elements that align with the Jerusalem Declaration on Antisemitism (JDA). By using hashtags such as ""#Apartheid zionist,"" it draws a historical analogy between South Africa's apartheid and Jewish national policies, which is a common tactic to delegitimize and marginalize Palestinians. Additionally, the mention of ""Sobat Palesteinina"" implies anti-Palestinian sentiments alongside criticism of Israeli actions. Furthermore, treating Israelis as complicit in military operations ( guideline B.7 ) perpetuates antisemitism by positioning Jews at fault for Palestinian conflicts. These elements together classify the tweet as antisemitic under the JDA's framework."
1227929698040074240,GunGunG49169853,2020-02-13 12:17:08+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",No,"The tweet uses several elements that could be interpreted as antisemitic. It references ""Apartheid"" alongside the term ""zionist,"" which historically was associated with anti-Semitic ideologies targeting Jews in South Africa. By equating these to current Israeli actions, it may imply that Israel's conduct is comparable to past anti-Semitic oppression without providing a balanced context or acknowledging the nuances of contemporary situations. Additionally, the use of terms like ""Zionist"" could perpetuate negative stereotypes about Jews, and the tagging ""#SobatPalestinaINA"" alongside ""#IsraeliCrimes"" might be seen as supporting Palestinian resistance against Israel's actions. While some claims are factually accurate, their phrasing in this context could contribute to antisemitism by reinforcing outdated or harmful associations.",No,"The tweet does not meet the criteria for antisemitism according to the Jerusalem Declaration (JDA) because it primarily critiques Israeli actions and policies in a general sense without specifically targeting or excluding Jewish people. The use of terms like ""Apartheid zionist"" could be part of anti-Semitic stereotypes, but they are employed here as part of a broader ideological critique rather than explicitly singling out Jewish individuals. There is no clear indication that the tweet discriminates against or excludes Jewish people based on their ethnicity.

The analysis concludes that while some elements may align with anti-Semitic themes due to broader ideological references, the tweet's context and language do not sufficiently meet the JDA's criteria for antisemitism without singling out specific Jewish individuals."
1228120420194357249,ln7erista,2020-02-14 00:55:00+00:00,1,ZioNazi,@ashaxchandra @squirrel_doom Israal? ????ZioNazi,Yes,"The tweet uses language that employs a stereotypical and negative stereotype about Jews, specifically referring to Zionism as akin to the Nazi ideology, which fits the IHRA definition of antisemitism. This form of speech is considered antisemitic because it utilizes a harmful stereotype directed at the Jewish community.",No,"The tweet in question uses the term ""ZioNazi,"" which is a manipulation of ""Zionism"" by appending elements commonly associated with the Nazi regime (such as the swastika or A symbol). This coded reference associates Jews with historical evil, which aligns with the JDA guidelines. Specifically, under guideline 2, antisemitism includes linking Jews to forces of evil and using such associations to manipulate political perceptions, often inciting hatred or prejudice against Israel. Therefore, this tweet is not antisemitic but rather manipulative in nature."
1228141760389492736,salvador1832,2020-02-14 02:19:48+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",No,"The provided tweet does not meet the criteria for antisemitism under the IHRA definition. It discusses historical actions against Israel, uses terms like ""zionist"" in a broad context without targeting Jews specifically, and does not employ stereotyping or conspiracy theories about Jews. Instead, it focuses on real-world military and ethnic issues against Israel as a state, without implying any form of antisemitic discrimination or hatred toward Jewish individuals or communities.",Yes,"The tweet employs the term ""Apartheid zionist,"" combining South Africa's apartheid policy with Zionism, which involves Jewish national interests. This association equates Israeli actions with racial oppression, potentially stigmatizing Jews. Additionally, it uses terms like ""ethnic cleansing"" and compares Israel to a problematic historical event (apartheid), which could perpetuate anti-Semitic stereotypes. The use of such language aligns with JDA's guidelines on using symbols and images associated with antisemitism towards Israel."
