TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1212826893508055041,Reasons4Thought,2020-01-02 20:03:59+00:00,1,Jews,"@APEastRegion If only the Hasidic Jews didn�t wear provocative clothing... they were asking for it, really",Yes,"The tweet uses a subjective judgment about the clothing choices of Hasidic Jews to make fun of them. By focusing on clothing as a point of criticism, it employs a stereotype associated with Jewish peoplehood without providing factual justification or shared beliefs. This targeting of a specific subgroup within the Jewish community constitutes antisemitism under IHRA's definition by expressing a negative stereotype and discriminatory attitude towards that group.",No,"The tweet does not align with the antisemitic definition provided by the Jerusalem Declaration on Antisemitism (JDA). It critiques Hasidic Jews for their clothing choice without making any discriminatory remarks against the group itself. There is no reference to antisemitism in terms of targeting the Jewish community, linking them to negative stereotypes, or committing any form of violent or discriminatory act."
1217471572635738114,ADadJoke,2020-01-15 15:40:17+00:00,0,Jews,CHRISTIANS: this verse in the old testament says X JEWS: It doesn't say that CHRISTIAN: maybe. Who knows? JEWS: we do. That's not in the Hebrew CHRISTIAN: no one knows what the original language means JEWS: Yes we do. We can read it. CHRISTIAN: It's lost forever,No,"The tweet presents a theological debate between Christians and Jews regarding a Bible verse, with JEWS asserting their ability to read it in Hebrew. While the exchange involves differing opinions on religious texts, it does not involve any form of antisemitism as defined by IHRA. The tweet does not target individuals or groups based on Jewish heritage, use harmful stereotypes, or accuse Jews of hatred or conspiratorial activities. Instead, it reflects a discussion about religious interpretation without engaging in antisemitic language or practices.",No,"The tweet does not contain any antisemitic content. It involves a discussion between Christians and Jews about a verse from the Old Testament involving the word ""Jews."" Neither side displays any form of discrimination or prejudice against a group based on their identity as Jews. Both parties reference their ability to understand the text, without employing any harmful stereotypes or discriminatory language.

The tweet focuses solely on religious interpretation and mutual understanding between two groups, rather than engaging in antisemitic rhetoric such as discrimination, hostility, or violent acts against Jews. Therefore, it does not meet the criteria outlined by the JDA for antisemitism."
1255382549762883592,nemonullius17,2020-04-29 06:24:58+00:00,0,Jews,"@NYCMayor Assuming you mean the ultra Orthodox community...Also assuming you're aware ultra Orthodox Jews aren't on Twitter...   What was the point of this tweet? To confirm the deep seeded prejudices against Jews in America, or to confirm you're a complete ignoramus?  Perhaps both.",Yes,"The tweet exhibits antisemitic behavior as per the IHRA definition because it perpetuates stereotypes about a specific Jewish group (ultra Orthodox Jews) based on their religious practices. By falsely claiming they aren't active on Twitter, it stigmatizes them and reinforces negative perceptions of Jews in America. This aligns with antisemitism by using characteristics like religion to target individuals negatively, which is a form of hatred and stereotyping as defined by IHRA.",Yes,"The tweet employs several elements that align with antisemitic practices as per the JDA definition. It assumes a specific community (ultra Orthodox) to generalize about Jews, uses stereotypes regarding their online presence, and labels someone's lack of knowledge without context. These actions involve stereotyping, assumption-making, and essentialization, which are hallmarks of antisemitism."
1235694173510160385,Tee_Ess1612,2020-03-05 22:30:23+00:00,0,Jews,"Labour are institutionally racist against Jews, whites and now @patel4witham.  Labour turn a blind eye to Pakistani Rape, Grenfell fraudsters and foreign criminals.  Labour are sinister TRAITORS to native Britons and Britain.  #LabourAreFinished",No,"The tweet does contain elements that could be interpreted as anti-Semitic by targeting Labour and implying systematic racism against certain ethnic groups. However, the use of broad statements about Labour without specific targeting of Jews or using clear stereotyping may fall short of meeting the IHRA's definition which requires explicit antisemitic language directed at Jews.

The analysis considered whether the tweet specifically targeted Jews, used broad terms that could include Jews, and employed harmful stereotypes. While there are elements that might touch on anti-Semitism, they don't meet the specific criteria outlined by the IHRA, particularly regarding explicit targeting of Jews or using negative language about their community.",Yes,"The tweet explicitly labels Labour as institutionally racist against Jews, directly targeting them as a group without any mitigating factors. This aligns with the JDA definition of antisemitism, which includes treating Jews as a distinct race with inherent negative traits or making generalizations about their group.

---

**Final Answer:**  
DECISION: Yes  
The tweet is antisemitic according to the JDA because it attacks Labour institutionally against Jews and uses terms that generalize against them."
1234751232696344577,p0ppysimp,2020-03-03 08:03:29+00:00,0,Jews,@HeerJeet How many more Jews would she have to marry and have half-Jewish children with to convince you otherwise?,No,"The tweet does not exhibit antisemitism as defined by the IHRA. It is a personal inquiry about marriage and children, with no indication of hatred toward Jews, reference to Israel, or any discriminatory statements against Jewish people. Therefore, it does not meet the criteria for antisemitic content.",No,"The tweet does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). 

The JDA defines antisemitism as discrimination, prejudice, hostility, or violence directed specifically at Jews. The tweet in question is posing a hypothetical question about marriage and children within a specific group, which could potentially be sensitive due to its reference to ""Jews."" However, it does not engage in any form of discriminatory language, essentialization, or reference to antisemitic stereotypes or practices as outlined in the guidelines.

The tweet is asking for information about personal relationships and genetics, without implying any discriminatory intent against Jews. It does not reference historical contexts like the Holocaust or use symbols like swastikas, nor does it make sweeping generalizations about the group. Therefore, while the term ""Jews"" could be interpreted as pejorative in certain contexts, the tweet itself does not meet the criteria for antisemitism under the JDA's definition."
1253350738320920577,Pak_Mundaa,2020-04-23 15:51:16+00:00,0,Jews,"Dr Priya Gopal likens attack on Muslims, their mosques, homes &amp; businesses in New Delhi to the pogrom of Jews carried out by the Nazis, esp in 1938 � the Kristallnacht (Night of Broken Glass)when Nazis attacked Jews, their synagogues, homes, businesses.� #HindutvaVsArabWorld",No,"The tweet equates the attack on Muslim communities in New Delhi to the historical Kristallnacht pogrom targeting Jews. This comparison could be seen as promoting antisemitism by trivializing or notifying targeted groups, potentially inciting hatred and discrimination against Jewish people.",Yes,"The tweet equates an attack on Muslims in India to the 1938 pogrom against Jews during Kristallnacht, using historical atrocities as justification for targeting another group. This involves essentializing Jews into a common negative stereotype without context or diversity, aligning with antisemitism's definition of discrimination and reducing an entire group to a harmful stereotype.

The tweet applies classical antisemitic stereotypes (as per guideline 2) by associating Jews with the Kristallnacht event, using it as a justification for violence against Muslims in India. This generalization lacks context or nuance, contributing to antisemitism by treating Jews as inherently linked to negative traits without considering their diversity.

Additionally, the tweet uses historical events from Nazi Germany to justify current actions against Muslims, perpetuating stereotypes and aligning with guideline 13's criticism of historical comparisons for discrimination purposes. The comparison extends a dark precedent towards another group, further supporting its antisemitic nature."
1223448600098824193,azadessa,2020-02-01 03:30:51+00:00,0,Jews,"Kids in cages, deportations, Muslim ban, rising xenophobia,intolerance towards Jews &amp; Muslims, assassinating foreign leader,open prejudice towards Iranians, bogus Impeachment trial, asst Israeli annexation,expanded Muslim ban.   The US is literally asking to be invaded by the US.",No,"The tweet does not explicitly mention or target Jews by name; instead, it focuses on global issues affecting various communities, including multinational concerns and anti-Majority group sentiments. While it touches on international contexts where anti-Semitism could be interpreted, the tweet itself does not directly align with IHRA's definition of antisemitism as it pertains to targeting or expressions directed specifically at Jewish individuals or entities without explicit reference.",Yes,"The tweet employs several mechanisms of antisemitism under the JDA. It uses negative stereotypes towards Jews (tolerance towards Jews & Muslims) and associates them with harmful actions such as assassination and prejudice. Additionally, it implies support for expansionist policies without addressing Jewish involvement, potentially essentializing their role in geopolitical decisions. These elements collectively violate antisemitic principles by targeting specific groups based on inherent negative associations rather than factual or justified grievances."
1212984942021316609,AnIndia65751222,2020-01-03 06:32:01+00:00,0,Jews,https://t.co/Sr2xTXWrJN  The above link about #detentioncenter of #Hitler . What he did to Jews community!!  If #BJP don't want to such results then why are they bringing #NRC_CAA_NPR .   #NRC_CAA_Protest  #IndiaDoesSupportCAA #IndiaAgainstCAA_NPR_NRC,Yes,"The tweet is antisemitic according to the IHRA definition because it compares current Indian immigration policies targeting Muslims, Christians, etc., to historical atrocities committed against Jews by Nazi Germany. This comparison employs STM (sinister stereotypes and negative character traits) to label certain groups as having ""conspiracy"" behind negative actions. It also promotes discrimination based on perceived Jewish heritage, equating their historical persecution with current policies, thereby inciting hatred and anti-Semitic prejudice.",No,"According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination or prejudice against Jews. While the tweet references historical events involving Jews being treated harshly by a regime, it also implies modern-day exclusionary policies in India that target Jews through government initiatives such as the NRC and CAA. These actions involve stigmatizing or discriminating against Jewish communities, which falls under the JDA's definition of antisemitism due to their negative impact on Jewish people based solely on their identity."
1246841409627439104,kwkinnersley,2020-04-05 16:45:31+00:00,0,Jews,"@TimBurt @realDonaldTrump Christians and Jews have died, and atheists have lived.  Explain that.",No,The tweet does not exhibit antisemitic behavior according to the IHRA definition as it lacks explicit hatred or discrimination towards Jews and does not target specific Jewish individuals or communities.,Yes,"The tweet makes a generalization that Christians and Jews have died while atheists are alive. This type of statement essentializes and stereotypes Jews as a homogeneous group, which aligns with the first guideline of antisemitism regarding treating a population with inherent characteristics without justification. Such a statement perpetuates harmful stereotypes about Jews by lumping them together in a negative comparison to other groups. Therefore, according to the JDA definition, this tweet is antisemitic because it involves discrimination and essentialization based on ethnicity."
1236824341305843713,Violet_Nightt,2020-03-09 01:21:16+00:00,0,Jews,".@wilmu grad &amp; graphic designer Qusai Alqatawni tweeted hatred and bigotry in two languages: ""Beside el Yahood [the Jews] yel3an abuhom [may He curse their fathers] they were born with evil hearts, manayak wa7ed wara wa7ed [fagg*t one behind the other].� https://t.co/kUiuNvZcuR https://t.co/paclQQF3CJ",Yes,"The tweet employs harsh, dehumanizing language that targets Jews, using terms like ""evil hearts"" and derogatory descriptors such as ""fagg*t."" These elements align with the IHRA definition of antisemitism by perpetuating negative stereotypes and perpetrating a form of discrimination. The content does not specifically target individuals, places, or institutions but rather uses general, derogatory remarks towards Jews, thus qualifying it as antisemitic.",Yes,"The tweet employs derogatory language such as ""fagg*t one behind the other"" to make broad generalizations about Jews. It aligns with antisemitic stereotypes by associating Jews with negativity and using offensive language, which fits within the JDA's definition of antisemitism involving discrimination, prejudice, or hostile attitudes toward Jews."
