TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1252196430678315010,GnasherJew,2020-04-20 11:24:28+00:00,0,ZioNazi,"Just another @UKLabour supporter/member pretending to be Jewish whilst calling us ""ZioNazis"" (white supremacist talk for Jews) &amp; announcing Jews are ""pedophiles.""\n\nHard left = Far-right, two cheeks of the same arse.\n\n#LabourAntisemitism https://t.co/xffSdJ9B3d",Yes,"The tweet employs several elements that align with the IHRA's definition of antisemitism. It uses derogatory language like ""ZioNazis"" to target Jews, makes broad generalizations such as accusing Jews of being pedophiles, and draws parallels between far-left groups and antisemitism, which are harmful stereotypes towards Jews.

The tweet is considered antisemitic because it employs negative character traits, uses derogatory language, and reinforces harmful stereotypes about Jews.",Yes,"The tweet employs antisemitic slurs and coded language (""ZioNazis"" and ""pedophiles"") to denigrate Labour members and Jews. These terms are derogatory and align with antisemitic practices as defined in the JDA, such as essentializing traits or using coded language to spread harmful stereotypes.

The tweet perpetuates negative stereotypes about Jews through coded language, which is a form of antisemitism as per the guidelines that include using coded speech or symbols to stigmatize a population. Additionally, the use of terms like ""ZioNazis"" is a common tactic in spreading antisemitic ideologies. Therefore, this tweet meets multiple criteria for being antisemitic according to the JDA."
1252229818562703360,JonPegasus,2020-04-20 13:37:08+00:00,0,ZioNazi,"Just another @UKLabour supporter/member pretending to be Jewish whilst calling us ""ZioNazis"" (white supremacist talk for Jews) &amp; announcing Jews are ""pedophiles.""\n\nHard left = Far-right, two cheeks of the same arse.\n\n#LabourAntisemitism https://t.co/xffSdJ9B3d",Yes,"The tweet is antisemitic as per the IHRA definition because it employs offensive language (""ZioNazis"") and harmful stereotypes (""pedophiles"") directed specifically at Jewish individuals. It also equates Labour members with far-right figures, reinforcing negative perceptions of Jews, which fits the criteria for antisemitism involving targeted hatred, dehumanizing terms, and the use of symbols associated with antisemitism.",No,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Use of Derogatory Terms**: The tweet includes the term ""ZioNazis,"" which is a derogatory alias for Jews, often associated with Nazi imagery and anti-Semitic stereotypes. This directly attacks Jewish identity in a harmful way.

2. **Essentialization and Stigma**: By calling Jews ""pedophiles"" and using negative language to describe them as ""ZioNazis,"" the tweet essentializes Jewish people into negative stereotypes. Essentializing groups of people based on their identity without empathy or understanding is a clear violation of JDA principles, as it leads to harmful generalizations.

3. **Pretending to be Jewish**: The tweet's method of pretending to be Jewish while making derogatory comments further escalates the issue. It manipulates and exploits Jewish identity for anti-Semitic purposes, which is a form of antisemitism.

4. **Overall Behavior**: The combination of using offensive language, essentializing Jewish people, and strategically positioning oneself within a political party (UK Labour) while perpetuating harmful stereotypes all contribute to the tweet being classified as antisemitic under the JDA's guidelines."
1252201535116922881,Lyndagee49,2020-04-20 11:44:45+00:00,0,ZioNazi,"Just another @UKLabour supporter/member pretending to be Jewish whilst calling us ""ZioNazis"" (white supremacist talk for Jews) &amp; announcing Jews are ""pedophiles.""\n\nHard left = Far-right, two cheeks of the same arse.\n\n#LabourAntisemitism https://t.co/xffSdJ9B3d",Unclear,"<think>
Okay, I need to determine if the provided tweet is considered antisemitic according to the IHRA definition. Let me break this down step by step.

First, I'll read the tweet carefully:

""Just another @UKLabour supporter/member pretending to be Jewish whilst calling us ""ZioNazis"" (white supremacist talk for Jews) &amp; announcing Jews are ""pedophiles.""\n\nHard left = Far-right, two cheeks of the same arse.\n\n#LabourAntisemitism https://t.co/xffSdJ9B3d""

The tweet seems to be a complaint against members of UK Labour who it claims are pretending to be Jewish and has made offensive statements. The key points here are:

1. The tweet uses the term ""ZioNazis,"" which is an acronym for Zionists and Nazis, often used as a derogatory term for Jews.
2. It also claims that the target group (Jews) are pedophiles.

Now, looking at the IHRA definition provided: Antisemitism involves hatred towards Jews expressed through various means, including speech, writing, actions, etc., using negative stereotypes or blaming Jews collectively for societal issues.

The tweet is clearly making derogatory remarks about Jews. The use of ""ZioNazis"" is a known antisemitic term that implies EITHER EITHER Zionists supporting Nazis (a historical context) OR simply an acronym meant to be offensive against both groups, which in this case targets Jews. Additionally, the statement about Jews being pedophiles is a direct discriminatory claim against the Jewish community.

The tweet also equates members of the Labour party with white supremacists and describes them negatively as having two cheeks of the same arse, which further dehumanizes and stigmatizes a group based on their party affiliation but ties it to negative stereotypes about Jews.

According to the IHRA definition, antisemitism can manifest in speech, such as calling out someone by name with hateful terms. Here, while the tweet doesn't directly name individuals, it's referring to ""UK Labour supporter-members"" pretending to be Jewish and making these derogatory remarks. This qualifies as antisemitic speech directed at Jews.

Furthermore, the tweet uses a mix of language that is both historical (ZioNazis) and modern-day derogatory terms (pedophiles), which aligns with the IHRA's description of using negative character traits or stereotypes to target Jews.

Criminality in antisemitism would depend on context, but since this seems more like a public criticism rather than an act against individuals or property, it falls under discrimination and public criticism, both of which are covered by the IHRA definition.

Therefore, considering all these points, the tweet meets multiple criteria outlined for antisemitic behavior according to the IHRA.
</think>

DECISION: Yes

The tweet is antisemitic as per the IHRA definition because it employs derogatory language such as ""ZioNazis"" and ""pedophiles,"" which are designed to denigrate Jews. The use of these terms falls under speech, writing, or visual forms that express hatred towards Jews. Additionally, the tweet contains statements that target Jews collectively, aligning with antisemitic behavior.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It uses coded language such as ""ZioNazis"" which is a derogatory term associated with Jews, and falsely labels them as ""pedophiles,"" creating harmful stereotypes. Additionally, it essentializes Labour members by associating them with far-right characteristics without considering individual circumstances or beliefs. These actions violate the JDA's guidelines on antisemitism, particularly regarding discrimination, stereotyping, and essentialization."
1252300515209248770,MatthewRavenhil,2020-04-20 18:18:04+00:00,0,ZioNazi,@GnasherJew @78SoylentGreen @UKLabour Then I am pleased to be also a ZioNazie,Yes,"The tweet uses the derogatory term ""ZioNazie,"" which combines anti-Semitic stereotypes associated with Zionism and Nazi ideology. This term undermines respect for Jews and aligns with IHRA's definition of antisemitism, which includes using slurs or negative stereotypes targeting Jewish individuals or groups. Therefore, the tweet is considered antisemitic according to the IHRA's working definition.",No,"The tweet uses language that associates the user with ""ZioNazie,"" which appears to be an abbreviation or slang related to Zionism or anti-Zionist sentiment. By doing so, it aligns with the JDA guidelines where using negative stereotypes about Jewish identity can constitute antisemitism. Additionally, the use of terms like ""Jew"" in a self-identifier (""GnasherJew"") and associating oneself with anti-Zionist labels may imply that Jews are responsible for certain actions or should be held accountable, thereby contributing to antisemitic behavior."
1252499290406244353,Miri20529266,2020-04-21 07:27:55+00:00,0,ZioNazi,"Just another @UKLabour supporter/member pretending to be Jewish whilst calling us ""ZioNazis"" (white supremacist talk for Jews) &amp; announcing Jews are ""pedophiles.""\n\nHard left = Far-right, two cheeks of the same arse.\n\n#LabourAntisemitism https://t.co/xffSdJ9B3d",Yes,"The tweet uses anti-Semitic language by labeling individuals with derogatory terms like ""ZioNazis"" and ""pedophiles,"" both of which are deeply offensive to the Jewish community. These terms constitute antisemitism as defined by the IHRA, which includes expressing hatred towards Jews through speech, writing, or other forms of communication. The use of such slurs reflects a pattern of antisemitic behavior.",No,"The tweet does not explicitly use the JDA definition of antisemitism by committing acts of discrimination or violence against Jews. Instead, it employs derogatory language such as ""ZioNazis"" and refers to Jews in harmful terms like pedophiles, which could be seen as perpetuating stereotypes rather than direct antisemitic acts. However, using coded language that associates Jews with negative traits without clear evidence aligns with the JDA's guidelines on coded speech and Holocaust denial, making it a nuanced case where it doesn't meet the full criteria but may still reflect antisemitism in its context or intent."
1255557498100224001,metalshtetal,2020-04-29 18:00:09+00:00,0,ZioNazi,"'zionists', 'zios', 'zionazis', '(((them))), and now 'gnasher scum' and its variations. All used as substitute words for Jews and our allies https://t.co/28af7bGWin",Yes,"The tweet employs derogatory terms such as ""zionists"", ""zios"", ""zionazis"", and ""gnasher scum"" to substitute for Jews or their allies, which are known anti-Semitic slurs. These words are used in speech form to express hatred toward a specific group (Jews) and align with the IHRA's definition of antisemitism as a perception or expression directed against Jews. The tweet also falls under antisemitic discrimination by excluding opportunities through harmful labels, consistent with the IHRA's criteria for antisemitic acts.

The tweet is therefore antisemitic according to the IHRA's working definition because it substitutes slurs for Jews in public discourse, reflecting antisemitic perceptions and behaviors as defined.",Yes,"The tweet employs derogatory language such as ""zionists,"" ""zios,"" ""zionazis,"" and variations of ""gnasher scum"" to substitute for Jews and their allies. These terms fall under the JDA's definition of antisemitism, which includes discrimination based on race or ethnicity, particularly targeting Jews. The use of these slurs constitutes a form of prejudice and stigmatization against an entire group without factual basis, aligning with the principles outlined in the JDA guidelines regarding antisemitism as discrimination, prejudice, or hostility towards Jews."
1255557932495835138,78SoylentGreen,2020-04-29 18:01:52+00:00,0,ZioNazi,"'zionists', 'zios', 'zionazis', '(((them))), and now 'gnasher scum' and its variations. All used as substitute words for Jews and our allies https://t.co/28af7bGWin",Yes,"The tweet employs derogatory nicknames like ""zionists,"" ""zios,"" ""zionazis,"" and ""gnasher scum"" as substitutes for Jews or their allies. These terms, rooted in antisemitic stereotypes, express contempt towards the Jewish community through speech. According to the IHRA definition, such expressions constitute antisemitism by targeting individuals perceived as Jewish with hate and negative character traits.

---

**Final Answer:**  
DECISION: Yes",Yes,"The tweet employs derogatory slurs such as ""zions,"" ""zionazis,"" and ""gnasher scum"" that are commonly used to denigrate Jews. These terms fall under the definition of antisemitism as they constitute discrimination, prejudice, or a broader negative stereotype targeting the Jewish community without context or proportionality.

**Step-by-Step Explanation:**

1. **Definition Check**: The tweet uses terms like ""zions,"" which are known anti-Semitic slurs meant to demean Jews.
2. **Guideline 2**: By substituting these terms for Jews, it employs symbols and stereotypes that fit the antisemitic pattern described in guideline 2.
3. **Use of Derogatory Language**: The inclusion of ""gnasher scum"" is another example of a coded term that stigmatizes Jews without basis or context.
4. **Pattern of Discrimination**: The tweet continues previous patterns seen on Twitter, reinforcing negative stereotypes and antisemitic views.

In conclusion, the tweet consistently uses antisemitic language as per the JDA's definition by employing discriminatory terms to target the Jewish community."
1253799460901056517,mrbill555,2020-04-24 21:34:20+00:00,1,ZioNazi,Zionazis https://t.co/dwfRV6VxA5,No,"The tweet ""ZionaZis"" does not appear to be an established or widely recognized term with anti-Semitic connotations. It may be a misspelling of ""Zionism,"" which refers to the advocacy for a Jewish state in Palestine and is not inherently antisemitic. Without additional context indicating its use as a derogatory term, it is unlikely to constitute antisemitism under the IHRA's definition.

---

The tweet does not appear to be antisemitic according to the IHRA definition because ""ZionaZis"" does not carry connotations of anti-Semitism or is used in a way that would offend or discriminate against Jews.",Yes,"The tweet ""Zionazis"" is considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). This determination arises from the potential misuse of terminology related to Zionism, which could perpetuate negative stereotypes or appropriations. Specifically, the play on words in ""Zionazis"" aligns with guidelines B7 and B8, where such language may be seen as applying negative stereotypes to Israel, thereby indirectly targeting Jews. Without additional context indicating a broader critique of Zionism without stereotyping, the tweet is interpreted as antisemitic due to its potential misuse of terminology.

DECISION: Yes"
1255558442129010688,GreenKnight200,2020-04-29 18:03:54+00:00,0,ZioNazi,"'zionists', 'zios', 'zionazis', '(((them))), and now 'gnasher scum' and its variations. All used as substitute words for Jews and our allies https://t.co/28af7bGWin",Yes,"The tweet uses derogatory terms such as ""zionists,"" ""zios,"" ""zionazis,"" and ""gnasher scum"" to attack Jews and their allies. These terms are intended to denigrate and stigmatize a specific group, fitting the definition of antisemitism which involves hatred and negative stereotypes directed toward Jews. The language used is offensive and harmful, with the potential to cause distress or foster hatred among Jewish communities and their allies. Therefore, according to the IHRA's definition, this tweet constitutes antisemitic behavior.",Yes,"The tweet employs several instances of antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It uses derogatory nicknames such as 'zionists', 'zios', and 'zionazis' to substitute for Jews, which is a common practice in antisemitic speech. Additionally, the inclusion of 'gnasher scum' further escalates the negative stereotype towards Jews. These terms and their usage fit under JDA's guidelines, particularly regarding symbolic references and the substitution of Jewish identities with negative labels. The tweet effectively employs these techniques to perpetuate antisemitism by simplifying and substituting targeted criticisms against Jewish people or groups without considering individual cases or context."
1255564005860610049,GnasherJew,2020-04-29 18:26:00+00:00,0,ZioNazi,"'zionists', 'zios', 'zionazis', '(((them))), and now 'gnasher scum' and its variations. All used as substitute words for Jews and our allies https://t.co/28af7bGWin",Yes,"The tweet uses derogatory nicknames such as ""zionists,"" ""zios,"" ""zionazis,"" and variations of ""gnasher scum"" to target Jews. These terms are used in a context that reflects prejudice, stereotyping, and dehumanization towards Jewish individuals or allies. According to the IHRA definition, antisemitism involves expressing hatred toward Jews through speech, writing, or other forms of communication, which aligns with this tweet's content. Therefore, it is considered antisemitic under the given criteria.",Yes,"The tweet employs derogatory and essentializing language such as ""zionists"", ""zios"", ""zionazis"", and variations like ""gnasher scum"" to substitute for Jews or their allies. These terms engage in harmful stereotypes, essentializing an entire group with negative connotations, which aligns with the JDA's definition of antisemitism as discrimination based on being Jewish. The use of such language perpetuates prejudice without considering individuality and reinforces harmful stereotypes against Jews."
