TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1344827880258166786,7M0dBJv8WPzO4o7,2021-01-01 02:08:47+00:00,0,Israel,#BiggestRevelationOf2021\nDivine great  man of india prophecy of professor Harare\nOf israel about  saint rampal ji maharaj\n@SaintRampalJiM\n\nThe Messiah https://t.co/0pKkgkZ7ok,Yes,"The tweet mentions ""professor Harare Of israel"" and refers to ""The Messiah,"" which could be interpreted as promoting a religious or Messianic view that associates Israel with divine authority. This aligns with IHRA's definition of antisemitism, particularly the criterion regarding criticism directed toward the state of Israel. By framing Professor Harare from Israel as a divine figure, the tweet may inadvertently perpetuate harmful stereotypes and associations tied to Jewish identity, thus qualifying as antisemitic.",No,"The tweet in question, ""#BiggestRevelationOf2021"", contains a mention of Saint Rampalji Maharaj from Israel being referred to as a ""Divine great man of India."" This reference appears to be a cultural or religious accolade without any indication of antisemitic intent. Antisemitism, as defined by the Jerusalem Declaration on Antisemitism (JDA), involves discrimination, prejudice, hostility, or violence against Jews. However, this tweet does not exhibit any form of such behavior; instead, it seems to be a general promotion and cultural reference without targeting Jews in a negative way. Therefore, it does not meet the criteria for antisemitism as per the JDA guidelines."
1345746463859617793,EuroPalForum,2021-01-03 14:58:54+00:00,1,Israel,"Yet again Israel forgoes its legal and humanitarian duty towards the Palestinians it occupies. \n\nTwo weeks ago, Deputy Health Minister Yoav Kisch said: 'Israel is ensuring it has more than 100% of the vaccines for Israel'. \n\nPalestinians simply don't matter under apartheid. https://t.co/sPaCvRI0rQ",No,"The tweet does not contain any statements or references that directly target or express hatred towards Jews. Instead, it attacks Palestinians under the incorrect and unrelated term ""apartheid,"" which was a historical policy against Black South Africans, not Jews or Israelis. Therefore, it does not meet the IHRA's definition of antisemitism, which involves directed hatred toward Jews through various means.",No,"The tweet uses the term ""apartheid,"" which is rooted in South Africa's history of institutionalized racial segregation against Black Africans. By associating this term with the Palestinian cause, the tweet potentially generalizes an entire population based on historical actions committed by a state in their past. This aligns with JDA guidelines that caution against essentializing populations and making broad negative generalizations, especially when linking an ethnic group to historical injustices committed by another's state. Therefore, it does not meet the criteria for being non-antisemitic under the given definition."
1344827799119429632,1prachi2,2021-01-01 02:08:27+00:00,0,Israel,#BiggestRevelationOf2021\n\n✅Prophecy of Harare Of Israel 🇮🇱 \n👇👇👇👇\nSant Rampal Ji Maharaj. \n👇👇👇👇\nThe Messiah https://t.co/IjgTFZgaaY,No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It focuses on a person from India and a religious figure without referencing any Jewish individuals or groups, nor does it contain any content that would be classified as hatred towards Jews.",No,"The tweet in question does not directly reference or promote anyone who would be considered a Jewish figure, nor does it use language that aligns with the specific criteria outlined in the Jerusalem Declaration on Antisemitism. While the mention of ""The Messiah"" could theoretically touch on themes related to antisemitism due to its association with Jewish concepts, the tweet itself does not explicitly or overtly attack Jews, their culture, or promote any form of discrimination based on Jewish identity as defined by the JDA guidelines.

The key points from the JDA that would classify a statement as antisemitic include:

1. Essentializing race, ethnicity, or religion.
2. Using metaphors implying Jews are inherently evil or linked to negative traits.
3. Exaggerating negative stereotypes about Jews.
4. Denying the Holocaust or minimizing its impact.

The tweet does not engage with these points. Instead, it focuses on promoting a figure and referencing a concept (""Messiah"") that could be associated with Jewish lore but is not used in a way that aligns with any of the JDA's specific guidelines for antisemitism. Therefore, without overtly attacking Jews or their practices as defined by the JDA, this tweet does not qualify as antisemitic under the given criteria."
1346108405879107586,abrahamjoseph,2021-01-04 14:57:08+00:00,0,Israel,@voellig Israel except for how they’re not vaccinating Palestinians in the occupied territories,No,"The tweet does not exhibit characteristics of antisemitism as defined by the IHRA. It critiques Israeli policy regarding COVID-19 measures, specifically addressing whether they are equally applied to Palestinians in the occupied territories. There is no targeted perception or hatred directed toward Jews; instead, it is a statement about policy fairness and lacks any discriminatory language or conspiracy theories related to Jews. Therefore, it does not meet the criteria for antisemitic content.",No,"The tweet ""@voellig Israel except for how they’re not vaccinating Palestinians in the occupied territories"" does not explicitly target or stereotype Jews based on their identity regarding the issue of vaccination. While it brings up the group ""Jews,"" there is no clear indication that the lack of vaccination is attributed to Jews or used as a basis for discrimination against them. The tweet primarily critiques Israel's policy towards Palestinians, which may be seen as a broader critique of state actions rather than specifically targeting the Jewish community. Therefore, according to the JDA guidelines, this tweet does not meet the criteria for antisemitism."
1346196897200017410,gurchrandhawa,2021-01-04 20:48:46+00:00,0,Israel,"If schools are to re-open after Feb half-term...@UNICEF advice for teachers to be on #CovidVaccine priority list (Israel, Russia✅), also need proper £support to those who self-isolate, travel restrictions ⬇️#COVID19 re-infection etc (South Korea, Taiwan NZ✅) - will UK learn?",No,"The tweet does not exhibit antisemitic content as per IHRA's definition. It focuses on reopening schools and Covid-19-related support measures without targeting specific regions like Israel or making any antisemitic claims. The mention of Russia is neutral, and the discussion centers around public health policies rather than any discriminatory remarks against Jewish individuals or communities.

The tweet does not reference any hate speech, stereotypes, or conspiracy theories that would align with IHRA's criteria for antisemitism. It remains focused on educational reopening and support measures without addressing antisemitic themes.",No,"The tweet in question discusses educational policies and support for Covid-19 vaccination among teachers, specifically mentioning Israel and Russia, while also referencing other countries like South Korea, Taiwan, and New Zealand. It does not contain any content that would be classified as antisemitic under the Jerusalem Declaration on Antisemitism (JDA). The tweet focuses on practical measures without making any discriminatory statements or generalizations about Jews."
1346221998108778499,Aelspecto,2021-01-04 22:28:30+00:00,0,Israel,"Israel has vaccinated over 10% of its population for #COVID19, the highest rate in the world.\n\nIt is also distributing the vaccine in the occupied West Bank — but only to Israelis on illegal settlements, not the almost 3 million Palestinians who are under Israeli occupation. https://t.co/jajsS48qUg",No,"The tweet discusses Israel's COVID-19 vaccination efforts without targeting or making claims about Jews. It focuses on excluding Palestinians in occupied territories from vaccine distribution, a matter related to nationality and occupation rather than antisemitism as defined by IHRA. There are no elements of hatred, discrimination, or blame directed specifically at Jews or their communities.",No,"The tweet does not constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). While it describes vaccine distribution practices, it does not equate Jews with any negative traits like evil or use harmful stereotypes. It is specific about the population receiving vaccines and does not align with JDA guidelines regarding exclusion based on occupation status without broader anti-Semitic connotations."
1345280646160244736,AssemSweidan,2021-01-02 08:07:54+00:00,0,Israel,"Israel carried out 300 missile attacks on Gaza in 2020, while its military aircraft made 1,400 hostile flights over the territory's airspace #BDS https://t.co/bqqhkQJoRx",No,"The tweet discusses military actions taken by Israel against Gaza in 2020 and relates to the BDS movement. It does not target Jews directly or refer to them in a way that would constitute antisemitism as defined by IHRA. The content focuses on military activity and international diplomacy, without any overtly antisemitic claims about Jews or Israel.",No,"The tweet does not exhibit antisemitism according to the JDA definition. It provides factual information regarding the number of missile attacks and hostile flights by Israel in 2020 without making any discriminatory statements or criticisms against Jews as people. The statement is based on objective military actions, not targeting the Jewish people specifically with any negative connotations."
1346139068782899203,RayGueWan,2021-01-04 16:58:58+00:00,0,Israel,"Come and join the Ang Dating Daan Live Bible Exposition for our audiences in Europe, Israel, Africa, Middle East, and North America.\n \nHappening at 12:00 a.m. Philippine Time (11 a.m. EST).\n\n#TOPBiblicalAnswers\n\nhttps://t.co/WRgLWV3HbH",No,"The tweet does not exhibit any characteristics of antisemitism. It promotes a Bible exposition event targeting audiences in various regions, including Israel, without engaging in any discriminatory language or behavior towards Jewish individuals or communities.",No,"The tweet in question does not contain any content that would be considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). The promotion is for an event titled ""Ang Dating Daan Live Bible Exposition,"" intended for various audiences, including those in Europe, Israel, Africa, Middle East, and North America. There are no references to Jews or any form of antisemitic content such as discrimination, prejudice, or hostilities directed at Jewish individuals or groups. The tweet is a neutral announcement aimed at promoting an educational event without making any specific claims about Jewish people or their communities."
1346166684470530050,AA7YA,2021-01-04 18:48:42+00:00,0,Israel,Breaking News\nIran Parliament Votes on Official Mandate to Destroy Israel\nhttps://t.co/fgEyvKhanI,No,"The tweet in question is about Iran's parliament voting on a mandate to destroy Israel. While this statement could be interpreted as targeting Israel and thus indirectly targeting Jews, it does not meet IHRA's definition of antisemitism. Antisemitism, according to the IHRA, involves specific forms of hate speech or discrimination directed against Jews, including their communities, institutions, or property, often using negative stereotypes or invoking conspiracy theories about Jews controlling global institutions. The tweet in question is a political statement regarding Iran's actions against Israel and does not contain any elements such as hate speech, stereotyping, or denial of the Holocaust. It focuses on a political decision rather than addressing Jews themselves with discriminatory language or imagery. Therefore, it does not constitute antisemitism under IHRA's criteria.",No,"The tweet reports on Iran's parliament considering a bill to destroy Israel without expressing support or opposition. It lacks any overtly antisemitic elements such as discrimination, prejudice, or violence directed at Jews. It is neutral and factual, fitting within the JDA's non-antisemitic context."
1345824663335825410,Tactica12345,2021-01-03 20:09:38+00:00,0,Israel,"@onlybaked @h_saadeldeen @PS5Updates Btw dude some people in Gaza love Israel you know that Israel pay to dose people who live in Gaza cause they have no money? and they have no money there cause the hamas terrorists take over Gaza, believe me that if not the innocent people than we would kick hamas ass from there",No,"The tweet does not contain any statements that would be classified as antisemitic under IHRA's definition. It makes general comments about Gaza, its poverty, and the actions of Hamas, which is a Palestinian entity composed of people of various ethnicities, including Jews. There is no specific targeting or discrimination against Jewish individuals. Therefore, it does not meet IHRA's criteria for antisemitism as defined.",No,"The tweet contains elements that align with antisemitic themes according to the JDA. It generalizes about Gaza residents loving Israel, implies a collective fault on behalf of Hamas, and supports narratives where Palestinian unity is blamed for economic issues, potentially reinforcing anti-Semitic stereotypes by implying non-Jewish responsibility for Jewish problems. However, without more context suggesting broader anti-Semitic intent or systemic discrimination, it's not definitively antisemitic but leans into problematic stereotypes."
