TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1200195175743737856,Realchib,2019-11-28 23:30:03+00:00,0,Jews,@jeremycorbyn But what about the Jews?,No,"The tweet ""@jeremycorbyn But what about the Jews?"" is not considered antisemitic according to the IHRA definition. While mentioning Jews at the end might generally be viewed as antisemitic under certain circumstances, this specific tweet does not express hatred or incite against Jews. It serves a rhetorical question directed towards Jeremy Corbyn without targeting any specific group or spreading negative stereotypes about Jews. The lack of explicit intent or context beyond a general question makes it insufficient to be classified as antisemitic.",No,"The tweet ""@jeremycorbyn But what about the Jews?"" is not antisemitic according to the JDA. It poses a general question about the treatment of Jews without exhibiting any form of discrimination, prejudice, hostility, or violence directed at Jewish individuals. There are no coded language elements, metaphors, or negative stereotypes used. The tweet does not promote any form of antisemitism and is neutral in its content regarding both Jeremy Corbyn and the topic of Jews."
1201392132373630977,SChristy16,2019-12-02 06:46:19+00:00,0,Jews,"This has nothing to do with Freedom of speech: ""That's the way the Jews work. They are deceivers. They plot, they lie, they do whatever they have to do to accomplish their political agenda,""  https://t.co/DZxuEDVhBF",Yes,"The tweet is antisemitic according to the IHRA definition. It employs harmful stereotypes about Jews, labeling them as ""deceivers"" who ""plot,"" ""lie,"" and engage in actions for a ""political agenda."" These statements perpetuate negative perceptions of Jewish behavior without specific targeting of individuals or groups beyond their identity, fitting the criteria of antisemitism as defined by IHRA.",Yes,"The tweet uses strong language such as ""deceivers,"" ""plot, lie,"" and describes Jews as manipulative, which aligns with guidelines 2 (conspiracy theories) and 3 (assigning negative stereotypes). The rhetoric suggests Jews are behind harmful actions, fitting the definition of antisemitism. Coded language without context can also support antisemitism under point 14. Therefore, it's classified as antisemitic according to JDA."
1209074759759286272,KibirigeLou,2019-12-23 11:34:20+00:00,0,Jews,@DVATW Answer my question - are working class white people whites? Are working class Jewish people Jews? Stop your hateful rhetoric and focus on your own community.,Yes,"The tweet in question poses questions about working class identities and uses terms that could be interpreted as stigmatizing. While the content itself does not explicitly use hateful language against Jews, it raises issues related to working class status, which can sometimes be used as a basis for antisemitic rhetoric. By focusing on community and addressing someone by name (DVATW), there is a risk of targeting an individual or group based on their identity, thereby aligning with the definition of antisemitism that involves directed hatred or discrimination against Jews.",No,"The tweet does not present as antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It challenges the notion that working-class individuals should be categorized solely based on their economic status rather than identity, without employing any of the symbolic or discriminatory elements associated with antisemitism. Instead, it advocates for a more inclusive approach focusing on community focus and recognition, which aligns with principles of equality and inclusivity rather than Hate speech or stigmatization targeting Jews."
1089912687713083392,doctor_snyder,2019-01-28 15:46:49+00:00,0,Jews,"Today #WeRemember the millions of Jews &amp; other victims who were targeted &amp; killed during the Holocaust. Let us stand in solidarity to say #NeverAgain &amp; recommit ourselves to the fight to root out anti-Semitism, hate, bigotry &amp; intolerance in our society. #HolocaustMemorialDay",No,"The tweet in question is a commemorative message that honors the victims of the Holocaust and advocates for solidarity against anti-Semitism. It uses hashtags like #HolocaustMemorialDay to educate and promote inclusivity rather than spreading any form of antisemitic content or stereotypes. The language is neutral, focusing on remembrance and collective commitment to fighting hate without targeting Jewish individuals or groups. Therefore, it does not adhere to the IHRA definition of antisemitism.",No,"1. **Contextual Reference**: The tweet begins by referencing the Holocaust, mentioning ""millions of Jews"" as victims, which is a historical event recognized in human memory but does not target Jews specifically beyond this context.
2. **Focus on Solidarity**: It calls for solidarity against anti-Semitism and other forms of hate, intolerance, and bigotry without singling out Jews. The emphasis is on broader societal issues rather than antisemitism as defined by the JDA.
3. **Appropriate Use of Hashtags**: The use of #HolocaustMemorialDay is appropriate and does not imply any form of discrimination or targeted rhetoric against Jews.
4. **Lack of Antisemitic Elements**: There is no denial, agentization, or coded references typical of antisemitism (as defined in the JDA). Instead, it focuses on collective action against historical atrocities without targeting a specific group beyond their victims.

In conclusion, while the tweet acknowledges a significant historical event involving Jews, it does not engage with antisemitic content but rather addresses broader societal issues."
1127992211705090048,PlankySmith,2019-05-13 17:41:15+00:00,0,Jews,"@Liz_Cheney @SpeakerPelosi @LeaderHoyer Please don't use Jews as political pawns, thanks. You're taking her comments out of context and it makes you look like an asshole",Yes,"The tweet employs negative language directed at Jewish people by suggesting they shouldn't represent certain views. It implies that individuals from the targeted political figures should not be associated with Jewish communities, thereby using anti-Semitic stereotypes to attack others indirectly. This aligns with IHRA's definition as it involves targeting a group (Jews) either by perception or image, potentially affecting their representation in society.",Yes,"The tweet in question contains an antisemitic element as per section 10 of B. Israel and Palestine examples under the Jerusalem Declaration on Antisemitism (JDA). Specifically, it uses a person to make an assumption about non-Israeli Jews' loyalty towards Israel over their own countries. This aligns with guideline 10, which criticizes such assumptions based on Jewish identity, thereby reinforcing antisemitic stereotypes and biases."
1103378384099463168,Leonstarr6,2019-03-06 19:34:41+00:00,0,Jews,"Nope, it's still the hating Jews thing. https://t.co/2X9XJLc0Sj",No,"The tweet uses the phrase ""hating Jews"" to express a negative stereotype about Jews, which aligns with the IHRA's definition of antisemitism. This type of language perpetuates hatred and reinforces negative stereotypes towards Jewish individuals or communities, contributing to antisemitic ideology by promoting the idea that Jews are inherently undesirable or harmful.",Yes,"The tweet ""Nope, it's still the hating Jews thing."" is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It aligns with the definition provided in the JDA, which includes essentializing a population into a stereotype of hatred. The tweet uses broad language that fits within the framework outlined for antisemitic expressions. Specifically, it references point 7 in section B, where Jews are collectively held responsible or treated as agents of evil, and point 15, which emphasizes the protection of political speech while also highlighting the problematic nature of directly associating hatred with a specific group. The tweet perpetuates harmful stereotypes and does not shy away from essentializing a population into the charge of hatred, thus fitting squarely within the antisemitic definition provided by the JDA."
1141390826477674497,pollsstar,2019-06-19 17:02:33+00:00,0,Jews,"IHRA definition of antisemitism: “Accusing Jews as a people of being responsible for real or imagined wrongdoing committed by a single Jewish person or group, or even for acts committed by non-Jews.” https://t.co/EB9BaFX3VM",No,"The tweet does not exhibit antisemitism as per the IHRA's definition. It simply quotes IHRA's own working definition without making any derogatory remarks, criticisms, or accusations against Jews. There are no references to hatred, discrimination, or any form of antisemitic behavior in the content provided.

The IHRA's definition includes expressions like accusing Jews of conspiracies, being responsible for wrongdoing, or propagating stereotypes about their people. However, this tweet is merely presenting the definition without engaging in such harmful narratives. Therefore, it does not qualify as antisemitic under the given criteria.",No,"The tweet does not contain content that aligns with the JDA definition of antisemitism. It presents a general accusation against Jews as a people without specific justification or context. Antisemitism requires discrimination based on race or ethnicity, and this tweet does not demonstrate such discrimination. Instead, it uses broad accusations that could be interpreted as stereotyping, which may contribute to harmful stereotypes but isn't explicitly antisemitic under the JDA's guidelines."
1104348923408334849,failedanarchist,2019-03-09 11:51:15+00:00,0,Jews,"The history of trying to silence  the unorthodox, non-orthodox Jews is a long one, which is why the torrent of abuse thrown at me here feels like an old script people found in a cupboard. My mother wore shorts and sang ‘Bandiera rossa va triomphera’. Imagine how that went down. https://t.co/EHv6L2rSZH",Yes,"The tweet employs a historical reference to anti-Semitic behavior against unorthodox Jews, associating such actions with current abuse received. It uses negative stereotypes and references past practices that could be seen as promoting antisemitic views, thus aligning with the IHRA definition of antisemitism by directing hatred and assigning blame based on perceived characteristics.",No,"The tweet does not appear to be antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). While it mentions unorthodox Jews and historical contexts of silence or abuse, it does not explicitly target Jews as a group with negative stereotypes. Instead, it reflects a broader critique of societal practices without singling out Jews by their practices or beliefs. Therefore, it does not meet the criteria for antisemitism outlined in JDA guidelines."
1123276905082388480,pollsstar,2019-04-30 17:24:18+00:00,0,Jews,"""Given that last weekend Jews in the US were murdered in an attack on a synagogue, we have to wonder what it will take before this is taken seriously.”\n3/4",No,"The tweet addresses a tragic event involving Jews being murdered at a synagogue and expresses concern about how such incidents will be taken seriously. It uses neutral language to acknowledge the event and calls for accountability, without employing any discriminatory terms, conspiracy theories, or harmful stereotypes typical of antisemitic rhetoric. Therefore, it does not meet the criteria set by the IHRA definition of antisemitism.",No,"The tweet addresses a tragic event involving Jews in the US and expresses concern about the lack of response. It does not exhibit antisemitic behavior as defined by the JDA guidelines. The tweet is a reaction to an event, not a discriminatory statement or use of stereotypes against Jews. It focuses on justice being overlooked rather than attacking Jewish people or using antisemitic symbols or language. Therefore, it complies with human rights principles and does not qualify as antisemitism."
1150495951188111361,StrangeLight,2019-07-14 20:03:04+00:00,0,Jews,"“First they came for the socialists, and I did not speak out—because I was not a socialist...Then they came for the Jews, and I did not speak out—because I was not a Jew.Then they came for me—and there was no one left to speak for me.”—Martin Niemoller.\n\nhttps://t.co/ivTOf8lwy9",No,"The tweet does not exhibit antisemitic behavior as per the IHRA definition. It contains a statement about socialism and the individuals Niemoller knew, without addressing Jews or any antisemitic themes. The content is neutral and unrelated to any form of hatred or discrimination against Jews.

---

**Step-by-Step Explanation:**

1. **Identify the Tweet Content:** The tweet quotes Martin Niemoller's remarks on not speaking out against socialists and then against Jews.
2. **Check for Antisemitic Elements:** Look for mentions of Jews, Israel, Holocaust, negative stereotypes, conspiracies, or antisemitic speech.
3. **Evaluate Against IHRA Criteria:**
   - No mention of hatred toward Jews.
   - No references to antisemitic conspiracy theories or historical events.
   - No examples of discrimination against Jewish individuals or communities.
4. **Conclusion:** The tweet is neutral and does not fit any category of antisemitism defined by IHRA.

The tweet is not considered antisemitic as it lacks any form of antisemitic content or expression.",No,"The tweet references Martin Niemoller's poem and specifically associates it with Jews, suggesting individuals who identify as Jews may not speak out. However, this is a personal anecdote without any overt antisemitic content such as stereotypes, discrimination, or coded language typical of antisemitism. It does not promote group discrimination against Jewish people but rather reflects on individual actions based on personal beliefs or identities. Therefore, it is not considered antisemitic according to the JDA."
