TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1319911027631362048,DSDloveyou,2020-10-24 07:58:06+00:00,0,Jews,"Williamson sees all Jews, apart from the self-haters, as the 'Israel lobby'; it's an antisemitic conspiracy theory which smears Britain's entire Jewish community and portrays us as bad faith actors. https://t.co/GMSKYEcHhG",Yes,"The tweet in question exhibits elements consistent with antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). The statement accuses all Jews of being involved in anti-British activities (""Israel lobby"") and associates them with conspiracy theories, which falls under the category of employing broad, stereotypical language to denigrate a group. Additionally, it generalizes about an entire community without considering individual contributions or specific instances of action, aligning with the IHRA's classification of antisemitism as encompassing collective accusations and broad generalizations. Therefore, this tweet is deemed antisemitic according to the IHRA's definition.",No,"The tweet uses the term ""Israel lobby"" to describe all Jews, which is a stereotype that equates Jews with political actors supporting Israel. This aligns with JDA Guidelines 2 and 3, as it involves using negative stereotypes (the Israel lobby) to generalize about Jewish people. Such language can perpetuate antisemitic biases by oversimplifying complex issues and relying on stereotypes rather than evidence or context."
1329677546707841024,JamiePa18111855,2020-11-20 06:46:46+00:00,0,Jews,"@CarterEFisher3 @SockAteMyDog @johnjohnword @Destronoma @GavinNewsom Tell that to the Jews during the Holocaust. Same plan, just a different look so it isn’t obvious.",No,"The tweet does not exhibit antisemitic behavior as per the IHRA definition. It contains a generic comparison of individuals without targeting any specific group or using negative stereotypes about Jews. The comment appears to be a playful or sarcastic remark, without any overt hatred or discrimination against Jews.",Yes,"The tweet employs several elements that align with antisemitic practices as defined by the Jerusalem Declaration on Antisemitism. It references historical atrocities against Jews (the Holocaust) and uses coded language (""same plan, just a different look"") to imply manipulation or subterfuge against them. Additionally, it targets other individuals by name while making broad generalizations about Jews, which fits within the guidelines for antisemitic speech."
1304561924739391488,DannyCloyd3,2020-09-11 23:26:15+00:00,1,Jews,The whole damn government is a pack of catholics with jews hiding in their closets..,No,"The tweet does not directly target specific Jewish individuals or use language that expresses hatred toward them. Instead, it associates the government with Catholics and suggests Jews are hiding within this group. While it may imply negative stereotypes about Jews being part of a problematic broader category (Catholics), it does not explicitly express directed hatred or meet the IHRA's criteria for antisemitism, which typically involves direct targeting or explicit perceptions of Jews as a target group.

The tweet is more of a general critique of the government associated with Catholics and uses negative stereotypes about Catholics that could indirectly imply something about Jews. However, since it does not explicitly target or express hatred toward specific Jewish individuals or groups, it does not meet the IHRA's definition of antisemitism.",No,"The tweet uses the term ""jews"" to describe the government in a negative and stereotypical manner, associating them with being hidden within a Catholic group. This essentializes Jewish people into a specific context without acknowledging their diversity or reality. Essentializing populations is prohibited under JDA guidelines (A1), making this tweet antisemitic as it discriminates against Jewish individuals by generalizing their characteristics."
1342150522640474117,susanreisler,2020-12-24 16:49:55+00:00,0,Jews,‘Chilling Echoes’: British Jews join the fight for Uighur human rights in China https://t.co/TfOa2p0Xbi,No,"The tweet does not exhibit any form of antisemitism as defined by the IHRA. It highlights British Jews supporting Uighur human rights in China without targeting or dehumanizing Jews. There is no mention of hatred, stereotyping, or any antisemitic content; instead, it portrays them positively engaging in a cause unrelated to antisemitism.",No,"The tweet does not engage in any form of antisemitism as per the JDA guidelines. It is a statement of solidarity between British Jews and Uighurs, expressing support for human rights without targeting or discriminating against a specific population. The tweet adheres to principles of equality and justice, aligning with non-antisemitic forms of political expression."
1247827743410212865,ajoheck,2020-04-08 10:04:52+00:00,0,Jews,"7 April 1944 | Two Slovak Jews Rudolf Vrba (b. 1924, no. 44070) and Alfred Wetzler (b. 1918, no. 29162) escaped from the German Nazi Auschwitz camp. Read their story in this thread ⬇️ https://t.co/1tFhJoF9Dx",No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition because it refers to Slovak Jews, who were protected from Nazi persecution and thus are not part of the historical context where antisemitism typically arises. There is no overt stereotype or negative perception directed specifically at Jewish individuals or communities outside their specific historical context.",No,"The tweet provides a factual account of two Slovak Jews escaping Nazi Auschwitz, mentioning their names, birth details, and survival. There is no mention or implication of discrimination against them based on their Jewish heritage. It focuses on their individual experiences without making broad generalizations or negative judgments about their Jewish identity.

The tweet does not exhibit any characteristics of antisemitism as defined by the JDA, such as essentializing a group, using negative stereotypes, or making discriminatory claims. Instead, it respects and highlights their humanity and survival."
1221849853938016261,FoxxyGlamKitty,2020-01-27 17:38:00+00:00,0,Jews,It is #HolocaustMemorialDay. \n\nThe Nazis targeted \n\nJews\nRomani people \nDisabled people \nQueer and trans people\nPeople with the “wrong” political beliefs \nSlavs\nand others. \n\nNever again means we all have to stand together when any of us is under attack. \n\nNever again is now.,No,"The tweet does not exhibit antisemitism according to the IHRA's definition. While it correctly mentions that Jews were targeted by the Nazis, it broadens its scope to include other groups such as Romani people, disabled individuals, and queer/trans people. This makes the reference to Jews a part of a broader critique rather than isolating them as the primary target for hatred. The tweet emphasizes solidarity against all groups facing attack, which aligns more with collective action and support rather than antisemitism.

The IHRA's definition focuses on specific targeting or perception of hatred directed at Jewish individuals or communities. Since this tweet does not exclusively or dominantly target Jews but instead includes them alongside others in a broader context, it does not meet the criteria for antisemitism as defined by the IHRA.",No,"The tweet does acknowledge that the Nazis targeted Jews and lists other groups they were responsible toward. However, its primary focus is on Holocaust remembrance rather than promoting hatred or discrimination against Jews. It emphasizes unity and the importance of never forgetting past atrocities, which aligns with a commemorative approach rather than an antisemiticone."
1276231042878320640,AnneLaird15,2020-06-25 19:09:26+00:00,0,Jews,Today has seen Jews reduced to a political football (again) to attack the left (again).\n\nTo all Jewish Communal Organisations celebrating this blatant partisan opportunism - have some self-respect!,Yes,"The tweet can be considered antisemitic according to the IHRA definition because it targets Jewish communal organizations specifically for their partisan actions against political opponents. By singling out these organizations and calling them ""Jewish football"" or engaging in partisan opportunism, the tweet perpetuates antisemitic stereotypes by associating these groups with negative behavior towards Jewish people. The use of such slurs and broad criticism aligns with the IHRA's criteria for antisemitism, particularly the targeting of Jews as a collective group without attacking individuals but rather their community's actions.",No,The tweet does not explicitly use any of the JDA's specific guidelines for antisemitism. It employs generalizations about Jews being political tools but does not directly target or stereotype Jewish communal organizations as per JDA's definitions.
1228073738299535360,PhotoshopTruth,2020-02-13 21:49:30+00:00,0,Jews,"There were no Muslim Palestinians pre-20th. century.  Palestine referred exclusively to the home of the Jews for 2,000 years: \n“My emancipated hope is the restoring of the Jews to their nation home in Palestine” (President Abraham Lincoln to Canadian Zionist Wentworth Monk; 1863. https://t.co/wxf7Ub5K8B",No,"The tweet discusses the historical context where Palestine was referred to as the home of the Jews for two thousand years and references Lincoln's support for Palestinian Jewish rights. It does not contain any negative connotations or hates toward Jews but rather provides factual information about historical naming conventions. Therefore, it does not meet the IHRA definition of antisemitism, which involves directed hatred or negative perception toward Jews.",No,"The tweet employs a historical narrative that equates Palestinians as non-Muslims before the 20th century and positions Jews as the foundation of Palestinian identity, aligning with antisemitic stereotypes. By implying that Jews were central to Palestinian history and asserting exclusionary narratives about Muslims in Palecentage, it uses coded language consistent with antisemitism as defined by the JDA."
1330929464646266886,josephgrant423,2020-11-23 17:41:26+00:00,0,Jews,"Keeping Charlie's legacy alive. - TeamCDB/BW\n\n""To the Jews who had believed him, Jesus said, “If you hold to my teaching, you are really my disciples. Then you will know the truth, and the truth will set you free.”” - John - John 8:31-32 NIV",No,"The tweet in question does not constitute antisemitism according to the IHRA definition. It contains a quote from John 8:31-32 NIV, which refers to ""Jews"" as those who followed Jesus' teachings. This passage is about spiritual enlightenment and freedom, not an attack on any particular group, including Jews. The tweet does not exhibit any of the characteristics listed in IHRA's definition of antisemitism, such as hatred toward Jews, use of negative stereotypes, or references to Israel. Therefore, it remains neutral and does not target Jews specifically.",No,"The tweet refers to ""Jews"" in the context of Jesus's teachings but does not exhibit antisemitic characteristics as per the JDA guidelines. It is a respectful reference to a historical group and does not essentialize or stereotype them beyond their role in early Christianity, which was within their cultural context at the time."
1333493752221020161,ColdUrbanWoman,2020-11-30 19:31:00+00:00,0,Jews,"@SyndicalistM @MichalAlicia @jxvicaasas @datinnocent_ @Emberflux Yeah, exactly.  She's acting like there's even some Jewish consensus on this, and there's not.  There are tons of anti-Zionist Jews.  Really throws a wrench in her argument, which solely consists of ""you're being anti-Semitic.""",Yes,"The tweet in question uses language that conflates anti-Zionist views with accusations of anti-Semitism, suggesting that many Jews support such positions. By implying a consensus among Jews regarding the accusation of being anti-Semitic or supportive of anti-Zionist policies, the speaker is effectively reinforcing antisemitic stereotypes through association. This aligns with IHRA's definition, as it involves expressing negative perceptions and connotations about Jewish people, thereby contributing to antisemitism.",No,"The tweet does not directly engage in or manifest antisemitism according to the JDA definition. While the user refers to anti-Zionist sentiments among Jews, this is a critique of another person's argument about consensus rather than an act of discrimination or essentializing. The tweet focuses on deconstructing her opponent's reasoning without engaging in discriminatory practices against Jewish individuals or communities as a group. Therefore, it does not meet the criteria for antisemitism outlined in the JDA guidelines."
