TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1248119503801573376,jai_rom,2020-04-09 05:24:13+00:00,0,Jews,"@GeographyNow So many Judeo languages on that map, undeniable that Jews were really important in the Arab world.",No,"The tweet does not exhibit characteristics of antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). It mentions Judeo-languages on a map, highlighting their importance in the Arab world. This statement is factual and appreciative of Jewish cultural contributions without any overt hostility or negative characterization towards Jewish people. Therefore, it does not meet the criteria for antisemitism outlined by IHRA, which involves expressions of hatred, stereotyping, or discrimination directed specifically at Jewish individuals or groups.",No,"The tweet in question does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). It mentions Judeo languages present in the Arab world without expressing any form of discrimination, prejudice, or harmful stereotype towards Jews. Instead, it highlights a positive historical influence of Jewish communities on linguistic diversity, which aligns with principles of equality and cultural contribution rather than antisemitism.

The tweet simply states that Judeo languages are important in the Arab world, focusing on language diversity without making any negative judgments about Jews as a group. It does not reference any form of antisemitic discrimination or promote harmful stereotypes. Therefore, it is not considered antisemitic under the JDA guidelines."
1227849069676109826,hishamkhan46,2020-02-13 06:56:45+00:00,0,Jews,"Hitler began the census shortly after seizing power on April 12, 1933.  By the end of 1939, all orthodox Jews had been identified, pinpointed to their abodes, twice over.The purpose of the Census was to first locate the Jews and then “cleanse” them.",No,"The tweet provides factual information about Nazi Germany's actions against Jews during World War II, specifically mentioning the census conducted by Hitler to identify and cleanse them. It does not express hatred or incite discrimination towards Jews but accurately describes historical events without promoting any antisemitic ideologies. Therefore, it does not meet the IHRA definition of antisemitism as it lacks any expression of hatred or negative stereotypes directed specifically at Jews.

The tweet's content is factual and neutral, focusing on historical actions without implying any antisemitic bias. It does not incite hatred or promote any negative stereotypes about Jews, hence it is not considered antisemitic according to the IHRA definition.",Yes,"The tweet discusses Nazi Germany's census policies targeting Jews during World War II, highlighting their eliminationist tactics. According to the JDA, antisemitism involves treating Jews as a monolithic group for elimination or persecution. The tweet reflects historical antisemitic actions by linking Jews to evil and using them for ""cleanse,"" which aligns with antisemitic behavior defined in the guidelines."
1226745096999096325,AcepWaluyo,2020-02-10 05:49:57+00:00,1,Jews,"According to jews they left Palestine 2000 years ago as brown people, 2000 years latter the returned as white people.. https://t.co/OEXOYMl0tG",No,"The tweet in question employs several elements that align with antisemitic themes according to the IHRA definition. 

1. **Use of Stereotypes**: The tweet refers to ""jews"" instead of a respectful term, which is a basic form of antisemitism by perpetuating stereotypes.

2. **Race-Based Generalization**: It associates Jewish people as brown or white, which are racial generalizations that dehumanize and reduce the complexity of Jewish heritage, aligning with harmful stereotypes.

3. **Denying Historical Context**: By suggesting a return of Jews from Palestine after 2000 years based on race rather than historical facts, it dismisses legitimate historical identities and backgrounds, further perpetuating antisemitism.

These elements together contribute to the tweet being antisemitic as per the IHRA's definition by targeting Jews' perceived identity through derogatory terms and stereotypes.",Yes,"The tweet employs racial stereotypes by describing Jews as either brown-skinned individuals who left Palestine 2000 years ago or white-skinned individuals who returned later. This Essentializing of Jews into fixed racial categories aligns with JDA guideline A1, which prohibits essentializing populations without context or fairness. Such a depiction dehumanizes Jewish people and perpetuates harmful stereotypes based on an outdated and inaccurate notion of race.

The tweet's use of brown vs. white to label Jews is problematic as it reduces them to a perceived racial category, contributing to antisemitism by essentializing a population. This approach risks marginalizing Jewish individuals and ignores the complexity of identity beyond physical traits."
1227045839945838592,PSW_66,2020-02-11 01:45:00+00:00,0,Jews,"@MrRussert @chucktodd @BernieSanders My Great-aunt Golda &amp; her daughter, Polish Jews (Bundists) who died at the hands of fascists. \n\n#FireChuckTodd https://t.co/RY0FMx9k6y",Yes,"The tweet in question contains elements that could be interpreted as antisemitic according to the IHRA definition. Here's a detailed breakdown:

1. **Misrepresentation of Golda Meir**: The tweet refers to Golda Meir and her daughter as Polish Jews, but she was an Israeli citizen of Lithuanian descent. This portrayal misrepresents her heritage and could be seen as anti-Polish Jewish rather than targeting Jews specifically.

2. **Historical Context and Holocaust Connection**: By mentioning the Holocaust and fascists, the tweet touches on relevant historical events involving antisemitism. However, it conflates these with Golda Meir's role in Operation Ghetto Six million, potentially blurring the line between accurate historical facts and stereotyping.

3. **Potential for Discrimination Against Non-Jews**: The use of Golda Meir to link Jews with Holocaust victims may inadvertently target non-Jewish groups (like Polish Jews) rather than directly addressing antisemitism. This could be interpreted as a form of anti-Polish Jewish sentiment masquerading under Holocaust-related commentary.

4. **Broader Definition Scope**: While the tweet's primary intent is to critique fascism and promote Holocaust remembrance, it may still fall under antisemitism by implying broader conspiracies or culpability linked to Jewish heritage without explicitly targeting Jews as a group.

In conclusion, the tweet could be considered antisemitic due to its potential misrepresentation of Golda Meir and its association of Jews with Holocaust-associated events in a manner that might broadly target non-Jewish groups.",No,"The tweet does not explicitly accuse Jews of being inherently evil or use anti-Semitic stereotypes about their ancestors, but it associates Polish Jews with fascists. This could imply that Jews are linked to oppressive regimes, touching on the concept of Jew-enhancement. Essentializing another ethnic group as victims of broader societal issues can be seen as part of antisemitic trends, even if not directly targeting Jews."
1221930915770667008,DorisMatsui,2020-01-27 23:00:07+00:00,0,Jews,"On #HolocaustRemembranceDay, #WeRemember the genocide of over six million Jews by the Nazi regime. We must never stop fighting against hate, bigotry &amp; other-ing in our society. Antisemitism, racism and all forms of prejudice must be defeated. #NeverAgain https://t.co/EpRzTuTJVX",No,"The tweet does not explicitly reference specific manifestations of antisemitism as defined by the IHRA, such as hatred toward Jews, speech, writing, visual forms, actions, or the use of sinister stereotypes. While it calls for fighting against hate and prejudice in general, it does not specify how this applies to Jews or any particular form of antisemitism. Therefore, it does not meet the criteria for being considered antisemitic under IHRA's definition.",No,"The tweet explicitly mentions ""Antisemitism"" and calls for its defeat. According to the Jerusalem Declaration on Antisemitism (JDA), point 10 states that denying the right of Jews in Israel to exist and flourish is antisemitic. Therefore, the mention of antisemitism aligns with JDA guidelines, making the tweet antisemitic."
1221966396009021440,ginarcameron,2020-01-28 01:21:06+00:00,0,Jews,"On Holocaust Remembrance Day, we remember the six million Jews and other victims of Nazism.\n\nWe honor their memories by speaking out against anti-Semitism, injustice, and hatred in all forms. Never Again.",No,"The tweet is not antisemitic as per the IHRA definition. It honors Holocaust Remembrance Day by acknowledging victims of Nazism, including Jews, and emphasizes speaking out against anti-Semitism and injustice generally. There are no overtly hateful references or actions toward Jewish individuals or communities. Instead, it focuses on the cause of combating hatred in all forms without targeting specific Jewish groups or using language that would be considered antisemitic under IHRA's criteria.",No,"The tweet on Holocaust Remembrance Day honors the victims of Nazism, including Jews, and speaks out against anti-Semitism and hatred. It does not specifically target or attack Jews as a group but addresses societal issues collectively. Therefore, it adheres to JDA guidelines by focusing on broader societal issues rather than individual discrimination or attacks against Jews."
1225963034172108800,LeeStrobel,2020-02-08 02:02:19+00:00,0,Jews,"RT @conradhackett: US adults with post-secondary degrees\nHindus 96%\nJews 75%\nMuslims 54%\nBuddhists 53%\nReligious ""nones"" 44%\nChristians 36% https://t.co/GLWRTB9x6f",No,"The tweet does not exhibit antisemitism as per the IHRA's definition because it is presenting statistical data on religious affiliations among US adults with post-secondary degrees. It does not express hatred, stereotype, or discrimination against Jews; instead, it reflects a general trend without any negative connotations towards Jewish individuals.

The IHRA defines antisemitism as directed expressions of hatred toward Jews, which this tweet lacks. The mention of ""Jews 75%"" is merely part of the data and does not carry any implied hostility or stereotype. Therefore, according to the IHRA's standards, this tweet is not antisemitic.",No,"The tweet does not exhibit antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It is a factual statement about the religious affiliations of US adults with post-secondary degrees, without targeting or generalizing towards Jews. There are no references to antisemitic stereotypes, conspiracy theories, or discriminatory language. The content remains neutral and does not fit within any defined category of antisemitism."
1219897575291195393,SpiritdeCharlie,2020-01-22 08:20:21+00:00,0,Jews,"Quarter of the French Jews Have Been Assaulted by Anti-Semites, Half Feel Threatened Daily  Survey Finds https://t.co/NUodM60H6p #Islam #MAGA #UniteBlue",Yes,"The tweet refers to ""French Jews"" being Assaulted by ""Anti-Semites,"" where the term ""Anti-Semites"" implies a negative stereotype towards Jewish individuals or communities. This aligns with IHRA's definition of antisemitism, which includes using negative stereotypes or characteristics (like hatred) directed specifically at Jewish people. Therefore, the tweet can be considered as perpetuating antisemitic perceptions based on its use of the term ""Anti-Semites"" to describe attackers targeting Jews.",No,"The tweet does not explicitly promote any anti-Semitic ideologies or use coded language that would make it inherently antisemitic. While the word ""anti-Semites"" might suggest a stereotype, the tweet itself is a factual statement about assaults and feelings of threat among French Jews without tying into broader anti-Semitic narratives or promoting harmful stereotypes beyond societal perceptions.

The analysis considers whether the tweet adheres to the JDA's definition by examining if it uses terms that could be misinterpreted as antisemitic. Since there's no overt promotion of such ideologies, the tweet does not qualify as antisemitic under the provided guidelines."
1216058225143042049,ArnoldFFege,2020-01-11 18:04:08+00:00,0,Jews,"How America’s rejection of Jews fleeing Nazi Germany should inform our refugee policy today - @DLind - Vox https://t.co/44zhBmb8Wy\n\nThis history should inform us. Apparently most governors and Texas local officials get it, but sadly, @GovAbbott does not. https://t.co/D7C5z61txf",No,"The tweet discusses America's historical rejection of Jews fleeing Nazi Germany as a basis for current refugee policies and mentions that while many Texas governors understand this history, @GovAbbott does not. This statement is based on historical context without making any explicit or implicit hatred toward Jews, nor does it use negative stereotypes or conspiracy theories about Jews. Therefore, according to the IHRA definition, it does not qualify as antisemitic.",No,"The tweet does not appear to be antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). While it draws a parallel between historical treatment of Jews and modern refugee policies, this is presented as a hypothetical consideration rather than an explicit denial or stereotype about Jewish people. It focuses on humanitarian concerns and policy decisions based on need, which aligns with non-antisemitic approaches. The tweet does not essentialize Jews or use harmful stereotypes, thus avoiding antisemitism under the JDA guidelines."
1246578237599371265,no_jew_hate,2020-04-04 23:19:46+00:00,0,Jews,"The group also accuses ALL Jews of corruption, greed, blood libel and murder.\n\nPlease stay tuned for further information. I have a vast array of evidence collected from their website and social media accounts. I have blocked them, but ask that you do not report their account yet.",No,"The tweet does not constitute antisemitism under IHRA's definition as presented. The statement ""The group also accuses ALL Jews of corruption, greed, blood libel, and murder"" is a broad generalization that does not target specific individuals or groups based on their Jewishness. It lacks specificity and context suggesting personal attacks or discrimination against individuals. Therefore, it may be seen as an expression of hatred towards the group but not yet antisemitic in accordance with the IHRA's criteria, which requires directed actions or perceptions targeting specific individuals based on their Jewish identity.",Yes,"The tweet in question employs several elements that align with the antisemitic definition as per the Jerusalem Declaration on Antisemitism (JDA). 

1. **Essentialization**: The tweet broadly accuses ""ALL Jews"" of specific negative traits without providing evidence or context, which is a form of essentialization (guideline A1).
2. **Stereotyping and Generalization**: By labeling all Jews with terms like ""corruption,"" ""greed,"" ""blood libel,"" and ""murder,"" the tweet reduces an entire group to stereotypical behaviors, contributing to harmful stereotypes.
3. **Application of Negative Symbols**: The use of such strong and negative labels is a clear application of classical antisemitic symbols and stereotypes (guideline B6).
4. **Conspiracy Theory Elements**: Accusing Jews of controlling other institutions with a ""hidden hand"" aligns with the common anti-Semitic fantasy that equates Jews with antagonistic forces or conspirators.
5. **Silencing and Prejudice**: Blocking the group's account without providing reasons could be seen as a form of antisemitic behavior, targeting them for reporting rather than addressing their content.

These actions collectively constitute antisemitism under the JDA by applying harmful stereotypes, generalizing about an entire group, and engaging in practices that stigmatize and discriminate against Jews."
1255598850859040771,Odd__opinions,2020-04-29 20:44:28+00:00,0,Jews,"When orthodox Jews in NYC were enduring a measles epidemic, they were met with attacks not empathy.\n\nWhen they were enduring a wave of anti-semitic attacks they were ignored.\n\nNow in the midst of a pandemic they are being scapegoated based on actions of a few.\n\nEnough.",Unclear,"<think>
Okay, I need to determine if the given tweet is antisemitic according to the IHRA definition provided.

First, let me read the IHRA definition of antisemitism again to make sure I understand it correctly. Antisemitism involves a perception of Jews as being hated, either expressed as hatred toward individuals or groups, or directed at their property or institutions. It includes various forms like speech, writing, visual expressions, and actions using harmful stereotypes.

Now looking at the tweet: ""When orthodox Jews in NYC were enduring a measles epidemic, they were met with attacks not empathy. When they were enduring a wave of anti-semitic attacks they were ignored. Now in the midst of a pandemic they are being scapegoated based on actions of a few. Enough.""

The tweet seems to make a comparison between different instances where Jews have been treated unfairly. It mentions that during a measles epidemic, Jews received attacks without empathy, then when anti-semitic attacks occurred, they were ignored, and now in a pandemic, they're being scapegoated.

I need to check if any elements of antisemitism are present here. The tweet uses the term ""anti-semitic attacks"" directly, which is one form of antisemitic rhetoric. It also implies that Jews have been targeted unfairly in different contexts (epidemic vs. anti-semitic incidents), suggesting a pattern of discrimination.

The tweet employs stereotypes by associating Jewish people with being subjected to attacks during a pandemic and not receiving empathy or support before. This aligns with the IHRA's criteria, as it uses negative character traits and stigmatizes Jews based on their perceived actions in public life.

Additionally, the tweet refers to scapegoating, which is another form of antisemitic behavior where a group is unfairly blamed for societal issues. It suggests that because of past incidents, they are now being targeted again without empathy, indicating a problematic perception of Jews as vulnerable or responsible for these attacks.

However, I should consider if this tweet could be seen as just a critique of others' actions rather than directly targeting Jews as a group. The wording is critical of the actions taken against Jews in different contexts but doesn't explicitly name them as Jews or use antisemitic language beyond referring to ""Jews"" and ""anti-semitic attacks.""

But according to IHRA's definition, any form of speech that attacks or hates a specific group based on their identity (in this case, being Jewish) can be considered antisemitic. The tweet uses terms like ""anti-semitic attacks,"" which clearly targets Jews by their ethnicity.

Moreover, the tweet seems to perpetuate a pattern where Jews are unfairly treated and then scapegoated, using the pandemic as an excuse without providing factual basis or empathy. This aligns with the IHRA's guidelines that include calling for harm against specific groups based on their identity.

I also need to check if the tweet could be seen as denying the Holocaust or focusing solely on the actions of a few individuals without addressing broader historical contexts, which is another point in antisemitic rhetoric according to IHRA. The tweet doesn't mention or deny the Holocaust but instead frames it as a series of incidents where Jews are being treated badly.

In conclusion, while the tweet uses language that could be interpreted as critical of others' actions against Jews, it also employs elements like using the term ""anti-semitic attacks"" and scapegoating, which fit within the IHRA's definition. Therefore, according to the working definition provided by IHRA, this tweet can be classified as antisemitic.
</think>

DECISION: Yes

The tweet is considered antisemitic according to the IHRA definition because it employs language that refers to ""anti-semitic attacks"" and scapegoats a group based on historical actions against them. While the tweet may not explicitly name Jews, its critical remarks about past incidents align with antisemitic rhetoric by targeting a specific ethnic group and using negative stereotypes. The use of such terms fits within IHRA's criteria for antisemitism, which includes directing hatred or discrimination toward specific groups based on their identity.

The tweet uses the term ""anti-semitic attacks,"" which is directly referencing a form of antisemitic behavior. Additionally, by scapegoating Jewish people in the context of a pandemic, it perpetuates a pattern of unfair treatment and uses negative language that aligns with antisemitic ideologies. This form of critique, though directed against others' actions, still constitutes antisemitism as it reflects a discriminatory perception of Jews based on their ethnicity.

Therefore, the tweet meets the criteria outlined by the IHRA definition, making it appropriate to classify it as antisemitic.",No,"The tweet does not directly use any elements defined by the Jerusalem Declaration on Antisemitism (JDA) as antisemitic. It addresses societal reactions to different scenarios—epidemics and anti-Semitic attacks—but does not employ any of the prohibited symbols, images, or language outlined in JDA's guidelines. Instead, it critiques how society responds to these situations without making specific references to Jews or their actions beyond mentioning an anti-Semitic attack. Therefore, it is not classified as antisemitic under the given definition."
1232604849663074310,RanaMun42479298,2020-02-26 09:54:31+00:00,0,Jews,What happened to the Jews in Germany in the 1930s is happening to Muslims in India today. https://t.co/2P6lGWM1Ms,No,"The tweet does not constitute antisemitism as defined by the IHRA. It draws an analogy between the persecution of Jews in Germany and the current discrimination against Muslims in India, which is a form of solidarity or awareness rather than targeting Jews specifically. The tweet does not exhibit any form of hatred or stereotyping towards Jews but instead uses historical events to highlight contemporary issues elsewhere. Therefore, it falls outside the scope of antisemitism as per IHRA's criteria.",No,"The tweet does not directly apply any anti-Semitic tropes or symbols, nor does it use any language that would fit under the JDA's definition of antisemitism. It presents a neutral comparison between historical events affecting two different groups in their respective societies without essentializing or targeting Jews specifically beyond acknowledging their suffering. Therefore, according to the JDA guidelines, this tweet is not considered antisemitic as it avoids the use of discrimination, prejudice, or conspiracy theories typical of such issues."
1255389697708371973,YinYang18175500,2020-04-29 06:53:22+00:00,0,Jews,@NYCMayor Or else what Bill? You gonna round up the Jews? Your far left anti-Semitic base of a few dozen supporters and the Squad would love that huh? You’ll never win another election in your life. The police @NYCPBA will refuse your idiotic orders. What an unbelievably disgusting tweet.,Yes,"The tweet refers to ""Jews"" in a negative context without specifying any particular individuals or groups. It suggests targeting Jews as a way to affect the speaker's political standing, implying a form of incitement toward harm. This aligns with IHRA's definition by using negative language and associating Jews with harmful outcomes, contributing to antisemitic sentiment.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Essentialization**: The tweet refers to ""Jews"" in a negative context, essentializing them as the target of political actions without providing evidence or nuance.

2. **Link to Evil**: It associates Jews with problematic behavior (e.g., not winning an election), aligning with JDA's guideline that links Jews to evil.

3. **Symbolism and Stereotypes**: Using terms like ""Jews"" in a negative light, implying they are involved in political misconduct, which is a stereotypical approach criticized by the JDA.

4. **Political Criticism**: While it falls under non-antisemitic political speech if measured (C14), its use of stereotypes about Jews makes it antisemitic."
1218667694624362496,Hyperbaly,2020-01-18 22:53:14+00:00,0,Jews,"@officialACV @BillyOw53223642 @CooperPatrick2 @latimes @latimesopinion 71% of Jews, 85% black, 67% Latinos 73% Asians vote Democrats so you are wrong again.  I don't think you have been right one time. https://t.co/ilrLV3d3F3",No,"The tweet makes general statements about voting rates across different demographic groups and labels them as ""wrong"" or suggesting the speaker hasn't been right before. It does not specifically target Jews negatively or use any stereotypical language typical of antisemitism. Therefore, it does not meet the criteria for antisemitic content according to IHRA's definition.

The tweet is a general critique of voting behavior in American society and does not engage in any form of antisemitic discourse directed towards Jews or their communities.",No,"The tweet is not antisemitic according to the Jerusalem Declaration. It addresses statistics about various ethnic groups' voting patterns and critiques others without targeting Jews specifically. It does not use any antisemitic stereotypes, symbols, or link Jews to negative traits. Instead, it focuses on analyzing demographics and criticizing statements based on those stats without inherent prejudice against Jews."
1245753396252065802,whatmjtweeted,2020-04-02 16:42:09+00:00,0,Jews,@MARKOFBLADEZ @EK1GamingTV I’d say content and views count more than subs I’d sooner have 30 k. Jews and 1k followers,Yes,"The tweet uses ""Jews"" in a way that could perpetuate negative stereotypes about Jewish communities. By implying that content creators targeting Jews have fewer followers, it may reflect or promote harmful biases towards Jewish individuals or groups, which aligns with the antisemitic perception of targeting and labeling. While the tweet itself doesn't explicitly accuse or promote antisemitic ideologies, its use of ""Jews"" without context could contribute to a biased view that is in line with antisemitic definitions by IHRA.",No,"The tweet does not explicitly target Jews or use any context that would make it antisemitic according to the JDA. It refers to a vague comparison of content, views, and followers without specifying a group or providing context that would link it to Jews in a stereotypical way. Therefore, it does not meet the criteria for antisemitism as defined."
1237552194779398145,smadajleahcim,2020-03-11 01:33:30+00:00,0,Jews,"#OTD in 1943,  when Jews were being rounded up across Nazi-occupied Europe, Bulgaria did what no other nation in Europe did – defied the Nazis to save its Jewish population of nearly 50,000. Their courage reminds us to take a stand each and every day against injustice.",No,"The tweet discusses Bulgaria's courage in defying the Nazis to protect its Jewish population during 1943. This act is celebrated as a heroic effort, highlighting bravery without any antisemitic elements. It does not involve hatred towards Jews, stereotyping, or denial of factual historical actions related to the Holocaust. Instead, it focuses on moral courage and remembrance, making it unrelated to antisemitism as defined by IHRA.",No,"The tweet discusses Bulgaria's actions to protect its Jewish population during the Holocaust, highlighting bravery and solidarity. It avoids essentializing or stereotyping Jews, focusing instead on historical facts without promoting antisemitic narratives."
