TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1449574218778152960,bryanmepstein,2021-10-17 03:13:20+00:00,0,Jews,Hitler published a list of Jewish crimes to imply all Jews were criminals.\n\nTrump published a list of immigrant crimes to imply all immigrants are criminals. https://t.co/BaKPCVIXNw,No,"The tweet contains an antisemitic statement by referencing Hitler's actions against Jews, which aligns with the IHRA definition. However, the second part of the tweet, which lists crimes against immigrants, does not specifically target Jews and thus does not meet the criteria for antisemitism as a whole.",Yes,"The tweet employs a comparison between historical atrocities committed against Jews during the Holocaust and current actions taken against immigrants by Trump. This parallels classic antisemitism, where Jews are stereotyped or essentialized for negative traits associated with past events (like being criminals). According to JDA guidelines, such essentialization is a form of antisemitism as it discriminates against an entire group based on negative stereotypes. Therefore, the tweet is antisemitic by capitalizing on historical antisemitic tropes without context."
1450908158059335692,AnnaZakrz,2021-10-20 19:33:56+00:00,0,Jews,@KirstenFeldges @alfa2wojtek @EP_President @EU_Commission And fun fact: some Nobel prices are actually Jewish not German. Those Jews who Germans did not perceive as human beings but as pests. And they Germans come and say “we had Nobel prizes”. \n\nDear lady- you are such a typical German that you cannot be more.,Yes,"The tweet perpetuates antisemitism by using negative stereotypes such as calling Jews ""pests"" and making dehumanizing allegations. It also implies that Germans, who disrespected Jewish peoplehood, deserve Nobel prizes, which is a form of scapegoating. These actions align with the IHRA's definition, emphasizing dehumanization and denial of Jewish humanity.",Yes,"The tweet employs several JDA guidelines. It uses negative stereotypes about Jews, referencing a conspiracy theory that some Nobel Prizes were awarded to Jews as a justification for historical persecution. Additionally, it attacks an individual based on perceived ""German-ness,"" which is a stereotype tied to antisemitism. The mention of Jews controlling powerful institutions aligns with the idea of anti-Semitic fantasies, and the generalization about Germans perpetuating discrimination against Jews reinforces antisemitic attitudes.

The tweet's use of conspiracy theories, negative stereotypes, and sweeping generalizations about Germans all contribute to its antisemitic nature, as it manipulates perceptions based on historical and cultural biases."
1449361813351526401,Chris_C_Chapman,2021-10-16 13:09:18+00:00,0,Jews,"John 18:36 \nJesus answered, “My kingdom is not of this world. If My kingdom were of this world, then My servants would fight, that I would not be handed over to the Jews. But now My kingdom is not from here.”",No,"The tweet does not exhibit antisemitic behavior as per the IHRA definition. It merely references a biblical passage without addressing Jews or employing any stereotyping, denigration, or accusation against them.",No,"The tweet does not constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It quotes a biblical passage from Jesus about his kingdom, which is a reference to theology and faith without any negative stereotypes, historical claims, or political rhetoric directed at Jews. The JDA defines antisemitism as discrimination based on Jewishness, but this tweet does not exhibit any such elements. Instead, it is a religious statement that lacks any form of antisemitic language or content."
1460835772357959680,DiedJustNow365,2021-11-17 05:02:43+00:00,0,Jews,The Austrian police hunt for the unvaccinated. Look in the attics — that’s where the Jews hid.  https://t.co/cWjNvg8Txa,Yes,"The tweet employs a stereotypical image of Jews as being hidden in attics, associating them with hiding places. This could imply that Jews are responsible for not vaccinating others, thereby targeting them indirectly. While it doesn't explicitly call for harm or support antisemitic ideologies, the association of Jews with hiding places and unvaccinated individuals can be interpreted as spreading negative stereotypes and targeting a specific group, which aligns with IHRA's definition of antisemitism.",No,"The tweet employs a stereotypical portrayal of Jews by suggesting they are hidden in Austrian police attics due to being unvaccinated. This uses essentialized traits of Jews (hiding) linked to their health status, violating the JDA's guidelines against harmful stereotypes and discrimination."
1456724660725354502,BrettQCotton,2021-11-05 20:46:38+00:00,1,Jews,@JackPosobiec Nazis did the Jews how the Jews have done human kind for centuries. Jews are martyrs at their own hand by their own people,No,"The tweet does not meet the criteria of antisemitism as defined by the IHRA. It does not exhibit any overt expressions of hatred or incitement towards Jewish individuals, communities, institutions, or property. Instead, it employs stereotypical language and broad generalizations about Jews without targeting specific individuals or groups. Therefore, it is not considered antisemitic under the IHRA's definition.",Yes,"The tweet associates the Nazis with Jews' treatment of humanity for centuries and labels Jews as martyrs on their own account. This aligns with the JDA's guidelines, particularly its second guideline that links Jews to evil forces, such as the Nazis, which is a common anti-Semitic stereotype. Additionally, reducing Jews to a monolithic group without considering individual contributions or perspectives also reflects antisemitic practices of essentializing groups rather than individuals."
1462437184477220873,John1JZ,2021-11-21 15:06:10+00:00,0,Jews,Brazilian journalist says Brazil would need to kill Jews to grow economy\nJournalist Jose Carlos Bernardi’s remarks provoked an outcry by critics who accused him of inciting violence and repeating anti-Semitic stereotypes about Jews and wealth. https://t.co/0yWIzfjCCy,Yes,"The tweet is antisemitic according to the IHRA definition. It employs harmful stereotypes by associating Jews with wealth and suggesting they need to be eliminated for economic growth, which incites violence and perpetuates anti-Semitic ideologies. Critics view this as a promotion of hatred and discrimination against Jewish people, aligning with the IHRA's criteria for antisemitism involving negative stereotypes and encouragement of violence or discrimination.",Yes,"The tweet is antisemitic as per the Jerusalem Declaration on Antisemitism (JDA). It attacks Jews by suggesting elimination for economic reasons, which aligns with guidelines 6 and 7 regarding negative stereotypes and linking Jews to harmful actions. This constitutes discrimination based on Jewish identity, fulfilling JDA's definition of antisemitism."
1436205946032721921,LittleDsrtFlowr,2021-09-10 05:52:35+00:00,0,Jews,"@savedemocracy24 @vivichi56 @demonhunter023 @colmmacn @Yuval16499776 @Saedproblematic @Charlesz08701 @RashidaTlaib @IlhanMN ""...millions of Jews in Gaza?"" 👀🤨\n\nDude, come on — *slight* exaggeration! 🙄🤦🏻‍♀️\n\nThey evicted 8k Israelis frm 21 settlements inside Gaza, &amp; each family got &gt;$200k to resettle elsewhere. (Which was actually a sweet deal bc they could move somewhere they'd find more desirable.) 😏",No,"The tweet in question addresses a factual situation regarding the eviction of Israelis from Gaza by Palestinian authorities. It does not exhibit any form of antisemitism as it does not involve hatred, negative stereotypes, or any perception directed toward Jews. Instead, it presents an objective account of events with no implications or slanders against the Jewish community. The compensation mentioned is a factual detail presented without any bias or negative connotations.

The tweet neither uses nor implies any form of antisemitic language or actions. It remains neutral and factual, focusing solely on the circumstances of the evictions and compensations involved. Therefore, it does not fall under IHRA's definition of antisemitism as outlined.",No,"The tweet does not constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It addresses a situation involving Israelis evicted from settlements in Gaza, discussing the impact of this eviction on the families involved. The tweet is critical of the exodus and the resettlement process without making any statements about Jews' inherent characteristics or linking them to harmful actions. As it does not fall under any category defined as antisemitic (such as discrimination, prejudice, or invokes harmful stereotypes), the tweet is not considered antisemitic."
1455184832741392394,Fightingantise1,2021-11-01 14:47:54+00:00,0,Jews,@AdinHaykin1 @lucius_steele Well he retweets this shit too so I am not surprised that he thinks that Jews pray by massacre. https://t.co/bcYgSgB77q,Yes,"1. **Definition Application**: The tweet uses negative imagery (""Jews pray by massacre"") to generalize about Jewish people, a common tactic in antisemitism.
2. **Stereotyping**: It employs a harmful stereotype that could be used to express hatred or discrimination against Jews.
3. **Targeting Jews**: By associating Jews with violent acts unrelated to prayer, it distorts their image and spreads negative stereotypes.

The tweet's content is thus antisemitic as it contributes to the perception of Jews in a derogatory manner.",Yes,"The tweet employs the term ""Jews pray by massacre,"" which associates religious activity with violent acts. This conflates peaceful prayer with aggressive terminology, fitting under JDA guidelines (2) about using symbols or negative stereotypes linked to evil. The context suggests a judgment against Jews without offering a balanced view, thus aligning with antisemitic practices."
1434617203207426051,JamealHosan,2021-09-05 20:39:29+00:00,0,Jews,"Matthew Cronjager planned to build a weapons storage bunker for attacks on Jews, Muslims, gay people and the government.\n(No mention of his religion) https://t.co/XWBoKxKNJM",Yes,"The tweet discusses Matthew Cronjager planning to attack multiple groups, including Jews, without explicitly identifying himself as Jewish. According to the IHRA definition, antisemitism involves targeting Jews specifically or stereotyping them collectively. By attacking a person for perceived associations with Jews among others (Muslims, gay individuals, and government), Cronjager's tweet implicitly targets Jews, fitting within the IHRA framework that includes such behavior as antisemitic.",Yes,"The tweet implies a potential plan for attacks against Jews among other groups but does not explicitly state Cronjager's religion. This stereotyping of Jews as potential attackers aligns with antisemitic themes, projecting negative stereotypes without justification or evidence.

The tweet uses vague language that could be interpreted as denying accountability, which is also problematic under the JDA guidelines (guideline 7). Additionally, it associates Jews with violent acts against Muslims and the government, continuing harmful stereotypes about their association with repression. These elements together make the tweet antisemitic by reinforcing negative associations without proper context or evidence."
1463505469914304512,CheekyMark1917,2021-11-24 13:51:09+00:00,0,Jews,This is how it works. Always has. It’s how Hitler whipped up hatred of the Jews. It’s dehumanising. It’s very dangerous. https://t.co/ild9b94IUj,Unclear,"<think>
Okay, so I need to determine if the given tweet is considered antisemitic according to the IHRA definition. The tweet says, ""This is how it works. Always has. It’s how Hitler whipped up hatred of the Jews. It’s dehumanising. It’s very dangerous."" 

First, let me recall the IHRA definition provided: Antisemitism involves a perception or expression of hatred towards Jews, directed against individuals or groups and their property, institutions, etc. They also mention examples like targeting Israel as a collective, making broad generalizations about Jews, and using specific symbols or stereotypes.

Looking at the tweet, it's comparing current hatred of Jews to the actions of Hitler. It says ""It’s how Hitler whipped up hatred,"" which seems to be a historical reference to justify current antisemitism by linking it to Nazi Germany's actions. The tweet also mentions dehumanizing and dangerous, which aligns with harmful stereotypes.

I should consider whether this is a stereotypical or generalizable claim about Jews. It does seem like the speaker is using a historical context (Hitler) to make a broad statement about Jews today, which could be seen as a stereotype or simplification that marginalizes other Jewish people who aren't associated with the Nazis but are still victims of antisemitism.

Additionally, it's making a direct accusation without evidence against all Jews, implying that all Jews are responsible for historical hatred. This kind of broad generalization can perpetuate antisemitism by ignoring the diversity within the Jewish community and focusing on a negative stereotype linked to a historical event.

The tweet also uses dehumanizing language like ""dehumanising,"" which is one of the criteria for antisemitic speech as per IHRA. It's not targeting specific individuals but rather the entire group, using it as a collective label to justify or perpetuate hatred.

So putting this all together: The tweet generalizes historical actions (Hitler) against Jews to justify current hatred, uses dehumanizing language, and makes broad accusations without considering individual cases. These elements align with the IHRA definition of antisemitism.
</think>

DECISION: Yes

The tweet is considered antisemitic according to the IHRA definition because it employs stereotypical language by drawing a historical parallel between Nazi Germany's actions and current hatred towards Jews. It uses dehumanizing terms like ""dehumanising"" and generalizes against an entire group without considering individual contexts, which aligns with antisemitic expressions as defined.

The tweet references Hitler to justify contemporary hatred of Jews, implying that all Jews are responsible for historical atrocities. This broad generalization perpetuates stereotypes and ignores the diversity within the Jewish community. Additionally, it uses dehumanizing language, which is a key component of antisemitic speech according to IHRA.

In summary, the tweet falls under antisemitism due to its stereotypical claims, dehumanizing language, and broad accusations without considering individual cases or evidence about all Jews.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It mentions how Hitler whipped up hatred against Jews, which aligns with guideline 2 of part B. Additionally, it uses dehumanizing language that equates Jews with negative traits, fitting under example 6 and 9. The reference to historical anti-Semitism further supports its classification as antisemitic."
