TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1215597992989745154,cjsienna55,2020-01-10 11:35:20+00:00,0,Jews,🛑#Iranian Jews join chorus of condemnation at Qassem Soleimani's assasination - A delegation of Iranian Jews led by the country’s chief rabbi was among those paying a condolence visit to the family of Qassem Soleimani. https://t.co/qMZ0QcHP6U,No,"The tweet expresses condemnation for Qassem Soleimani's assassination by Iranian Jews led by their chief rabbi. This statement targets Soleimani, a significant political figure known for supporting militias against Western influence in Iraq and Iran. It does not express hatred or discrimination toward Jewish individuals or communities but rather supports a collective protest against his death. Therefore, it does not meet the IHRA's definition of antisemitism as it is not directed at Jews or their interests.",No,"The tweet does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). It pertains to Iran's reaction to Qassem Soleimani's assassination and involves Iranian Jews in a commemorative visit, without any indication of discrimination or prejudice against Jews as a group."
1255522957054574592,scaredboii,2020-04-29 15:42:54+00:00,0,Jews,Why were jews trending at like 6am,Yes,"The tweet ""Why were jews trending at like 6am"" is antisemitic according to the IHRA definition. The use of capitalization on ""jews"" highlights a stereotype, often used in antisemitic rhetoric to target the Jewish community negatively. The reference to their trending at 6am may imply negative behavior associated with being late or inactive during that time, which aligns with the IHRA's criteria for antisemitism involving negative perceptions and stereotypes directed toward Jews.",No,"The tweet ""Why were jews trending at like 6am"" does not inherently contain antisemitic content according to the Jerusalem Declaration on Antisemitism (JDA). The tweet is simply posing a question about why a certain trend was trending early in the morning, without any discriminatory language or references. Since there's no context suggesting it was tied to negative stereotypes or prejudice against Jews, it does not meet the criteria for antisemitism as defined by the JDA.

---

**Final Answer:**
DECISION: No"
1221995190346559488,metalgear_kay,2020-01-28 03:15:31+00:00,0,Jews,Fun fact for Holocaust Remembrance Day: this was the same tactic used to keep European Jews out of the United States in the 1930s. https://t.co/ufVU73Rmmd,No,"The tweet does not directly engage with antisemitism as defined by IHRA. It highlights a historical event (exclusion of Jews) and draws a parallel to the Holocaust, which is relevant but not inherently antisemitic. Antisemitism involves targeting or stigmatizing Jewish people specifically, either directly or through negative stereotypes. While the tweet's intent may touch on exclusionary themes, it does not explicitly or stereotypically target Jewish individuals or generalize in a way that would constitute antisemitism according to IHRA's definition.

The tweet is educational and does not employ harmful stereotypes; however, its approach risks oversimplification of complex historical issues without providing nuanced context. Therefore, while it may inadvertently touch on exclusionary themes, it does not meet the criteria for being antisemitic as per the given definition.",No,"The tweet is not inherently antisemitic but could be interpreted as perpetuating a historical context of exclusion against Jews. While it presents factual information about the 1930s exclusion of Jews from Europe and later their expulsion from the U.S., it does not explicitly use discriminatory language or directly address antisemitism. However, by referencing these historical events without context, it might be used to justify or perpetuate anti-Semitic narratives."
1249780715799162880,Bassaces1,2020-04-13 19:25:17+00:00,0,Jews,"""Visible, but not too visible"" might just be the key. Jews are distinct enough from the majority to be labelled alien, but resemble the majority just enough to simultaneously be accused of infiltration. Antisemitism gets them coming and going.",Yes,"The tweet employs the term ""alien"" to describe Jews, which is a common antisemitic stereotype. This label associates Jews with being outsiders or different from the majority, potentially leading to discrimination or exclusion. Additionally, it suggests that Jews are being infiltrated, implying they are responsible for negative societal outcomes, another hallmark of antisemitism. Therefore, the tweet uses harmful language and stereotypes to target Jews, aligning with IHRA's definition of antisemitism.",No,"The tweet does not fully adhere to the JDA's definition of antisemitism because it does not explicitly or overtly meet any of the criteria outlined, such as discrimination, prejudice, or hostility directed specifically at Jews based on their identity. The language used touches on themes related to antisemitism, such as labeling and infiltration, which are often part of broader antisemitic narratives. However, without direct engagement in discrimination or prejudice against specific groups based on Jewish identity, the tweet does not conclusively qualify as antisemitic under the JDA's definition."
1234632541031796738,kampeas,2020-03-03 00:11:50+00:00,0,Jews,My feed is American Jews saying glowing things about Israel at AIPAC and Israelis having a meltdown over changes to the exit poll results.\n\n Solid illustration of modern Zionism.,No,"The tweet does not contain any content that aligns with the IHRA definition of antisemitism. It does not involve hatred towards Jews, nor does it use stereotypical language or attributes negative emotions specifically to Jewish individuals or communities. Instead, it critiques AIPAC's stance on Israel and the reactions from Israelis in response to exit poll changes, without targeting or blaming Jews directly.",No,"The tweet does not exhibit antisemitic content as defined by the JDA. It refers to glowing reviews from American Jews about Israel at AIPAC and an emotional reaction from Israelis to exit poll changes, which is a neutral political commentary without targeting any specific group negatively or essentializing any population based on ethnicity.

The key points are:
1. The tweet does not use any negative stereotypes or symbols towards Israelis.
2. It refers to the situation neutrally without discrimination against any specific group.
3. The mention of modern Zionism is part of a political discussion, aligning with the principle that criticism of Israel should be based on national self-determination and not involve antisemitic elements.

Thus, no antisemitism is present in this tweet according to the JDA guidelines."
1221255652737200130,verticalstance,2020-01-26 02:16:52+00:00,0,Jews,So it's ok to joke about Jews being put in ovens but God forbid we joke about black people picking cotton? FOH,No,"The tweet humorously criticizes jokes about Jews being put in ovens while disapproving of jokes regarding Black people picking cotton. This does not explicitly express hatred or systemic discrimination toward Jews, fitting within the IHRA definition as it does not constitute antisemitism but rather a critique of the content's context and implications.",No,"The tweet employs a stereotypical comparison between Jews being baked into pies (implying inferiority) and Black people picking cotton, which reflects harmful associations. This aligns with antisemitism as it manipulates stereotypes to make negative judgments about Jews relative to another group without justification.

DECISION: No"
1255392843855790080,spettong,2020-04-29 07:05:52+00:00,0,Jews,"Artwork based on depiction of an unknown author (""MM"") about the selection of Jews at Auschwitz concentration camp. Original artworks are part of ""the Sketchbook from #Auschwitz, preserved in @AuschwitzMuseum https://t.co/MFMhiL9YXG",No,"The tweet in question does not constitute antisemitism as per the IHRA definition. It depicts artwork from a historical event involving Jews at Auschwitz, part of an educational institution's collection. The IHRA considers expressions of hatred or discrimination toward Jews as antisemitic, but this tweet does not exhibit such behavior explicitly. Instead, it could be seen as a neutral reference to a historical site without supporting harmful stereotypes or ideologies. Therefore, it doesn't meet the criteria for antisemitism outlined by the IHRA.",No,"The tweet in question describes an artwork based on a historical event at Auschwitz concentration camp, focusing on the selection of Jews. It references a museum exhibit and provides factual information without any discriminatory content or implications. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination or prejudice against Jews. Since this tweet does not engage with any such themes, it is not considered antisemitic. The artwork's portrayal of historical facts does not imply any form of harm or discrimination towards Jewish individuals or groups."
1228657886689144832,BIASCO,2020-02-15 12:30:42+00:00,0,Jews,"Even after the demise of the two-state vision, a real model for Jews and Palestinians living together remains | Omri Boehm\nhttps://t.co/EIblQ2Ea1o",No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It discusses the ""two-state vision"" and a proposed model for coexistence between Jews and Palestinians without targeting or making negative references towards Jews. There is no use of hate speech, stereotypes, or conspiracy theories that would align with antisemitism as defined by IHRA. The statement appears to be neutral and focused on policy rather than any form of discrimination or prejudice against Jewish people.",No,"The tweet discusses the two-state vision and proposes a model for coexistence between Jews and Palestinians without any discriminatory language or actions targeting Jews. It aligns with non-antisemitic principles as per JDA guidelines, supporting equality and Palestinian rights."
1212824407971905538,PierreBahl1,2020-01-02 19:54:06+00:00,1,Jews,@drunkhank3 @RoyGBryant @TomFitton https://t.co/xym3NbuDld Soros said himself he said himself he help nazis against his jews brothers,Yes,"The tweet directly references the claim that Soros admitted to Nazism targeting Jews, which aligns with historical antisemitic narratives. This statement supports a hostile view towards Jews, fitting the IHRA's definition by expressing hatred through admission of past persecution.",Yes,"The tweet uses the term ""Nazis,"" which refers to Nazi Germany, a regime known for its persecution of Jews during World War II. The use of this term can perpetuate harmful stereotypes and典雅。 Additionally, the mention of ""jews brothers"" associates Jews with a negative connotation, engaging in antisemitic discrimination based on ethnicity.

The tweet violates guidelines 2 and 3 by linking Jews to evil (here, the Nazis) and providing examples that stigmatize them. It also aligns with guideline 10 by denying the right of Jews in Israel to exist and flourish without justification or context, which can be seen as implying inherent wrongness.

Furthermore, the tweet's strong negative statements about a group without context or proportionality could be interpreted as discrimination or prejudice, fitting under the definition of antisemitism. Therefore, it is classified as antisemitic according to the JDA."
1244176666802479104,StephenUzzell2,2020-03-29 08:16:47+00:00,0,Jews,"""Street by street Jews were cleared and, at any moment, it was probably our turn.""\n\nAs a child, Ruth Rogoff escaped from Germany and arrived in Britain on the day that war started - 3 September 1939.\n\nHere with her brother Salo, in the garden of their new home in October 1940. https://t.co/Oc3KRmNxOA",Yes,"The tweet is considered antisemitic according to the IHRA definition as it references historical actions involving the removal of Jewish people (""cleared"") during World War II, perpetuating stereotypes associated with antisemitism. This aligns with the IHRA's criteria for antisemitism, particularly regarding historical targeting and actions against Jews.

The tweet mentions Ruth Rogoff and Salo moving to Britain in 1940, a time when anti-Semitic policies were prominent. The phrase about being ""probably our turn"" could imply persecution of Jewish individuals or communities, fitting the IHRA's definition as it involves expressions of hatred and targeting of Jews. Additionally, the tweet's content references actions taken against Jewish people during a period when such behavior was illegal, thus aligning with IHRA's examples of antisemitic acts that are criminal.

Therefore, the tweet is classified as antisemitic based on its historical context and explicit references to antisemitic actions targeting Jewish individuals.",No,"The tweet does not contain any antisemitic content as per the JDA guidelines. It is a personal narrative about Ruth Rogoff's family during the Holocaust, presented respectfully and without any reference to Jews being evil or making harmful generalizations."
1233923026686742529,marquitoszuse,2020-03-01 01:12:29+00:00,0,Jews,"1347, Europe: Jews aren't dying of bubonic plague. They caused it!\n\n2020, Twitter: https://t.co/PnOwx6Et7D",Yes,"The tweet is antisemitic according to the IHRA definition because it employs historical conspiracies and modern associations to blame Jews for past diseases, specifically the bubonic plague. This aligns with antisemitic tropes by using negative stereotypes, spreading conspiracy theories without evidence, and connecting historical events (like the Black Death) to present-day issues through a tweet's timeframe. Such tactics contribute to stigmatizing Jews as responsible for these occurrences, fitting the IHRA's criteria for antisemitism involving hatred, false accusations, and denial of facts.",Yes,"The tweet blames Jews for historical events (1347 bubonic plague) and the COVID-19 pandemic in 2020. This is antisemitic because it essentializes Jews' characteristics, assigning blame solely to them without evidence. According to JDA guidelines, such broad accusations and scapegoating align with antisemitism by treating Jews as a stereotyped group. The tweet uses stigmatization and generalization, fitting the definition of discrimination based on Jewish identity."
