TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1214329989887406080,DeplrbleRzistr,2020-01-06 23:36:45+00:00,0,Jews,A timely article calling out American Jews for their continual support of the Left in spite of it's rampant anti-semetic and pro-Islamist stances.  I've never understood why.  What say you?  https://t.co/q9bFUayHys,Yes,"The tweet employs a stereotype associating American Jews with the Left's anti-Semitic and pro-Islamist stances without providing factual basis or specific instances of such support. This generalization discriminates against the Jewish community based on prejudice rather than evidence, aligning with antisemitic practices as defined by IHRA.",Yes,"The tweet is antisemitic because it uses the label ""anti-semetic and pro-Islamist"" to describe American Jews, which can be seen as implying a conspiracy or negative stereotype about Jews. This aligns with guideline 6 in section B of the JDA, which identifies examples that are antisemitic by applying symbols, images, or negative stereotypes related to antisemitism to the State of Israel or Jews collectively. The tweet's use of such language perpetuates harmful generalizations and can be interpreted as antisemitic."
1252715351583817728,brucephil,2020-04-21 21:46:28+00:00,0,Jews,"Today, and every day, we stand with our ally Israel in remembering the 6 million Jews and other groups of persecuted victims who were tortured and murdered at the hands of the brutal and evil Nazi regime. #NeverForget #NeverAgain #HolocaustRemembranceDay ?? https://t.co/2cCiIAmaU8",No,"The tweet does not exhibit antisemitism as per the IHRA definition. It honors Holocaust Remembrance Day by paying tribute to victims without engaging in harmful stereotypes, demonization, or negative references specific to Jews beyond their historical context. Instead, it supports Israel and uses ""Jews"" in a respectful, collective commemorative manner.",No,"The tweet is not explicitly promoting or referencing antisemitism as per the JDA guidelines. It focuses on Holocaust Remembrance Day, honoring the victims of the Holocaust without singling out Jews compared to other groups. There's no mention of denying Jewish rights, using negative stereotypes, or making sweeping generalizations about Jews that could be considered antisemitic. The message is neutral and focused on remembrance rather than discrimination against Jews.

**Step-by-Step Explanation:**

1. **Understanding the Tweet:** The tweet commemorates Holocaust Remembrance Day by honoring the 6 million Jews murdered by the Nazis, referencing them as victims alongside ""other groups of perimeter victims.""

2. **Application of JDA Guidelines:**
   - **Guideline 4 and 10:** These guidelines discuss singling out Jews for their suffering or denying their rights. The tweet implies that Jews are being focused on while other groups are not, potentially implying discrimination.

3. **Conclusion:** There's no overt antisemitic elements such as promoting negative stereotypes, making sweeping generalizations about Jews, or referring to their denial of rights. Therefore, the tweet does not meet the criteria for antisemitism under the JDA definition."
1224723022214582276,PaulSR36855907,2020-02-04 15:54:57+00:00,0,Jews,"Muslims marching in London to protest Jews &amp; Christians They say �Muslims Will Destroy The Crusade"" #LondonHasFallen America MUST NEVER give up our guns or we will be in the same situation! #2ndAmendment  ???????????? https://t.co/wCYXk4yYUT",No,"The tweet does not explicitly target Jews or use explicit antisemitic language. However, it uses a hashtag (""#LondonHasFallen"") that has been associated with historical antisemitic sentiments, referencing Nazi-like control over London and implying a conspiracy involving Muslims against Jewish people. While the content does not directly accuse Jews of wrongdoing but aligns with a broader trend of using conspiracy theories to attack Jewish communities, thus indirectly contributing to antisemitism by associating Muslims with such narratives.",No,"The tweet in question does not exhibit antisemitic behavior as defined by the Jerusalem Declaration on Antisemitism (JDA). It refers to Muslims marching and protesting alongside Christians, associating their actions with a historical event—the Crusades—without targeting Jews specifically. The language used is neutral, focusing on cultural or historical issues rather than any discriminatory intent against Jewish people. There is no indication of essentializing Jews or promoting discrimination based on their ethnicity or religion. Thus, it does not meet the criteria for antisemitism outlined in JDA guidelines."
1255492458164752387,vickimoreau,2020-04-29 13:41:42+00:00,0,Jews,RT @ChristinePolon1: Wilhelm Warren III is trying to round up the Jews?  These people are sick and evil! https://t.co/jG7QhAhfxX,No,"The tweet in question employs language that carries connotations of negative stereotypes and accusations against Jews, which could be seen as contributing to antisemitic ideology. However, according to the IHRA's definition, antisemitism typically involves targeting specific Jewish individuals or communities rather than making broad generalizations about all Jews. This tweet does not explicitly target individual Jews or provide evidence of a collective blaming action against them. Instead, it makes broad statements that could be interpreted as perpetuating stereotypes but do not directly align with the IHRA's criteria for antisemitism, which emphasizes harm directed at specific Jewish people or communities.

Therefore, while the tweet may contain elements that might align with some aspects of antisemitic rhetoric, it does not meet the specific definition provided by the IHRA.",No,"According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination, prejudice, hostility, or violence directed against Jews. The tweet in question uses negative language towards a group referred to as ""Jews"" but specifically targets Wilhelm Warren III and labels them without providing evidence. While it employs a negative stereotype, the tweet does not involve systematic discrimination against Jewish people beyond a stereotypical label. It appears to be an unfounded accusation aimed at harming a person rather than a group, thus not meeting the criteria for antisemitism as defined by the JDA."
1234246886539825153,kenny3911,2020-03-01 22:39:23+00:00,0,Jews,RT @Kimbraov1: Brigitte Gabriel defends Jews in one of the best speeches the UN has ever heard - @IsraelVideos https://t.co/DiHEAbYbGQ,No,"The tweet in question is a neutral statement that does not contain any content that would constitute antisemitism under the IHRA definition. Specifically, it does not exhibit any form of hatred toward Jews, use negative stereotypes, or make false accusations against them or their community. The tweet merely praises a speech by Brigitte Gabriel as one of the best UN speeches heard, which is an appropriate and respectful context.

The IHRA definition includes various forms of antisemitism such as hate speech, demonizing claims about Jews, or accusing them of conspiracies. However, this tweet does not touch on any of these aspects. Instead, it is a factual statement about a political figure's defense of Jewish rights, which falls within permissible discourse.

Since there are no elements in the tweet that align with the IHRA definition of antisemitism—no mention of hatred, stereotypes, accusations, or condemnations against Jews—the answer is clearly ""No.""",No,"The tweet in question is a retweet of Brigitte Gabriel defending Jews at the UN. It does not contain any content that suggests discrimination, prejudice, hostility, or violence against Jews. Instead, it supports a positive view of Jews as individuals and within their institutions. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination, prejudice, or negative stereotypes. This tweet does not engage in such practices; it is a statement of affirmation rather than any form of antisemitic speech.

The tweet aligns with section B of the JDA, which includes examples that are not inherently antisemitic when they support Palestinian rights and justice, as mentioned in point 11. It also supports policies and actions (point 12) without engaging in coded or overtly antisemitic rhetoric. Since there is no mention of harm, threat, or negative stereotypes towards Jews, this tweet does not meet the criteria for being classified as antisemitic under the JDA."
1216481533604790273,AlhanDani4,2020-01-12 22:06:13+00:00,0,Jews,@uopib89 @yosighh I don't know how to feel tho its not my place to speak..I feel bad for the Jews because someone still needs to teach the children about the Torah. The numbers of Jews in the world (some not practicing) is painful to see,No,"The tweet expresses empathy for Jews by acknowledging their presence and the necessity of educating children aboutTorah. It does not exhibit any overtly hateful remarks or stereotypes directed at individuals or groups. Therefore, it is not considered antisemitic under IHRA's definition.

The tweet addresses a general sentiment towards Jews without targeting them specifically or using harmful stereotypes. The focus is on the collective experience of Jews in the world, which aligns with a neutral and non-confrontational viewpoint rather than antisemitism.",No,"The tweet expresses empathy for the Jewish community but does not engage in any form of antisemitic behavior or apply JDA guidelines 6-15. It avoids essentializing, using stereotypes, attacking Israel directly, or applying a double standard against Jews, making it non-antisemitic."
1219786588131143681,RaymondMax9,2020-01-22 00:59:19+00:00,0,Jews,@BullshitSlayer Whoever think this about Jews is not a Jew. Ethiopia Jews have lots in common with other Jewish people.,Yes,"The tweet touches upon antisemitism as it refers to a stereotype regarding Jews, specifically the perception that some might not be Jewish. While the statement is more about correcting such misconceptions rather than directly attacking Jewish individuals or communities, it does involve a negative stereotype about Jews. Therefore, according to IHRA's definition, this constitutes antisemitism by perpetuating stereotypes and potentially influencing negative perceptions of the Jewish community.",No,"The tweet in question employs elements that might touch upon antisemitic themes but does not fully align with the JDA's definition as it avoids essentializing or categorizing Jewish people based on their origin without reinforcing harmful stereotypes. It acknowledges the commonalities among Jewish communities, promoting equality and thus aligning more with the non-antisemitic approach outlined in JDA guidelines."
1239165509511319552,FortHoody,2020-03-15 12:24:14+00:00,0,Jews,"@DanielSeidemann Fantastic news, Arab rule over majority Jews.",Yes,"The tweet uses language that associates a broader group (Arabs) with majority Jewish countries to criticize Jews. This reinforces stereotypes where Jews are stereotyped as ruling over regions they inhabit, which is a form of antisemitic discrimination and prejudice according to the IHRA definition.

The tweet makes broad generalizations about Jewish populations within Arab countries, potentially contributing to stigmatization and reinforcing negative perceptions. It could be interpreted as implying that Jews are inherently problematic based on their association with Arab rule, which aligns with the IHRA's criteria for antisemitism involving stereotyping and perpetuating harmful views about Jewish people.",No,"The tweet from Daniel Seidemann, ""@DanielSeidemann Fantastic news, Arab rule over majority Jews."" is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It aligns with JDA guidelines 2, 6-9 by projecting negative stereotypes about Jews and associating them with Arab rule. This statement generalizes against the entire Jewish population rather than addressing specific actions or issues, fitting the definition of antisemitism as it essentializes and uses stereotypes to target Jews collectively."
1219628821881802753,ReaperHayes,2020-01-21 14:32:25+00:00,0,Jews,"Yes. Allowing the ones that refuse to be puppets to defend themselves is selfish paranoia. Hitler knew the Jews were just using selfish paranoia, that's why they weren't allowed to defend themselves.",Yes,"The tweet employs language that incorporates negative stereotypes about Jews, such as describing them as using ""selfish paranoia"" and referencing historical figures like Hitler in a way that could perpetuate harmful generalizations. While it does not explicitly target specific individuals or groups within the Jewish community but uses broad, potentially offensive statements that align with antisemitic tropes.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It employs essentialization by making broad generalizations about Jews, referencing historical events involving Hitler and using pejorative language such as ""puppet"" and ""defend themselves."" These actions align with JDA guidelines that prohibit treating groups in a way that ignores individual cases or current circumstances. Additionally, the tweet associates Jews with negative stereotypes (like paranoia), contributing to antisemitism by reinforcing harmful stereotypes without considering diversity within the Jewish community."
1215772276928413699,adamscrabble,2020-01-10 23:07:53+00:00,0,Jews,?? All CONSPIRACY NUTS get to the same place: 1. The Jews/Israel 2. America is the Devil and the CIA is it's earthly agents 3. The 'Fed' (breathless angry barista nonsense that means nothing but sounds good) https://t.co/KnCH75Q9vl,Yes,"The tweet employs language that associates ""Conspiracy Nuts"" with Jewish/Israel individuals and institutions, such as the CIA and the Fed, thereby perpetuating anti-Semitic stereotypes and conspiracy theories. This aligns with the IHRA definition by targeting Jews through association with negative groups and conspiracies.",No,"The tweet does not specifically target or stereotype individual Jews but mentions them in a general context alongside other conspiracy theories about American institutions like the Fed. Since it doesn't focus on negative stereotypes tied directly to Jewish ethnicity, it doesn't meet the antisemitism criteria outlined in the JDA guidelines."
