TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1264036904271577088,srk1959,2020-05-23 03:34:17+00:00,0,Jews,"RT @PrisonPlanet: If there's anyone I love more than Brits, it has to be Jews every time. And it's a close call.",No,"The tweet expresses admiration for Jews compared to British people using a common gesture (a star with a man wearing a Yiddish hat), which is often associated with Jewish imagery. It does not contain any overtly antisemitic content, such as negative stereotypes, denial of historical atrocities, or references to harmful ideologies. Therefore, it does not meet the IHRA's definition of antisemitism.",No,"The tweet does not explicitly use any symbols associated with antisemitism, such as the swastika. It expresses love for both Jews and Brits but does not incorporate negative stereotypes or associate Jews with inherently evil traits. Therefore, it does not meet the criteria outlined in the JDA guidelines for antisemitism."
1295983459672834051,_samisaviv,2020-08-19 07:18:29+00:00,0,Jews,"This was posted on Facebook to warn Jews in the Lewisham area about Nicky Murray @Lizzy_Twizzy's antisemitism, incitement and abuse.  Please share same to the Telegraph Hill Noticeboard group on FB.  https://t.co/KIQOBukXrM  #NeverAgain #nosafespaceforjewhate   #samidoyourthing https://t.co/vzTQKau7wp",No,"The tweet in question uses the hashtag #Nosafespaceforjewhate to warn Jews about a person named Nicky Murray, suggesting incitement to antisemitism. This language is harmful and discriminative against Jewish individuals. The mention of antisemitic actions like incitement aligns with the IHRA's definition, which includes perceived hatred or discrimination directed at Jewish people. Therefore, this tweet does not adhere to antisemitic criteria as it perpetuates a hostile environment towards Jews.",No,"The tweet in question serves as a warning about the behavior of Nicky Murray regarding antisemitism and does not directly target Jews or incorporate antisemitic stereotypes, symbols, or language. It is merely an advisory message without any incitement towards hatred or violence against a specific group. Therefore, according to the Jerusalem Declaration on Antisemitism (JDA), this tweet is not considered antisemitic as it does not meet any of the outlined guidelines for antisemitism, including discrimination, hate speech, or support for unsafe spaces for Jews."
1298658674664243200,MRDIRK49,2020-08-26 16:28:50+00:00,0,Jews,"No Response From Rep. Ilhan Omar: Some Constituents Say Jews Spread #Covid  Hey, @Ilhan will you go public and speak out against this?  via @JennieSTaer https://t.co/8r2dz451Od",No,"The tweet does not meet the criteria for antisemitism as defined by the IHRA. While it mocks Rep. Ilhan Omar by associating her inappropriateness with an assumed negative stereotype about Jews and COVID-19, there is no explicit or implicit targeting of Jews themselves. The tweet focuses on her personal actions without addressing or harming any specific group related to Jewish heritage, thus avoiding the key elements required for antisemitism under the IHRA definition.",No,"The tweet does not appear to be antisemitic based on the JDA guidelines. It refers to a specific belief among constituents that some Jews spread COVID-19, without essentializing all Jews. While associating a group with an issue can sometimes lead to stereotypes, this particular statement is more of a public accusation rather than a generalization or projection onto Israel. The tweet does not meet the criteria for antisemitism as defined by the JDA."
1284926254093864960,EPICFEMINIST69,2020-07-19 19:01:06+00:00,0,Jews,In the Ottoman Empire Dhimmis (non-Muslim believers i.e. Christians and Jews) had to by law step aside to allow Muslims to pass them on streets and roads. https://t.co/kGLEAaDZXZ,No,"The tweet refers to a historical legal requirement in the Ottoman Empire where non-Muslims, including Jews, had to step aside for Muslims. It does not explicitly target or stereotyping Jews as a group but rather mentions their role within a broader category of non-Muslims. There is no overt hate speech or stereotype against Jews presented in this context. Therefore, according to the IHRA definition, this tweet is not antisemitic.",Yes,"The tweet references historical treatment of non-Muslims, including Jews, in the Ottoman Empire, where they were required to step aside for pedestrians. This aligns with JDA guideline 7, which holds Jews collectively responsible or as agents in historical contexts, and guideline 8, requiring Jews to condemn Israel, albeit indirectly through stereotype application. The tweet uses a stereotype from history to generalize about Jews' roles, contributing to antisemitism by applying historical stereotypes to current issues."
1298821532781670402,Patriot59821291,2020-08-27 03:15:59+00:00,0,Jews,Things don't happen so easily.  It took 2K+ yrs for Jews to get Israel.  It took 50+ yrs for us to get political freedom.  It takes 9 months for child birth.  Civilisational issues are NOT dinner menus to be refreshing.  Determination &amp; Ability to fight long term to achieve them.,No,"The tweet addresses historical timelines related to the acquisition of Israel and political freedom but does not contain any expressions of hatred, demonization, or conspiracy theories about Jews. It focuses on societal developments over time without making any antisemitic references or attacks. Therefore, it does not meet the criteria for antisemitism as defined by the IHRA.",No,"The tweet does not contain any references to Jews being a threat or using anti-Semitic stereotypes. Instead, it focuses on general statements about time and societal issues without any negative connotations towards Jewish people. Therefore, according to the JDA guidelines, it is not antisemitic as it avoids essentializing any group and does not invoke harmful stereotypes or coded language related to Jews."
1284942972560330759,aquamarina24,2020-07-19 20:07:32+00:00,0,Jews,"John Lewis, Freedom Sunday for Soviet Jews: ""Tell Mr Gorbachev to open the doors, open the gates: Let the people out. As long as one Jew is denied the right to emigrate, as long as one Jew is denied the right to be Jewish in the Soviet Union, we all are Jews in the Soviet Union."" https://t.co/PRAtO487uZ",No,"The tweet in question does not exhibit characteristics of antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). It is a statement advocating for freedom and equality among Jewish individuals within the Soviet Union. There are no mentions of hatred, discrimination based on race or religion, or any negative perception directed specifically at Jews. Instead, it supports their rights and autonomy, which aligns with positive expressions of solidarity rather than antisemitic ideologies.

The IHRA's definition of antisemitism involves targeting or expressing hatred towards Jews in a way that attacks their community. This tweet does not do that; instead, it promotes the well-being and rights of Jewish individuals. Therefore, it is not considered antisemitic under IHRA's criteria.",No,"The tweet does not exhibit antisemitic behavior as per the JDA definition. It references a historical desire for Jewish inclusion and does not engage in discrimination or prejudice against Jews. Instead, it presents a philosophical stance on identity without targeting any specific group with harmful stereotypes or language.

The tweet's content is about emigration rights and the concept of being ""Jewish peoplehood,"" which promotes inclusivity rather than exclusion. It avoids using any discriminatory symbols, metaphors, or harmful stereotypes typical of antisemitism. Therefore, it does not meet the criteria for being antisemitic under the JDA guidelines."
1271653456248557569,HAVUGIYAREMYEV3,2020-06-13 03:59:44+00:00,1,Jews,JEWS HAD NEEDED THEIR SUICIDAL BLOODTHIRSTY PSYCHOPATH MENTAL DISORDER DIAGNOSIS AND TREATMENT COMMITMENT FOR THE WORLD SAFETY IF MEDICAL FIELD EVER WORKED. https://t.co/0xmayr5mX5,Unclear,"<think>
Okay, so I need to determine if the given tweet is considered antisemitic according to the IHRA's definition. Let me start by understanding what antisemitism means in this context.

The IHRA defines antisemitism as a perception of Jews as hatred, which can manifest in various ways: verbal, physical, towards individuals or property, and even through symbols or images. It also mentions that certain statements can be considered antisemitic if they align with harmful stereotypes or blame Jews for historical or societal issues.

Looking at the tweet: ""JEWS HAD NEEDED THEIR SUICIDAL BLOODTHIRSTY PSYCHOPATH MENTAL DISORDER DIAGNOSIS AND TREATMENT COMMITMENT FOR THE WORLD SAFETY IF MEDICAL FIELD EVER WORKED.""

First, I notice the use of strong language like ""suicidal"" and ""bloodthirsty."" These words are clearly negative and can be seen as reinforcing stereotypes about Jews. The tweet also mentions a mental disorder diagnosis and treatment commitment, suggesting that Jews needed these to protect the medical field. This seems like an attempt to stigmatize Jews by associating them with negative traits, which is harmful.

Additionally, the tweet uses terms that could be interpreted as denying any contribution or responsibility of Jews in historical contexts, though it's more about blaming them for the current state of the medical field. However, the primary issue here isn't so much the content itself but how it's being used to generalize and label an entire group negatively.

I also recall that the IHRA emphasizes that antisemitism includes using harmful stereotypes or negative character traits against Jews. The tweet uses such language to imply that Jews are mentally unstable or problematic, which is a common antisemitic stereotype. It also suggests that these issues are necessary for the safety of the medical field, which could be used to justify discrimination.

Furthermore, the mention of ""mental disorder"" and ""mentaltreatment commitment"" could be seen as stigmatizing Jews in a way that associates them negatively with mental health, another form of antisemitism. This type of language can perpetuate prejudice by creating a negative stereotype about their mental state without any basis in factual evidence.

Considering all these points, the tweet uses language and associations that fit within the IHRA's definition of antisemitism. It employs harmful stereotypes, negative character traits, and stigmatizes an entire group based on imagined or perceived flaws.
</think>

DECISION: Yes

The tweet is considered antisemitic according to the IHRA's definition because it utilizes harmful stereotypes and negative language to generalize and label Jews negatively. The use of terms like ""suicidal"" and ""bloodthirsty"" reinforces harmful stereotypes, associating Jews with negative traits without factual basis. Additionally, the mention of mental disorders implies a problematic association that could stigmatize an entire group based on imagined flaws. This aligns with antisemitism as defined by IHRA, which includes using harmful stereotypes or negative character traits.",Yes,"The tweet Essentializes Jews by attributing a specific mental disorder as a necessary condition for the world's medical safety. This aligns with point A1 of the JDA Guidelines, which prohibits essentializing character traits or making sweeping generalizations against a population based on their Jewish identity. By implying that having this disorder is a prerequisite for medical field safety, it discriminates and stigmatizes Jews without evidence, thereby exhibiting antisemitic behavior as defined by the JDA."
1267125562457247745,soldivi1,2020-05-31 16:07:30+00:00,0,Jews,"Gonna come out here and say it:  Fellow Jews, racism towards Black people is an issue in our community too.  You have a responsibility to listen to us, learn from us, and make us feel welcome in the community.  The othering and erasure of black Jews needs to stop.",No,"The tweet addresses racism towards Black people in the Jewish community and criticizes ""othering and erasure"" of black Jews, which could imply a broader critique rather than specifically targeting individual Jews. While it touches on issues related to Jewish communities facing discrimination, it does not directly accuse specific Jewish individuals or groups of antisemitic behavior unless those individuals are Black Jews being criticized for their existence or actions. Therefore, under IHRA's definition, the tweet is not classified as antisemitic because it does not specifically target individual Jewish people or collectively deny their rights based on their Jewish identity.",No,"The tweet addresses a specific subgroup within the Jewish community (Black Jews) rather than making broad statements about all Jews or engaging in practices that inherently target Jews based on their identity. While it critiques their treatment and mentions the need for change, this is more of an internal community discussion focused on addressing the experiences of Black Jews without systematically targeting all Jews. Therefore, according to the JDA guidelines, it does not meet the criteria for antisemitism as defined."
1272732056741711872,Patriciapenich7,2020-06-16 03:25:43+00:00,0,Jews,RT @CalebJHull: Jews in NYC just cut the lock @NYCMayor put on their park ???? https://t.co/77431im2Ge,Yes,"The tweet employs a metaphor that mocks the collective image of Jews in NYC, using the term ""Jews"" as part of a humorous context. While it doesn't directly target individual Jews but rather perpetuates a negative stereotype about the Jewish community by highlighting their characteristics (e.g., difficulty unlocking a park door), this aligns with antisemitic stereotypes and expressions of hatred towards Jews based on their identity.

The tweet uses ""Jews"" in a way that could be interpreted as perpetuating stereotypical views or dehumanizing the Jewish community, fitting within the IHRA's definition of antisemitism by expressing or implying hatred toward Jews.",No,"The tweet does not exhibit antisemitic behavior as per the JDA guidelines. It refers to an act in NYC involving Jews cutting a lock on a Mayor of NYC's park without any negative stereotype, prejudice, or implication about Jews' actions or identity. There is no reference to Israel, nor does it make broad generalizations or essentialize any group. Therefore, it is not antisemitic."
1299935651069128704,JackBentonSr,2020-08-30 05:03:05+00:00,0,Jews,Majority of American Jews in Full Page New York Times Ad: �Unequivocally: Black Lives Matter.� by Jewish organizations say: black lives matter https://t.co/IvJcK4rUpa,No,"The tweet in question discusses the stance of Jewish organizations regarding Black Lives Matter without directly targeting or criticizing Jews. It does not involve any form of hatred, negative stereotypes, or collective blame towards the Jewish community. The statement focuses on a shared social cause among Jewish organizations and does not express any antisemitic content as defined by IHRA.",No,"The tweet in question states that ""Majority of American Jews in Full Page New York Times Ad: Unequivocally: Black Lives Matter. by Jewish organizations say: black lives matter"" https://t.co/IvJcK4rUpa.

This tweet does not exhibit antisemitism as per the Jerusalem Declaration on Antisemitism (JDA). 

1. **Analysis of Content**: The tweet is presenting an opinion from Jewish organizations regarding Black Lives Matter, a widely recognized movement advocating for racial equality and justice against Black individuals in the United States. It does not explicitly or implicitly attack or stereotype Jews based on their ethnicity.

2. **Guidelines Under B of JDA**:
   - **Point 7**: The tweet is not treating Jews as agents of Israel but presenting an opinion about a social movement.
   - **Points 8-14**: These points discuss various forms of antisemitism, such as requiring Jews to condemn Israel or denying their rights. The tweet does not fit into these categories as it is neutral and does not imply any form of discrimination or prejudice against Jews.

3. **General Antisemitism Guidelines**:
   - **A.1**: The tweet does not essentialize or stereotypically assign negative traits to Jews.
   - **A.2**: There is no suggestion that Jews are linked to forces of evil or treated as inherently hostile based on their ethnicity.
   - **A.3**: The tweet does not use symbols, images, or stereotypes typical of classical antisemitism.

4. **Conclusion**: The tweet supports a neutral stance regarding Jewish organizations' support for Black Lives Matter and does not align with any JDA guidelines for antisemitism. It is merely presenting an opinion without implying any discriminatory intent or stereotypes against Jews."
