TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1264598570663108609,Frieda89869029,2020-05-24 16:46:09+00:00,0,Jews,"@shannonrwatts Or that Jews like myself are ""disloyal"" to Israel if they vote for Dems?",Yes,"The tweet is antisemitic according to the IHRA definition because Shannon Watts associates voting for Democrats with being ""disloyal"" to Israel, thereby targeting Jews by their political choice. This implies a negative stereotype about Jews based on party affiliation, which fits the IHRA's criteria of using speech and stereotyping to label Jewish individuals negatively.",Yes,"The tweet employs a stereotype that associates Jewish descent with support for Democrats and subsequently implies disloyalty to Israel. This aligns with guideline 6 of the JDA, where negative stereotypes about Jews are applied to Israel. By suggesting that being Jewish correlates with political loyalty to a specific party (Democrats) and thus disloyalty to Israel, the tweet discriminates against Jews based on their identity and political choices, fitting the definition of antisemitism as discrimination or prejudice against Jews."
1263754773980946432,Fzamani20,2020-05-22 08:53:12+00:00,0,Jews,"Ayatollah khamenei : palestinian maslims, jews, christians in the refrendum,determine the participation and political system of your country.\n#QudsDay\n#Palestine https://t.co/6U3PQOTMva",No,"The tweet does not exhibit any overt hatred towards Jews but instead includes them in a collective decision-making group along with Palestinians and Christians during a referendum. There is no mention of negative stereotypes, discrimination, or explicit prejudice against Jewish individuals. Therefore, according to the IHRA definition, this tweet is not antisemitic as it does not meet the criteria of directed hatred, stereotyping, or implying Jews are solely responsible for any issues.",Yes,"The tweet includes a direct reference to Jews (using ""maslim"" for Muslims) and suggests that they determine the political system of Palestine. This explicitly targets Jews within the Palestinian context, aligning with point 7 of the JDA guidelines, which prohibits applying antisemitic stereotypes or symbols to any group, including Jews. The tweet's instruction on participation could be interpreted as hostile towards Jewish individuals, making it antisemitic."
1297663774435008516,birchaye,2020-08-23 22:35:27+00:00,0,Jews,Ghassan Kanafani’s returning to Haifa taught me about how the Jews who arrived in ‘48 were offered houses on Palestinian land as special concession if they agreed to adopt the kidnapped babies of Palestinian parents who were exiled or killed during the Nakba.,No,"The tweet provides factual information about the 1948 exodus, where Jews in Palestine were granted land despite their children being taken during the Nakba. It does not exhibit any of the behaviors listed under antisemitism such as hatred toward Jews, conspiracy theories, or denial of historical events like the Holocaust. Instead, it presents a historical account without attacking Jews or using negative stereotypes.

The tweet refers to ""Jews who arrived in '48"" but this is about their treatment during that specific event and does not target Jews negatively beyond describing their circumstances historically. There are no elements of antisemitism as per the IHRA definition because there's no denial of their rights, no conspiracy allegations, or any stereotyping.

Thus, the tweet is not considered antisemitic based on the provided criteria.",No,"The tweet by Ghassan Kanafani discusses a specific historical event regarding land concession to Jews after the Nakba in 1948. It does not involve any form of discrimination, prejudice, or hostility directed at Jews as a group based on their identity. The statement is neutral and factual, focusing on an action taken by Jews in a particular context without making generalizations or applying antisemitic stereotypes.

The tweet does not reference any symbols, images, negative stereotypes, or coded language typical of antisemitism. It merely states that Jews were offered houses as compensation for Palestinian exiles. Therefore, it aligns with the definition of a non-antisemitic statement as per JDA guidelines."
1284281138467319808,morggmariee,2020-07-18 00:17:38+00:00,0,Jews,"@Joanna1054 @PDog119 bruh that's what they said during the holocaust too..""it's only the violent jews"" until it's not, until it's all of them. ""i've been to Auschwitz for a visit, it's really not that bad"" uhhh the visitors don't see the bad...that's on purpose...stop believing propaganda",Yes,"The tweet in question employs several elements that fit within the IHRA's definition of antisemitism. It suggests that only certain Jews were responsible for the Holocaust, using Auschwitz as an example where visitors may not have seen the atrocities. This implies a stereotype or oversimplification of the historical event, equating specific groups with the actions of others in a binary manner—a common tactic in antisemitic propaganda. Additionally, it downplays or ignores the atrocities committed against Jews during the Holocaust by framing the experience as ""on purpose"" and suggesting only some Jews were responsible. This aligns with the IHRA's criteria for antisemitism, particularly regarding stereotyping and simplifying complex historical events into binary oppositions.",Yes,"The tweet uses the term ""violent jews,"" which essentializes all Jews as perpetrators of violence, aligning with antisemitic stereotypes tied to the Holocaust. It dismisses the atrocities by suggesting they are exaggerated or only affecting certain groups (Jews), reinforcing biased narratives that are harmful and antisemitic."
1287725053140971522,agls1247,2020-07-27 12:22:32+00:00,0,Jews,A mask is not a yellow star. Such a comparison is disrespectful to Jews humiliated by it during the Holocaust.\n\nWearing a mask is a sign of our moral responsibility for the safety of us all. It protects health &amp; lives. \n\nVisitors of @AuschwitzMuseum are requested to cover faces. https://t.co/vmHUb8XIyI,No,"The tweet does not explicitly express hatred or support antisemitism. While it references the Holocaust and makes a metaphorical connection between masks and a historical symbol, its primary purpose is to promote public health and safety by encouraging mask-wearing. It does not engage in any form of antisemitic expression as defined by IHRA.

The response is based on the analysis that while the tweet touches on historical context, it does not meet the criteria for being considered antisemitic according to the IHRA's definition.",No,"The tweet does not directly equate a mask with a yellow star in a way that would be interpreted as antisemitic according to the JDA guidelines. While it references a historical symbol, it is presented positively without intent to perpetuate negative stereotypes or link Jews to harmful connotations. The focus remains on public health and respect for all people's safety."
1268060798292824065,Eselt1,2020-06-03 06:03:48+00:00,0,Jews,"A lot of my “so called fans” are asking why I don’t just shut up and make you laugh. My Grandparents were Jews. For THAT they were sent to Camps &amp; forced to see their families murdered. If you have a voice &amp; you remain silent, you are a part of the problem. Not the solution.",Yes,"The tweet expresses a sentiment that references historical atrocities against Jewish people, specifically recalling events such as forced concentration camps and the Holocaust. While it does not explicitly name individuals or use overtly antisemitic language, the recounting of these events perpetuates negative stereotypes about Jews, aligning with IHRA's definition which includes expressions of hatred toward Jews based on their identity. The tweet implies that failing to voice opposition is part of the problem, which reflects a problematic perception and stance towards Jewish people historically. Therefore, it qualifies as antisemitic under the given criteria.",Yes,"The tweet is antisemitic according to the JDA. It Essentializes Jews by positioning them as those who were subjected to persecution during the Holocaust, using historical facts about their grandparents' experiences to associate Jews with suffering and evil. This aligns with guideline 2, which states that associating Jews with forces of evil is a form of antisemitism. Additionally, it uses a personal anecdote to generalize about all Jews, contributing to stigmatization as per guideline 6."
1281233613577568262,nando6990,2020-07-09 14:27:52+00:00,0,Jews,"GOP Lawmaker Takes Chainsaw to Mask in Campaign Ad, Compares Self to 'Jews in Nazi Germany': WATCH - Towleroad Gay… https://t.co/uQDTeclwOT via @tlrd https://t.co/hQpvFFIY3M",Yes,"The tweet employs a comparison to ""Jews in Nazi Germany,"" invoking historical antisemitism to criticize political actions. This use of Nazi imagery reifies negative stereotypes about Jews, aligning with the IHRA's definition that involves targeting or associating with Jewish groups based on historical contexts of antisemitism. Therefore, it is considered antisemitic as it perpetuates a stereotype tied to a period of persecution.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet employs antisemitic elements as per JDA guidelines. Specifically, it uses a comparison of the legislator to ""Jews in Nazi Germany,"" which is a stereotypical and harmful stereotype that equates Jews with villains from history. Additionally, the use of a chainsaw metaphorically applied to self-incurrence reinforces anti-Semitic imagery associated with harm or villainhood directed at Jewish people. These elements align with JDA's definition of antisemitism as discrimination based on Jewish identity."
1280653497726373895,bigharb06,2020-07-08 00:02:41+00:00,0,Jews,"So, about DeSean Jackson.\n\nThere are many American Jews, mostly of my parents' generation but some younger, who are currently struggling to reconcile both having white privilege *and* belonging to a group of historically oppressed and marginalized people.",No,"The tweet discusses personal experiences (DeSean Jackson) and reflects on feelings about white privilege among American Jews. While it touches on societal perceptions of Jews within a marginalized context, it does not explicitly express hatred or negative stereotypes towards Jews. Therefore, according to the IHRA definition, it does not constitute antisemitism as it lacks overtly hateful language or specific antigemitic stereotypes.",No,"The tweet does not appear to be antisemitic according to the JDA guidelines. It discusses the experiences of American Jews, acknowledging that they may struggle with reconciling white privilege and their role in a historically oppressed group. There is no inherent discrimination or stereotype-making directed at Jews as a group; instead, it reflects on societal dynamics affecting Jewish Americans without individual attacks based on race.

The tweet is part of a broader conversation about how Jewish Americans navigate systemic issues, but it does not engage with any harmful stereotypes or generalizations typical of antisemitism. It avoids using coded language or making sweeping statements that could be interpreted as denying the Holocaust or other historical injustices. Therefore, it aligns with the principle that antisemitism is about inherent characteristics tied to Jewishness rather than addressing societal issues through a social commentary."
1270634378767544322,Ayanda12255612,2020-06-10 08:30:17+00:00,0,Jews,I’ll never forget that the Israeli goevernment sterilized Ethiopian women at the airport to keep the number of black Jews low. https://t.co/ujQc8FxTYJ,Yes,"The tweet is antisemitic according to the IHRA definition as it employs stereotypical language and associates a legitimate public health measure, sterilization, with the reduction of black Jews. This use of ""black Jews"" perpetuates negative stereotypes about Jewish people, fitting the criteria for antisemitism involving targeted community discrimination based on heritage or perceived characteristics.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet uses words to make a sweeping generalization about the Israeli government's action, implying that it was responsible for sterilizing Ethiopian women to reduce the number of black Jews. This aligns with JDA guideline 1, which prohibits essentializing or making broad negative generalizations about populations. Additionally, it ties into guideline 2 by linking Jewish people (black Jews) to harmful actions taken by the government. The tweet is coded speech as it associates the government's actions with negative stereotypes and targets a specific ethnic group without justification, thus fitting within JDA's definition of antisemitism."
1268124539147489280,TheAngrySemite,2020-06-03 10:17:05+00:00,0,Jews,Calling Ashkenazim fake Jews is a popular and widely recognized modern anti-Semitic myth. \n\nNot the smartest move when you're trying to bat away accusations of anti-Semitism. https://t.co/zcXJjvkVSI,No,"The tweet addresses a common anti-Semitic myth by labeling Ashkenazim (a specific Jewish group) as ""fake Jews,"" which reinforces harmful stereotypes about Jewish people. While the statement doesn't explicitly incite hatred, it perpetuates outdated and offensive views that can contribute to antisemitism by generalizing and demonizing an entire group based on characteristics tied to their heritage or origin.

ANSWER: DECISION: No",Yes,"The tweet employs a stereotypical portrayal of Ashkenazim (a subgroup of Jewish people) by calling them ""fake Jews."" This aligns with JDA guideline A.2, where individuals essentialize or generalize about populations, particularly Jews. Such stereotypes can perpetuate harmful prejudice and are considered forms of antisemitism byJDA standards as they treat a specific group negatively without evidence.

The tweet uses this stereotype in a way that could be seen as reinforcing anti-Semitic narratives, even if it's not directly accusing or promoting antisemitic actions against Israel or making claims about Jews' influence. By using the term ""fake Jews,"" it fits within the category of essentializing and generalizing about Jewish people, which is problematic according to JDA guidelines."
1289109831865864192,LizV_2,2020-07-31 08:05:09+00:00,0,Jews,"Twitter condones tweets from Ayatollah Khamenei calling for genocide of Jews, but restricts President Trump’s tweets as ‘inspiring harm’ https://t.co/ILT7g8aya2",No,"The tweet does not qualify as antisemitic under the IHRA definition. It discusses Twitter's moderation of different individuals' tweets, specifically mentioning Ayatollah Khamenei and President Trump. While Khamenei's advocacy for genocide against Jews aligns with antisemitic ideologies, the tweet itself does not express hatred or take action against Jews. Instead, it evaluates how Twitter handles these tweets, without directly engaging in any antisemitic manifestation as defined by IHRA.",No,"The tweet contains an element of antisemitism by condoning a harmful message from Ayatollah Khamenei calling for genocide against Jews. However, the restriction on President Trump's tweets is not inherently antisemitic as it does not specifically target Jews but rather addresses content that may inspire harm in general. Antisemitism involves direct discrimination or harm toward Jews, which this tweet partially achieves through the first part regarding Khamenei."
1268896619904348160,vafairman,2020-06-05 13:25:03+00:00,0,Jews,"@AmirLein @JewsMatterToMe @TheantiantiZio1 As we are assaulted on the streets, beaten and killed for being Jews, as our places of worship are targeted &amp; trashed becuz “Jews,” we must just be glad its not “the establishment” doing it. 🙄",Yes,"The tweet is antisemitic according to the IHRA definition because it directly accuses Jewish individuals and their communities of being responsible for harm they have suffered. By stating that they are ""Jews"" who are beaten, killed, or targeted, the tweet employs a form of antisemitism where Jews are collectively blamed for negative outcomes without providing evidence and by associating themselves with harm. This aligns with IHRA's criteria regarding accusations against Jewish people as a group for wrongdoing.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It employs several key elements of antisemitic discourse. First, it uses coded language to associate specific attacks against Jews with their Jewish identity (""because 'Jews'""), thereby exploiting stereotypes and essentializing Jews as a collective group. This aligns with JDA's guidelines that emphasize the use of symbols, images, or negative stereotypes to target Jews. Additionally, the tweet falsely frames its criticism towards ""the establishment"" rather than directly addressing Israel, yet it still perpetuates antisemitic narratives by focusing on Jewish peoplehood and associating them with harm. The language used reflects harmful stereotypes typical of antisemitism, despite an attempt to shift blame away from the state. Overall, these elements together constitute antisemitic behavior as defined by the JDA."
1268323644868100106,abc18,2020-06-03 23:28:15+00:00,0,Jews,"AJC's top 10 books and films on racial justice and Jews:\n\nFire Next Time\nTears We Can Not Stop\nBlack Power, Jewish Politics\nGood Talk\nJust Mercy\nBetween the World and Me\nMe and White Supremacy\n1619 Project\nBlacKkKlansman\nShared Legacies\n\nWhat did we miss? \nhttps://t.co/oD5hl8R9td",No,"The tweet provides a list of books and films centered around topics such as racial justice and discussions about Jewish political involvement. These selections are educational in nature, focusing on positive aspects like the Holocaust and contributions to societal progress. There's no overtly hateful language, negative stereotypes, or promotion of antisemitic ideologies. Therefore, it doesn't meet the IHRA criteria for antisemitism.

---

The tweet does not represent antisemitism according to the IHRA definition because it is neutral and focuses on positive educational content about Jewish contributions without promoting any form of hatred or discrimination towards Jews.",No,"The tweet does not present any content that aligns with the antisemitic criteria outlined in the Jerusalem Declaration on Antisemitism (JDA). It simply lists works of literature and films focused on racial justice and issues involving Jewish communities. None of the listed titles or themes suggest discrimination, prejudice, or harmful generalizations about Jews. The tweet is neutral and does not engage with any form of antisemitic content as defined by JDA.

**Step-by-Step Explanation:**

1. **Understanding Antisemitism**: According to the JDA, antisemitism involves discrimination, prejudice, or hostility directed at Jews based on their Jewish identity.

2. **Analyzing the Tweet**: The tweet lists books and films centered around racial justice issues, including topics like black power, Jewish politics, and historical events (e.g., ""BlacKkKlansman""), which refers to a specific case without inherently negative connotations when presented neutrally.

3. **Applying JDA Guidelines**:
   - The tweet does not essentialize or generalize about Jews.
   - It lacks any mention of linking Jews to evil or promoting harmful stereotypes.
   - There is no indication of promoting coded speech or overtly antisemitic content.
   - It avoids discussing the Holocaust or denying its significance.

4. **Conclusion**: Since all aspects of the tweet are focused on cultural works addressing social issues without any form of discrimination or hostile generalizations, it does not meet the criteria for being antisemitic as per JDA guidelines."
1293180239603019778,Anjellynah,2020-08-11 13:39:29+00:00,0,Jews,@Waspapping_ There is but one God. The covenant God had with the Jews is different from the covenant He has with Christian's through Jesus Christ. https://t.co/mIVajHtj2a,No,"The tweet in question does not exhibit antisemitic behavior according to the IHRA definition. While it uses the term ""Jews,"" which can be sensitive, the tweet is making a theological comparison between two covenant relationships—one with the Jews and one through Jesus for Christians—and does not target or harm any specific Jewish individuals, groups, or institutions. It focuses on religious differences without engaging in antisemitic language or stereotypes.

The tweet's content does not align with the IHRA's definition of antisemitism, which involves directed Hatred toward Jewish individuals or groups, or through systematic attacks against their communities or institutions. Therefore, it is not considered antisemitic under this framework.",No,"The tweet does not meet any criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It presents a religious argument comparing the covenant between God and the Jews with that of Christians through Jesus Christ, without implying any form of discrimination or hatred towards Jewish people. The language used is based on faith without leveraging stereotypes or essentializing any population. Therefore, it is not antisemitic in nature."
