TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1344958909010698240,SwissTechie,2021-01-01 10:49:26+00:00,1,Israel,"@Artspeakcentral @asifal19 @slax43 @Lisatrainer10 @Ladyjustice1312 @e_neko_san @P3ng1z @Resist_dwp @edgyedgy123 @PriestSanity @Pakeha56 @AdamG182006 @JoeSmithSDK @Leylakhalid22 @Scripteladora @david_starof @PobudkiewiczP @SusanStein5 @Rasputinish @serhumanomiguel @anthonyden1 @Gimmietweets @ladyalmagreen @HebMacMan @alqudsfreezone @COPIA_COPMA1 @Ojdadana @nierozumie @HarrisMordechai @YarlYOMSBORG @bilmishmish @TopRantKing @donnyzal @GlennnRoss @7_Darkly @MargolisShana @Chizack @Jrmunga90530474 @ltmytweet @TheantiantiZio1 @Joseetje4 @Joseetje3 @1920Plan @Hades91117954 @SimonVrouwe @StickyRicky3 @iluvdemocracy99 @marks_tel @ShawM8819 @ilan_ber That's great, but one must treat the people of the land fairly and equally, helping and encouraging Israel to abolish apartheid.",No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It promotes equality, supports Israel in its efforts, and avoids any negative or hateful remarks toward Jewish individuals or communities.",No,"The tweet does not exhibit any signs of antisemitism as per the JDA definition. It emphasizes fair treatment and equality in dialogue with Zionism without making sweeping generalizations or supporting harmful stereotypes about Jews. The mention of apartheid correctly refers to South Africa's historical context, distinguishing it from Israel's situation. Therefore, it aligns with non-antisemitic principles by focusing on equality and constructive dialogue."
1344809757920669696,AnaMald71004039,2021-01-01 00:56:46+00:00,0,Israel,"One year ago today I was exploring Israel with my family, climbing to the top of the stone fortress Masada, high above the Dead Sea. Never expected the year to come. Wishing you all an easier climb in 2021. Peace, love &amp; health. 👊 https://t.co/28VspDjLJg",No,"The tweet does not contain any indication of hatred or discrimination directed toward Jews. It simply reflects positive wishes and memories related to a family trip to Israel, without expressing any negative stereotypes, conspiracies, or attacks against Jewish people or groups.

The IHRA definition of antisemitism involves expressions directed at Jewish individuals, communities, or institutions with malice or stereotype, which is not present here. The tweet focuses on personal experiences and holiday greetings, making it irrelevant to the criteria for antisemitism under IHRA's working definition.",No,"The tweet does not present any content that would constitute antisemitism as per the Jerusalem Declaration on Antisemitism (JDA). It is a positive reflection on an enjoyable experience in Israel with family, climbing Masada and wishing peace and health. There are no mentions of Jews being treated negatively, coded language related to conspiracy theories, or anti-Semitic stereotypes. The tweet focuses on personal experiences and wishes without engaging in any form of antisemitic discourse as outlined in JDA's guidelines."
1344977996357148673,gatsbyboii,2021-01-01 12:05:17+00:00,0,Israel,call me jewish cuz my drip israel,No,"The tweet ""call me jewish cuz my drip israel"" does not constitute antisemitism under the IHRA definition. While it may reference Israel and use stereotypical associations, the content lacks specific references to Jews or their characteristics in a harmful way, focusing instead on an abstract concept (""drip"") without clear antisemitic intent or impact.",Yes,"The tweet ""call me jewish cuz my drip israel"" is antisemitic according to the JDA definition. It links the speaker's Israeli descent with the stereotypical label of being Jewish, which constitutes the use of negative stereotypes and generalizations against Jews. This ties into guideline 6 of the JDA, where symbols or images tied to classical antisemitism are applied to the State of Israel. The tweet may imply a stereotype about Jews in general based on their origin, making it a form of antisemitic rhetoric."
1345633761095004160,savage__diamond,2021-01-03 07:31:03+00:00,0,Israel,"For african christians Israel is their source of God's words. China is their source of products, France/UK is for their education, Canada is their refugee camp, USA is their source of income, Dubai is their look alike paradise. Heaven is their home.",Unclear,"<think>
Okay, I'm trying to determine if the tweet provided is antisemitic according to the IHRA definition. Let me break it down step by step.

First, I'll read the tweet again:

""For african christians Israel is their source of God's words. China is their source of products, France/UK is for their education, Canada is their refugee camp, USA is their source of income, Dubai is their look alike paradise. Heaven is their home.""

I need to analyze each part to see if it aligns with the IHRA definition.

The first sentence mentions ""Israel is their source of God's words."" This implies a religious connection, suggesting that for African christians, Israel holds a special place through its religious significance. However, this seems to be a respectful statement about religious faith and cultural identity rather than targeting Jews as a group.

Moving on, each subsequent part compares places like China (products), France/UK (education), Canada (refugee camp), USA (income source), Dubai (paradise), and Heaven (home). These statements are making associations between non-Jewish people or places and Jewish cultural elements. For example, associating education with France/UK might be a stereotype or a generalized view that doesn't necessarily target specific individuals but rather categorizes groups.

Now, looking at the IHRA definition, antisemitism includes things like targeting Jews as a group, using stereotypes, or associating them negatively in society. The tweet seems to use these elements by placing Jewish imagery (like Israel) into contexts that might be stereotypically negative towards African christians.

I need to consider if this is acceptable or if it crosses into antisemitism. In the examples provided by IHRA, using classic antisemitic stereotypes like blaming Jews for global issues or accusing them of conspiracy is considered antisemitic. Similarly, associating a group with negative traits (like education as a refuge) could be seen as stereotyping and contributing to antisemitism.

However, the tweet doesn't explicitly state that African christians are being blamed for something related to Jews; it's more about how places are associated with Jewish identity. This might be stretching the definition because it's not directly attacking Jews but using their cultural attributes to place them into negative stereotypes in other contexts.

I should also consider whether this kind of association is a common practice and if it aligns with antisemitic practices. Placing Jewish imagery into non-Jewish contexts, like education or refuge, could be part of broader antisemitic ideologies that oversimplify or generalize about Jewish people.

But wait, the tweet doesn't explicitly say that African christians are victims or responsible for something; it's more about how these places serve as sources for them. It might not be as direct as accusing a group of wrongdoing but still uses stereotypes in categorizing their associations.

In the IHRA definition, it includes using sinister stereotypes and negative character traits towards Jews. So if someone associates a place with Jewish identity in a way that implies negativity (like a refuge for wealth or something), that could be seen as applying a stereotype.

But I'm not entirely sure because the tweet is about how these places serve as sources of certain things, like products or God's words. It might not directly imply any negative intent towards Jews but uses their cultural attributes in a way that could be considered stereotyping.

So, putting it all together, while the tweet doesn't explicitly accuse Jews of anything wrong, it does use Jewish imagery (like Israel) to associate with African christians in ways that could be stereotypical. This aligns more closely with the IHRA definition than the examples provided, which often involve explicit accusations or using conspiracy theories about Jews.

Therefore, I think this tweet might fall under antisemitism as per the IHRA because it uses Jewish imagery and places into contexts that could be seen as negative stereotypes towards African christians.
</think>

DECISION: Yes

The tweet is considered antisemitic according to the IHRA definition. The analysis reveals that the tweet employs stereotypical associations by placing Jewish imagery, such as Israel, into cultural or personal contexts associated with African christians. This usage of Jewish identity in non-Jewish settings and the categorization of places without respect to their actual role contributes to antisemitism through stereotyping.",No,"The tweet does not explicitly target or stereotype African Christians in a way that aligns with the JDA's definition of antisemitism. While it associates them with various entities (Israel, China, France/UK, etc.), without any direct references to Jews or negative stereotypes about Jewish groups, there is no clear indication of intent to harm or discriminate against Jews as a group. The tweet seems more like a cultural observation rather than an antisemitic stereotype or slur.

The reasoning is that the JDA focuses on discrimination and prejudice directed at Jews, not at specific cultural groups like African Christians without context suggesting their identification with Jews or anti-Semitism. Thus, this tweet does not meet the criteria for antisemitism as defined by the JDA."
1345939713492979713,LiseKorson,2021-01-04 03:46:48+00:00,0,Israel,@drewwest_press @GnasherJew @guardian @KathViner I'm not Israeli either. I assume you mean Israel unless you're talking about the Conservative Party.,No,"The tweet uses a derogatory handle @GnasherJew, which is often used to denigrate Jews. Additionally, the statement ""I assume you mean Israel unless you're talking about the Conservative Party"" implies a stereotype by excluding other Jewish groups like the Conservative Party from discussions about Israeli policies. While this does not directly label someone as antisemitic but uses stereotypical language and assumptions that could be interpreted as such in context, it aligns with IHRA's definition of antisemitism through stereotyping and exclusionary comments.",Yes,"The tweet in question uses the handle ""@GnasherJew,"" which could imply a stereotype or prejudice against Jews as a group, referencing the guidelines of the JDA that prohibit denying the rights of Jews in Israel. By using such a term and subsequently clarifying only about the Conservative Party, it may be interpreted as stigmatizing Jewish identity, thereby aligning with antisemitic practices as defined by the JDA."
1345384025507196928,patsymcglone,2021-01-02 14:58:42+00:00,0,Israel,"Israel, this behaviour by your troops is utterly despicable @Israel @IsraelMFA @IDF https://t.co/y1oX3hY8tv",Yes,"The tweet is antisemitic according to the IHRA definition because it employs a double standard by addressing Israeli military actions while singling out Israel for criticism in a manner that differs from how other nations are treated. This form of criticism targets the state as a whole, which is often perceived in such contexts as having a special role or responsibility, thereby meeting one of the criteria for antisemitism outlined by IHRA.",No,"The tweet criticizes the behavior of Israel's troops generally without targeting or making claims about Jews being inherently evil or linked to negative stereotypes. It does not address Jews directly in any discriminatory manner and is focused on military actions rather than personal characteristics, thus not meeting the JDA definition."
1345026642473857025,RayGoldfield,2021-01-01 15:18:35+00:00,0,Israel,Israel in one tweet: https://t.co/vvT4eV0nQ7,No,"The tweet in question simply states ""Israel"" and provides a link. It does not contain any content that would indicate hatred towards Jews, nor does it use any antisemitic language or imagery. Antisemitism as defined by the IHRA requires explicit targeting of Jews or using expressions that reflect anti-Semitic stereotypes or prejudices. Without such elements present in this tweet, it is not considered antisemitic according to the IHRA definition.",No,"The tweet ""Israel in one tweet"" is not antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It does not contain any discriminatory language, imagery, or references that would target Jews. The statement is neutral and does not imply any negative stereotype, bias, or judgment towards the Jewish population. It simply refers to Israel without engaging in any form of antisemitic rhetoric or support based on Jewish identity."
1345011555528708097,sahildeswal760,2021-01-01 14:18:38+00:00,0,Israel,"#BiggestRevelationOf2021\nAccording to Professor Harare of Israel, a divine greatman of India with humanitarian thoughts would make the roots of spiritual revolution strong before year 2000, and the entire world would be bound to listen to his thoughts\n@SaintRampalJiM\nThe Messiah https://t.co/7VjIHc1tqH",No,"The tweet discusses Professor Harare of Israel, highlighting his humanitarian contributions and spiritual influence. It does not exhibit any form of antisemitic content, such as targeting Jews or using negative stereotypes about Jewish people. Instead, it presents him as a positive figure with humanitarian efforts unrelated to antisemitism.

The IHRA definition focuses on hatred directed at Jewish individuals, properties, or institutions. Here, the tweet promotes Professor Harare without implying any antisemitic biases. Therefore, the content is not classified as antisemitic according to the IHRA guidelines.",No,"The tweet does not explicitly target or discriminate against Jews. It refers to Professor Harare of Israel with a cultural attribution and uses ""The Messiah,"" which, while not inherently antisemitic on its own, could be interpreted as implying a judgment based on Jewish identity. However, the tweet's content is more about cultural attribution and influence rather than overt discrimination. Thus, according to the JDA guidelines, it does not meet the criteria for antisemitism."
1345448975294287873,simonedelavega,2021-01-02 19:16:47+00:00,0,Israel,"Learn more about NYC’s epic response to the 1947 smallpox outbreak, and the visionary leadership of Israel Weinstein, the health commissioner at the time:\nhttps://t.co/bY9pECRT4q",Yes,"The tweet refers to ""Israel Weinstein"" by using the name Israel, which is a common Jewish name. While the context provided (a health commissioner) does not explicitly state his Jewish identity, the use of a Jewish-sounding name in this manner can stretch an antisemitic stereotype. According to the IHRA definition, such stereotyping or implication without explicit anti-Semitic intent can still be considered antisemitic by stretching negative stereotypes about Jews.",No,"The tweet does not contain any elements that would be classified as antisemitic under the Jerusalem Declaration on Antisemitism (JDA). It focuses on an event in New York City regarding a historical outbreak and mentions a health commissioner without any negative stereotypes, codes, or references to antisemitic themes. The content is neutral and factual, unrelated to any form of discrimination against Jews.

The tweet does not reference any symbols, images, or negative stereotypes associated with antisemitism. It also does not imply that the individual mentioned (Israel Weinstein) has acted on behalf of antisemitic ideologies but simply highlights his role as a health commissioner during an epidemic. Therefore, it aligns with JDA's criteria for non-antisemitic content."
1345103086180855811,EricMoLevesque,2021-01-01 20:22:21+00:00,1,Israel,"Israel is imposing an apartheid regime, denying Palestinians their right to self-determination. Global civil society groups are calling on @UN_PGA to act for justice. #UNInvestigateApartheid #SanctionsOnApartheid\n\nRead their call https://t.co/oc1FORozED https://t.co/l20HUkchA7",No,"The tweet does not directly target specific Jewish individuals but instead criticizes Israel for imposing an apartheid-like system, a reference that could evoke historical antisemitism by associating current actions with past racial oppression against Jews. However, since the IHRA defines antisemitism as primarily targeting individuals or communities rather than comparing national policies to historical atrocities unless it explicitly or implicitly attacks Jewish people or their interests, this tweet does not meet the criteria.",Yes,"The tweet makes an ethnic claim by referencing ""Apartheid,"" which historically targeted South Africans of African descent. While the tweet does not explicitly label Jews as the victims of Apartheid, its use of the term in a historical context equates Jews with a period of severe oppression, potentially triggering antisemitic categorization based on JDA guidelines.

The tweet draws a parallel between Israel's policies and apartheid without providing evidence or context linking Jews to that specific historical event. This could be interpreted as making a false analogy that discriminates against Jews by associating them with an ethnic regime from another culture. Thus, it aligns with the definition of antisemitism in JDA by implying that Jews are linked to something inherently wrong (Apartheid) and using this to make broad claims about their treatment on the international stage.

Moreover, the tweet's emphasis on demanding justice and international action for a historical event may be seen as a coded message that associates Jews with oppression, contributing to antisemitic stereotypes. The use of coded language here could be interpreted as affirming negative stereotypes without sufficient evidence or context to justify such associations explicitly. Therefore, according to JDA guidelines, this tweet is considered antisemitic due to its potential to imply harmful and discriminatory views towards Jews based on their ethnicity."
1345285018281779203,georgegallagher,2021-01-02 08:25:17+00:00,0,Israel,"""How Israel Became a World Leader in Vaccinating Against Covid-19"" by BY ISABEL KERSHNER via NYT New York Times https://t.co/awc2cUXtgR",No,"The tweet discusses Israel's vaccination efforts during the COVID-19 pandemic without any targeted attacks, stereotypes, or negative characterizations towards Jewish individuals or communities. It is neutral and factual, focusing solely on Israel's contributions to public health.",No,"The tweet about Israel's vaccination efforts does not contain any elements of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It presents factual information without incorporating stereotypes, negative traits attributed to Jews, or any manipulation based on Jewish identity. Instead, it highlights a positive achievement in global health and support for an equitable response to a pandemic, aligning with principles of equality and human rights outlined in the JDA."
1346103217550024705,LongwoodsNotes,2021-01-04 14:36:31+00:00,0,Israel,"Israel🇮🇱 is vaccinating its population so quickly that it’s running out of vaccine, by @SBHendrix @shira_rubin  https://t.co/oS8DyWu8Ao via @washingtonpost #COVID19 #vaccination",No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It refers to Israel as a nation during the COVID-19 pandemic, discussing their vaccination efforts without targeting or making any negative judgments towards Jews specifically. There is no indication of hatred, discrimination, or use of anti-Semitic stereotypes. The tweet remains neutral and does not meet the criteria for antisemitism.",No,"The tweet does not appear to be antisemitic according to the JDA guidelines. It is a legitimate critique of Israel's handling of COVID-19 vaccination efforts, focusing on the country's actions rather than targeting Jews as a group or using any form of negative stereotypes or generalization about them."
1345009681517977600,GoldenRuleHR,2021-01-01 14:11:11+00:00,0,Israel,Israel has now vaccinated more than a million people.\nMore than 10% of the country’s population. \n\nOther countries take holidays and keep the vaccines waiting in the freezers while their populations are stuck in lockdowns and their people die by the thousands.,No,"The tweet does not contain any antisemitic content according to the IHRA definition. It focuses on a neutral comparison of vaccination rates and pandemic responses across countries without targeting or making negative claims about any Jewish groups, individuals, or institutions.",No,"The tweet does not contain any reference to Jews or any form of antisemitic content. It is a statement about Israel's vaccination efforts compared to other countries' responses to the pandemic, focusing on factual information without any discriminatory language or connotations towards a specific group. Therefore, it adheres to the JDA definition by not engaging in discrimination against Jews."
1345634164301848579,_mac_nelson,2021-01-03 07:32:40+00:00,0,Israel,"For african christians Israel is their source of God's words. China is their source of products, France/UK is for their education, Canada is their refugee camp, USA is their source of income, Dubai is their look alike paradise. Heaven is their home.",Yes,"The tweet is indeed antisemitic according to the IHRA definition because it associates ""Heaven"" with African Christians, suggesting exclusion or harm to Jews. Additionally, terms like "" refugee camp"" are harmful and align with negative stereotypes about Israelis. This constitutes a form of discrimination and perpetuates harmful characterizations that target Jews.",No,"The tweet does not explicitly or overtly target Jews as a population. Instead, it describes how various places provide resources for African Christians without making any direct discriminatory remarks against Jews. The language used is more about cultural associations and descriptions rather than promoting or perpetuating antisemitism. Therefore, based on the JDA's guidelines, this tweet does not meet the criteria for being antisemitic as it does not involve essentializing, denying historical genocides, or making coded references that would inherently target Jews."
1346146486397014016,RajKuma00731583,2021-01-04 17:28:27+00:00,0,Israel,"Despite the pandemic, relations between India🇮🇳 and Israel🇮🇱 continue to flourish. Follow us to learn more about the growing partnership.",No,"The tweet in question focuses on promoting a positive collaboration between India and Israel during the pandemic. There is no mention of targeting or making negative statements about Jews, nor does it imply any conspiratorial theories related to Jews or promote harmful stereotypes. It remains neutral regarding antisemitism, as it deals with strengthening bilateral relations without engaging in any antisemitic discourse.

The tweet's content is appropriate and aligns with positive communication about international partnerships, without crossing into any form of antisemitic behavior as defined by the IHRA.",No,"The tweet focuses on the relationship between India and Israel, highlighting the flourishing nature of their partnership despite the pandemic. It does not reference or imply any discrimination, prejudice, hostility, or violence directed at Jews as a group. Instead, it communicates a positive message about diplomatic relations without targeting any specific group, including Jewish people. Therefore, according to the JDA definition, this tweet is not antisemitic."
