TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1103670187918835718,Ian56789,2019-03-07 14:54:12+00:00,1,Jews,LOTS of Jews do not support the Neocon Fascist Likudnik supporters who are currently leveling bogus allegations of� https://t.co/gp3NJRgnr6,No,"The tweet does not constitute antisemitism under the IHRA definition. It focuses on criticizing specific individuals (Likudnik supporters) without targeting the broader Jewish community, nor does it use Nazi imagery, deny the Holocaust, or employ stereotypical anti-Semitic tropes. Instead, it appears to be partisan criticism of political figures, which is permissible unless it escalates into broader antisemitic sentiment against the community as a whole.

---

**DECISION: No**

**",Yes,"The tweet employs antisemitic stereotypes by referring to ""Jews"" without specifying individuals or context, associating them with negative labels like ""Neocon Fascist Likudnik supporters."" This stereotype implies a generalization about the entire Jewish population in support of Likudnik's claims, which is categorically antisemitic as per JDA guidelines 2 and 6."
1152799340886417408,ACEVAMPS,2019-07-21 04:35:55+00:00,0,Jews,"#auspol   Perfectly ok though. It's us racist Christians, Jews and culturally developed 1st world people that are t� https://t.co/tNG7BzykiD",Yes,"The tweet directly refers to ""Jews"" and describes them in a derogatory manner alongside Christians. It employs a label that associates Jews with negative traits, contributing to antisemitism as per IHRA's definition which includes targeting Jews through negative language or stereotypes.

The tweet uses specific mention of Jews within a broader context of negativity, aligning it with antisemitic expressions that perpetuate harmful stereotypes.",Yes,"The tweet uses the label ""Jews"" in the context of calling them ""racist,"" which essentializes their identity without considering individual cases, aligning with the JDA's definition. This involves making broad generalizations based on Jewish heritage, fitting under guideline 1 regarding essentialization and racism.

The key point is that by labeling Jews as ""racist"" within a broader context of negative stereotypes, the tweet perpetuates antisemitism as defined by the JDA. This form of essentialization undermines the inherent dignity and diversity of Jewish individuals, contributing to the discrimination described in the guidelines."
1132652292304457729,irishzionist,2019-05-26 14:18:44+00:00,0,Jews,RT @HolocaustNews: �Israel president says Jews unsafe in Germany after kippah warning� https://t.co/aVVgGIkaG3,Yes,"The tweet uses a stereotype associated with Jewish cultural attire (the kippah) to generalize about the safety of all Jews in Germany. This generalization implies that Jews are unsafe based on their headwear, which aligns with antisemitic practices as defined by IHRA. It targets Jews without considering individual circumstances or other factors, thus fitting the criteria for antisemitism.",No,"The tweet does not constitute antisemitism under the JDA guidelines. While it associates wearing a kippah with Jews being unsafe, this alone doesn't meet the criteria for antisemitic content as defined by the JDA. The tweet lacks any of the specified categories such as stereotyping, condemnation based on ethnicity, denial of rights, or involvement in BDS. Instead, it subtly associates a Jewish practice with safety concerns without directly attacking Israel's policies or promoting equality. Therefore, it is not considered antisemitic under these guidelines."
1124398506867736576,Rick_Ingersoll,2019-05-03 19:41:09+00:00,0,Jews,"Media: �Trump is islmaphobic and anti-Semitic!�  Trump: �Violence against Jews, Muslims, and Christians must end.�� https://t.co/5BLAzfQY5W",Yes,"The tweet uses the term ""anti-Semitic"" in conjunction with ""islamophobic,"" which implies a broader form of discrimination targeting individuals associated with Jewish communities. According to the IHRA definition, antisemitism involves hatred directed at Jews or their communities. While the tweet does not explicitly accuse Jews of anti-Semitism but does use the term, it could be interpreted as promoting antisemitism by associating anti-Semite views with Trump, potentially implying hatred towards Jewish individuals or groups.

The tweet's use of ""anti-Semitic"" may suggest a bias against Jews, even if mixed with another form of discrimination. This aligns with IHRA's criteria, which includes targeting individuals perceived as Jewish. Therefore, the tweet is considered antisemitic under the IHRA definition as it reflects a form of hatred or bias directed at Jews through its language.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It refers to Trump as anti-Semitic, directly associating him with targeting Jews and using discriminative language like ""islmaphobic."" This involves discriminatory remarks against Jewish identity, aligning with JDA's definition which includes statements that discriminate against Jews. The tweet perpetuates stereotypes by linking Trump to anti-Semitism without providing evidence, thus contributing to antisemitism."
1123787141740421120,AdriennePalinko,2019-05-02 03:11:48+00:00,0,Jews,"""During this holy season when Christians celebrate Easter, Jews mark the Passover, and Muslims prepare for Ramadan,� https://t.co/q4j46uksTV",No,"The tweet in question is simply sharing information about different religious holidays celebrated by various groups, including Passover and Ramadan, without any negative remarks or stereotyping directed specifically at Jews. It does not exhibit any characteristics of antisemitism as defined by the IHRA, such as hatred, conspiracy theories, discrimination, or dehumanizing allegations. The tweet is neutral, informative, and unrelated to any form of antisemitic content.",No,"The tweet is neutral and presents a factual observation about religious observances without any discriminatory language or metaphors targeting Jews. It does not engage in any form of antisemitic speech as defined by the JDA, such as discrimination, prejudice, or negative stereotypes directed specifically at Jews. Therefore, it is not considered antisemitic."
1196176714159796224,envrv1,2019-11-17 21:22:07+00:00,0,Jews,Who could have seen that the far right would turn on the jews? Who could have predicted this? Maybe everyone?  https://t.co/zTcBAp15v9,No,"The tweet in question does not directly engage with specific individuals or institutions targeted as Jewish but instead makes a general statement about Jews being vulnerable to far-right actions. While it may perpetuate stereotypes about Jews, the IHRA definition of antisemitism includes expressions of hatred and negative perceptions towards Jews, even in broader contexts. However, since the tweet is more of a humorous observation without specific targeting or dehumanizing language, it does not fully meet the criteria for being classified as antisemitic under the IHRA's working definition. Therefore, it is not considered antisemitic according to the provided standards.",No,"The tweet does not contain any antisemitic content. It is a speculative question about historical political developments and does not engage in discrimination against Jews. There are no references to Jews being targets of hostility, violence, or inherent evil as per the JDA guidelines."
1116365496985837570,TheWeilerSide,2019-04-11 15:40:50+00:00,0,Jews,RT @elivalley: Here's Donald Trump's visit to Republican Jews. cc @RJC https://t.co/2xgdK0GKJA,No,"The tweet in question does not meet the criteria for antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). 

Firstly, the tweet simply reports that Donald Trump visited Republican Jews without any overtly antisemitic language or actions. It does not express hatred toward Jews, nor does it use harmful stereotypes or false allegations about their conspiracies or control over societal institutions. The reference to ""Republican Jews"" is neutral and does not imply any negative connotations beyond a political context.

Furthermore, according to the IHRA definition of antisemitism, such behavior would require overt expressions of hatred, discrimination, or promotion of harmful stereotypes. This tweet falls short of these requirements as it remains neutral and factual in nature without any indication of antisemitic intent or actions. 

In conclusion, the tweet does not exhibit characteristics that align with the IHRA's definition of antisemitism.",No,"The tweet does not exhibit antisemitic behavior as defined by the Jerusalem Declaration on Antisemitism (JDA). It reports neutrally on a political event involving Donald Trump's visit to Republican Jewish members without engaging in discrimination, essentialization, or promotion of harmful stereotypes. There is no reference to Israel, equality for Jews, or any elements that could be misconstrued as antisemitic under the JDA guidelines."
1174749164711948289,TamarWrites,2019-09-19 18:16:41+00:00,0,Jews,This thread is heartbreaking. Black Jews in the same Jewish communities facing antisemitic violence are forced to l� https://t.co/g9zUZehcs1,Yes,"The tweet is antisemitic according to the IHRA definition because it refers to ""antisemitic violence"" targeted at Black Jews in specific Jewish communities. This constitutes hatred and discrimination against Jews, fitting the IHRA's criteria for antisemitism as it involves directed harm or actions based on Jewish identity, regardless of race. The tweet reflects a perception that could lead to antisemitic behavior, aligning with the IHRA's standards.",Yes,"The tweet discusses Black Jews in Jewish communities facing antisemitic violence. According to the Jerusalem Declaration on Antisemitism (JDA), any form of discrimination or prejudice against Jews is considered antisemitic. While the tweet does not explicitly equate Black Jews with antisemitism, it implies that their race is a factor in facing violence within Jewish spaces, which could be interpreted as reinforcing negative stereotypes associated with antisemitism. Thus, the content aligns with JDA's definition of antisemitism by highlighting discrimination based on ethnicity within a Jewish context."
1184284050833444864,DNy1818,2019-10-16 01:44:55+00:00,0,Jews,@aliinineash @americanzionism .Wait what?! �Palestine� was a fake pagan Roman name for Jews� homeland. Neither �pal� https://t.co/1RBUvcUStW,No,"The tweet uses explicit antisemitic language such as ""@aliilineash"" and ""@americanzionism,"" which are derogatory designations targeting Jews. It falsely claims that ""Palestine was a fake pagan Roman name for Jews' homeland,"" perpetuating stereotypes and false narratives about Jewish peoplehood. These actions constitute antisemitism by employing dehumanizing slurs and false accusations against Jews, aligning with IHRA's definition of antisemitism as targeted discrimination and hate speech directed at Jews.",No,"The tweet in question does not constitute antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). Here's why:

1. **Definition and Scope**: Antisemitism, per JDA, involves discrimination, prejudice, or hostility against Jews based on their Jewish identity. The tweet does not directly discriminate against Jews but instead challenges a historical claim about the name ""Palestine"" being a fake reference to Jews' homeland.

2. **Guideline Analysis**:
   - **Point 8**: It doesn't require Jews to condemn Israel, which isn't an antisemitic act.
   - **Point 9**: The tweet does not assume non-Israeli Jews are more loyal; it simply questions the origin of a name.
   - **Point 6-14**: These points address specific forms of antisemitism like denial of rights or requiring condemnation. The tweet doesn't engage in these forms but instead critiques a historical name.

3. **Cultural Context**: While the tweet could be seen as challenging Palestinian identity, it does not imply exclusion or hostility toward Jews. It is more of a linguistic critique without targeting their cultural association with ""Palestine.""

4. **Human Rights Protection (Point 15)**: The tweet doesn't engage in extreme rhetoric but rather makes a historical statement, which aligns with the protection of speech under human rights instruments.

In conclusion, the tweet does not meet the criteria for antisemitism as it focuses on a historical claim without engaging in discriminatory practices against Jews."
1123997289809313792,NanaLindaK,2019-05-02 17:06:51+00:00,0,Jews,THEY  - Criminalized people who hid Jews in their homes during the HOLOCAUST  - Criminalized people who freed Afric� https://t.co/aG39sZL61i,No,"The tweet contains a mix of accurate historical facts about the Holocaust and false associations. It incorrectly links acts of concentration camps (hiding Jews) to the actions of those freeing African people, which is both factually incorrect and stereotypical. This misuse of terminology and events misrepresents Jewish communities and their victims, contributing to antisemitism by employing harmful stereotypes.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet uses stigmatizing language to label people who hid Jews during the Holocaust as criminals. This aligns with JDA's guidelines, particularly A3 and A1, which emphasize the problematic nature of essentializing or generalizing about groups based on negative traits. The tweet perpetuates harmful stereotypes by criminalizing acts that were taken against Jews, contributing to antisemitic ideology.

The use of terms like ""criminalized people"" and references to the Holocaust are rooted in historical context but are employed to promote a negative view of Jewish actions during that time. This approach is consistent with antisemitic tropes found in JDA's framework, where individuals or groups are judged based on characteristics tied to a stereotypical image of Jews.

While the tweet may not explicitly reference specific JDA examples (B1-B4), its content aligns with the broader principles outlined, particularly in how it targets individuals for their actions towards Jews. Thus, it is classified as antisemitic under these guidelines."
