TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1345424949930909696,Biz1961,2021-01-02 17:41:19+00:00,0,Israel,@mariem201 @TrainerGloria @BobRae48 @Jinxy_Minxy @JustinTrudeau Canada is 6th in vaccination rates in the world. So not lagging behind many. But what is Israel doing differently that they’re so far ahead of everyone else?\n\nhttps://t.co/lAQPKKE3ea,No,"The tweet does not contain any content that aligns with the IHRA definition of antisemitism. It is a factual comparison about vaccination rates between Canada and Israel without targeting Jews as individuals, collectively, or using any negative stereotypes or conspiracy theories related to Jewish communities.",No,"The tweet in question does not exhibit any form of antisemitism as per the JDA definition. It focuses on comparing vaccination rates between Canada and Israel without employing any antisemitic language, imagery, or conspiracy theories. There is no essentialization of Jews or any negative stereotype linked to them. Instead, it presents a factual comparison about public health efforts in two countries, adhering strictly to non-antisemitic content."
1345800454761013256,Kotayba942,2021-01-03 18:33:26+00:00,0,Israel,fuck israel and anyone who supports it. RT’s For a FREE Palestine.. https://t.co/g6dwOfJj1t,Yes,"The tweet expresses antisemitism by using derogatory language (""fuck"") against Israel and its supporters, which includes Jews. This aligns with the IHRA's definition as it involves hatred or prejudice directed at a specific group, including Jewish people as part of Israel, promoting antisemitic ideologies.

The tweet supports Palestinian nationalism against Israel, which is perceived as collectively harmful towards Jews. The use of negative language and promotion of opposing views towards a Jewish state further solidifies its classification under antisemitism according to the IHRA's criteria.",Yes,"The tweet uses the word ""fuck"" toward Israel and its supporters, which is a form of derogatory language. This constitutes a discriminatory act against Jews as a group, aligning with the JDA's definition of antisemitism. By singling out Israel, it implies that Jews are collectively responsible or hostile, fitting the criteria outlined in guidelines 2,7,9,10, and 15. The use of strong, anti-Semitic language without context further supports its classification as antisemitic."
1345794890450526209,Eman12213443,2021-01-03 18:11:20+00:00,1,Israel,"@BBCWorld Israel is an apartheid regime that aims to occupy the Palestinan People and deprive them of their basic fundemntal rights. During its occupation to Palestine, it prevents the vaccine of COVID19 to be reached to the Palestinias.",No,"The tweet does not directly target Jews or express any negative perceptions about them. Instead, it describes a critique towards Israel based on its actions toward the Palestinian population. While it uses potentially pejorative language regarding the Palestinian community, this is directed at a non-Jewish group and does not align with IHRA's definition of antisemitism, which focuses specifically on negative perceptions or actions directed toward Jews or their communities.",Yes,"The tweet employs harmful stereotypes by labeling Israel as an ""apartheid regime,"" a term that aligns with classical antisemitism. This stereotype equates Jews (in this context) with forces of evil, contributing to anti-Semitic prejudice. Additionally, the tweet uses coded language to imply responsibility for current actions towards Palestinians, even without direct reference to COVID-19 affecting them specifically. These elements together classify the tweet as antisemitic according to the JDA guidelines."
1344957089588809729,KashmiriDass5,2021-01-01 10:42:12+00:00,0,Israel,"#BiggestRevelationOf2021\nDivine greatman of india greatman of Prophecy Of Professor Harare Of Israel About Sant Rampal Ji Maharaj After 1998, a powerful religious organisation would come to light in India.\n\nThe Messiah https://t.co/IHidHZcOrL",No,"The tweet does not explicitly target or make any statements that would constitute antisemitism according to the IHRA definition. It refers to Professor Harare as ""greatman of Israel"" but without indicating he is not Israeli or making anti-Semitic claims about Jews. The mention of the Messiah, while a common Jewish figure, does not imply anti-Semitism in this context. Therefore, it does not meet the criteria for antisemitism.",No,"The tweet does not reference or imply any form of antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It mentions Professor Harare from Israel but within an Indian context, focusing on a religious organization emerging in India after 1998. There is no coded language, essentialization, or association with evil forces typical of antisemitic tropes. Instead, it discusses religious figures and current events without targeting Jews negatively."
1345804839339622402,Hopshop777,2021-01-03 18:50:52+00:00,0,Israel,"@cghandley @Qudsn_en And interestingly enough, the palestinian authority refused help from Israel.",No,"The tweet does not constitute antisemitism according to the IHRA definition. It discusses a refusal by the Palestinian Authority to receive help from Israel, which is a neutral political statement without targeting Jews specifically or engaging in any form of hatred, discrimination, or stereotyping related to Jewish peoplehood.",No,"The tweet in question is a statement regarding the Palestinian Authority refusing assistance from Israel, without any references to Jews or any negative stereotypes. It does not involve discrimination, prejudice, or negative generalizations towards Jewish people. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves targeting Jews as a group, which this tweet does not do. Therefore, it is not considered antisemitic based on JDA guidelines."
1346079226198417408,Tibou33969029,2021-01-04 13:01:11+00:00,1,Israel,"How's that for a deep reflection since the US spends a fortune on Israel at the expense of your citizens. Think of all your homeless vets, people living on food stamps, being deprived of free education &amp; healthcare while you're paying for all these in Israel. https://t.co/2omRCOxKWR",No,"The tweet does not exhibit characteristics of antisemitism as per the IHRA definition. It primarily critiques U.S. government policies and spending on Israel without targeting the Jewish community specifically. The criticism is directed at economic disparities faced by non-Jews, not towards any negative stereotypes or collective actions involving Jews. Therefore, it does not meet the criteria for antisemitic statements outlined by the IHRA.",No,"The tweet does not exhibit antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It critiques the U.S. government's spending on Israel without targeting Jews specifically or using any anti-Semitic stereotypes or symbols. Instead, it focuses on economic allocation and its impact on vulnerable populations elsewhere, which is a general critique rather than a discriminatory act against Jews. Therefore, it does not meet the JDA's criteria for antisemitism."
1345813524497518593,carno_dragon,2021-01-03 19:25:22+00:00,0,Israel,@witchmaestra israel and cradily,No,"The tweet ""@witchmaestra israel and cradily"" does not explicitly target or express hatred toward Jews. It uses general terms like ""israel,"" which can be associated with Jews, but without specific context indicating anti-Semitic intent or stereotypes, it does not meet the IHRA's criteria for antisemitism. The tweet lacks concrete references to Jews or their actions, making it insufficient to classify as antisemitic under the provided definition.",No,"The tweet ""@witchmaestra israel and cradily"" does not contain any elements that align with the Jerusalem Declaration on Antisemitism (JDA). It uses terms like ""israel"" which might suggest a stereotype, but without context or clear association to antisemitic ideologies. Additionally, the use of ""cadilly,"" which could be misconstrued as ""CADILY,"" does not inherently carry any antisemitic connotations. Therefore, based on the information provided and following JDA guidelines, this tweet is not considered antisemitic."
1346050758123401216,CampbellWriter,2021-01-04 11:08:03+00:00,0,Israel,"Some facts in response to the lies that Israel is somehow responsible for the Palestinian Authority's slower vaccine rollout, echoing centuries-old antisemitic canards that Jews spread disease.\nhttps://t.co/wfXKZQjtLK",Yes,"The tweet references historical antisemitic canards about Jews spreading diseases, which aligns with the IHRA definition of antisemitism as it uses negative stereotypes and outdated harmful narratives.",Yes,"The tweet employs a historical stereotype suggesting that Jews spread disease, which is a harmful and outdated image used to stigmatize the Jewish community. This aligns with B.7 of the JDA, as it applies antisemitic stereotypes to justify criticism against Israel-Palestine, thereby perpetuating antisemitism by essentializing Jews based on their association with disease. Additionally, C.13 is addressed because while the tweet critiques Zionism, it reinforces a biased and harmful stereotype about Jews contributing to health issues over time, thus not only criticizing but also normalizing harmful associations directed at Jews."
1345433156510486530,MARSOSA,2021-01-02 18:13:56+00:00,0,Israel,Top 5 countries in the world based on research and development spend:\n\n1. Israel 🇮🇱 \n2. South Korea 🇰🇷 \n3. Switzerland 🇨🇭 \n4. Sweden 🇸🇪 \n5. Japan 🇯🇵 https://t.co/J85H0G7X9P,No,"The tweet does not inherently contain elements of antisemitism as defined by the IHRA. While Israel is listed first in terms of R&D spend, this ranking alone doesn't necessarily carry any antisemitic connotations unless it is used to make broad generalizations or stereotypes about Jews or Israel's national identity without providing a balanced perspective on other countries' contributions and achievements. The tweet focuses on objective data rather than subjective or biased perceptions that could be misinterpreted as antisemitism. Therefore, the tweet doesn't meet the criteria for antisemitic content based on the IHRA definition provided.",No,"The tweet ranks countries by their R&D spend and does not incorporate any antisemitic stereotypes, symbols, or demands. It objectively lists facts without targeting Jews negatively, thus adhering to the principles of neutrality outlined in section C of the JDA."
1346224388128051200,Ecomemory1,2021-01-04 22:38:00+00:00,0,Israel,"1 Samuel 2:30\n“Wherefore the LORD God of Israel saith, I said indeed that thy house, and the house of thy father, should walk before me for ever: but now the LORD saith, Be it far from me; for them that honour me I will honour, and they that despise me shall be lightly esteemed.”",No,"The tweet does not exhibit antisemitism as per the IHRA definition because it lacks any specific targeting or negative stereotype towards Jews or their community. Instead, it presents a moral commentary on respecting God's commandments and not being swayed by others' disobeedance to religious principles without any reference to Jews or antisemitic content.",No,The tweet is about 1 Samuel 2:30 and does not reference or imply any form of antisemitism as defined by the JDA. It merely quotes a passage from a religious text that discusses the relationship between the House of Israel and God without any negative or discriminatory language towards Jews.
