TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1183195605851611137,MelissaRedMG,2019-10-13 01:39:49+00:00,0,Jews,12 October 1944 | In a transport of Jews deported to #Auschwitz from #Theresienstadt ghetto was a Duch born Klara Borstel-Engelsman. She was murdered immediately in a gas chamber. She is the oldest #Holocaust victim from the Netherlands - she was 102 years old. https://t.co/6LuwEntc6s,No,"The tweet in question provides factual information about a Holocaust victim from the Netherlands without any mention of Israel or stereotypical language. It adheres to IHRA's definition by avoiding antisemitic content such as hatred towards Jews, use of stereotypes, or references to the Holocaust involving Jews. Therefore, it is not considered antisemitic.",No,"The tweet accurately reports on a historical fact regarding Klara Borstel-Engelsman, detailing her deportation to Auschwitz and her survival as the oldest Holocaust victim from the Netherlands. There is no indication of antisemitism, as the tweet does not contain any discriminatory language or imagery. It is neutral and factual without any slants towards Israel, Palestine, or negative stereotypes about Jews."
1145692942138523649,RonMwangaguhung,2019-07-01 13:57:38+00:00,0,Jews,This perfectly captures the generational and moral divide among American Jews. Establishment Jewish leaders were offended that @AOC applied the language of Never Again to Trump's barbarism. Young Jewish activists are invoking Never Again to fight it https://t.co/UQOxeMPqex,No,"The tweet does not exhibit antisemitism according to the IHRA definition. It discusses how different segments of the American Jewish community interpret the term ""Never Again"" in response to Trump's actions and compares these interpretations without targeting individuals, groups, or spreading harmful stereotypes. The focus is on political differences within the Jewish community rather than any form of hatred or discrimination against Jews as a group.",No,"The tweet discusses a generational divide among American Jews in their political opinions regarding AOC's use of ""Never Again"" against Trump. It does not involve antisemitism as defined by the JDA, which pertains to discrimination, prejudice, or hostility directed at Jews based on their ethnicity. Instead, it addresses a political issue without targeting Jews personally or using any discriminatory symbols or stereotypes. The language used is about political criticism and does not align with any of the JDA's guidelines for antisemitism."
1119338131520573440,dddreamcat,2019-04-19 20:33:01+00:00,0,Jews,"#Passover Preparation in #Venezuela Includes Praying for #Electricity\n\nFor the Jews of Venezuela, a difficult situation gets even harder\nhttps://t.co/sD8lKGdT6t",No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It is a factual statement about Passover preparation in Venezuela, mentioning that Jews there face difficulties, including praying for electricity during the holiday. There is no indication of hatred toward Jews, use of negative stereotypes, or any discriminatory intent. The content focuses on cultural traditions and community challenges without targeting Jewish individuals or groups negatively.",No,"The tweet does not reference Israel, its state policies, or anti-Semitic stereotypes. Instead, it focuses on Passover preparation and the difficulty faced by Jews in Venezuela. It uses ""Jews"" as a term of exclusion but without tying them to antisemitic narratives or actions. Therefore, it complies with JDA guidelines by avoiding discrimination based on Jewish peoplehood tied to specific states or actions."
1163972893765775365,DrDavidHabbel,2019-08-21 00:35:38+00:00,0,Jews,Jewish leaders outraged by Trump saying Jews disloyal if they vote for Democrats - CNN Politics https://t.co/oKdUp6LDgM,Yes,"The tweet employs a stereotype by associating loyalty to Democrats with disloyalty towards Jews. This generalizes the behavior of individuals who vote for Democrats based on their ethnicity, which is harmful and aligns with antisemitism as defined by IHRA, involving negative stereotypes about an entire group.

**Step-by-Step Explanation:**

1. **Identify the Core Issue:** The tweet suggests that supporting Democrats equates to being disloyal to Jews.
2. **Apply IHRA Definition:** Antisemitism involves targeting Jews through stereotypes or generalizations.
3. **Analyze the Statement:** The tweet uses a stereotype (loyalty to a political party linked to disloyalty towards a ethnic group), fitting the IHRA criteria for antisemitism.

Therefore, the tweet is considered antisemitic according to the IHRA definition.",No,"The tweet's content does not explicitly link Jews to disloyalty for voting for Democrats. Instead, it reflects a criticism directed at Jewish leaders in Trump's statement about loyalty. While the tweet may imply a stereotype by associating vote choice with loyalty traits tied to Jewish identity, it is presented as a critique of political behavior rather than overt antisemitic rhetoric targeting the entire Jewish community. Without explicit discrimination or generalization against all Jews based on their voting choice, it does not meet the JDA's definition of antisemitism."
1132971289696595968,PradzWorLd,2019-05-27 11:26:19+00:00,0,Jews,NYC: hundreds of Jews protest against Ilhan Omar at Times Square https://t.co/sHIRnZPFBv,No,"The tweet in question is a factual announcement of an event where hundreds of Jews protest against Ilhan Omar at Times Square. It does not express any form of hatred, demonization, or discrimination towards Jews. According to the IHRA's definition, antisemitism involves expressions of hatred, stereotypes, or discrimination directed toward Jews. Since this tweet merely reports on a protest without any negative connotations towards Jewish individuals or communities, it does not constitute antisemitism under the IHRA's criteria.",No,"The tweet does not exhibit antisemitic behavior as defined by the JDA. It involves a protest by Jews in NYC against Ilhan Omar, focusing on her political stance rather than targeting Jews as a group. There are no negative stereotypes or discrimination based on Jewish identity, and it aligns with principles of respecting others' rights and opposing antisemitism through legitimate means."
1120193643703406593,BobRichards57,2019-04-22 05:12:31+00:00,0,Jews,@allanholloway @SereneJones Pilate asked Him if he was the KING of the Jews. That he was a Jew is undeniable.,No,"The tweet does not meet the criteria for antisemitism according to the IHRA definition. It makes a categorical statement about Jesus's Jewishness without engaging in hatred, discrimination, or promotion of negative stereotypes directed at Jews. While it could be subject to misinterpretation related to Jewish identity, it does not directly target Jews or express any form of hostile intent.",No,"The tweet does not exhibit antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). 

The tweet references Pilate asking Jesus if he was the King of the Jews, which is a historical and religious context. There is no overt discrimination or stereotype about Jews being identified as royalty. Instead, it refers to a religious figure's title within a broader historical and religious discussion. The JDA defines antisemitism as directed at Jews specifically, either in words, images, or deeds, but this tweet does not engage in any such actions or stereotypes. It is more of a reference to history without promoting any harmful views about the Jewish community.

Thus, while it mentions Jews, it doesn't use any context that would align with the JDA's guidelines for antisemitism."
1163949367084113926,hlb48135,2019-08-20 23:02:08+00:00,0,Jews,"Anti-Semitic trope from Trump questioning the loyalty of American Jews AS IF this serial adulterer knows anything about loyalty!! My family members are proud Jews, proud Americans, proud Democrats - and embarrassed by the Oaf in the Oval Office. \n https://t.co/YPSLWb676C",Yes,"The tweet exhibits antisemitism according to the IHRA definition. It employs derogatory language (""serial adulterers"") and stereotypes about American Jews, associating them with Trump's perceived behavior. These actions align with antisemitic tropes targeting a specific group beyond general Jewish perception, fulfilling the criteria of antisemitism as defined by IHRA.",No,"The tweet employs a stereotype by associating American Jews with Trump as an ""Oaf"" and a serial adulterer, thereby generalizing about a group to imply a negative trait. This aligns with JDA's definition of antisemitism, which includes essentializing or generalizing about a population. By implying that American Jews lack loyalty through the lens of Trump's behavior, it conforms to guidelines 2 (linking Jews to evil) and 3 (use of stereotypes or caricatures), making the tweet antisemitic."
1107089079810711552,fearlessgirl66,2019-03-17 01:19:40+00:00,0,Jews,@realDonaldTrump @OANN @foxandfriends Trump’s claim that Democrats are an ‘Anti-Jewish Party’ is absurd:\n\nThere are 27 Jews currently serving in the U.S. House. Twenty-five of them are Democrats; 2 are Republicans.\n\nThere is no Jexodus movement.,No,"The tweet does not directly express hatred or perform acts of antisemitism. It uses factual information about Jewish representation in Congress to critique a perception without targeting individuals or communities negatively based on their Jewish identity. While it may stretch the definition by associating the Democratic Party with Jews, this is a political commentary rather than an attack on individual Jews. Therefore, according to the IHRA's definition, the tweet does not constitute antisemitism.",No,"The tweet is not antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It makes a stereotypical claim that Democrats are an ""Anti-Jewish Party,"" which aligns with the JDA's guidelines. Such labeling is a form of essentializing, treating a group based on their ethnicity rather than individual characteristics or actions. Additionally, the tweet dismisses the existence of a non-existent ""Jexodus movement,"" reinforcing negative stereotypes and stigmatization without evidence. The use of this term contributes to harmful generalizations that do not respect individuals' identities or contributions.

The tweet's claims are based on statistics about the number of Jewish Democrats in Congress but uses them to create a broad, stereotypical label. This is problematic because it oversimplifies complex political groups and can perpetuate prejudice against Jews by reducing their involvement to ethnicity rather than individual merit or context. While the claim could be seen as a form of discrimination, the tweet does not explicitly group Jews together in an inherently negative way beyond labeling a party ""Anti-Jewish."" Therefore, it avoids being antisemitic under the JDA's stricter standards."
1134432936248389632,LongMical,2019-05-31 12:14:23+00:00,0,Jews,"Paul Nehlen is a white supremacist, hates Blacks, Jews, &amp; non whites, wore a tshirt with face of #TreeOfLifeSynagogue murderer &amp; says he’s a hero. He wants a race war. Nazis say he’s extreme.\n\n@IngrahamAngle &amp; @FoxNews defend him as a “conservative voice.”\nhttps://t.co/zjV5HfBTiZ",Yes,"The tweet is antisemitic according to the IHRA definition because it explicitly labels Paul Nehlen as a white supremacist who hates Jews, uses a symbol of a synagogue (a known white supremacist symbol) in reference to a murder attributed to Jews, and supports extreme racial views that could be seen as part of antisemitic ideologies. These actions align with the criteria of targeting Jewish individuals or groups based on their identity.",Yes,"The tweet exhibits multiple instances of antisemitic behavior as defined by the Jerusalem Declaration on Antisemitism (JDA). 

1. **Essentializing and Generalization**: Paul Nehlen's comment about hating Blacks, Jews, and non-whites is a form of essentialization. He treats entire groups based on ethnicity rather than individuals, which aligns with JDA guideline 1.

2. **Symbolic Reference to Antisemitism**: By referencing the Tree of Life Synagogue, a known symbol often associated with anti-Semitic stereotypes, he ties his actions and beliefs to a negative stereotype about Jews, as per JDA point 2.

3. **Hostility and Prejudice**: His promotion of a ""race war"" and association with Nazis further escalates antisemitism by promoting racial violence against Jewish communities, reinforcing harmful stereotypes and discriminatory behavior.

Each component of his tweet directly addresses aspects of antisemitism outlined in the JDA, making his message clearly antisemitic."
1160870260997840897,HassanY89,2019-08-12 11:06:52+00:00,0,Jews,"WATCH: Zionists verbally abuse Jews at a pro-Palestine rally in London\n\n“You’re not Jews, you’re scum” is just some of the abuse Zionists screamed\n\nUnsurprisingly, none of this was reported by Britain’s mainstream media \n\n#FreePalestine 🇵🇸\n\nhttps://t.co/WwBjiqclAN",Yes,"The tweet contains explicit racial slurs directed at Zionists, who are perceived as Jews. This use of derogatory language constitutes antisemitism under the IHRA's definition, as it involves expressing hatred toward a group based on their perceived identity.

**Step-by-Step Explanation:**

1. **Identify Key Elements:** The tweet includes anti-Semitic slurs (""You’re not Jews, you’re scum"") directed at Zionists attending a pro-Palestine rally.
2. **Apply IHRA Definition:** The IHRA defines antisemitism as hatred toward Jews expressed through various means, including speech and symbols.
3. **Match to Examples:** The tweet aligns with the example of using negative language against Jews and their community, fitting within the IHRA framework.

Conclusion: Yes, the tweet is antisemitic according to the IHRA definition due to its explicit and derogatory remarks targeting a group perceived as Jewish.",Yes,"The tweet in question employs derogatory language such as ""You’re not Jews, you’re scum,"" which is a form of antisemitism as per the Jerusalem Declaration on Antisemitism (JDA). According to guideline 2, antisemitism involves linking Jews to evil forces and using negative stereotypes or language. The tweet's use of derogatory terms falls under this definition, fitting within the JDA framework. While the context relates to Zionists at a pro-Palestine rally, the language directly targets Jews, aligning with antisemitic behavior defined in the guidelines."
