TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1274380706806992897,Plexin_,2020-06-20 16:36:52+00:00,0,Israel,@chiefacid @ihateyoumfers @ICEDTEAFATBOY @fbgwayne The US insists on keeping Israel there as home for Jews. And since a lot of countries like to follow the US� lead.,No,"The tweet does not exhibit antisemitism as per the IHRA definition. It focuses on the US stance regarding Israel's role as a home for Jews, without making any expressions of hatred, stereotyping, or denying rights to Jews. Instead, it supports Israel's position, which aligns with the principles of respecting Jewish communities and their contributions rather than engaging in antisemitic claims or discrimination.",No,"The tweet does not contain elements that align with the definition of antisemitism as outlined by the Jerusalem Declaration. It supports Israel as a place for Jews without employing negative stereotypes, caricatures, or essentializing statements about Jews. The mention of countries following the US lead is neutral and does not reflect any form of racial discrimination or stigmatization."
1282192448249159683,DanAdewus,2020-07-12 05:57:56+00:00,0,Israel,@KillaKam1947 Cuz they both Nigerian. He might go up once Israel goes up too,No,"The tweet does not exhibit antisemitic behavior as per the IHRA definition. It primarily addresses a personal connection based on nationality (both being Nigerian) without targeting Jews or promoting hatred toward them. Instead, it suggests a speculative situation involving another context (Israel). Since there is no overtly antisemitic content directed at Jewish individuals or communities, this tweet does not qualify as antisemitic under the IHRA's criteria.",No,"The tweet does not explicitly mention Jews or any negative stereotypes related to them. It discusses a person's potential success based on his nationality (Nigerian) and its proximity to Israel, without implying any prejudice against Jewish people. Therefore, it does not meet the criteria for antisemitism as defined by the JDA."
1251292105571475461,jenn_ROXX,2020-04-17 23:31:00+00:00,0,Israel,Israel Is Now Reporting That The Trump Administration Reached Out To Them Back In November To Warn Them About Impending Pandemic https://t.co/ZDRV4UW0xX,No,"The tweet in question is ""Israel Is Now Reporting That The Trump Administration Reached Out To Them Back In November To Warn Them About Impending Pandemic https://tDRV4UW0xX"". This statement reports a factual event where the Trump Administration contacted Israel to warn them about an impending pandemic. Antisemitism, as defined by the IHRA, involves hatred directed at Jews, often expressed through various means such as speech, writing, or actions targeting specific individuals or groups. However, this tweet does not express any form of hatred or discrimination against Jews; it is merely a factual report about diplomatic communication regarding a pandemic. There is no indication that this contact was intended to harm or discriminate against any group of Jews, making it non-antisemitic according to the IHRA definition.",No,"The tweet does not contain any elements that align with the definition of antisemitism as per the Jerusalem Declaration on Antisemitism (JDA). It reports a factual communication from the Trump Administration to Israel about an impending pandemic. There is no reference to Jews, anti-Semitic imagery, or any form of discrimination against the Jewish community. The tweet remains neutral and does not promote or perpetuate any form of antisemitic content."
1243075760983871489,ChiefHumminBird,2020-03-26 07:22:11+00:00,0,Israel,@MaddoxElder @Yehosor ...and Mount Zion is actually Israel.??,No,"The tweet in question uses the term ""Mount Zion,"" which is historically associated with Jewish heritage and identity. While the tweet points out that ""Mount Zion"" refers to Israel, it does not explicitly target individuals or groups for hatred but rather references a place tied to Jewish history. According to the IHRA definition, antisemitism involves directed expressions of hatred toward Jews. The tweet does not constitute such an expression; instead, it uses a term associated with Jewish identity without implying any negative intent towards individuals or communities. Therefore, it does not meet the criteria for being considered antisemitic under the IHRA's working definition.",No,"The tweet in question is a political statement replying to two accounts and making a historical claim that ""Mount Zion"" is actually Israel. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination, prejudice, or hostility against Jews. While the tweet could potentially be interpreted as contributing to negative stereotypes about Jews if taken out of context, it does not explicitly target Jews personally or directly incite harm. 

The JDA's guidelines emphasize that antisemitism often involves linking Jews to evil forces or using symbols and stereotypes to generalize about a population. However, this tweet is more of a factual correction about Mount Zion's location rather than making an accusation against Jews themselves. Without evidence of broader hostility, discrimination, or incitement, the tweet does not fully meet the criteria for antisemitism as defined by the JDA.

Thus, while the tweet may touch on issues related to antisemitic stereotypes indirectly, it lacks the explicit content that would classify it as antisemitic under the JDA's guidelines."
1324470541831540736,harryreis,2020-11-05 21:55:59+00:00,0,Israel,"@jgutoff @BenjaminSales @kampeas @jstreetdotorg Though the polls show that it's a remarkably low number for whom Israel is a highest priority issue. (COVID-19, healthcare, economy etc. all rank far higher).",No,"The tweet does not exhibit any form of antisemitism as defined by the International Holocaust Remembrance Alliance. It is a neutral statement comparing survey results regarding priorities without targeting any specific group, including Jews or Israel. There are no references to historical grievances, conspiracy theories, or problematic comparisons drawn from Nazi ideology. The tweet remains indifferent and does not align with antisemitic ideologies.",No,"The tweet in question does not exhibit characteristics of antisemitism according to the Jerusalem Declaration on Antisemitism (JDA) guidelines. It discusses the prioritization of COVID-19, healthcare, and economy over Israel without engaging in any form of antisemitic stereotypes, prejudice, or ideology targeting Jews as a group. The critique is based on societal priorities rather than personal demographics or negative stereotypes about Jews linked to the state of Israel. Therefore, it does not meet the criteria for antisemitism outlined by JDA."
1237585402354995201,badgyalriiii,2020-03-11 03:45:27+00:00,1,Israel,When are we going to discuss the fact that Africans are the real Hebrews? First in Israel??? The REAL JEWS?,Yes,"The tweet employs stereotyping by equating Africans with Jews and refers to them as ""real Jews,"" which constitutes a form of antisemitism. According to the IHRA's definition, antisemitism involves hatred directed at Jews through various forms such as speech and symbols. The tweet uses negative character traits and historical conspiracies, aligning with antisemitic behaviors that target or stereotype Jews. Therefore, it is considered antisemitic under IHRA's criteria.",Yes,"The tweet expresses a harmful stereotype by suggesting that Africans are ""the real Hebrews"" and refers to them as ""THE REAL JEWS."" This directly challenges the Jewish identity of Africans, embodying anti-Semitic prejudice. According to the JDA, antisemitism includes making negative generalizations about Jews or denying their humanity, which this tweet does."
1290749008785309698,Mastodonquijote,2020-08-04 20:38:39+00:00,0,Israel,RT @thehussein1001: The Pakistani passport continues to be the biggest troll to Israel https://t.co/akC0JX4Bt0,No,"The tweet in question does not exhibit antisemitism as per the IHRA definition. It contains a critique of Pakistan's passport policies and their interpretation of Passport Control Acts, which is unrelated to any Jewish community or individuals. The tweet does not express hatred towards Jews, nor does it use any negative stereotypes or blame Jews collectively for actions related to another country. Therefore, it falls outside the scope of antisemitic behavior as defined by IHRA.",No,"The tweet does not contain any elements that align with the definition of antisemitism as outlined in the JDA. It is a neutral reaction to another tweet about a Pakistani passport being used as a tool against Israel, without targeting Jews or using any stereotypical symbols associated with antisemitism.

The tweet focuses on the criticism of the passport's role and does not involve any form of discrimination, prejudice, or hostility directed at Jews. It remains within the realm of neutral political commentary rather than engaging in any antisemitic rhetoric.

Additionally, the guidelines from section B of the JDA primarily address actions that directly target Jews, such as symbols, images, or statements collectively aimed at them. Since this tweet does not involve any such elements, it does not constitute antisemitism under the JDA definition."
1345829516548063232,novembromancer,2021-01-03 20:28:55+00:00,0,Israel,RT @NoLore: Even our settler state isn't doing this. Fuck Israel.,No,"The tweet does not meet the IHRA definition of antisemitism. It contains a critical statement about Israel without targeting specific Jews or expressing hatred toward them. There's no clear evidence that it uses offensive language or stereotypes against individuals or groups of Jews, and it doesn't involve any form of discrimination based on Jewish identity.",No,"The tweet uses derogatory language directed at Israel, which is a settler state. While it doesn't explicitly target specific Jews or use anti-Semitic symbols, the mention of ""settler state"" can imply associations with Jewish settlers in some contexts. The strong criticism towards Israel could be interpreted as hostile toward Jewish people, aligning with JDA's definition that involves hostility or discrimination against Jews. Thus, while not all criteria are met perfectly, it touches on aspects that could fall under antisemitism."
1346126350797729792,LLLwry,2021-01-04 16:08:26+00:00,0,Israel,"@B52Malmet I thought he went to Israel to set up his stock market business ror something along those lines. He knows what's coming for him legally,so i doubt we'll see him back on US soil.",No,"The tweet does not meet the IHRA's definition of antisemitism as it does not involve any form of discrimination, hatred, or stereotyping towards specific Jewish individuals or institutions. It is a speculative concern about potential legal consequences based on association with Israel, which does not directly target Jews but rather associates them with negative stereotypes indirectly. Therefore, it does not constitute antisemitic behavior under the IHRA's guidelines.",No,"The tweet does not engage with any elements of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It does not contain discriminatory language, stereotypes, or references to Jewish groups. Instead, it pertains to a specific individual's business venture and legal considerations without addressing Jews in general or Israel-Palestine issues in a negatively stereotypical way. Thus, it is not antisemitic according to the JDA guidelines."
1346204880738856962,uuXu7WayRDT7Q6O,2021-01-04 21:20:29+00:00,1,Israel,"@netanyahu First, Israel must eliminate its own nuclear weapons and allow international inspectors to document their absence. Iran has the right to create a weapon of deterrence when Israel is armed with the most modern American weapons and occupies foreign territories.",Yes,"The tweet subtly draws a parallel between Israel's foreign policy and the Holocaust by referencing ""foreign territories,"" which is a historical reference to Nazi Germany's actions. This use of historical context could imply a continuation or replica of persecution against Jewish people, aligning with antisemitic tropes as defined by the IHRA.",Yes,"The tweet addresses Israel's nuclear capabilities and territorial claims, positioning Iran's right to a deterrent nuclear weapon. While it doesn't explicitly target Jewish people or institutions, the context involves international relations and nuclear deterrence, which aligns with JDA guidelines that link Jews (as a population) to antisemitic themes when discussing state actions and nuclear threats. Thus, it is considered antisemitic under the declaration's framework."
