TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1399832054930477057,LaborAristocrat,2021-06-01 20:55:44+00:00,1,Jews,"Not only did this braindead dog conflate arabs with muslims casually, he also ignored the fact that most of human history was marked by migration and the fact that jews have relocated over thousands of years is nothing but completely in line with the rest of human history. https://t.co/J0JgXrtDeD",No,"The tweet does not directly target Jews or their properties in a manner consistent with the IHRA definition of antisemitism. It makes general comments about migration and conflates groups without specifically addressing or attacking Jewish individuals or communities. Thus, it does not meet the criteria for being considered antisemitic under the IHRA's working definition.",No,"The tweet uses a stereotypical phrase ""braindead dog"" to conflate Arab and Muslim groups. Additionally, it dismisses Jewish migrations as not significant in line with human history, which might inadvertently reduce Jewish contributions or experiences without addressing antisemitic narratives. These actions align with JDA guidelines on antisemitism by using harmful stereotypes and generalizations."
1410072368119222278,FetsKatze,2021-06-30 03:07:05+00:00,0,Jews,@SiaKordestani @jaketapper Ilhan: Jews aren’t partners in justice.\n\nAlso Ilhan… https://t.co/GWxtwq61ty,Yes,"The tweet uses Ilhan Timur as an example to make a general statement about Jews not being partners in justice. This aligns with antisemitism as defined by IHRA because it involves a stereotype or perception of Jews as lacking contribution to justice, which can be seen as collectively responsible for harm.",No,"The tweet does not appear to be antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Analysis of Content**: The tweet questions whether Jews are partners in justice without providing evidence or context, which could imply a negative stereotype about Jews.

2. **Guidelines Compliance**:
   - The tweet does not essentialize Jews as inherently evil but instead critiques their role in society.
   - It does not reference symbols, images, or stereotypes that align with antisemitic caricatures.
   - The statement is not framed within the context of denying equality for Jews.

3. **Conclusion**: While the tweet may provoke debate on justice and morality, it does not fit within the JDA's definition as it lacks the use of harmful symbols, language, or context typical of antisemitism. It instead poses a philosophical question without discriminatory intent based on Jewish identity."
1412431175000465413,ZevSteinhardt,2021-07-06 15:20:08+00:00,0,Jews,"@Wacokid4 And what is your proof that there are 89 dual citizens in Congress?\n\n(And, please, don't just give me that old list of Jews in Congress... especially the one with Lautenberg who has been dead for eight years.)",No,"The tweet does not appear to be antisemitic according to the IHRA definition. While the user references individuals with dual citizenship and mentions Lauterenh, there is no clear evidence of targeting or stereotyping Jews specifically. The content focuses on discussing a factual matter without implying hatred or negative stereotypes towards Jewish individuals. Therefore, it does not meet the criteria for antisemitism as defined.",No,"The tweet in question is not antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet raises a factual question about the number of dual citizens in Congress and critiques relying on outdated examples, specifically mentioning the deceased Lautenberg. There is no use of antisemitic stereotypes, essentializations, or references that would fall under the JDA's definition of antisemitism. Instead, it appears to be a commentary on the reliability of sources rather than making broad statements about Jewish people or institutions."
1397848144071647234,username_wan,2021-05-27 09:32:22+00:00,1,Jews,"@1Cindi1 @AntiIsr44522351 @MikeMoc4 @IDF That land (Palestine) used to be a shared land between, Muslim, jews and Christian. They live in peace and harmony. Until the so called “zionisme movement” came to the land and corrupt the land. Even the natives jews not accept this fake country (israel)",Yes,"The tweet in question uses language that implies a negative stereotype about Jewish people regarding their acceptance of Israel. It refers to ""Zionisme movement"" as a corruption of the land, which could be interpreted as blaming Jacobs for the state's actions, aligning with antisemitic tropes such as point 10 from the IHRA definition (Denying the right to self-determination). Additionally, the tweet suggests that natives of Israel do not accept it as a real country, which reinforces negative perceptions about Jews. Therefore, this tweet exhibits antisemitism according to the IHRA's criteria by perpetuating harmful stereotypes and accusations against Jewish communities.",Yes,"The tweet uses problematic language and stereotypes that align with antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It employs the pejorative term ""Zionisme,"" which has historical roots in antisemitic ideology, and associates Jews with a ""fake"" or inferior nation-state. These elements reinforce negative stereotypes about Jews and their role, contributing to antisemitism as defined by the JDA."
1430056929339092995,ClBear31,2021-08-24 06:38:35+00:00,0,Jews,"Qanon, the far-right conspiratorial network, is built upon antisemitism.\n\nIts supporters pose a serious threat to Jews and our democracy. We cannot allow this hate to grow.\n\nFollow AJC and stand with us against Jew-hatred!",Yes,"The tweet associates Qanon with antisemitism by stating it is built upon such ideologies and threatens Jews and democracy. This aligns with IHRA's definition as it involves promoting harmful ideologies that target Jews, potentially via stereotyping or conspiracy theories about Jews controlling institutions or being responsible for negative actions.",Yes,"The tweet indirectly associates Qanon, which is linked to antisemitism, with a threat to Jews and democracy. It suggests that Qanon's supporters pose a serious threat to Jews, aligning with guidelines 7 (treating Jews as agents of threat) and 10 (denying Jews their rights in Israel). Thus, it promotes antisemitic sentiments by targeting Jews as a collective group."
1409040985842237444,londoner_woman,2021-06-27 06:48:44+00:00,0,Jews,"While he was widely admired for his athletic achievements, few knew about Italian cyclist Gino Bartali's rescue efforts. The two-time Tour de France winner risked his own life by helping to save hundreds of Jews during World War II. 📷: Yad Vashem https://t.co/fk2yScKNOw https://t.co/U0XBpVh66v",No,"The tweet highlights Gino Bartali's act of saving Jews during World War II without any hateful language or negative portrayal of Jews. It presents a factual and heroic gesture, aligning with the IHRA definition as it doesn't engage in antisemitic expressions but rather honors a positive action towards Jews.",No,"The tweet highlights Gino Bartali's heroic act of saving hundreds of Jews during World War II, which is commendable and positive. However, it incorporates the use of Yad Vashem, an official Israeli site dedicated to Holocaust remembrance. According to JDA guideline 6, applying symbols like Holocaust memorials to Israel can be antisemitic if done without acknowledging the victimhood of Jews or providing proper context. While Bartali's actions are heroic and positive towards Jews, using Yad Vashem may perpetuate negative stereotypes by associating them with Jews in general, thereby crossing the line into antisemitism as defined by JDA."
1392348568921513985,kris_walhof,2021-05-12 05:19:02+00:00,0,Jews,"@DavidAFrench A core part of my Jewish education growing up was ""Jews must always be for human rights and civil rights."" I expect the same of our Jewish State. These particular rocket strikes may or may not be justified but the general status quo is not.",No,"The tweet does not exhibit antisemitism under the IHRA definition. It advocates for human rights and civil rights in the Jewish State without targeting Jews personally or using harmful stereotypes. The criticism of rocket strikes and the general status quo is not directed against specific groups but rather reflects broader societal concerns, which aligns with permissible expressions of concern about governance.

---

**Final Answer:**  
DECISION: No",No,"The tweet does not contain any statements that would be considered antisemitic. It expresses support for human rights education and expects the same from Israel's State, a positive statement about respecting human rights. The critique of rocket strikes as part of the status quo is neutral and does not involve any anti-Semitic language or stereotypes. Therefore, it aligns with the principles outlined in the JDA, particularly guidelines 1 (no essentializing or negative generalizations) and 5 (denying Holocaust denial), and it avoids any form of discrimination against Jews.

The tweet's content supports human rights without promoting any harmful stereotypes or prejudice towards Jewish people. It is a call for justice and change without targeting specific groups negatively."
1395901358931206144,honeyfaetwt,2021-05-22 00:36:33+00:00,1,Jews,stop conflating jews all around the world with the horrific violent israeli occupation. you are being anti-semitic when you claim that all jews are a monolith in their unconditional support for a far right ultra nationalist ethnostate govt engaging in war crimes.,Yes,"The tweet employs several elements that align with the IHRA's definition of antisemitism. It uses stereotypical language, such as describing Jews as a ""monolith,"" which simplifies their identities and beliefs into a homogeneous group. Additionally, it associates all Jews with the Israeli government's violent actions without considering individual variability, reinforcing negative stereotypes about Jewish peoplehood. This form of generalization and characterization is a common tactic in antisemitism, fitting within the IHRA's framework that includes targeting based on ethnicity and using harmful stereotypes to justify behavior against Jews.

The tweet does not explicitly target specific individuals or properties but does imply a broader societal judgment, which still falls under the category of antisemitism as defined. Therefore, it meets the criteria for being antisemitic by engaging in stereotyping and associating Jewish people with negative actions without addressing individual complexities.",Yes,"The tweet is likely antisemitic according to the JDA. It associates all Jews in the world with the violent occupations of Israel, implying that their unconditional support for an extreme nationalist government constitutes anti-Semitism. This generalization and association could lead to discrimination against Jewish individuals or groups, fitting the definition of antisemitism as it essentializes a population based on its association with harmful actions."
1414636911042441216,lilsun83,2021-07-12 17:24:56+00:00,0,Jews,"I'm pretty sure millions of Jews, Romany and others are tired of hearing shots, masks, and other public health measures compared to the Holocaust. I know I am. #GetVaccinated\n#WearAMask\nhttps://t.co/cLf1GxmNBt",Yes,"The tweet contains antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). It compares public health measures taken against millions of Jews and Romani people to the Holocaust, employing dehumanizing language that associates these groups with significant suffering. This comparison reflects a negative stereotype about Jews, which aligns with IHRA's definition of antisemitism as any form of hatred or discrimination directed specifically at Jewish individuals or communities. The tweet uses harmful stereotypes and negative character traits by linking Jewish people to the Holocaust while criticizing other groups, thereby contributing to antisemitic behavior.",Yes,"The tweet specifically mentions ""Jews"" in the context of public health measures compared to the Holocaust, which constitutes direct discrimination against Jews as per the Jerusalem Declaration on Antisemitism. This qualifies it as antisemitic because it targets Jews by name and associates them with scrutiny that others do not receive for similar reasons."
1408916648409681921,MyraDSirois1,2021-06-26 22:34:40+00:00,0,Jews,"While he was widely admired for his athletic achievements, few knew about Italian cyclist Gino Bartali's rescue efforts. The two-time Tour de France winner risked his own life by helping to save hundreds of Jews during World War II. 📷: Yad Vashem https://t.co/fk2yScKNOw https://t.co/U0XBpVh66v",No,"The tweet does not contain any elements that align with the IHRA definition of antisemitism. It honors Gino Bartali for saving Jews during WWII, presenting his actions as heroic and neutral. There is no overt hatred or demonization of Jews; instead, it reflects a factual act of assistance without perpetuating any antisemitic stereotypes or ideologies.",No,"The tweet does not present antisemitism. It highlights Gino Bartali's bravery by emphasizing his athletic achievements and his selfless act of saving Jews during WWII, which is a heroic action and not discriminatory.

The tweet correctly portrays Bartali without any reference to antisemitic stereotypes or prejudice. Instead, it honors him for his humanitarian efforts."
