TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1104520436027543552,rmunro3,2019-03-09 23:12:47+00:00,0,Jews,"@Mediaite @thanerosenbaum Congratulations, Sir. You are right on target.  Jews should beware of the virulent Jew-hating nationalism of Corby and so many Islamicists.   Their hatred is as deep  as anything to be found in Germany in the 1920's and 1930's.  Many publically or privately favor a Final Solution",Yes,"The tweet in question employs several elements that align with the International Holocaust Remembrance Alliance (IHRA) definition of antisemitism. It makes reference to Jewish-hating nationalism, particularly by comparing it to historical examples from Nazi Germany and Germany's ""Final Solution,"" which ties into anti-Semitic stereotypes about Jews. Additionally, the tweet implies a broader conspiracy theory regarding the persecution of Jews during the Holocaust, which is a significant aspect of antisemitic ideology. While the tweet does not directly target specific individuals beyond name-calling, its use of historical context to justify hatred toward Jews and its references to past atrocities qualify it as antisemitic under the IHRA's framework.",Yes,"The tweet is antisemitic because it promotes a form of Jew-hating nationalism that aligns with historical anti-Semitic ideologies. By comparing antisemitic tendencies to those seen in Nazi Germany and using broad statements about ""Jew-hating nationalists,"" the tweet essentializes hatred toward Jews as an inherent trait, fitting within the JDA's definition.

---

**Final Answer:**

DECISION: Yes  
The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA) because it promotes a form of Jew-hating nationalism akin to historical anti-Semitic ideologies. The tweet essentializes hatred toward Jews as an inherent trait, aligning with JDA guidelines that define antisemitism as discrimination or prejudice against Jews. By referencing a ""Final Solution"" and comparing it to Nazi Germany's approach, the tweet perpetuates harmful stereotypes and aligns with antisemitic viewpoints."
1133843718316929024,ManitouStultus,2019-05-29 21:13:02+00:00,0,Jews,"#Litzmannstadt ghetto \n\nSo called kontyngent (a quota):\nGermans wanted to get eg.1,000 Jews ship to death camp...\nKing Chaim (#Rumkowski, head of the #Judenrat) was preparing a list... Sonderkommando together with Jewish Police dragged people out of bed at night &amp; deported. 🤔 https://t.co/tzEc0Zj9b2",Yes,"The tweet describes specific actions taken by Nazi officials, such as King Chaim and Sonderkommando, against a group of Jews in Litzmannstadt during the Holocaust. This directly refers to a Jewish community and involves antisemitic tropes that portray them negatively. According to the IHRA definition, antisemitism includes targeting individuals or groups of Jews, and this tweet fulfills that by detailing concrete actions against them as a people.",Yes,"The tweet references historical anti-Semitic actions, such as the Litzmannstadt ghetto and a quota system for deporting Jews. These actions align with the JDA's definition of antisemitism by linking Jews to oppressive regimes (e.g., Nazi Germany) and using coded language to justify their persecution. Guideline 10 criticizes denying Jewish rights in Israel, which is addressed here through historical examples, making this tweet antisemitic according to the JDA."
1205215318081032197,DaneBroody,2019-12-12 19:58:18+00:00,0,Jews,Happy holidays! Here’s an actual headline to a real article about something that totally happened:\n\nPastor Who Says Jews Are Going To Hell Speaks At Trump's Hanukkah Party https://t.co/mGLkUziq4s,No,"The tweet in question is a neutral statement about a pastor discussing his beliefs on Jews at an event. It does not exhibit any form of antisemitism as defined by the IHRA. There are no overtly hateful remarks, demonizations of Jews, or systemic discrimination against Jewish individuals or communities. Instead, it presents a personal viewpoint paired with a public event without targeting Jewish people negatively.

The tweet focuses on a pastor's opinion and the attending event, not engaging in any antisemitic behavior such as hate speech, stigmatization, or attacks on Jewish communities. Therefore, according to the IHRA definition, this tweet is not antisemitic.",No,"The tweet does not explicitly promote or endorse anti-Semitic content. It merely announces the existence of an article where a pastor who makes anti-Semitic remarks speaks at Trump's Hanukkah party. Since the tweet does not engage with or advocate for the negative stereotypes or ideologies discussed in the JDA, it is not considered antisemitic under the given guidelines.

The tweet fails to make any statements that would fall under the JDA's definition of antisemitism, which includes discrimination, prejudice, or the promotion of harmful stereotypes. Therefore, without actively supporting or promoting anti-Semitic views, the tweet does not meet the criteria for being antisemitic according to the JDA."
1123945708669763588,juliabhaber,2019-05-02 13:41:53+00:00,0,Jews,American Jews who care about democracy will never support this unjust government. Netanyahu is a disgrace to Israel and Her people who deserve better. https://t.co/oMOozM7mue,Yes,"The tweet criticizes Prime Minister Netanyahu and describes him as a disgrace to Israel and her people. While the tweet does not explicitly target all Jews but rather an Israeli leader who represents Jewish interests within the context of democracy, it employs language that could extend to broader antisemitic stereotypes by implying judgment against the Jewish people as a whole. This aligns with IHRA's definition, where expressions directed at a group (in this case, through a representative) can constitute antisemitism if they reflect or imply hatred toward Jews.

**Final Decision:**
DECISION: Yes",Yes,"The tweet associates American Jews with a negative figure from Israel, Netanyahu, using language that implies they are collectively disrespected or disgraceful. This ties into the JDA's guidelines by stereotyping American Jews as a group rather than respecting their identities and contributions. It references a leader from Israel to denigrate a subgroup within it, which is antisemitic in nature.

The tweet uses harmful stereotypes about American Jews supporting an unjust government led by Netanyahu, whom it calls a disgrace. This aligns with the JDA's definition of antisemitism, particularly as it involves negative generalizations and stereotyping about a specific group without acknowledging their individual identities or contributions. Therefore, it is considered antisemitic under the JDA."
1156352652915220486,ZackSmall2019,2019-07-30 23:55:31+00:00,0,Jews,@salsabilaatt Your loony.\n\nThere is no distinction of innocent civilians.\n\nIn WW2 did Jews shoot random Germans to retaliate?\n\nYour a terrorist,Yes,"The tweet employs several elements that align with the IHRA definition of antisemitism. It starts with an insult directed at someone's character (""Your loony"") and then questions whether Jews were responsible for atrocities in WWII, a common historical accusation used in antisemitic rhetoric. Additionally, it labels the person as a terrorist without targeting them specifically as a Jewish individual but using broader anti-Semitic language typical of such attacks. These actions demonstrate hatred toward Jews through speech, which fits the IHRA's criteria for antisemitism.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet begins with the dismissive term ""loony,"" which is a derogatory slur and essentializes someone based on ethnicity. It then questions whether Jews in WWII retaliated against Germans without justification, employing a stereotypical and historically inaccurate justification that equates Jews with villainy. Finally, it labels an individual as a terrorist, reinforcing antisemitic stereotypes by associating Jews with acts of terrorism. All these elements align with the JDA's definition of antisemitism, which includes essentializing groups based on ethnicity and using stereotypes to justify discrimination or prejudice."
1205940351753687046,Ambnt1,2019-12-14 19:59:19+00:00,0,Jews,"""A nativity scene without Jews, Arabs, Africans or refugees."" https://t.co/a8ilbFME9u",Yes,"The tweet explicitly excludes Jews from a nativity scene along with Arabs, Africans, and refugees. While the context is religious, the exclusion can be interpreted as a form of hatred directed toward Jews, potentially contributing to antisemitism under IHRA's definition by expressing a negative perception or exclusionary rhetoric towards Jewish individuals or groups.",No,"The tweet does not constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). The statement suggests removing Jews from a Nativity scene, which is a common cultural symbol. This could be interpreted as a call for inclusivity or diversity rather than any form of discrimination or prejudice against Jews. Since there is no specific targeting of Jews as a group, essentializing them, or linking them to harmful stereotypes, the tweet does not align with the JDA's definition of antisemitism. It appears more like a general statement about cultural representation without implying any form of discrimination or negative treatment based on Jewish identity."
1107076887409577986,GenPattons,2019-03-17 00:31:13+00:00,0,Jews,"@malkhalil1 @HarmlessYardDog Jews, huh.",No,"The tweet in question is ""@malkhalil1 @HarmlessYardDog Jews, huh."" To determine if this constitutes antisemitism under the IHRA definition, we analyze its content and context. Antisemitism involves hatred towards Jews, often expressed through speech, actions, or symbols. This tweet simply references two individuals by their names and asks about them in a general sense using ""Jews."" Without any overtly hostile language or specific targeting of Jewish individuals or communities, there's no evidence of antisemitic intent. The use of ""Jews"" appears to be neutral or part of a broader discussion without context suggesting malice or discrimination against Jewish people. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet does not appear to be antisemitic. It simply mentions ""Jews"" without engaging with any negative stereotypes, essentializing, or making generalizations about their actions or status as a group. The context of mentioning two people by name and then addressing the term ""Jews"" suggests it is part of a casual conversation rather than an intentional use of antisemitic language or symbols."
1199686640299597829,nessie159,2019-11-27 13:49:18+00:00,0,Jews,Absolutely right. No Jews voted for Chief Rabbi Mirvis. It is an unelected position. He speaks only for himself not for other Jews. His dishonest attempt to grab headlines at the expense of Labour' race+faith launch is beneath contempt. https://t.co/XfFdaydRg1,No,"The tweet does not meet the criteria for IHRA antisemitism as defined because it focuses on a specific individual rather than making broad generalizations about Jewish people. While it may imply that the individual doesn't represent all Jews, this is presented in a personalized manner without explicitly targeting the entire community or using negative stereotypes collectively. Therefore, it does not meet the standards outlined by the IHRA for antisemitic behavior.",No,"The tweet does not directly address or Essentialize Jewish identities in a way that aligns with the JDA's definition of antisemitism. It attacks Chief Rabbi Mirvis individually without generalizing about all Jews, and it does not tie his vote to his role as a religious leader in a manner that would be considered antisemitic under the specific guidelines outlined. The tweet's focus is on an individual rather than broader narratives about Jewish behavior or leadership, thus avoiding the classification of antisemitism per JDA standards."
1106340184323514371,JacobPape4,2019-03-14 23:43:49+00:00,0,Jews,"More 'bleeding heart'stuffvabout Gaza from Jews not actually living in Israel-or on the Gaza border.When are Jews in the Diaspora going to learn that their precious opinions-that they value so dearly in their comfy Western democracies,don't matter a s*** in Israel? https://t.co/USqPHb4Nn0",No,"The tweet does not directly target specific Jewish individuals or communities but instead makes general statements about Jews in the Diaspora, implying their opinions don't matter. While it uses language that could be seen as stigmatizing towards Jewish groups due to their location, it doesn't explicitly adhere to the IHRA's definition of antisemitism, which typically involves direct attacks on Jewish individuals or communities rather than broader intergroup discrimination without specific targeting.",Yes,"The tweet uses language that implies a discriminatory attitude towards Jews in the Diaspora by suggesting that their opinions only matter in Western democracies and not in Israel. This aligns with antisemitic principles as it discriminates based on their location or context, rather than any inherent characteristics of Jews themselves."
1157295402447777792,sbukosky,2019-08-02 14:21:40+00:00,0,Jews,@js_newswatch Very misguided people who are fooled by the lies of the left. The very people who hate the Jews.,Yes,"The tweet employs stereotypical language by associating individuals from the left with hatred towards Jews. It uses broad, generalizing terms that could be interpreted as implying all Jews are to blame for perceived issues on the left, reinforcing negative stereotypes and conspiracy theories. This aligns with antisemitism as defined by IHRA, which involves using negative character traits or stereotypes directed at Jewish individuals without factual basis.",Yes,"The tweet attacks people on the left as misguided and highlights their alleged hatred of Jews. This aligns with the JDA's definition of antisemitism, which includes associating a group (left-wing individuals) with negative stereotypes about Jews. By implying that these individuals are haters of Jews, it reflects antisemitic prejudice, fitting under guideline 2 which emphasizes linking Jews to evil and negative stereotypes."
