TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1144291211609628672,leemcnic,2019-06-27 17:07:39+00:00,0,Jews,Questions for today: Why are the churches in France on fire? Why are the Jews leaving Malmo and Paris? Why is the E� https://t.co/poLV9GT017,No,"The tweet poses questions about incidents in France, Malmo, and Paris regarding the departure of Jewish people and the burning of churches. While it could be interpreted as raising concerns about Jewish displacement, there is no overtly antisemitic content such as calling for harm, using negative stereotypes, or blaming Jews collectively. The statements are neutral inquiries without targeting specific Jewish individuals or communities.",Yes,"The tweet employs a code word (""Jews"") to link the events of churches on fire and Jews leaving Malmo and Paris without direct accusation. In the JDA, such stereotyping is considered antisemitic as it associates negative traits with Jews via symbols or stereotypes, potentially reinforcing harmful narratives even if not explicitly stated."
1141172931554398208,yoakumgirl923,2019-06-19 02:36:43+00:00,0,Jews,"DISGUSTING!  My grandparents were gassed to death in concentration camps by the Nazis, millions of Jews, men, women� https://t.co/DtvpKht6nD",No,"The tweet expresses personal remembrance of grandparents who were victims of the Holocaust. While mentioning Jews in this context is accurate, it does not exhibit any form of antisemitism as defined by IHRA. The statement honors their memory without targeting all Jews or using harmful stereotypes.",No,"The tweet discusses historical atrocities committed by the Nazis involving Jews but does not explicitly deny their existence or use any language associated with antisemitism. It uses the term ""Jews"" to refer to victims without engaging in harmful stereotypes or denying their right to exist, thus it does not meet the JDA's definition of antisemitism as outlined."
1150895713267662849,MikeJorgensen5,2019-07-15 22:31:35+00:00,0,Jews,"I've never seen anything more ironic than this. We have a woman who questioned loyalty of Jews, but herself engages� https://t.co/VBYHbVOWQT",No,"The tweet does not constitute antisemitism as per the IHRA definition because it is a neutral statement about an individual's critique of Jews and does not exhibit hatred, stereotyping, denial of rights, or use of conspiracy theories. It remains focused on speculative comments without targeting any group negatively.",Yes,"The tweet in question references a statement about questioning the loyalty of Jews, which can be interpreted as employing a stereotype or negative stereotype towards the Jewish community. According to the Jerusalem Declaration on Antisemitism (JDA), treating a group based on stereotypes that imply inherent qualities such as disloyalty is considered antisemitic under guidelines 3 and 6. Even without explicit context about the nature of the woman's critique, the mention of loyalty towards Jews can be seen as reinforcing negative perceptions and thus aligns with antisemitic practices."
1205379375362924545,Ungramon,2019-12-13 06:50:12+00:00,0,Jews,"Boris Johnson published a book that talks about how Jews control the media, and is on record calling minorites of all kinds terrible things.  Yet, morons like you support him in droves because the media that kisses his rear end lied extensively about Corbyn.",No,"The tweet does not explicitly target Jews but uses broad language that could be misinterpreted as involving antisemitic stereotypes, particularly through comments about the media biasing against Corbyn and calling minorities ""terrible things."" However, it is more focused on general attacks on minorities rather than specifically targeting or making harmful statements about Jews. Therefore, while there are elements of stereotyping, they do not directly address Jews, thus not fully meeting the IHRA definition.",Yes,"The tweet is antisemitic according to the JDA. It references media control by linking it to ""Jews"" and accuses minorities of being ""terrible things."" This associates a specific Jewish group with negative actions against them, aligning with point 7 under B. Israel and Palestine: examples that are antisemitic, which warns against treating Jews as agents of a state or institution due to their Jewish identity. The tweet uses coded language about media bias, reinforcing stereotypes that target Jewish people specifically, thus qualifying it as antisemitic."
1203971516519632896,76_al,2019-12-09 09:35:52+00:00,0,Jews,Wondering if Fuck Off Using The Fact That Jews Are Frightened Of Corbyn To Suggest That You�re Their Champion You Tory Fuckwit will fit on a doughnut. https://t.co/guq9LtQqEv,Yes,"The tweet exhibits elements that align with antisemitism as per the IHRA definition. It employs derogatory language, which is a form of dehumanization, directed at individuals who may be perceived to represent Jews through their association with Corbyn. This stereotyping associates a political figure with Jewish people, thereby targeting them indirectly. Additionally, the offensive remarks and potential negative perceptions towards Jews are consistent with antisemitic behavior as defined by IHRA.

The tweet's use of symbols (like Corbyn) to represent Jews aligns with the IHRA's criteria for antisemitism, which includes using such symbols or references to target Jewish individuals or communities negatively. Therefore, it is considered antisemitic under the given definition.",No,"The tweet uses the term ""Jews"" in a derogatory and sarcastic manner, but it does not engage with antisemitism as defined by the JDA. Antisemitism involves discrimination or negative stereotypes specifically directed at Jews or their institutions. Here, the reference to ""Jews"" is part of a broader political critique and does not meet any specific category under the JDA's guidelines for antisemitism. The tweet seems to be making a joke about political affiliations rather than targeting Jews inherently."
1211426841568972801,JoLissa13,2019-12-29 23:20:40+00:00,0,Jews,RT @Cernovich: Nothing from the SPLC about last night�s domestic terrorist attack against Hasidic Jews. https://t.co/n9gJXc6R0H,Yes,"The tweet refers specifically to an attack against Hasidic Jews by domestic terrorists and mentions that the SPLC does not recognize this as terrorism. This could imply targeting of a specific Jewish subgroup, which aligns with antisemitism under the IHRA's definition. While the tweet itself doesn't explicitly accuse all Jews or use harmful symbols, its context suggests discrimination against a marginalized Jewish group without addressing broader Jew concerns, thus contributing to antisemitism.",No,"The tweet does not constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet refers specifically to a domestic terrorist attack against Hasidic Jews, targeting a specific Jewish community rather than making broad statements about all Jews. According to JDA guideline 7, antisemitism involves collectively holding Jews responsible for a state's actions or treating them as agents of that state. However, in this case, the tweet does not generalize such treatment; it instead directs criticism at a specific subgroup within Judaism.

Furthermore, the JDA emphasizes that antisemitism is based on inherent characteristics of Jewishness, not on particular religious or community affiliations. Since the tweet targets Hasidic Jews specifically and does not imply discrimination against all Jews, it aligns more with targeted actions rather than systemic or ethnic-based discrimination as defined by the JDA."
1110867670411431936,eddycantor,2019-03-27 11:34:26+00:00,0,Jews,@Tpopularfront They sometimes gravitate to specific humans.... like getting obsessed with Jews,Yes,"The tweet makes a comment on a tendency towards focusing on Jews, which reflects a negative perception or obsession regarding the Jewish community. This aligns with the IHRA's definition of antisemitism as involving negative perceptions and potentially harmful actions directed at Jews. Although the tweet itself is observational rather than directly causing harm, it touches upon antisemitic tendencies by highlighting a behavior that could lead to discrimination or prejudice against Jews. Therefore, it meets the criteria for being classified as antisemitic according to the IHRA's definition.",No,"The tweet discusses @Tpopularfront gravitating towards specific individuals, particularly Jews, using the term ""obsessed."" While this could be interpreted negatively, it doesn't essentialize or generalize about Jews. It's more of an observation of behavior without targeting the group as a whole, thus not meeting antisemitism criteria per JDA guidelines."
1163221795874336768,SustainergyA,2019-08-18 22:51:02+00:00,0,Jews,When President Trump tweets �Dems have such disdain for Israel� he is by extension saying the vast majority of Amer� https://t.co/kfbARQW8dN,No,"The tweet in question does not explicitly target specific Jews or their community institutions but instead associates the Democratic party with anti-Semitism regarding Israel. While it may perpetuate stereotypes that link political parties to anti-Semitic views, it does not directly address individual Jews or invoke antisemitic stereotypes related to their community. Therefore, according to the IHRA definition, this tweet is not classified as antisemitic.

However, upon closer examination, the tweet could be seen as indirectly attacking Jewish people by associating them with the Democratic party's opposition to Israel, which might be interpreted in a way that targets their communities. Yet, since it does not directly reference individual Jews or invoke specific antisemitic stereotypes (like conspiracy theories about a world Jewish conspiracy), it may not fully align with the IHRA's criteria for antisemitism.

In conclusion, while the tweet may have the potential to incite harmful sentiments towards Jewish people by equating them with anti-Semitic political parties, it does not meet the IHRA's specific definition of antisemitism as outlined in their working document.",No,"The tweet attacks Democrats by associating their disdain for Israel with all Americans, effectively using a stereotype to generalize against a group based on a negative trait related to Israel. This aligns with the definition of antisemitism as it essentializes or generalizes about a population without evidence.

**Step-by-Step Explanation:**

1. **Identify the Core Issue:** The tweet uses a stereotype by linking Democrats' dislike for Israel to all Americans, which could imply that being American means supporting Israel.
   
2. **Apply JDA Guidelines:**
   - **Guideline 2:** Essentializing or generalizing about a population is racist. Here, the tweet treats Democrats as a homogeneous group based on their association with Israel.
   - **Guideline 3:** The tweet manifests antisemitism through words by applying stereotypes to a group (Democrats) associated with Israel, affecting the broader American population.

3. **Conclusion:** The tweet's broad generalization and stereotype usage fit within JDA's framework of antisemitism, targeting Jews collectively without basis in evidence or context."
1107414947871551488,Catheri85566897,2019-03-17 22:54:33+00:00,0,Jews,Jews created a path holding signs of solidarity outside a mosque entryway in New York so when Muslims walked throug� https://t.co/xxxIHuhmtm,Yes,"The tweet uses the term ""Jews"" to describe an action taken outside a mosque. While it does not explicitly express hatred towards Jews but could invoke a stereotypical image of Jews, which is part of antisemitic stereotypes that associate Jews with negative connotations. Therefore, according to the IHRA definition, it can be considered antisemitic as it involves a perception or stereotype directed at an entire group.",No,"The tweet in question does not exhibit antisemitic behavior as defined by the Jerusalem Declaration on Antisemitism (JDA). According to the guidelines, antisemitism involves discrimination, prejudice, hostility, or violence directed at Jews or Jewish institutions. This tweet focuses on solidarity between Jews and Muslims near a mosque entryway in New York City. It does not exhibit any form of antisemitic behavior such as discrimination, stigmatization, or harmful generalizations about Jews. The message appears to be positive and peaceful, promoting unity rather than targeting or attacking Jews based on their identity."
1170893162350407680,IGalalien,2019-09-09 02:54:18+00:00,0,Jews,"@Logicalmeme Because attacking religious Jews is ok- they�re super conservative, isolationist and anti social justice.",No,"The tweet uses stigmatizing language to characterize religious Jews as conservative, isolationist, and anti-social justice, which are stereotypical traits often associated with Jews. This aligns with the IHRA definition of antisemitism by employing negative character traits and categorizing Jews based on perceived political views without respect to their individuality or context.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It essentializes religious Jews by labeling them as conservative, isolationist, and anti-social justice without providing evidence or justification. This aligns with JDA guidelines 1 and 2, which prohibit essentializing a group based on perceived traits and link it to antisemitism. The tweet uses stereotypical characteristics that can lead to discrimination and reinforces negative stereotypes about religious Jews."
