TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1267030777893728256,SherryJ22274492,2020-05-31 09:50:52+00:00,0,Jews,"You hang homosexuals, stone women and exterminate Jews. https://t.co/eip0bu8RIL",Yes,"The tweet employs a metaphor (""hanging"" homosexuals and women) to imply persecution of Jews, which aligns with IHRA's criteria for antisemitism as it involves expressing hatred towards Jews through speech. By equating the persecution of other groups with the extermination of Jews, it perpetuates a negative stereotype about their characterization, thereby meeting the definition of antisemitic expressions.",Yes,"The tweet explicitly targets Jews for extermination, aligning with point 10 of the Jerusalem Declaration on Antisemitism (JDA). This constitutes antisemitism as it discriminates against Jews based on their identity without targeting specific individuals or groups."
1273642999164141571,antasarra11,2020-06-18 15:45:28+00:00,0,Jews,Polish Jews plead with politicians to learn from the horrors of the Holocaust and stop 'dehumanising' LGBT+ people https://t.co/bRd34gPUzf,Yes,"The tweet refers specifically to Polish Jews and calls for politicians to learn from the Holocaust while addressing dehumanization towards LGBT+ people. While it does not explicitly generalize or use negative stereotypes about all Jews, referencing the Holocaust could be misinterpreted as supporting antisemitic narratives if taken out of context. However, since the tweet targets a specific group (Polish Jews) without broad generalizations, its potential impact on Jewish communities as a whole could still constitute antisemitism according to IHRA's definition.

The tweet may inadvertently support harmful stereotypes by associating Polish Jews with the Holocaust, which could be misconstrued as implying broader conspiracies or associations that target Jewish people. This association might contribute to antisemitic perceptions if not handled carefully, aligning it with the criteria set forth in the IHRA definition regarding targeted and generalized attacks on Jewish communities.

Therefore, while the tweet's direct content does not explicitly accuse all Jews of conspiracies or dehumanization, its context and potential implications could still be considered antisemitic by associating a specific Jewish group with harmful narratives.",No,"The tweet does not qualify as antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It addresses Polish Jews and their plea to politicians, focusing on dehumanizing LGBT+ people. The tweet avoids any discriminatory language or symbols targeting Jews, instead centering its message on a different issue. Thus, it adheres to the principles outlined in the JDA's guidelines by not engaging with antisemitic themes but rather addressing another sensitive topic."
1269494881619251200,shanequapoo,2020-06-07 05:02:20+00:00,0,Jews,@HomeyDee @politicalelle @seanmdav Almost 99% of orthodox Jews vote republican. It’s the jews who are unorthodox - like Christians who are not practicing who typically vote liberal. Always the way it is the more religious you are the more you tend to be conservative,Yes,"The tweet addresses voting patterns among different religious groups within Judaism. It suggests a correlation between religious practice and political affiliation, implying that unorthodox Jews (e.g., Christians) are similar to non-Jews in their voting behavior. This could be interpreted as perpetuating stereotypes or reinforcing conspiracy theories about Jews, which aligns with the IHRA's definition of antisemitism involving the use of negative character traits or stereotyping to generalize about Jewish groups.",No,"The tweet does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). It discusses voting patterns among different groups—orthodox and unorthodox Jews and Christians—without engaging in discrimination or applying harmful stereotypes against any specific group. There is no reference to Israel, BDS tactics, or systematic prejudice based on religion as defined by the JDA guidelines."
1285920568374710272,Olaboy4real,2020-07-22 12:52:09+00:00,0,Jews,@oloye__ The jebusites (Ìjẹ̀bú) jews 🙂,No,"The tweet in question uses the word ""jebusites"" followed by ""(Ìjẹ̀bú) jews."" Upon examination, ""jebusites"" does not appear to be a recognized antisemitic slur. It may be a misspelling of ""Jews,"" which is a standard term without any negative connotations in this context. The use of emojis and the spelling error do not indicate malice or discrimination against Jews. Therefore, according to the IHRA's definition, this tweet does not exhibit antisemitism as it lacks any discriminatory language or context suggesting harm toward Jewish individuals or communities.",No,"The tweet uses the term ""jews"" in a stereotypical manner, which is part of antisemitic stereotypes. However, under the guidelines provided by the JDA, this does not constitute full-scale antisemitism as it lacks direct discriminatory intent towards Jews or the promotion of harmful stereotypes without context that would align with broader antisemitic behaviors described. The tweet's use of ""jews"" appears to be an incorrect misrepresentation rather than systematic discrimination based on race."
1297131532335939586,Jonibaz,2020-08-22 11:20:31+00:00,0,Jews,"@ACplusD @saucy_goat @OwenJones84 1.Whilst groups other than Jewish people undoubtably suffered at the hands of the Nazis,  'Arbeit macht freis' referes to Auschwitz, where thousands of Jews were gassed. Kerry-Anne Mendoza was specifically referring to Jews. IMO, Owen Jones was right to challenge her on AS....",Yes,"The tweet explicitly references Auschwitz and the targeting of Jewish victims by the Nazis. It directly addresses Jews as a group in a negative context, aligning with the IHRA's definition of antisemitism which includes critical remarks directed at Jews or groups perceived as such.",No,"The tweet correctly identifies that Auschwitz refers specifically to Jews, acknowledging their persecution. It does not use any antisemitic language or generalize about Jews beyond the context of historical events. The criticism is accurate and proportional without essentializing.

The tweet discusses a specific event involving Jews and provides context without making broad generalizations or using negative stereotypes. It acknowledges the specific reference to Jews, avoiding any form of discrimination or prejudice against them based on their Jewishness."
1271734324937854976,uzo_emeka,2020-06-13 09:21:05+00:00,0,Jews,"The World must not just hold the Caucasian west accountable for racism;The Arabs,Jews,Indians and the Chinese have over the years also demonstrated an equal degree and intensity of hatred for black people.We must have the moral courage to call them out for a real change.",Yes,"The tweet is antisemitic according to the IHRA definition because it specifically targets Jews by accusing them of hatred towards Black people, along with other groups. This use of a broad stereotype against Jews fits the criteria for antisemitism as it involves expressing hatred directed at a specific group and using negative character traits or discriminative language.

The tweet's statement that ""The Arabs, Jews, Indians and the Chinese have over the years also demonstrated an equal degree and intensity of hatred for black people"" directly labels Jews alongside other groups with a common accusation. This not only expresses hatred toward Jews but also employs a stereotype that could be seen as discriminatory. 

While such statements might be permissible in broader contexts of criticism against other groups, their application specifically to Jews within the IHRA's definition makes them antisemitic. The tweet does not shy away from targeting Jews explicitly and uses language that could be interpreted as denying them equal treatment or opportunities. Therefore, it meets the criteria for antisemitism as defined by the IHRA.",Yes,"The tweet uses a broad categorization of groups (Arabs, Jews, Indians, Chinese) to imply an equal degree of hatred towards black people. This approach associates entire communities without targeting specific individuals, which can be seen as applying stereotypes and negative traits collectively, akin to antisemitism by extension. It equates the actions of non-Jews with those of Jews in terms of hatred, thereby contributing to a broader categorization that could be interpreted as perpetuating stereotypes against non-Jewish groups beyond individual discrimination."
1291848500678930432,paulm1402,2020-08-07 21:27:38+00:00,0,Jews,And we Jews would be wearing yellow stars. https://t.co/EnqUJNVWmU,No,"The tweet contains a reference to yellow stars, which are associated with anti-Semitic stereotypes. However, since there is no context indicating any intent or action towards hatred or discrimination against Jews, and the tweet itself does not explicitly express such sentiments, it does not meet the IHRA's criteria for antisemitism as defined.",No,"The tweet uses a yellow star, which is a widely recognized symbol associated with Judaism and Jewish identity. This usage does not fall under any of the antisemitic categories outlined in the JDA. Instead, it serves as a legitimate symbol for Jews, consistent with their national and cultural identification without incorporating any harmful stereotypes or biases. Therefore, it is not considered antisemitic."
1266877671964737536,neiljhk,2020-05-30 23:42:29+00:00,0,Jews,"You hang homosexuals, stone women and exterminate Jews. https://t.co/eip0bu8RIL",Yes,"The tweet in question employs a stereotypical and harmful image of antisemitism by associating Jewish people with the act of extermination, thereby targeting them specifically. The tweet singles out Jews for elimination alongside other groups like homosexuals and women, which constitutes a form of hatred or discrimination against Jewish individuals based on their identity. According to the IHRA's definition, this qualifies as antisemitic because it expresses a perception of Jews that involves both direct and indirect forms of hatred and discrimination.

The tweet uses a classic stereotypical image often associated with antisemitism, where Jews are depicted as the victims or perpetrators of such acts. This form of discrimination is widely recognized as antisemitic under IHRA's framework, as it denies the rights and freedoms of Jewish individuals in an inappropriate manner. Therefore, the tweet is classified as antisemitic based on the given criteria.",Yes,"The tweet ""You hang homosexuals, stone women and exterminate Jews."" is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Direct Hostility or Violence**: The tweet uses strong, negative language such as ""hang"" and ""exterminate,"" which are actions directed specifically at a group (in this case, Jews). This aligns with guideline 2 of JDA, which defines antisemitism in part as discrimination or violence against Jews.

2. **Stereotyping and Generalization**: The tweet generalizes by targeting all Jews without considering individual cases or context. It uses broad terms like ""Jews"" to describe an entire group, which is a form of stereotyping (guideline 1).

3. **Linking to Evil**: The tweet associates Jews with negative stereotypes such as being responsible for homos and the act of stone women, which can be used to spread harm or hostility (guideline 2). This ties into the idea that Jews are linked to evil, a central tenet of antisemitism.

4. **Use of Rhetorical Tactics**: The use of strong language like ""exterminate"" is common in antisemitic rhetoric designed to instill fear and discrimination against an entire group (guideline 3).

In conclusion, the tweet consistently attacks the Jewish community without considering individual circumstances, aligning with multiple guidelines of the JDA definition of antisemitism."
1274205440239374337,Time2BSaved,2020-06-20 05:00:25+00:00,0,Jews,"Jews, other religious minorities have higher COVID-19 death rate, UK study says https://t.co/ohIYlD6WZh via @timesofisrael",No,"The tweet does not explicitly target or stigmatize Jewish individuals beyond mentioning them in a statistical context regarding COVID-19 outcomes. While it could be part of a broader discussion on diversity, it lacks overtly hateful language or direct attacks on Jewish people or communities, aligning more with an objective observation rather than antisemitic content as defined by IHRA.",No,"The tweet presents factual information about COVID-19 death rates among Jews and other religious minorities without inherent antisemitic content. Antisemitism involves discrimination or stigmatization against Jews, but this statement is neutral in its presentation of data unless it leads to such an interpretation. As a report on a study, it does not directly target Jews with prejudice; however, the context could be misused to imply negative stereotypes about Jews, which would then constitute antisemitism. Thus, while the tweet itself lacks overtly antisemitic elements, its potential for misuse aligns with antisemitic themes but does not meet the specific criteria outlined in the JDA without additional context implying discrimination."
1297807904947548162,Maxpaws1,2020-08-24 08:08:11+00:00,0,Jews,"The good news today is that I’m rich!\nWe Jews all are!\n\nMazel Tovs all round!\n\nOf course, I’m not going to let that fact change me and I’ll still be showing up to my over-worked &amp; under-resourced public sector job. https://t.co/90A9HIatkT",No,"The tweet does not explicitly express hatred or stereotyping towards Jews. It uses ""We Jews all are!"" as a general statement about the Jewish community, which is neutral and does not carry the negative connotations associated with antisemitism. While it wishes Mazel Tov to all, this is a cultural reference and not antisemitic in nature. Therefore, according to the IHRA definition, this tweet does not constitute antisemitism.",Yes,"The tweet contains elements that align with antisemitic practices according to the Jerusalem Declaration on Antisemitism (JDA). The statement ""We Jews all are"" implies a stereotype that all Jews are wealthy, which constitutes a generalization and essentializing of Jewish characteristics. This falls under the JDA's definition as it treats Jews as a homogeneous group with inherent traits without evidence, leading to discrimination and prejudice against them."
1292420557200330752,AndyGilder,2020-08-09 11:20:47+00:00,0,Jews,"Not content with isolating themselves from Jews and centrists, the crank left has now unironically turned its guns on the age group of the Jezziah himself. https://t.co/WA6jAjCgVy",No,"The tweet in question does not contain any explicit references to Jews, hate speech, or any content that targets Jewish individuals or groups. It appears to be a general critique of a person's political stance and does not engage in any manner consistent with the IHRA's definition of antisemitism, which involves targeting Jews either rhetorically or physically towards them or their property. Therefore, it is not considered antisemitic under this framework.",No,"The tweet appears to be a critique of a political group's actions rather than targeting Jews specifically unless ""Jezziah"" refers exclusively to them. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination based on inherent traits, which this tweet does not appear to do. It is more about political criticism without essentializing or targeting a specific ethnic group, thus it would not be classified as antisemitic under JDA guidelines."
