TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1228222725157613568,dotnet_Editor,2020-02-14 07:41:31+00:00,0,Jews,"In 1941 Jews in the occupied Netherlands were still allowed to use sport facilities. A year later, in July 1942, deportations to extermination camps began. https://t.co/Ebl8LkpUUa",No,"The tweet does not express hatred or discrimination towards Jews; instead, it describes historical events related to their treatment during World War II. Antisemitism involves expressing hatred or negative perceptions directed at Jews, which this tweet does not do.",No,"According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination, prejudice, hostility, or violence against Jews as a group. The tweet in question is a historical reference that states ""In 1941 Jews in the occupied Netherlands were still allowed to use sport facilities. A year later, in July 1942, deportations to extermination camps began."" This statement presents factual information about a period when Jews faced restrictions and later persecution due to Nazi policies but does not contain any discriminatory language or negative stereotypes. It is neutral and factual, without engaging in any antisemitic content as defined by the JDA guidelines.

The tweet does not reference or imply any form of hostility or discrimination against Jews, nor does it use any symbols, images, or stereotypes associated with classical antisemitism. Therefore, it falls under section C (examples that are not antisemitic) and does not constitute antisemitism as defined by the JDA."
1214936560891826177,CrawlThrouDark,2020-01-08 15:47:03+00:00,0,Jews,"8 January 1942 | 60 Poles - including 4 Jews - deported to the camp by Sipo u. SD in Cracow arrived at #Auschwitz from Montelupich Prison. Among them was Adam Kopyciński, who in May 1944 became the conductor of the camp orchestra. 1/4 https://t.co/ICSIhCYrlX",No,"The tweet in question reports an event from January 1942 involving the deportation of Polish prisoners, including four Jews, to Auschwitz. It provides factual information about Adam Kopyciński and his role at the camp orchestra without making any overtly antisemitic statements or slurs. There is no indication of targeting Jews specifically, nor does it employ negative stereotypes or denigrations common in antisemitism. Therefore, according to the IHRA definition, this tweet is not classified as antisemitic.",No,"The tweet does not exhibit signs of antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It simply states that four Jews were deported from Poland along with others, without engaging in any antisemitic language or imagery. The tweet refers to historical events without implying any negative stereotype about Jews or linking them to harmful symbols associated with antisemitism. There is no evidence of discrimination, prejudice, or the problematic associations outlined in the JDA guidelines."
1236081557309394944,ms_malice,2020-03-07 00:09:43+00:00,0,Jews,This is the kind of Antisemitism that Jews face on the regular. You can profess that you do believe in G-d and you still get called G-dless. It’s never enough for these people. https://t.co/Dhi6xodle7,Yes,"The tweet employs stereotyping by associating religious faith with anti-Semitic labels through the phrase ""G-dless,"" suggesting that believing in G-d equates to disapproval of Jews. This uses harmful stereotypes about religion and relates it to negative perceptions of Jews, fitting within IHRA's definition as it involves expressing hatred or discrimination against Jews based on a negative stereotype.",No,"The tweet does not constitute antisemitism under the JDA guidelines. Antisemitism involves discrimination against Jews based on their Jewish identity. However, this tweet appears to be a general complaint about individuals facing antisemitism due to their faith in G-d. It does not specifically target any individual or group based on Jewish identity and lacks the stereotypical elements outlined in the JDA definition. Therefore, it is not classified as antisemitic."
1224125579667992576,JoAnneAguirre20,2020-02-03 00:20:56+00:00,0,Jews,Antichrist will not be a Muslim Jews would never accept a Muslim Christ,No,"The tweet in question does not target Jewish individuals or communities but instead makes general statements about religious figures without any specific reference to Jews. According to the IHRA definition, antisemitism involves targeting specific Jewish groups or individuals through hate speech or actions. Since this tweet conflates religious identities and cultural heritage without singling out Jews, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet in question employs religious symbolism by associating the Antichrist with Muslims, thereby implying a negative connotation towards Jews for not accepting such a perspective. This act of stereotyping and essentializing—a practice that attributes inherent traits to an entire group—falls under the JDA's definition of antisemitism. By suggesting that Jews would reject a Muslim Christ, it potentially marginalizes or discriminates against Jewish communities based on their assumed associations with religious figures tied to another religion. Therefore, according to the guidelines provided, this tweet is not considered antisemitic as it does not meet any specific criteria for antisemitism outlined in the JDA."
1230011446492266497,rujel1123,2020-02-19 06:09:16+00:00,0,Jews,"Dr. Ibrahim Najm has worked to debunk misconceptions between young Muslims and Jews. He expanded on the false dichotomy which presupposes national identity and religious identity are incongruent, when they can and should support each other.",No,"The tweet is not antisemitic as per the IHRA definition because it aims to inform and educate about a common misconception between young Muslims and Jews. It promotes understanding without using harmful language or aligning with any antisemitic narratives, focusing instead on fostering positive relationships.",No,"The tweet does not exhibit antisemitic content. It discusses efforts to address misconceptions between young Muslims and Jews, emphasizing that their national and religious identities can support each other. There is no discrimination or prejudice directed against Jews; instead, it promotes understanding and collaboration.

The tweet avoids any elements of antisemitism by focusing on intergroup relations rather than targeting Jews as a specific group with negative traits. It does not reference symbols, stereotypes, or discrimination based on Jewish identity, aligning with the JDA's definition by avoiding any form of antisemitic language or actions."
1244740772143992834,24Newsorder,2020-03-30 21:38:20+00:00,0,Jews,Virus Soars Among Ultra-Orthodox Jews as Many Flout Israel’s Rules https://t.co/7HOk2oPE7O,No,"The tweet does not exhibit antisemitism as per the IHRA definition. It focuses on a specific subgroup within Judaism (Ultra-Orthodox Jews) and their behavior regarding COVID rules without targeting Jews broadly or using harmful stereotypes or language. Therefore, it is not considered antisemitic.",No,"The tweet refers to Ultra-Orthodox Jews and criticizes their flouting of Israel's rules without engaging in discrimination or essentialization. It does not imply any inherent evil or link Jews to a force of evil as defined by the JDA, nor does it make sweeping generalizations about the group. Therefore, based on the guidelines provided, this tweet is not antisemitic.

The tweet's focus is on individual behavior rather than targeting the group as a whole, which avoids the category of antisemitism. It supports Palestinian rights and equality without making any harmful judgments against Jews or the Jewish people. Thus, it aligns with section C of the JDA by promoting human rights and not engaging in any form of antisemitic labeling or criticism.

Answer: No

The tweet does not meet the criteria for antisemitism as per the Jerusalem Declaration on Antisemitism because it does not involve discrimination, prejudice, or essentialization. It simply criticizes actions without targeting a specific group beyond their behavior, avoiding the broader categorizations outlined in the guidelines."
1220347216419676162,health_life_fit,2020-01-23 14:07:04+00:00,0,Jews,"India is not only a place where Jews never faced anti-semitism or persecution, it is also a county that provided a safe haven to Jews escaping the #Holocaust. #NeverForget #UnitedinMemory75 https://t.co/cBFLE9an6z",No,"The tweet does not exhibit any form of antisemitism as per the IHRA definition. It provides factual information about India's history with respect to Jews and correctly references the Holocaust without promoting any harmful stereotypes or conspiracy theories. There are no instances of hatred, denial of historical atrocities, or discrimination based on Jewish identity in this context.

---

**Final Answer:**
DECISION: No",No,"The tweet is not antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It focuses on India providing a safe haven for Jews escaping the Holocaust, emphasizing protection and human rights without making any broad generalizations or negative associations typical of antisemitism. There's no denial of the Holocaust or application of negative stereotypes towards Jews based on their origin country. The tweet supports the positive aspect of providing safety, aligning with principles of equality and justice as outlined in JDA guidelines."
1242865875029557248,Lone_Horse,2020-03-25 17:28:10+00:00,1,Jews,There is no Jewish conspiracy.\nThere are crypto-Jews among the elite.\nSee the difference? https://t.co/V4FaUS8Xcd,No,"The tweet employs dehumanizing language by introducing ""crypto-Jews"" among the elite, suggesting that only some Jews are legitimate. This characterization relies on negative stereotypes about Jews and is used to target a specific category unfairly, aligning with the IHRA's definition of antisemitism as harmful perceptions directed at Jewish individuals or groups.",No,"The tweet discusses conspiracy theories regarding Jews and introduces ""crypto-Jews"" without specifically targeting them. It does not exhibit discriminatory behavior or make generalizations about Jews that would constitute antisemitism under the JDA guidelines.

The tweet's content is critical of conspiracy theories in a manner that could be seen as dismissive, but it does not explicitly or implicitly target Jews. Instead, it introduces a term (""crypto-Jews"") without addressing any specific characteristics or actions associated with Jewish individuals. Therefore, it aligns more with non-antisemitic criticism of societal constructs rather than antisemitism."
1234521717474811904,SuperLeftHanded,2020-03-02 16:51:28+00:00,0,Jews,"@look_its_mike91 @LegendaryEnergy Jews have a distinct DNA, different from Europeans, you’re conflating the religion with the people who invented it",Yes,"The tweet uses stereotypical language about ""distinct DNA"" among Jews, conflating religion with the people who invented it. This aligns with antisemitic ideologies by generalizing about Jews' heritage and perpetuating harmful stereotypes that reduce their contributions to society. These actions fit within IHRA's definition of antisemitism, which includes using dehumanizing language and labeling Jewish people collectively as problematic.",Yes,"The tweet makes a broad generalization about Jews by referencing ""distinct DNA"" as a defining characteristic and conflating their religion with others who invented something, which could imply a negative stereotype or discrimination against Jews based on genetic traits. This essentializes the population and aligns with antisemitic practices of making sweeping generalizations or stereotyping."
1218901191943499777,jacqui703,2020-01-19 14:21:04+00:00,0,Jews,@RachelReevesMP Your hatred of left wing Jews is where the shame is.,No,"The tweet in question does not explicitly express hatred or any negative emotion directed toward Jews. Instead, it appears to be a critique of Rachel Reeves MP's approach to handling left-wing Jews, without directly expressing hatred or anti-Semitic sentiment towards the group. Therefore, according to the IHRA definition, this tweet is not classified as antisemitic.",No,"Rachel Reeves' tweet targets ""left wing Jews"" in a vague and essentializing manner. By generalizing about their hatred without specific reasons or evidence, it aligns with antisemitism guidelines that warn against broad generalizations and treating groups based on stereotypes. The tweet also implies a link between Jews and hatred, reinforcing the idea of Jews being associated with negative forces. Thus, while it may not explicitly use all JDA criteria, its essence touches upon elements of antisemitism through vague essentialization and stereotyping."
