TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1273356697684279296,privepezz,2020-06-17 20:47:49+00:00,1,Jews,RT @montiniski: @Fernand37979220 They were just puppets of the jews,Yes,"The tweet in question uses a direct and accusatory tone towards individuals referred to as ""Jews,"" suggesting they control or manipulate another person. This aligns with the IHRA's definition of antisemitism, which includes making dehumanizing or negative character trait accusations directed specifically at Jewish people or groups. The use of a term like ""puppet"" is a stereotype that reinforces negative perceptions and can be seen as harmful without context indicating it's part of a broader antisemitic agenda. Therefore, the tweet qualifies as antisemitic based on the IHRA's criteria.",Yes,"The tweet employs a generalization by referring to all Jews negatively without any contextual evidence or specificity, aligning with guideline 1 of essentializing. Additionally, it associates Jews with negative stereotypes (puppets) as per guidelines 2 and 3, which are typical of antisemitic tropes. Therefore, the tweet is considered antisemitic according to the JDA definition."
1297215605469134848,skwelchit,2020-08-22 16:54:36+00:00,0,Jews,"Why the changes to Luke 23:34? Father, forgive them, for they know not what they do. KJV Father, forgive them, for they do not know what they are doing. NIV   Father, forgive them, because they do not know what they are doing.  Holman Is Jesus forgiving the Jews, or the soldiers?",No,"The tweet does not exhibit antisemitism as defined by the International Holocaust Remembrance Alliance. It addresses a question about changes to a biblical passage and seeks forgiveness for historical decisions made by soldiers. There is no overt expression of hatred, discrimination, or reference to Jews in a way that would be considered antisemitic. Instead, it involves a discussion of textual interpretation and historical context without targeting any specific group negatively.

The tweet's focus is on the Bible and its translations rather than making any negative judgments about Jews. It does not use any antisemitic language or stereotypes, nor does it attribute any unforgiveness to Jews. Therefore, according to the IHRA definition, this tweet is not antisemitic.",No,"The tweet in question does not exhibit any form of antisemitism as defined by the Jerusalem Declaration. It focuses on a religious text and asks about the forgiveness of Jesus towards two groups—Jews and soldiers. None of the translations used (KJV, NIV, Holman) imply that Jews are evil or use conspiracy theories linking them to harm. The tweet is more about theological interpretation rather than attacking any group based on ethnicity. Therefore, it does not meet any criteria for antisemitism as outlined in the JDA guidelines."
1269629074990718977,9393usak,2020-06-07 13:55:34+00:00,0,Jews,@TheCiroth A fake man built to pacify the Jews? https://t.co/ew3hVqfugW,No,"The tweet in question does not exhibit any form of antisemitism as defined by the IHRA. It makes a philosophical comment about the creation of a construct intended to pacify a perceived problematic group, without targeting Jews specifically or using negative stereotypes or slurs against them. The statement is general and does not meet the criteria for antisemitic content outlined in the definition.

The tweet's content seems to be more about human nature rather than any specific targeting of Jews. While it could be interpreted as implying a connection between the construct and Jews, there is no overt or covert attack on the Jewish community or use of negative stereotypes. Therefore, it does not fall under the category of antisemitism according to IHRA's working definition.",No,The tweet does not contain any discriminatory language or references that would align with the JDA definition of antisemitism. It is a neutral inquiry about motives without any explicit or implied attacks against Jews or their institutions.
1281292234013446145,MarkBoldizsar,2020-07-09 18:20:48+00:00,0,Jews,"New York City, under @NYCMayor Bill deBlasio, has become a very frightening place for Jews.  In the first half of 2020, approx. 50% of ALL hate crimes were #antisemitic in nature according to the #NYPD. https://t.co/erLgDwIxsP",No,"The tweet does not directly address or make any personal discriminatory remarks toward Jewish individuals. Instead, it reports that approximately 50% of hate crimes in the first half of 2020 were classified as antisemitic by the NYPD in New York City under Mayor Bill de Blasio. This statement is based on data categorizing hate crimes without engaging in personal attacks or stereotyping. Therefore, while the tweet touches on a trend related to antisemitism, it does not constitute antisemitic speech according to the IHRA definition because it lacks explicit hatred toward specific individuals or groups and avoids any discriminatory language or actions directed against Jewish people.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It uses the term ""#antisemitic"" to describe hate crimes in New York City targeting Jews, which aligns with JDA's definition of antisemitism as discrimination or targeting a specific population. By categorizing these incidents under an antisemitic hashtag, the tweet reflects antisemitic prejudice and labeling."
1275129785145065473,Flakofatty,2020-06-22 18:13:26+00:00,0,Jews,"Imagine being German in the 30s like �I dont hate Jews, not one bit! Nothing against them. How dare you imply that, IM A NICE PERSON!! But that hitler is doing great things for this economy, you can�t deny that, so he�s getting my vote�....   that�s what you fucking sound like",No,"The tweet in question does not explicitly target Jewish individuals or communities, nor does it directly reference the Holocaust or antisemitic stereotypes related to Israel. Instead, it appears to critique the policies of the Nazi regime while indirectly associating them with economic success and demonizing what it perceives as antisemitism without specific targeting of Jews.

The tweet's language is critical of Hitler but frames his actions in a way that suggests support for a legacy associated with ""great things"" (e.g., the economy) rather than explicitly targeting Jewish people or communities. While it may evoke negative connotations toward antisemitic behavior, it does not directly align with the IHRA definition, which requires directed hatred or perception of Jews as a result of specific acts or claims.

Therefore, this tweet does not meet the criteria for being classified as antisemitic under the IHRA's working definition.",No,"The tweet in question does not directly engage with or perpetuate any of the specific guidelines outlined in the Jerusalem Declaration on Antisemitism (JDA). It references historical context regarding anti-Semitism but does not explicitly or implicitly discriminate against Jews, use antisemitic symbols, or make sweeping generalizations about the group. While it touches on a time when Jews were a target of hatred, it is not clear that this reference is intended to attack Jews themselves or their image negatively without further context indicating such intent.

The tweet seems more like a personal critique of someone perceived as anti-Semitic rather than an overtly antisemitic statement. Therefore, based on the provided guidelines and the content of the tweet, it does not meet the criteria for being classified as antisemitic."
1258681813247176704,Dcembrrr,2020-05-08 08:55:04+00:00,0,Jews,"@JudithToday The concept that ""the US fought Germany to free the Jews"" instead of ""the US refused to enter the war until a US naval base was bombed halfway through the war"" is sickening. I hate people pretending that the US cared about what the Nazis were doing.",No,"The tweet does not qualify as antisemitic under the IHRA definition. While it contains historical critiques involving Jews and Germany, it is expressed in a broader context that does not directly attack or target specific Jewish individuals or communities. Judith Today's tweet focuses on U.S.-German relations during WWII without explicitly targeting Jews themselves but rather using this context to critique U.S. policy indirectly. Therefore, it does not meet the criteria for antisemitism as defined by IHRA, which requires a direct perception or expression of hatred toward Jews.",No,"The tweet does not align with the JDA definition of antisemitism. While it critiques a historical interpretation that may perpetuate anti-Semitic narratives, it does not explicitly discriminate against Jews or promote harmful stereotypes linking them to evil forces. Instead, it focuses on the misrepresentation of history by some to align with anti-Semitic narratives, which while potentially harmful, is not inherently antisemitic as defined in the JDA guidelines without direct discrimination or promotion of evil stereotypes about Jews themselves."
1292168844866392064,HSackenballs,2020-08-08 18:40:34+00:00,0,Jews,@MrMatocikala @nypost Get over it.  Jews have been persecuted since the dawn of time and much more harshly.  They never use it as an excuse to act like an uncivilized animal.,Yes,"The tweet in question employs language that aligns with antisemitism as per the IHRA definition. It generically states that Jews have been persecuted since ancient times and perpetuates a stereotype by using the phrase ""They never use it"" to imply that Jews excuse certain actions, likely suggesting their role in perpetuating harm. This use of stereotyping and generalization about Jews is characteristic of antisemitic expressions. Although the tweet does not contain overtly hateful language, its content could be interpreted as promoting negative stereotypes and a dehumanizing view of Jews, fitting within the IHRA's framework that considers such dehumanizing allegations as forms of antisemitism.",No,"The tweet does not explicitly equate Jewish suffering with excusing harmful behavior towards others or generalize about Jews' character in a stereotypical way. Instead, it critiques the perception of Jews using their persecution as an excuse to act uncivilized without directly attacking or essentializing Jews as a group. Therefore, it does not meet the criteria for antisemitism under the Jerusalem Declaration on Antisemitism (JDA)."
1286757948161765376,peterproud9,2020-07-24 20:19:36+00:00,0,Jews,"@chelleryn99 LOL sure I have coffee but I don�t donate to a Jew hater who has tea with someone who said Jews drink the blood of gentiles, who defended Sizer, who didn�t notice AS in a mural, who called a murdering terrorist �brother�. He�s a vile Jew hating loser. Throw away your $$$.",Unclear,"<think>
Okay, so I need to determine if the given tweet is antisemitic according to the IHRA definition. Let me start by understanding what the IHRA considers antisemitism to be.

From the definition provided, antisemitism involves hatred towards Jews, which can manifest in various ways like speech, actions, or symbols. It includes targeting Jewish individuals, institutions, or communities and using negative stereotypes or conspiracy theories about Jews.

Looking at the tweet: ""@chelleryn99 LOL sure I have coffee but I don't donate to a Jew hater who has tea with someone who said Jews drink the blood of gentiles, who defended Sizer, who didn't notice AS in a mural, who called a murdering terrorist 'brother'. He's a vile Jew hating loser. Throw away your $$$.""

I see several points here:
1. The tweet seems to be making fun of a person named ""Jew hater"" by associating them with someone who donates to coffee (which is unrelated). It also mentions that this person has tea, which is a contradiction because they are called a Jew hater.
2. The term ""AS in a mural"" might refer to anti-Semitic symbols or the Nazi symbol, which could be a reference to the Holocaust or Nazi ideology.
3. The tweet criticizes someone who defended Sizer, possibly referring to a person involved with the Ku Klux Klan, and calls them a ""vile Jew hating loser.""
4. It ends with a call to throw away money, which might imply judgment on others based on their beliefs.

Now, breaking it down:
- The tweet uses negative language towards a person who is associated with anti-Semitic ideologies (Jew hater), calling them a loser and using terms like ""AS in a mural"" which could be referencing the Holocaust or Nazi symbols.
- It employs stereotyping by associating this person's actions with being a Jew hater, which fits into the IHRA definition as it uses negative character traits and stereotypes about Jews.
- The mention of ""Jews drink the blood of gentiles"" is a direct Holocaust denial, which is a significant antisemitic statement.

However, I should also consider if these statements are beyond what's permissible under the IHRA. The IHRA allows criticism of other countries or ideologies as long as it doesn't specifically target Jews negatively unless it's based on their Jewishness. Here, while the tweet does touch on Holocaust denial, which is a clear antisemitic act, it's presented in a way that targets an individual by associating them with anti-Semitic behavior.

Therefore, considering all these points, the tweet seems to be using several forms of antisemitism as defined by IHRA.
</think>

DECISION: Yes

The tweet exhibits multiple instances of antisemitism according to the IHRA definition. It employs negative language and stereotypes directed towards a person associated with anti-Semitic ideologies, references Holocaust denial, and uses terms that perpetuate antisemitic stereotypes about Jews. These elements align with the IHRA's criteria for antisemitism, making it an antisemitic statement.",Yes,"The tweet contains antisemitic content as it employs derogatory remarks targeting a person linked to Jewish individuals. It refers to a person donating tea with someone who made a comment about Jews drinking blood of gentiles and describes them as a 'Jew hater' calling a terrorist their 'brother.' These actions and language align with JDA's guidelines, particularly by using negative stereotypes and equating Jews with harmful traits."
1291637691184844805,YGuy1955T,2020-08-07 07:29:57+00:00,0,Jews,@quidbitxh @cool_jewish_mom Nope. Zionism is the belief that Jews have a right to a state based on indigenous rights. If you don't believe that you're antisemitic. Period. You don't have to like or agree with the current Israeli government at all but singling out Israel's right to exist is antisemitic.,No,"The tweet in question does not constitute antisemitism according to the IHRA definition. While it raises concerns about singling out Israel for its right to exist and equates Zionism with Jewish heritage, the IHRA emphasizes that criticism of other countries unrelated to Jewish identity is permissible. Additionally, the tweet's statement about not believing in Zionism being antisemitic does not target specific Jewish communities but rather critiques a general belief in national rights based on heritage. Therefore, it does not align with the IHRA's criteria for antisemitism involving targeting or discrimination against Jews.",Yes,"The tweet supports Zionism by asserting that having a state rights claim based on Indigenous rights is a belief held by Jews, thereby singling out Israel for criticism. This aligns with JDA's criteria in section B.7, which mandates treating Jews as responsible for Israel's actions or agents of it simply because they are Jewish. The tweet equates rejecting Zionism with antisemitism, reinforcing anti-Semitic bias without justification, thus qualifying the statement as antisemitic according to the JDA."
1294304468255768577,RulesSelmer,2020-08-14 16:06:46+00:00,0,Jews,RT @skwawkbox: Will Keir Starmer will be as quick to climb down when it's LEFT-wing Jews taking the party to court..?,No,"The tweet from Skwawkbox is making a satirical reference to political opponents, specifically left-wing Jews taking the Labour Party to court. It does not exhibit any overt antisemitic behavior as defined by IHRA. The tweet is more of a joke about political dynamics and does not target Jews or perpetuate harmful stereotypes.",No,"The tweet does not contain any references to Jews or use any antisemitic stereotypes, symbols, or language. It focuses on political dynamics and does not engage with issues related to ethnicity or antisemitism in the manner defined by the Jerusalem Declaration.

**Step-by-Step Explanation:**

1. **Definition of Antisemitism:** The tweet must meet criteria for antisemitism as per JDA guidelines.
2. **Content Analysis:** The tweet discusses a speculative political scenario involving a political group (the Party) and does not reference any Jewish individuals, groups, or use any Nazi symbols.
3. **Situational Context:** There's no indication of using coded language, symbols, or metaphors typical in antisemitic rhetoric.
4. **Conclusion:** The tweet is neutral regarding Jewish identities and doesn't employ any forms of antisemitism.

Thus, the tweet is not antisemitic according to JDA guidelines."
