TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1242215269474410497,InstPileckiego,2020-03-23 22:22:54+00:00,0,Jews,"Antoni Prusiński and Piotr Leszczyński died for helping Jews, on 15 May 1943.\n\nThe Pilecki Institute commemorated them in the #CalledByName project.",No,"The tweet does not contain any antisemitic content as per the IHRA definition. It honors individuals who supported Jews during a challenging period and references their positive actions in a respectful manner, aligning with positive contributions to the Jewish community.",No,"The tweet about Antoni Prusiński and Piotr Leszczyński does not exhibit antisemitism. It honors their contributions to helping Jews in 1943 and commemorates them with a project at the Pilecki Institute, promoting respect and recognition without any discriminatory elements or negative stereotypes."
1235471589732495361,MargyMayell,2020-03-05 07:45:55+00:00,0,Jews,"4 March 1943 | 1,000 Jews arrived at #Auschwitz from #Drancy. SS doctors sent 881 people to gas chambers. 19 women &amp; 100 men were registered. All men were sent to Sonderkommando. Among them was David Olère. After the war he showed his traumatic experience in drawings &amp; paintings. https://t.co/8pSSn1PKMo",No,"The tweet does not contain any antisemitic content as defined by the IHRA. It accurately reports historical events about the deaths of Jews at Auschwitz without anyPejorative language, criticism, or demonization of Jewish people. It simply states facts and includes a personal story from David Olère, who survived the event. There are no overtly antisemitic elements such as harmful stereotypes, denigration of Jewish people, or references to ""World Jewish conspiracy."" The tweet is neutral and factual in its approach.",No,"The tweet is not antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It provides factual information about the number of Jews sent to Auschwitz, which was part of the Holocaust. There is no essentialization or stereotype-making regarding Jews; instead, it presents historical facts neutrally. The JDA considers antisemitism as discriminatory treatment based on race without considering individual circumstances, and this tweet does not exhibit such behavior."
1292891478130397187,Dia_the_Queen,2020-08-10 18:32:03+00:00,0,Jews,"@mwarrenbrand That they don't get to define ""Zionism"" and that only Jews get to define it. It's so annoying how they change the term just what they want it to stand for and actually believe what they're spreading all across the Internet.",No,"The tweet in question critiques the use of the term ""Zionism"" by others, suggesting only Jews can define it and implying a power imbalance where non-Jews lack authority over its meaning. While this could touch on broader antisemitic themes like identity and self-determination, the tweet itself does not explicitly hate Jews or attack specific Jewish individuals or institutions. It uses the term to critique someone's perspective rather than targeting them personally or through symbols of antisemitism. Therefore, it doesn't meet all IHRA criteria without additional context indicating discriminatory intent against Jews as a group.

DECISION: No",Yes,"The tweet is indeed antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet questions whether non-Jews can define ""Zionism"" and asserts that only Jews should have this authority. This statement aligns with section B.1 of the JDA, which prohibits applying negative stereotypes or reifications tied to Jewish identity to the State of Israel. By suggesting that only Jews define Zionism, the tweet essentializes the concept as inherently tied to Jewishness, contributing to antisemitic practices. Additionally, the criticism of ""changing the term"" and spreading it without justification reflects a form of stigmatization against non-Jews for using or appropriating the term in ways perceived as antisemitic.

This use of language reinforces outdated stereotypes about Jews controlling cultural terms like Zionism, thereby contributing to antisemitism as defined by the JDA."
1337037858167808007,pefnic,2020-12-10 14:14:01+00:00,0,Jews,"Wishing Jews across the country and around the world a happy Hanukkah. I know you’re finding new ways to connect this year, and I hope you all stay safe and healthy as you celebrate. Chag Hanukkah Sameach! https://t.co/zDaS8QOnSQ https://t.co/Lo2z2ADFjW",No,"The tweet does not exhibit antisemitic behavior. It is a general greeting to Jews across the country and world, celebrating Hanukkah and expressing well wishes for their safety and health. There are no elements suggesting targeting of Jewish individuals or groups with hate, discrimination, or negative stereotypes. The message is positive, inclusive, and avoids any antisemitic content as defined by IHRA.

---

The IHRA's working definition of antisemitism includes expressions that target Jewish individuals or communities, using hate speech, symbols, or stereotypes. In this case, the tweet is a general holiday greeting without targeting specific Jewish groups or employing negative stereotypes. It promotes well-being and is not indicative of antisemitic behavior.

DECISION: No",No,"The tweet does not contain any elements of antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It is a friendly greeting expressing good wishes to Jews around the world. The message focuses on positivity, health, and well-being without engaging in any discriminatory or hostile behavior towards Jews. It adheres to JDA principles by avoiding essentialization, coded language associated with antisemitic stereotypes, and maintaining a non-aggressive tone."
1320347933586427905,sadiqful_,2020-10-25 12:54:12+00:00,0,Jews,"If you talk about Jews, you’re anti Semitic.\nIf you criticize gays, you’re homophobic \nIf you make fun of colored people, you’re racist\nBut when you insult our prophet, you’re practicing your right as part of your freedom! \n\nYour freedom ends when you start offending others!",Yes,"The tweet exhibits several characteristics consistent with antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). It labels discussion about Jews as antisemitic, which could perpetuate a negative stereotype. Additionally, it mocks other groups in ways that could be homophobic or racist, uses humor referencing a prophet typically stereotypically associated with Jews, and generalizes freedom to include offending specific groups. Each of these tactics aligns with IHRA's definition by creating a negative perception directed toward Jewish individuals or communities.

The tweet's statements about freedom and offencing others can also be misused to justify discrimination against Jews, which is another antisemitic tactic. While the context in which ""prophet"" is used might generally refer to respected prophets from other cultures, its use here likely refers to a stereotype associated with Jews, thus fitting the definition of antisemitism.

Overall, each element of the tweet contributes to its classification as antisemitic under IHRA's working definition.",Yes,"The tweet in question employs several elements that align with the definition and guidelines of antisemitism as outlined by the Jerusalem Declaration on Antisemitism (JDA). 

1. **Categorization and Essentialization**: The tweet categorically labels any mention of Jews as anti-Semitic, which falls under essentializing a group based on their identity.

2. **Stereotyping and Generalization**: By referring to Jews in a broad, negative manner without considering individual actions or context, the tweet uses stereotypes that generalize an entire group, a key aspect of antisemitism.

3. **Denigration of Other Groups for Contextual Comparison**: The use of comparable labels towards other groups (e.g., criticizing gays and colored people) reflects a pattern that could be applied to Jews, reinforcing harmful categorization.

4. **Lack of Contextual Justification**: The tweet does not provide a valid reason or context for treating Jews as anti-Semitic, which is problematic when essentializing an entire group based on prejudice without evidence.

5. **Distinction Between Freedom and Antisemitism**: While the user distinguishes between freedom and anti-Semitism in their message, the categorical approach to Jews still constitutes harm by reinforcing negative stereotypes and patterns of discrimination.

According to the JDA's guidelines, these actions indicate antisemitism due to essentializing an entire group based on prejudice rather than individual or contextual facts."
1317504642612420609,tIvsun,2020-10-17 16:35:59+00:00,0,Jews,"the more you read about how much jews had to sacrifice, risk their lives, live in fear, escape, sometimes die for their jewish identity to not be taken away the more unbelievable it is that so many jews remained.",Yes,"The tweet uses emotionally charged language to generalize about Jews as those who sacrificed significantly for their identity, suggesting a negative stereotype that could incite hatred. It employs broad statements without specific context or evidence, aligning with antisemitic tropes of portraying an entire group negatively. This qualifies it as antisemitic under the IHRA's definition.",Yes,"The tweet employs language that essentializes Jewish people by generalizing their hardships without considering individual circumstances. It uses emotionally charged and stereotypical language (e.g., ""jews had to sacrifice"") which can reinforce anti-Semitic stereotypes, treating Jews as a homogeneous group with negative traits. This aligns with the JDA's guidelines on essentialization and reinforcing harmful narratives about Jewish identity and resilience."
1291439593804435456,ElyPeaceLove,2020-08-06 18:22:47+00:00,0,Jews,@IMTIzionism @kedar_mordechai I wish more Jews were as bold &amp; knowledgeable as @kedar_mordechai,No,"The tweet contains a comparison that could be interpreted as stigmatizing or making broad, negative generalizations about Jewish people. By comparing them to someone else in a way that implies a lack of boldness or knowledge, the tweet may contribute to negative stereotypes and antisemitism according to the IHRA's definition.

The IHRA defines antisemitism as including expressions directed toward Jewish individuals or groups through rhetoric, physical actions, or discrimination. While the tweet doesn't explicitly name specific individuals or directly accuse Jews, it uses a comparison that could be seen as dehumanizing and perpetuate negative stereotypes about Jewish people. This aligns with the concept of using stigmatizing language to characterize a group negatively, which can contribute to antisemitism.

However, the use of ""@IMTIzonism"" might have been intentional to mock or stereotype Jews, but it's important to note that even unintentional offensives can be evaluated within legal and ethical standards regarding antisemitism. In this case, the tweet does not explicitly violate any legal prohibitions against antisemitic acts, such as distributing materials denying the Holocaust or causing harm, but it still falls under the category of expressing negative stereotypes through language comparison.

In summary, while the tweet doesn't directly accuse Jews of harm or use explicit discriminatory terms, its nature and intent align with the IHRA's definition of antisemitism by using language that could perpetuate negative stereotypes about Jewish people.",No,"The tweet does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). It makes a positive statement about Kedar Mordechai, expressing admiration for his boldness and knowledge. There is no reference to essentializing Jews or promoting harmful stereotypes such as equating them with evil forces. The tweet does not attack specific groups or use any of the guidelines outlined in JDA that define antisemitism. It focuses on a compliment to an individual rather than any population, thus avoiding antisemitic content."
1279179324449587201,BBBlocksPodcast,2020-07-03 22:24:51+00:00,0,Jews,"“This message will not just be for Muslims; it is not just for Christians; it is not just for Jews, it is for every inhabitant of this planet.” ~The Honorable Minister @LouisFarrakhan https://t.co/fVk1TMhIq4",No,"The tweet does not constitute antisemitism under the IHRA definition because it is a neutral and inclusive statement affirming equality for all people, including Jews as one of its recipients. It does not exhibit any form of hatred, demonization, or negative stereotypes specific to Jews.",No,"The tweet from Minister Louis Farrakhan does not exhibit antisemitism as per the JDA definition. It is an inclusive statement aimed at all inhabitants of the planet, including Jews, and does not engage in any form of discrimination or prejudice against the Jewish community. Instead, it emphasizes inclusivity by stating that a message should not be limited to any single group but should reach everyone. This approach avoids the elements outlined in JDA guidelines for antisemitism, such as essentializing, linking Jews with evil, or using negative stereotypes."
1313910795588300802,MrsBellaBritt,2020-10-07 18:35:19+00:00,0,Jews,"A picture that speaks more than a thousand words. The martyrdom of Polish Jews and Poles shown in one painting by David Olere, the man who survived the Sonderkommando. ""A Priest and a Rabbi"", 1946. https://t.co/qYYEMoCvg8",No,"The tweet discusses David Olere, a Polish Jew who survived the Sonderkommando during WWII. It focuses on his personal martyrdom as a priest and rabbi, highlighting his faith in Judaism without targeting Jews specifically or using negative stereotypes. Therefore, it doesn't meet IHRA's criteria for antisemitism.",No,"The tweet describes a historical painting by David Olere featuring Polish Jews and Poles, presented as martyrs. It does not contain any overtly antisemitic content such as discrimination, prejudice, or generalizations about Jews. The tweet's focus is on presenting the artwork without implying negative stereotypes or promoting any form of antisemitism."
1325134091214151680,andy_goldenberg,2020-11-07 17:52:41+00:00,0,Jews,@jeremycorbyn And let’s work Together to try and convince Jeremy to convince his Ex fellow Party members not to hate Jews....what u say Jeremy think you can grow up??,Yes,"The tweet expresses a call to address anti-Semitic attitudes among Corbyn's ex-Party members by suggesting they should not hate Jews. This directly targets a Jewish group, aligning with the IHRA definition which includes hatred or negative expressions toward Jews, even in private contexts like political discussions within a group. The language implies a stance against anti-Semitism, fitting the criteria of antisemitic behavior as defined.",Yes,"The tweet employs language that promotes hatred and negative stereotypes towards Jews. It suggests convincing others not to hate Jews, which aligns with spreading antisemitism by essentializing a group as inherently negative. The use of ""hate"" and the dismissive tone toward Jeremy Corbyn's party members contribute to this antisemitic nature."
