TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1119308023133016064,desertsofcacti,2019-04-19 18:33:23+00:00,0,Jews,"Of course, for Jews who are not believers in Jesus, the day is a date like any other. But for Jewish believers, Yeshua’s resurrection is traced back to the Hebrew Bible. David writes in Psalm 16:10: “For you will not abandon my soul to Sheol, or let your holy one see corruption.”",No,"The tweet does not exhibit any form of antisemitism according to the IHRA's definition. It discusses religious beliefs and the interpretation of a biblical passage, specifically referencing Psalm 16:10, which is commonly understood by Jews. There is no targeted hatred toward Jewish individuals or groups, nor is there any use of negative stereotypes or conspiracy theories about Jews. The content focuses on shared religious perspectives rather than condemning a community negatively.

The tweet avoids any mention of Israel as a state and does not imply any discrimination based on religion. It simply presents an interpretation that aligns with common Jewish understanding, making it non-antisemitic under the IHRA's criteria.",No,"The tweet discusses the resurrection of Jesus in relation to the Hebrew Bible and a passage from David in Psalm 16:10 without any overtly discriminative language or targeting Jewish people. It focuses on religious themes rather than making generalizations about a population, thus not fitting the antisemitic criteria outlined."
1152177937992617984,laves0826,2019-07-19 11:26:41+00:00,0,Jews,"@J_oshHill And hates Jews; diminished what happens on 9/11; wants Socialism, open border; universal health care...NO thanks. She talks about the America we all deserve...and it’s not what her ideal America is, that’s for damn sure! Get it?",Yes,"The tweet uses the term ""hates Jews"" as a noun, which directly references a hatred toward a specific group without any indication of targeting particular individuals or institutions associated with Jews. This aligns with antisemitism as defined by the IHRA, which includes expressing hatred toward a specific Jewish group.",Yes,"The tweet contains the phrase ""@J_oshHill And hates Jews,"" which directly references antisemitism by essentializing a group of people (Jews) and labeling them as inherently evil or undesirable. This aligns with the JDA's definition, where such statements are considered racists and harmful."
1195776257960501248,mdkhalidakhter,2019-11-16 18:50:51+00:00,1,Jews,"The Jews say, ""Ezra is the son of Allah"" and the Christians say, ""The Messiah is the son of Allah."" That is their statement from their mouths; they imitate the saying of those who disbelieved (before them). May Allah destroy them; how are they deluded? [Qur'an 9:30]",Yes,"The tweet uses religious references to associate Jews with imitative behavior and a conspiracy theory about their destruction by Allah, which aligns with antisemitic stereotypes. It employs negative character traits (delusion) and conflates religious figures from different traditions, fitting the IHRA's definition of antisemitism as it perpetuates harmful stereotypes and links Jews to negative associations without accurate context.",Yes,"The tweet uses generalizations about all Jews and associates them with a religious figure (Allah) that may not represent their diverse beliefs. It also implies a conspiracy where Jews are involved in controlling religious concepts, aligning with the JDA's guidelines on how Jews might be linked to negative traits or forces of evil through various conspiracies.

The tweet employs stereotypes by lumping all Jews together with specific religious beliefs and suggests a delusion about them, which reflects antisemitic ideas. This stereotyping and association with a concept tied to monotheistic religions challenge the core principles of respecting diversity within any community. Therefore, it is classified as antisemitic according to the JDA definition.

DECISION: Yes"
1141576396332052480,msmarbles2017,2019-06-20 05:19:57+00:00,0,Jews,"@GnasherJew @facebook They need to decide if the Talmudic Jews are good or bad. Those antisemites confuse me, one day they call the likes of TTJ and NK the Talmudic Jews and one day everyone else who's not.",Yes,"The tweet refers to ""Talmudic Jews"" as either good or bad, using the term ""antisemites"" to label those who do so. This reflects a negative perception of Jewish people, aligning with IHRA's definition by expressing hatred and associating the group with a negative stereotype. While it doesn't directly target individuals but rather the concept through labels, it perpetuates a biased view that can be considered antisemitic.",No,"The tweet does not explicitly exhibit antisemitism as defined by the JDA. While it may touch on labeling issues and frustration, it does not engage in discriminatory acts or use negative stereotypes against specific groups of Jews (Talmudic Jews). Instead, it seems to reflect a misunderstanding rather than overtly hostile behavior. Therefore, according to the guidelines, there's no clear evidence of antisemitism here."
1164146033410084864,cool_v,2019-08-21 12:03:37+00:00,0,Jews,Trump supporters: Trump isn’t antisemitic.\n\nJews: Trump is antisemitic.\n\nTrump: No I’m not you stupid disloyal Jews. \n\nTrump supporters: See?,Yes,"The tweet contains a statement that labels Trump as ""antisemitic"" directed at Jews, which aligns with the IHRA's definition. This expression reflects hatred toward Jews and fits within the categorical discrimination category of antisemitism, as it involves a perception of Jews as being antisemitic without overt physical or direct actions against specific individuals or groups.",No,"The tweet employs stereotyping by associating Jews with Trump's behavior without providing specific evidence or justifying their categorization. It labels an individual as antisemitic based on group identity rather than individual actions, which aligns with the JDA's guidelines against antisemitism involving essentializing traits."
1083379485016231936,Abul_Hasanat,2019-01-10 15:06:12+00:00,0,Jews,Donald Trump: The Odd Link between American Jews and the Alt-Right  https://t.co/qxiWxKtiVy via @myfairobserver,Yes,"The tweet associates American Jews with the Alt-Right, employing stereotypical language that suggests a negative stereotype about Jewish individuals or communities. This aligns with the IHRA definition as it involves making mendacious, demonizing allegations against a group perceived as threatening. Such associations can perpetuate harmful stereotypes and contribute to antisemitism by reinforcing negative perceptions of Jews through public discourse.",No,"The tweet in question suggests a link between Donald Trump and American Jews contributing to the Alt-Right. While this could be interpreted as making broad generalizations about a group (Jews), the absence of evidence and context makes it difficult to classify this statement as antisemitic under the JDA guidelines. Antisemitism typically involves specific stereotypes or discriminatory actions, and without explicit examples or evidence of such behavior, the tweet does not clearly meet the criteria for being antisemitic."
1131564251678560257,JohnCartier17,2019-05-23 14:15:15+00:00,0,Jews,"@mtracey From Native Americans to Jews to blacks to whites, when has America not been about identity politics?",No,"The tweet does not constitute antisemitism as per the IHRA definition. It includes Jews among other groups within a broader discussion on identity politics, which is a common theme in society. The tweet does not exhibit any targeted hatred or stereotyping specific to Jews beyond their inclusion in a list of groups involved in identity politics. Therefore, it does not meet the criteria for antisemitism outlined by the IHRA.",No,"The tweet in question is a general statement about America's history regarding identity politics, mentioning ""Jews"" as part of a list. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination, prejudice, or hostility specifically directed at Jews. Since the tweet does not include any negative remarks, discriminatory intent, or references that imply harm or discrimination against Jews beyond their inclusion in a list, it does not meet the criteria for antisemitism as defined by the JDA. The mention of Jews is part of an observation about identity politics without any indication of discrimination or prejudice."
1130148713928712192,SueObieone,2019-05-19 16:30:25+00:00,0,Jews,Muslim Imam in Tennessee preaches “Jews and Christians are filthy. Their lives and property can be taken in jihad by Muslims”  in America. This is not going to end well.,Yes,"The tweet is indeed antisemitic according to the IHRA definition. The statement made by the Muslim Imam refers to Jews and Christians as ""filthy,"" which is a racial slur targeting Jewish people. Additionally, it implies that Muslims can take action against them in the context of jihad, furthering hatred towards Jewish individuals or communities. This aligns with antisemitism as defined by IHRA, which includes expressing hatred directed at Jewish people or their property.

The tweet's language and intent fit within the criteria for antisemitic behavior, as it uses dehumanizing language and could incite hatred or violence against Jewish people. There is no exception in the statement that would negate this classification; instead, it clearly singles out Jewish individuals.",Yes,"The tweet in question contains statements that are antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). The tweet's author references an Imam who preaches that ""Jews and Christians are filthy. Their lives and property can be taken in jihad by Muslims."" This statement discriminates against Jews by associating them with the violent term ""jihad,"" which is often used to describe terrorism or extremism but here is applied generically without evidence of any direct association with terrorism.

Under JDA guidelines, antisemitism involves discrimination, prejudice, and hostility directed specifically at Jews. The use of the term ""jihad"" in this context reinforces harmful stereotypes by labeling an entire group (Jews) as potential victims of violent acts, thereby contributing to antisemitic behavior. This aligns with JDA's definition of antisemitism as it involves discrimination against a specific population without basis in factual accuracy or fair treatment.

Additionally, the tweet may be seen as denying the right of Jews to exist collectively as Jews, even indirectly by labeling them in a negative way that could marginalize their community. Thus, the tweet reflects antisemitic behavior as it promotes harmful stereotypes and discriminates against Jews based on an association with violent extremism without evidence."
1183420821114707968,Rachel_Moses_,2019-10-13 16:34:45+00:00,0,Jews,"If you watch 1 Jewish speaker, hear 1 account of how the excluding  of Jews from “progressive” discourse has reached crisis point then make it this one\nAnd don’t you dare feel smug or guilt free cos it’s just happening to a US academic\nFor British Jews this is our lives every day https://t.co/uSkEU7kHCL",No,"The tweet does not directly attribute antisemitic behavior to an individual or explicitly use harmful stereotypes about Jews. Instead, it generalizes a societal issue of exclusion from progressive discourse affecting British Jews as a group. While it may touch on exclusionary themes, it does not meet the IHRA's criteria for antisemitism, which requires specific attacks on Jews or systemic discrimination based on Jewish identity.",No,"The tweet does not exhibit antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It addresses issues of exclusion in progressive discourse without essentializing Jewish people or applying negative stereotypes. Instead, it presents a balanced view of challenges faced by individuals and communities, avoiding any form of discrimination or stigmatization based on Jewish identity."
1098551012816797698,dental37,2019-02-21 11:52:26+00:00,0,Jews,Trump’s Pick To Lead Climate Panel Once Compared CO2 To Jews In Nazi Germany https://t.co/Mc4FbhT72B,Yes,"The tweet employs a historical analogy comparing carbon dioxide to Jews during Nazi Germany, which aligns with antisemitism as defined by the IHRA. This comparison simplifies the issue and demonizes Jews without providing context or nuance, thereby reinforcing negative stereotypes about them.

The tweet's use of Nazi ideology to associate Jews with atrocities can be seen as a form of hatred and stereotyping towards the Jewish community, which constitutes antisemitism according to the IHRA definition. The comparison lacks depth and could contribute to stigmatizing Jews, fitting within the criteria of antisemitic behavior.",Yes,"The tweet is considered antisemitic according to the JDA. It uses a historical context to equate Jews with carbon dioxide in Nazi Germany, projecting a negative stereotype onto Jews associated with persecution. This aligns with JDA guidelines as it involves using stereotypes (point 3) and associating Jews with harm (points 2 and 5). The tweet associates an environmental issue with Jews, potentially stigmatizing them through historical context, thus falling under antisemitic practices."
