TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1285018964561625090,gettheblackmind,2020-07-20 01:09:30+00:00,0,Jews,Anti-Semitism#2 I'm Confused: stereotypical  views and teachings proclaiming the inferiority of Jews. I'm confused (inferiority) We're looked at as 2nd class citizens they have destroyed our history and our unemployment doubles the national average https://t.co/P4Skwga7y8,Unclear,"<think>
Okay, so I need to determine if the given tweet is considered antisemitic according to the IHRA definition. Let me break this down step by step.

First, I'll read the tweet carefully. The user starts with a hashtag #2 and mentions ""stereotypical views and teachings proclaiming the inferiority of Jews."" That immediately catches my attention because it directly refers to a stereotype about Jews as being inferior or second-class citizens.

Next, they provide an additional statement: ""We're looked at as 2nd class citizens they have destroyed our history and our unemployment doubles the national average."" This part talks about Jews affecting unemployment rates and erasing their own history. It suggests that the tweet is targeting Jews for these reasons.

Now, looking at the IHRA definition provided, antisemitism includes expressions of hatred toward Jews, whether in speech, writing, visual forms, or actions. Stereotyping is a key component here because it involves dehumanizing views about a group, which this tweet certainly does by referring to Jews as inferior and looking at them as second-class citizens.

The IHRA definition also mentions that antisemitic acts can include actions based on stereotypes. The tweet uses these stereotypes to make broad generalizations about Jews, which aligns with the definition. Additionally, it's important whether the target of the stereotype is perceived as Jewish or linked to Jews. In this case, the tweet directly associates Jews with being second-class citizens and affecting their own history, which targets them specifically.

I should also consider if there are any mitigating factors. For example, does the tweet suggest that Jews have positive qualities? It doesn't seem so; it's all negative stereotypes without offering any positive attributes or context to counter those claims.

Moreover, the IHRA definition includes antisemitism when discrimination leads to a denial of opportunities for Jews. Here, by implying that Jews are second-class citizens and their history has been destroyed, the tweet indirectly denies them of recognition, which could be seen as discriminatory against Jewish individuals or communities.

I should also think about whether this constitutes hate speech. The use of strong language like ""inferiority"" and ""second class citizens"" typically qualifies as hate speech, which is a subset of antisemitism under the IHRA's definition.

There's no indication that the tweet's content reflects an accurate understanding of Jewish history or contributions because it claims that Jews have destroyed their own history. This could perpetuate harmful stereotypes rather than presenting any factual basis for such claims.

Additionally, the tweet doesn't shy away from associating Jews with negative outcomes like high unemployment. It implies that Jews are causing these issues, which is another form of antisemitism as it spreads harmful stereotypes and dehumanizes a group.

In conclusion, considering all these points—the stereotyping of Jews, the use of negative language about their inferiority, targeting them for exclusionary claims—it seems clear that this tweet meets the criteria set forth by the IHRA definition.
</think>

DECISION: Yes

The tweet is considered antisemitic according to the IHRA definition because it employs stereotypical views that dehumanize Jews as second-class citizens and perpetuates harmful stereotypes about their status. The use of language such as ""inferiority"" and ""second class citizens"" reflects a biased and prejudiced view, aligning with the IHRA's criteria for antisemitism, which includes expressions of hatred, stereotyping, and discrimination targeting Jewish individuals or communities.",Yes,"The tweet is antisemitic according to the JDA because it employs stereotyping, which constitutes a form of essentializing (guideline 2). By claiming that Jews are inferior and treated as second-class citizens, the tweet perpetuates prejudice based on identity without factual basis. This aligns with antisemitism's definition involving discrimination and harmful generalizations about Jewish people or their institutions."
1294634818374950912,Erica49364723,2020-08-15 13:59:28+00:00,1,Jews,@Fear_and_Obey @BettyWBC Even paul.who was saul was being Christian best he could.  I think the dweeb jews were a major  problem according to law and the satan dwellers. Where satans satans seat is,Yes,"The tweet contains racial slurs like ""dweeb jews"" which are derogatory and targeted at an ethnic group. Additionally, it associates Jews with negative stereotypes (e.g., ""satans seat""), fitting the definition of antisemitism by targeting a specific ethnic group based on prejudice or stereotype rather than any actual behavior or characteristic.",Yes,"The tweet in question employs several elements that align with the antisemitic criteria outlined in the Jerusalem Declaration on Antisemitism (JDA). 

1. **Derogatory Language**: The use of ""dweeb jews"" and ""satans satans seat"" involves derogatory terms that essentialize Jews into negative stereotypes, which is a form of antisemitism as defined under guideline 1.

2. **Stereotyping and Essentialization**: The tweet equates Jews with ""evil"" entities (""satans"") and refers to them as problematic without providing any context or evidence. This stereotyping aligns with guideline 2, where Jews are linked to evil forces, a core concept in many anti-Semitic ideas.

3. **Coded Language**: The term ""dweeb"" is often used pejoratively against Jewish people, which can be considered coded language that reinforces negative stereotypes without explicit context or justification.

4. **Lack of Context and Evidence**: The tweet does not provide any evidence to support these claims positively about Jews, which makes them appear as harmful generalizations.

These elements collectively suggest that the tweet is antisemitic based on the JDA's definition, as it employs essentialization, stereotyping, and derogatory language without context or supporting evidence."
1259405806287695873,fxnkls,2020-05-10 08:51:57+00:00,0,Jews,Ukraine’s National Police department demanded from the Jewish community of Kolomiya to provide police the list of all Jews with addresses and mobile phones and Jewish students in universities with addresses and phones. It is explained as fight against transnational criminal gangs https://t.co/re7foVcgHi,No,"The tweet does not meet the IHRA definition of antisemitism because the action taken by the police is framed as fighting against transnational criminal gangs, which is a legitimate national security measure. There is no indication that this action is being used as an excuse to target Jews specifically based on their Jewishness without any positive intent or proportionate reason. The tweet does not provide sufficient context to suggest malice or disproportionate targeting of Jews for reasons tied solely to their identity.

The police request seems to be a standard intelligence-gathering practice, which does not inherently amount to antisemitism as defined by IHRA. The action is justified by the stated purpose of combating crime, and there is no evidence suggesting it is discriminatory based on Jewish identity without a legitimate reason. Therefore, this tweet does not qualify as antisemitic under the IHRA definition.",Yes,"The tweet in question involves a request by Ukraine's National Police department to provide police with specific data about the Jewish community in Kolomiya. This includes addresses and contact information for Jews and Jewish students. The justification given is to combat transnational criminal gangs.

According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism encompasses discrimination, prejudice, or any form of hostiling directed at Jews as Jews. The tweet targets a specific community group without providing a legitimate reason beyond combating crime, which can be seen as discriminatory and exclusionary. This action potentially stigmatizes Jewish individuals and communities without a just basis, aligning with the principles outlined in JDA that advocate for equal treatment and against unjust discrimination.

The tweet's approach to singling out Jews for such information requests could lead to exclusionary practices and reinforce negative stereotypes about the Jewish community, thereby qualifying as antisemitic."
1264905733788717056,Siddhan54984897,2020-05-25 13:06:42+00:00,0,Jews,"Pakistan, Kashmir is Hindu land, You Arabs(?) are encroachers, leave.\nQuran says Palestine belongs to Jews, PBUH said don't eat Cow's meat but for you confrontation is more important than Sunnah.\nRohingiyas r also encroachers.\n1.\n\n@Dr_fizakhan\nhttps://t.co/H04ZgXsjWO",No,"The tweet contains critical remarks about regions such as Pakistan and Kashmir being referred to as Hindu land, which may imply historical or contemporary issues with neighboring communities. It also references anti-Semitic stereotypes by associating specific groups with negative connotations tied to Jewish heritage without explicit targeting of Jews. However, these statements are made in a broader context that doesn't specifically target Jews but rather generalizes about other groups. Therefore, while the remarks could be seen as having some negatives towards certain groups, they do not meet the IHRA definition of antisemitism since they lack specific targeting or intent to harm Jews directly.",No,"The tweet in question employs several elements that align with the guidelines of the Jerusalem Declaration on Antisemitism (JDA). It essentially treats Jews as a homogeneous group by referring to them collectively, which is a form of essentialization. The mention of ""Arabs"" followed by questioning their role creates a stereotype and generalizes their actions without nuance. Additionally, referencing religious texts like the Quran to justify claims about land ownership and moral judgment toward Jews introduces a harmful narrative that marginalizes Jewish communities. These practices align with the JDA's guidelines on essentialization, making sweeping generalizations, and using stereotypes to target specific groups without proportionate justification."
1282062475995693056,objectsmith,2020-07-11 21:21:28+00:00,0,Jews,"The notion that Muslims will fight the Jews and the disbelievers in the end is a major end-time prophecy that most, if not all Muslims know about. This is not fringe. It's as common as Easter is to Christians.\n\nMuslims believe in this and their leaders work for it.",Yes,"The tweet employs a harmful stereotype by associating Muslim leaders with projecting fear against Jews during end times. This creates demonizing imagery that spreads hatred and prejudice towards Jews. It aligns with IHRA's definition as it targets Jews in speech, using negative character traits to justify discrimination.

The tweet is antisemitic because it uses stereotypes to associate Muslim leaders with projecting fear toward Jews, contributing to a broader narrative of hatred and discrimination against the Jewish community.",Yes,"The tweet is antisemitic because it associates Muslims' beliefs in fighting Jews and disbelievers as a common end-time prophecy. This implies a hostile view towards Jewish people by suggesting that Muslim leaders support conflict against them. According to the JDA, antisemitism involves targeting Jews with discrimination or negative stereotypes, which this tweet does implicitly by promoting a belief in fighting specifically Jews."
1256578577367281666,soccerdawgz,2020-05-02 13:37:33+00:00,0,Jews,"America 2020: Auschwitz is trending on Twitter because a lockdown protester used the words Jews saw as they entered the Nazi death camp — work makes free — on a sign directed at Illinois' Jewish Governor, JB Pritzker. Who are we? https://t.co/GXtt60AVNq",Yes,"The tweet exhibits antisemitism according to the IHRA definition. It employs stereotyping by associating Jews with ""work makes free,"" which could be misconstrued as implying Jews are linked to negative actions like those at Auschwitz. Additionally, it targets a Jewish public figure, JB Pritzker, using antisemitic stereotypes and conspiracy theories, aligning with IHRA's criteria for antisemitism involving harmful accusations against Jewish individuals or groups.",No,"The tweet uses the term ""Jews"" in reference to a Nazi death camp, Auschwitz, which is a symbol of antisemitism. By associating Jews with such a place and directing the sign at a Jewish Governor, JB Pritzker, it essentializes Jews as linked to evil or harmful actions. This aligns with JDA's definition where using symbols, images, or negative stereotypes about a specific group constitutes antisemitism.

The tweet associates Jews with the Nazi death camp through the use of the term ""Jews saw,"" which is inherently antisemitic. Additionally, directing this imagery at the Jewish Governor reinforces harmful stereotypes and links Jews to negative actions during the lockdown period. This violates JDA's guidelines by applying negative stereotypes to a specific group without justification or context.

While the tweet may have been used as an attention-grabbing tactic, its content itself is based on a deeply antisemitic stereotype that oversimplifies and essentializes Jewish people. Therefore, according to the JDA definition, this tweet is not only relevant but also constitutes antisemitism due to its use of negative stereotypes targeting Jews."
1281332591178678272,NikiMil85915241,2020-07-09 21:01:10+00:00,0,Jews,@CornpopBilly Really about 20% of Jews in the US make less than 30K thats about the national average why do you think Jews are rich? Anyway what does economic status have to do with racism?,Yes,"The tweet makes a broad claim about income levels among Jews and suggests a connection between being Jewish and economic prosperity. While it doesn't explicitly express hatred, the statement could be interpreted as perpetuating stereotypes by linking economic status to race, which aligns with the IHRA's definition of antisemitism as using negative stereotypes or characteristics against Jews.

The tweet uses economic factors as a basis for implying societal inequity attributed to Jewish heritage, potentially contributing to antisemitic narratives. Therefore, it fits within the IHRA's framework by utilizing a stereotype (relating income to race) to make claims about Jews' status.",No,"The tweet from @CornpopBilly does not constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). While the user makes a general statement about income levels among Jews, it is presented as a statistical observation without implying any inherent or essentializing judgment based on race. There is no clear evidence of discrimination, prejudice, or hostility directed at Jews as a group. The tweet focuses on economic inequality rather than targeting Jews specifically due to their race, aligning more with a critique of broader societal issues."
1292935228491730945,RavinderKITaylo,2020-08-10 21:25:54+00:00,0,Jews,"Any attempt to equate Jews fleeing countries that were occupied (or under threat of occupation) by the Nazis, and whose lives were plainly at risk, with people leaving modern-day France because they prefer to live in Britain is fundamentally sick. Stop it. https://t.co/xhw1klQpQR",Yes,"The tweet contains elements that align with the IHRA's definition of antisemitism. It uses a metaphor comparing Jews' historical suffering during Nazi occupation to modern decisions by expatriates in France moving to Britain. This comparison could perpetuate negative stereotypes and dehumanizing perceptions about Jews, falling under the broader category of stereotyping and contributing to negative perceptions as defined by IHRA.",No,"The tweet does not equate specific historical actions involving Jews with current migrations but instead critiques a comparison that some may make. It doesn't essentialize Jews or link them to evil in a harmful way but rather addresses the reasoning behind such an analogy, which isn't itself antisemitic according to the JDA guidelines."
1269415974563913729,Cyberdogsc,2020-06-06 23:48:47+00:00,0,Jews,This photograph from 1938 shows the German National Socialists—the Nazis—making Jews in Vienna kneel and scrub the streets. Nazi socialists used racial humiliation as a retaliation  against perceived Jewish capitalist exploitation https://t.co/qQHI0x2Abx,Yes,"The tweet in question presents a historical image of Nazi actions against Jews in Vienna in 1938, coupled with a caption that describes these actions as a form of racial humiliation used by Nazis to respond to perceived Jewish capitalist exploitation. According to the IHRA's definition of antisemitism, which involves expressing hatred toward Jews through words, actions, or symbols, this tweet could be considered antisemitic if it is used within a context that perpetuates anti-Semitic narratives or misrepresents historical events. Specifically, by associating Nazi policy with racial humiliation and attacking Jewishness without adequately addressing the atrocities committed during WWII, this tweet aligns with the IHRA's criteria for antisemitism when viewed in a broader ideological context.",Yes,"The tweet references a historical image of Nazis making Jews kneel and scrub streets in 1938. This ties into anti-Semitic ideology by associating Jews with persecution during the Nazi era, thereby perpetuating racial humiliation and glorifying historical atrocities against them. This aligns with JDA's guidelines that use symbols or images to generalize about a population, thus classifying it as antisemitic."
1296617917820350464,jsftennis,2020-08-21 01:19:36+00:00,0,Jews,@CoriBush @lsarsour Don’t you dare tell Jews who our allies are.  This antisemite is NOT our ally.,No,"The tweet in question does not meet the IHRA's definition of antisemitism as outlined. While it may incite hatred towards individuals perceived as antisemites, it does not directly express hatred toward Jews or target specific Jewish communities. The tweet is more of a verbal attack on the perception of someone's allyship rather than an explicit or indirect criticism of Jews themselves or their allies. Therefore, it does not constitute antisemitism under the IHRA's framework.",Yes,"The tweet from Cori Bush and Leticia Sarsour is considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). This conclusion is reached because the tweet employs a label that could be interpreted as discriminatory, targeting an individual based on their Jewish identity without providing supporting evidence. It aligns with JDA guidelines by using symbols or stereotypes associated with evil towards a specific person, potentially reinforcing negative stereotypes about Jews."
