TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1467927127416782862,jbt67,2021-12-06 18:41:14+00:00,0,Jews,"6 December 1942 | A transport of 811 Jews deported from Westerbork in the German-occupied Netherlands arrived at #Auschwitz. After the selection 16 men were registered, the remaining 795 were murdered in gas chambers.\n\nAlexander van der Stam and his mother Flora were among them. https://t.co/q2G83rZiNd",No,"The tweet provides a factual account of the deportation and murder of Jews during the Holocaust. It does not express any hatred, prejudice, or antisemitic claims. It is merely recounting historical events without any discriminatory language or conspiracy theories. Therefore, it does not meet the IHRA's definition of antisemitism.

---

**Decision: No**

**Explanation:** The tweet presents a factual narrative about the deportation and murder of Jews during the Holocaust. It contains no expressions of hatred, discrimination, or any antisemitic claims. As such, it is not classified as antisemitic under the IHRA's definition.",No,"The tweet in question is a factual account of a historical event involving the deportation and murder of 795 Jews during the Holocaust. It does not present any overtly antisemitic content or associate these events with antisemitism, Israel, or any form of discrimination against Jews. Therefore, it does not violate the JDA definition of antisemitism."
1458858892591603715,WarmongerHodges,2021-11-11 18:07:18+00:00,0,Jews,Unless they're socialists. Or left-wing Jews. Or Muslims. Or Palestinians. Or teachers... https://t.co/FQ0YBpqEZk,Yes,"The tweet employs a stereotypical slur directed at Jews by labeling them as ""left-wing,"" which is a common and harmful tactic used in antisemitism. This categorization associates Jews negatively, fitting the IHRA's definition of antisemitism as it involves expressing hatred towards Jews based on their perceived characteristics or origin.",No,"The tweet is not inherently antisemitic. While it includes categories like ""left-wing Jews,"" which might stereotyped, the primary focus is on professions (teachers) and broader political groups without specific targeting of Jewish identities. The mention of left-wing Jews could imply a stereotype but does not directly attack Jewish people as a whole unless taken in context that implies anti-Semitism against them specifically. Therefore, it doesn't meet the criteria for antisemitism as defined by the JDA."
1449104996956401667,JushiPutin,2021-10-15 20:08:49+00:00,0,Jews,"If Dave Chappelle had so blatantly attacked another minority group, such as Asians, Muslims, or Jews, would Netflix have so readily stood by his artistic freedom? It’s hard not to feel like trans people are considered fair game in today’s America. This is why we must speak out.",No,"The tweet does not explicitly target Jews or use language aligned with the IHRA's definition, which focuses on hatred towards Jews. While it critiques societal discrimination affecting minorities and trans people, it lacks specific antisemitic elements such as blaming Jews for conspiracies or targeting their communities.",Yes,"The tweet is antisemitic according to the JDA definition as it uses a stereotype-based analogy equating Jews with problematic behavior in artistic contexts (targeting them for perceived hostility) while suggesting that other minorities might not face such scrutiny. This involves essentializing a group and making broad generalizations, which aligns with guidelines 1 and 3 of antisemitism."
1466249095459311620,CarolB03096584,2021-12-02 03:33:20+00:00,0,Jews,"@thehill What about Omar's ""indecent"" comments about 9/11 and Jews?",No,"The tweet in question does not directly constitute antisemitism according to the International Holocaust Remembrance Alliance (IHRA) definition. While Omar al-Bashir's remarks are recognized as problematic and potentially antisemitic, the tweet from @thehill simply questions these comments without engaging with their content or using language that would be classified as hatred directed toward Jews. The tweet's focus is on Omar's association of Jewish people with 9/11, which already carries a negative connotation but does not directly embody the IHRA definition of antisemitism, which involves explicit hatred or negative stereotypes directed specifically at Jews.",No,"The tweet in question does not directly engage with Omar's comments on 9/11 and Jews but instead uses the term ""indecent"" to reference them. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism includes using derogatory language or supporting stereotypes that harm Jews. While The Hill is expressing disapproval of Omar's statements, simply referencing them without engaging with their content does not inherently constitute antisemitism unless it implies Jews are responsible for such events. Therefore, the tweet as presented does not meet the criteria for being antisemitic under JDA guidelines."
1474256112807522336,yuliastankova,2021-12-24 05:50:22+00:00,0,Jews,Meet Dr. Mohammed Helmy: An Egyptian doctor who hid several Jews from the Nazis for 3 years in Berlin during the #Holocaust. \nHe was the first Arab to be recognized as a Righteous Among the Nations by Yad Vashem. \n\nMay his memory be a blessing. 🕯️\n\nVia @SWUArabic https://t.co/pl4C5uZVbh,No,"The tweet in question does not exhibit any signs of antisemitism according to the IHRA definition. It highlights Dr. Mohammed Helmy's heroic actions of hiding Jews during the Holocaust, followed by a respectful recognition from Yad Vashem. This reflects solidarity and support for Jewish people rather than any form of hatred or discrimination. The tweet does not contain any negative stereotypes, conspiracy theories, or denigratory remarks towards Jews. Instead, it honors an individual who demonstrated bravery in protecting Jewish citizens, aligning with positive anti-racism values.",No,"The tweet discusses Dr. Mohammed Helmy's bravery in hiding Jews during the Holocaust, focusing on his positive contributions rather than any anti-Semitic stereotypes. It presents factual information without perpetuating harmful generalizations or negative perceptions about Jews."
1470505621946462209,Procav_capensis,2021-12-13 21:27:15+00:00,0,Jews,"@AnneOLe43078812 @bervamrojavi @kppotatoes @malkaavram @anniefofani @alannah_siobhan @Mikey007007 @Indisciplined12 @DonaldHorwitz5 @bilmishmish @OpenMin05346188 @Th2shay @LiverOfLife3 @Ahmadfarukhii @noam8080 @TimGranite @BENJAMlNTUCKER @OliverKBrown @JonahIvriAnochi @ScripteIadora @laielkha @fperez1776 @rosaismyhero @swepal1 @HebMacMan @BlueGreenberg @MiriamL99472550 @corjoy @nifkadimnohahim @MayaMurful @sunshinemind4 @ruskhat @maggicarter @AlBiRumi @HusseinBahsoun1 @Brad_Spielman @NGScott_NZ @fazel25689797 @bad_bec @GreteThorn @aalsaid54 @Maalbar1Mohd @Dorierez @WARONWASHINGTON @RosaWal90673631 @BrianLanca @inshallah1001 @squeeze_soul @gerda00052 @for_americans Yiddish contains thousands of Hebrew &amp; Aramaic words. Yiddish speakers also interacted with other Jews extensively. Btw, the oldest collection of texts in Yiddish comes from 1300s Cairo.",No,"The tweet focuses on promoting Yiddish culture, acknowledging its historical presence from the 1300s in Cairo, and highlighting interactions with other Jews. It does not exhibit any form of antisemitism as it is not directed against Jews, nor does it use negative stereotypes or promote hatred toward them. Instead, it celebrates cultural heritage and intergroup interaction.

---

**Step-by-Step Explanation:**

1. **Understanding Antisemitism:** IHRA defines antisemitism as hatred toward Jews expressed through various means, targeting individuals, institutions, etc., often with negative stereotypes.

2. **Analyzing the Tweet Content:** The tweet is about Yiddish culture—acknowledging its history and interactions with other Jews, referencing it as a historical text source from Cairo.

3. **Evaluating for Antisemitism:** There's no mention of hatred or discrimination against Jews; instead, it celebrates cultural aspects without targeting any group negatively.

4. **Conclusion:** The tweet does not meet IHRA criteria for antisemitism as it doesn't involve any form of hatred, stereotyping, or criticism directed at Jews.

---

**Answer:**

DECISION: No",No,"The tweet does not exhibit any elements of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It includes references to Yiddish language and its historical context among Jewish communities, which are part of a rich cultural heritage. There is no indication of targeting specific groups with hate speech, stereotypes, or coded language that would constitute antisemitic behavior. The tweet focuses on cultural references without promoting any form of discrimination or prejudice against Jews.

The use of Yiddish and its literary forms from the 13th century in Cairo are recognized as part of Jewish identity, rather than being used to carry or imply antisemitic slurs. Therefore, based on the JDA's criteria, the tweet does not qualify as antisemitic."
1444891308984868867,MargaretDumon13,2021-10-04 05:05:07+00:00,0,Jews,@NewsraelApp In those events 43 Jews and one Frenchman were killed and approximately 150 injured at the hands of local Muslims.[2],No,"The tweet does not exhibit antisemitism as per the IHRA definition. It mentions that 43 Jews and one Frenchman were killed by local Muslims, but it does not explicitly target or hate Jews specifically. The tweet makes a general accusation against Muslims without singling out or systematically targeting Jewish individuals. Since there's no explicit hatred or discrimination specific to Jews, it doesn't meet the IHRA's criteria for antisemitism.",Yes,"The tweet specifically mentions 43 Jews and one Frenchman as victims killed by local Muslims. This directly singling out Jews for victimhood without proper context or nuance constitutes antisemitism under the JDA's definition, which includes discrimination or singling out a specific group."
1476949103015829505,h7n33n,2021-12-31 16:11:21+00:00,0,Jews,I'm sure they were just criticizing Israel and didn't mean any harm or blatant antisemitism against Jews....... At least that's what the left-wing Jew haters will claim as they side with the neo-Nazis.\n\nhttps://t.co/GUPcFpka2H,No,"The tweet does not meet the criteria for antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). While it may imply stereotyping of Jews as ""Jew haters,"" it does not directly target Jewish individuals, groups, or properties. The criticism is directed at Israel and a broader political group without explicitly expressing hatred or implying antisemitic behavior towards Jews specifically. Therefore, the tweet does not qualify as antisemitic under IHRA's standards.",No,"The tweet does not engage in antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). It presents criticism of Israel as an example of what could be considered ""excessive or contentious"" speech, without targeting Jews specifically. The JDA guidelines emphasize that antisemitism involves discrimination against Jews, and while criticizing states is a matter of political debate, this tweet does not imply antisemitism but rather critiques others' interpretations of criticism. Therefore, it aligns with the principle of non-direct, neutral criticism as outlined in guideline 14."
1458817115922866179,doing_sociology,2021-11-11 15:21:18+00:00,0,Jews,I for one am deeply grateful to the JapaneseAmerican #NiseiSoldiers for the liberation of the #DachauDeathMarch Jews\n@njamemorial @DenshoProject #RemembranceDay2021 @gv_jcca @ushmm\n#VeteransDay2021 #justice,No,"The tweet expresses gratitude towards Japanese American soldiers for their role in liberating individuals from the Dachau Death March. It uses historical context and hashtags related to Remembrance Day and Veterans Day, but it does not contain any hateful language or negative stereotypes targeting Jews. The statement is neutral and factual about historical events without overtly antisemitic intent.

The tweet refers to ""Jews"" in a respectful manner within the context of historical liberations, avoiding any discriminatory or harmful undertones. It focuses on a positive commemoration rather than perpetuating any form of antisemitism. Therefore, it does not qualify as antisemitic under the IHRA definition.",No,"The tweet does not present as antisemitic because it is based on factual information regarding the liberation of Jews during WWII by Japanese American soldiers, framed neutrally without any overtly anti-Semitic language or ideology."
1457612862860431362,IjazAhmadDanis1,2021-11-08 07:36:02+00:00,0,Jews,The Nazis banned Jews from praying at their synagogue on the Sabbath.\n\nHindu nationalists are banning Muslims from praying at their mosque on Namaz.,Yes,"The tweet uses a historical event (Nazi persecution of Jews) to generalize about all Jews by implying that Hindu nationalists are banning Muslims in a similar fashion. This involves using a negative stereotype and extending it beyond the specific context, which aligns with the IHRA's definition of antisemitism as targeting Jewish individuals or communities with hatred based on stereotypes.",No,"The tweet does not engage in antisemitic content according to the Jerusalem Declaration on Antisemitism (JDA). While it references historical antisemitism regarding Jews, the second part discusses Hindu nationalists banning Muslims from mosques. Since the tweet focuses on opposing similar practices against different groups and does not specifically target or discriminate against Jewish individuals or communities beyond referencing historical context, it does not meet the JDA's definition of antisemitism."
1433245933844664323,Le_Voyage_,2021-09-02 01:50:33+00:00,0,Jews,"For centuries in medieval Spain, Christians, Muslims, and Jews lived side by side, creating vibrant artistic traditions that often intersected.\n\nExplore their works in ""Spain, 1000–1200: Art at the Frontiers of Faith"" at the #MetCloisters.\n\nLearn more: https://t.co/TMTTmopJHa https://t.co/ygHwkDLW2L",No,"The tweet does not exhibit any form of antisemitism according to the IHRA definition. It portrays Jews as part of a historical context where they coexisted with other religions in Spain during the medieval period, creating vibrant artistic traditions. The tweet focuses on cultural diversity and mutual interactions without any negative judgments or stereotypes toward Jews. Therefore, it respects their contributions positively rather than perpetuating any form of antisemitic perceptions.",No,"The tweet does not contain any elements that align with the JDA definition of antisemitism. It highlights a positive historical context of coexistence and cultural diversity among Christians, Muslims, and Jews in medieval Spain. There are no references to stereotypes, discrimination, or denial of Jewish rights. Instead, it portrays an inclusive and respectful portrayal of historical interactions, focusing on shared cultural exchanges without any form of bias or discrimination against Jews.

---

**Final Answer**
DECISION: No  
The tweet is not antisemitic according to the Jerusalem Declaration on Antisemitism (JDA) as it does not contain any elements that align with the definition provided. It focuses on a positive, factual account of cultural diversity in medieval Spain without promoting or reflecting any form of discrimination against Jews."
1461821633912520704,DavidHirsh,2021-11-19 22:20:11+00:00,0,Jews,Solidarity.\n\nWith the people of Iran.\n\nNot with the people for whom their tax money buys rockets to kill Jews with. https://t.co/2bAE3VudHI,Yes,"The tweet employs antisemitism according to the IHRA definition by using a negative stereotype to target specific individuals based on an attribute tied to their background (tax funding). It associates these individuals with harmful actions, reinforcing a negative perception of Jews without factual basis related to them directly. This manipulation and labeling fit the criteria for antisemitic behavior as defined.",Yes,"The tweet exhibits antisemitism by using a characteristic—funding rockets to kill Jews—as a basis for opposition, aligning with JDA guidelines that prohibit discrimination based on race or inherent traits tied to evil forces."
