TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1285453642917715969,israuor,2020-07-21 05:56:45+00:00,0,Israel,"Just posted a photo @ Jerusalem, Israel https://t.co/10syzhKA1t",No,"The tweet does not exhibit any antisemitic behavior according to the IHRA definition. It is a neutral and factual statement about sharing an image from Jerusalem, Israel. There are no elements of hatred towards Jews, stereotyping, or any form of discrimination targeting Jewish individuals or properties.

The tweet simply conveys a photo posted in Jerusalem without any context that would align with antisemitic criteria such as hostility, stereotype use, or denial of rights to Jewish individuals. The location mentioned is significant culturally and religiously for many Jews but does not inherently carry negative connotations beyond its neutral presentation.",No,"The tweet in question simply posts a photo of Jerusalem with a caption referencing Israel. It does not incorporate any symbols, language, or imagery associated with antisemitism as defined by the Jerusalem Declaration. Since there are no references to Jews being evil, discriminative language, or hidden antisemitic symbols, this tweet is not considered antisemitic under the JDA guidelines."
1259578453923332096,sinanyavastwitt,2020-05-10 20:17:59+00:00,0,Israel,Israel has never yet been held accountable by the int'l community for its war crimes — an investigation would be unprecedented #BDS https://t.co/EKGzbHfaTj,No,"The tweet does not constitute antisemitism under IHRA's definition. It focuses on Israel's accountability within the international community, using language common in discussions about diplomatic issues rather than targeting Jews or their communities specifically.",No,"The tweet does not directly target Jews negatively but instead supports a policy (BDS) that excludes them from international solidarity against war crimes committed by Israel. While it indirectly associates BDS with exclusion of Jewish people in Israel, the tweet does not explicitly or solely blame Jews for Israel's actions and is thus not antisemitic under the JDA's guidelines."
1262549028178444288,LadybugKae,2020-05-19 01:02:00+00:00,0,Israel,"A pro-Trump, Israel-dwelling cybersecurity CEO is being prosecuted by the feds, and Trump lawyer Alan Dershowitz has joined the defense and the far right is up in arms about the case—all the elements for it to be connected to Trump-Israeli collusion in 2016 but we'll have to see.",No,"The tweet focuses on political actors and events, specifically mentioning a cybersecurity CEO in Israel and the involvement of Alan Dershowitz, a Trump lawyer. It does not make any statements or actions that would be classified as antisemitic under IHRA's definition, which involves targeting Jews either directly or through negative stereotypes about their communities, conspiracy theories, or discrimination based on Jewish identity.

The tweet is neutral regarding Jewish people and does not express any form of hatred or discrimination against them. The reactions mentioned are general political criticisms rather than specific antisemitic acts or beliefs. Therefore, it does not meet the criteria outlined for antisemitism in the IHRA working definition.",No,"The tweet does not exhibit antisemitism as per the Jerusalem Declaration on Antisemitism (JDA). It discusses a cybersecurity CEO from Israel being prosecuted by U.S. federal authorities and mentions a Trump lawyer joining the defense team, along with the far right's reaction to these developments. There is no overt discrimination or prejudice against Jews, nor any specific mention of antisemitic elements such as Holocaust denial or harmful stereotypes about Jews. The tweet focuses on political actors and legal proceedings without targeting any group based on Jewish identity in an antisemitic manner."
1278673728331792384,MichelleNewDay,2020-07-02 12:55:48+00:00,0,Israel,@BeholdIsrael Why would Israel care what Trump says? Who is he to Israel? He doesn’t decide the future of anything! The Trump worship amongst evangelicals is sickening!,Yes,"The tweet in question employs several elements that align with the IHRA's definition of antisemitism. It targets Israel, questioning its relevance to issues involving Donald Trump, who is not directly associated with antisemitic stereotypes but could be interpreted as representing a broader negative perception of Jewish people. Additionally, by associating certain religious groups (evangelicals supporting Trump) with ""Trump worship"" among Jews or suggesting exclusionary bias, it employs negative character traits and potentially stereotypical associations that could be seen as blaming or excluding specific Jewish communities. These actions constitute the use of negative stereotypes and harmful judgments based on perceptions rather than facts, thereby aligning with antisemitic behavior.",No,"The tweet does not target or stereotype Jews negatively. It broadly criticizes Trump's influence on evangelicals as sickening, which is a personal political critique and does not involve any anti-Semitic language, symbols, or stereotypes directed specifically at Jews. Antisemitism under the JDA would require such targeting against Jews, which this tweet does not do.

---

**Final Answer:**
DECISION: No"
1297284021282537472,cmm912,2020-08-22 21:26:27+00:00,0,Israel,"Leviev is suspected of heading an empire that smuggled hundreds of millions of shekels in diamonds to Israel over at least 16 years. \n\nThe police suspect he sought to evade restrictions on exporting diamonds from other countries, especially Russia.\n\nhttps://t.co/YiSUckze9e",No,"The tweet does not contain any content that aligns with the IHRA definition of antisemitism. It discusses a factual criminal investigation involving Leviev, who is accused of smuggling diamonds into Israel to avoid export restrictions from Russia. There are no references to Jews or any antisemitic slurs or accusations in the tweet. It focuses solely on law enforcement and economic activities without targeting or making negative remarks about any Jewish individuals or communities.",No,"The tweet does not contain any content that would constitute antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Definition and Scope**: Antisemitism involves discrimination or prejudice against Jews as a group. The tweet discusses an alleged criminal investigation into Leviev's activities related to exporting diamonds to Israel without mentioning any antisemitic slanders.

2. **Content Analysis**: The tweet provides factual information about Leviev's suspected illegal activities, specifically regarding diamond exports from Russia to Israel over 16 years. It does not attack or stigmatize Jews based on their identity.

3. **Guidelines Compliance**: Under JDA guidelines, antisemitism involves negative targeting against Jews, which is absent here. The tweet focuses on the actions of an individual and compliance with export laws, not on any characteristics or stereotypes related to Jewish peoplehood.

In conclusion, the tweet does not engage in any form of antisemitic behavior as defined by the JDA because it lacks any discriminatory or stigmatizing remarks against Jews."
1297347965821034500,jacobkornbluh,2020-08-23 01:40:33+00:00,0,Israel,"Kushner, Berkowitz, O'Brien and Hook to visit Israel on trip to ME https://t.co/65wO3lJq5o",No,"The tweet in question is an invitation for prominent individuals to visit Israel as part of their itinerary. It does not target or express hatred toward Jews, nor does it align with the IHRA definition of antisemitism, which involves attacks against Jewish groups, conspiracy theories, or discrimination. The tweet focuses on a public event and does not imply any antisemitic intent.

The IHRA defines antisemitism as targeted hatred towards Jews, including through speech, writing, action, etc., often involving conspiracy theories about Jews. This tweet is neutral regarding Jews and their communities, simply announcing a visit to Israel by notable figures. There are no elements indicating antisemitic behavior according to the IHRA criteria.",No,"The tweet inviting Kushner, Berkowitz, O'Brien, and Hook to visit Israel on a trip labeled ""ME"" does not exhibit antisemitism. It is neutral towards the individuals involved and does not employ any negative stereotypes, symbols, or references directed at Jews or apply such labels to Israel. The invitation appears to be about travel without any indication of prejudice or discrimination based on Jewish identity.

---

**Final Answer**

DECISION: No"
1282957699454566402,stephengill59,2020-07-14 08:38:46+00:00,0,Israel,"Corbyn 'forced' to stand down as Labour leader 'by conspiracy motivated from Israel', claims Margolyes\nhttps://t.co/DkMGNpSG2M https://t.co/4oAgvavZGZ",No,"The tweet does not present as an example of antisemitism according to the IHRA definition. While it references a conspiracy involving Israel, it does not specifically target Jews or use any negative stereotypes or conspiracy theories directed at the Jewish people themselves. Instead, it appears to be a political criticism aimed at Corbyn and his leadership without addressing any aspects of antisemitism as defined by IHRA.",No,"The tweet in question makes a speculative political claim linking the removal of Corbyn as Labour leader to a conspiracy involving Israel. While anti-Semitic content often involves stereotypes or conspiracies tied to Israel, this tweet does not explicitly or contextually apply such imagery or themes. It presents an unsupported accusation without invoking antisemitic elements like discrimination or denial of equality based on Jewish identity. Therefore, it does not meet the JDA's criteria for antisemitism as outlined."
1298685736267460608,chezzy51,2020-08-26 18:16:22+00:00,0,Israel,Question: \n@UKLabour\nWhen will you make your statement about Israel bombing Palestine for 11 consecutive days?,No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It is a political question concerning UK Labour's stance on Israel-Palestine issues, without making any discriminatory remarks against Jews or using language that would be considered harmful based on Jewish identity.",No,"The tweet from UK Labour does not exhibit antisemitic behavior as per the JDA guidelines. It is a critique of policy towards Israel and Palestine, not targeting Jews specifically or using any antisemitic stereotypes or language. The tweet focuses on questioning accountability without addressing Jews directly, thus it adheres to the principles outlined in the declaration."
1268558839214899201,Marc_Leibowitz,2020-06-04 15:02:50+00:00,0,Israel,הִנֵּ֚ה לֹ֣א יָ֖נוּם וְלֹ֣א יִישָׁ֑ן שׁ֜וֹמֵ֗ר יִשְׂרָאֵֽל\nתְּהִלִּים 121:4\n\nBehold the Guardian of Israel will neither slumber nor sleep\nPsalms 121:4 https://t.co/eiThDNyotI,No,"The tweet does not exhibit antisemitism as defined by the IHRA. It refers to King David, known as the Guardian of Israel, in a reverential context. The content is based on a biblical passage and does not contain any antisemitic slurs, stereotypes, or references that would target Jews negatively. The tweet is about cultural appreciation rather than any harmful perception directed at Jewish individuals or communities.",No,"The tweet in question references Psalm 121:4 as a statement about the ""Guardian of Israel,"" which is a traditional and religious context. It does not contain any language or content that would be considered antisemitic according to the JDA. The reference is to a Psalteristic passage, not to Jews or any group as a whole, thus it aligns with part B, section 15 of the guidelines, which emphasizes that political speech does not need to be tempered to be protected under human rights instruments."
1296533764345126919,homelandguards,2020-08-20 19:45:12+00:00,0,Israel,Why the Chevron acquisition of Israel's Noble Energy is bad for Israel. https://t.co/ClLdmXbRRt,No,"The tweet does not exhibit any form of antisemitism as defined by the IHRA. It is a neutral statement about Chevron's acquisition of Noble Energy in Israel, without targeting or expressing any hatred toward Jews, their communities, or associated institutions.",No,"The tweet does not present any content that would be classified as antisemitic according to the Jerusalem Declaration on Antisemitism. It discusses a business acquisition affecting Israel without incorporating any antisemitic stereotypes, symbols, or coded language typical of antisemitic expressions."
