TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1447640765027454985,Analytico_AT,2021-10-11 19:10:28+00:00,0,Jews,Oh look - Irish writer Sally Rooney won’t allow her latest novel to be translated into Hebrew - the language that Jews around the world pray in and can read and speak to varying degrees. Because of Israel or something. Not antisemitism. https://t.co/KqQ6CC9JeT,No,"The tweet does not constitute antisemitism as per the IHRA definition. The author humorously criticizes the decision to translate Sally Rooney's novel into Hebrew, suggesting it's due to a lack of flu vaccination. This statement is a light-hearted critique rather than any form of hatred or discrimination against Jews or their communities. It lacks any overtly antisemitic intent, as it does not express hatred or perceive Jews negatively but instead addresses perceived cultural sensitivity issues.",No,"The tweet does not constitute antisemitism according to the JDA. The argument presented is based on cultural and language considerations rather than any form of discrimination against Jews as a group. Translating a book into Hebrew is about access to literature, which is a matter of cultural respect. Unless there's explicit antisemitic content or context linking the novel to Jews being treated as lesser due to their identity, this tweet doesn't meet the criteria for antisemitism outlined in the JDA guidelines."
1463561825015021572,SabTheCoyote,2021-11-24 17:35:05+00:00,0,Jews,"""A story in which the Aryan race and the people of Germany in particular had been deprived of their rightful place in the world, bound, spat upon, raped, and ground into the dirt under the heels of mongrel races, Communists, and Jews...",Yes,"The tweet contains elements that align with antisemitism as per the IHRA's definition. It describes Germany's treatment of the Aryan race and implies that Jews were responsible for dehumanizing acts such as rape, oppression, and violence. This portrayal uses stereotypical language to label Jews as perpetrators of historical atrocities, which is a hallmark of antisemitic rhetoric. The tweet employs negative character traits and broad generalizations about Jews contributing to global suffering, fitting the criteria of antisemitism outlined by IHRA.",Yes,"The tweet employs dehumanizing and violent language referring to the Aryan race and Germany's people, which is rooted in historical anti-Semitic ideology. It equates Jews with negative actions like rape and murder through terms such as ""mongrel races."" This aligns with JDA guidelines 2 and 10, categorizing it as antisemitic."
1465147721724178432,rulajebreal,2021-11-29 02:36:52+00:00,1,Jews,"Herzog lit Hanukkah candles in the heart of the segregated regime, Hebron, where public roads are available only to Jews.\nHe bestowed his office’s legitimacy to flagrant Israeli apartheid, celebrating normalization of this darkness.\nHe is now President of The Violent Kahanists. https://t.co/p2teWXtp1W",Yes,"The tweet employs several elements that align with antisemitic definitions. First, it refers to Hebron as a place where public roads are accessible only to Jews, which targets the Jewish community's physical presence and rights, potentially implying discrimination or illegitimacy. Second, it uses the term ""segregated regime"" and ""apartheid,"" which are loaded with antisemitic connotations, reinforcing stereotypes about Jews. Finally, associating Herzog with an extremist group may perpetuate negative images of Jews without justification, contributing to antisemitism by casting a broad negative label on the community. These actions together demonstrate the tweet's antisemitic nature as per IHRA's criteria.",Yes,"The tweet supports Israeli apartheid by implying roads are only accessible to Jews in Hebron, a Palestinian territory, which aligns with anti-Semitic ideologies. It uses the term ""Israeli apartheid"" and refers to itself as ""The Violent Kahanists,"" reinforcing negative stereotypes about Jews. These actions and language make the tweet antisemitic according to the JDA guidelines."
1451020423878021124,ZionistCommand,2021-10-21 03:00:02+00:00,0,Jews,#FakePalestine Tactics #1\n1. We train kids\n2. Indoctrinate them\n3. Send them to kill Jews\n4. Blame #Israel for arresting kids! \nThe Media loves this! https://t.co/nnMUNms2uc,Yes,"The tweet in question employs several elements consistent with antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). 

1. **Promotion of Antisemitic Stereotypes**: The tweet suggests training children to ""kill Jews,"" which is a harmful and antisemitic stereotype. This involves indoctrinating individuals into harmful narratives about Jewish people, promoting antisemitism through indoctrination.

2. **Blaming Israel for Arbitrary Actions**: By blaming Israeli authorities for arresting kids without justification, the tweet attempts to associate negative actions with a specific entity (Israel), potentially inflaming anti-Semitic sentiments and suggesting that Jews are collectively responsible without factual basis.

3. **Use of False Consensus**: The hashtag #FakePalestine implies a false consensus or uniformity among Jews in harmful actions, which aligns with antisemitic tropes of scapegoating a specific group for negative outcomes.

4. **Denying Rights and Justification**: While not explicitly stated, the tweet's promotion of training children to harm Jews could be interpreted as denying their right to self-determination or innocence, contributing to antisemitic narratives.

These elements collectively suggest that the tweet is antisemitic according to IHRA's definition, as it involves harmful stereotypes, manipulation, and potentially justifiable scapegoating against Jewish individuals or institutions.",Yes,"The tweet contains an action that directly targets Jews by suggesting they ""kill Jews,"" which violates the JDA's definition of antisemitism as discrimination or prejudice against Jews. This specific statement is harmful and constitutes antisemitic content."
1456431805586939911,riz43ahmed,2021-11-05 01:22:56+00:00,0,Jews,"After COVID ends and the world goes back to normal and Muslims, Christians, Jews, Dalits &amp; Sikhs are not targeted, terrorized &amp; burned in #MotherIndia I plan on coming to #Diwali #Holy festivals for fun with my Indian friends 🪔🎉🎂🎊😁\nThank you for all the love &amp; kind invites",No,"The tweet does not exhibit antisemitism as defined by the IHRA. It promotes Diwali and celebrates with Indian friends without targeting or attacking specific groups like Jews. There's no mention of hate speech, discrimination, or negative stereotypes directed at Jews. Instead, it focuses on positive aspects and inclusivity.",No,"The tweet does not contain any antisemitic content. It expresses gratitude and happiness in a positive manner about Diwali with Indian friends, making no discriminatory remarks or generalizations about Jews.

The reasoning is based on the fact that the tweet is neutral, positive, and does not target or stereotype the Jewish community. It refers to ""Jews"" as part of a broader context without any negative connotations. There is no mention of discrimination, prejudice, hostility, or violence directed specifically at Jews. The tone is respectful and celebratory, aligning with non-antisemitic expressions.

Additionally, the guidelines for antisemitism emphasize that it must be based on being Jewish and manifest in specific ways such as discrimination, prejudice, or negative generalizations. This tweet does not meet any of those criteria.

Conclusion: The tweet is not antisemitic as per the JDA definition because it lacks any form of discriminatory or stigmatizing behavior toward Jews."
1436046272213897231,bml_khubbard,2021-09-09 19:18:06+00:00,0,Jews,"@meralee727 Off topic, but I worked with a group of Russian Jews in the early 1990's in Israel. For them coming to work each day in Israel was like ""going to Disneyland"" type of pure joy.\nThey had been trapped behind the iron curtain of the Soviet Union until it fell.\nI'll never forget them.",No,"The tweet does not contain any antisemitic content according to the IHRA definition. It focuses on describing positive experiences working with Russian Jews in Israel, without making any hostile or discriminatory remarks towards them. There is no mention of hatred, conspiracy theories, or attacks on Jewish individuals or groups. The tone remains neutral and celebratory, unrelated to any antisemitic themes.",No,"- The tweet shares a personal experience with Russian Jews in Israel, highlighting their positive experience as employees. 
- It does not contain any discriminatory language, stereotypes about Jews, or references to antisemitic concepts.
- The tone is respectful and factual, focusing on the joy of working in Israel without any hidden agenda or negative associations.

Thus, the tweet complies with JDA standards by avoiding any form of antisemitism."
1460101854327681025,511Ian,2021-11-15 04:26:24+00:00,0,Jews,"As a Jew, I’m curious what the Jews who supported trump think about this. https://t.co/Iom1d6AlDQ",No,"The tweet in question does not constitute antisemitic behavior according to the IHRA definition. While the tweet targets individuals who supported Trump, it is expressed as a statement of opinion rather than any form of discrimination, hatred, or harmful perception directed toward Jewish individuals or groups. There are no elements suggesting antisemitism, such as attacks on Jewish people or use of Nazi analogies.",No,"The tweet does not constitute antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It seeks to engage with a community of people who identify as Jews and have supported Trump, without making broad generalizations or applying negative stereotypes. The tweet is more of a community engagement post than a discriminatory statement, aligning with the JDA's guidelines that such interactions are acceptable when done respectfully.

The tweet does not reference Israel or Palestine negatively, nor does it imply any inherent evil tied to being Jewish. Instead, it focuses on understanding opinions from another subgroup within the broader Jewish community. Therefore, under the criteria provided by the JDA, this tweet is not classified as antisemitic."
1466182255039160414,HeidiBachram,2021-12-01 23:07:44+00:00,0,Jews,They don’t hate Jews because of Israel.\n\nThey hate Israel because it’s Jewish.,Yes,"The tweet is antisemitic according to the IHRA definition. It attacks the target group, Jews, by associating them with Israel as a whole rather than individual Jews. This approach frames hatred toward the state of Israel based on its Jewish identity, which aligns with the IHRA's criteria for antisemitism, including stereotyping and targeting communities through their national characteristics. Additionally, it references comparisons to historical anti-Semitic ideologies (like those directed at Nazi Germany) by associating Israeli policies with conspiracies or conspiratorial thinking against Jews worldwide.

The tweet employs a form of antisemitic reasoning that generalizes against a group based on its association with a particular nation's identity, thereby contributing to antisemitism as defined.",Yes,"The tweet employs stereotyping by suggesting that hatred towards Israel stems from its Jewish identity. This aligns with JDA guidelines, particularly point 7, which criticizes treating Jews as agents of a state like Israel and using such stereotypes to link national characteristics with Jewish ethnicity, thereby perpetuating antisemitism."
1434594413880168452,PoleyErnest,2021-09-05 19:08:56+00:00,0,Jews,"#OTD in 1942 German authorities in Warsaw issued an announcement reminding Poles that the penalty for aiding Jews who fled the ghettos was death. Jan Kostański and his mother, Władysława, disobeyed this order. They rescued Jan's future wife, Nacha Wierzbicka, and her family. https://t.co/0a2Zaeisfk",No,"The tweet does not exhibit antisemitism as defined by the IHRA. It describes a historical event where Polish authorities reminded citizens about the consequences of aiding Jews during the Holocaust. While it mentions Jan Kostański and his mother, who were Polish-Jewish individuals aiding a Jewish woman, there is no overtly hateful language or negative stereotype applied to Jews. The tweet focuses on the legal repercussions rather than making negative assumptions about their race or group identity. Therefore, it does not meet the criteria for antisemitism outlined by the IHRA.

---

**DETERMINATION:**

The tweet is not considered antisemitic under the IHRA definition because it does not engage in any form of hatred or negative perception directed at Jews based on their racial or ethnic group status. It simply recounts a historical event without making any overtly negative assumptions about Jewish people or communities.

---

**Rationale:**
- The tweet references an action against aiding Jews, which is a historical fact.
- There is no overtly hateful language or stereotype applied to Jews in the tweet.
- The IHRA definition focuses on perception and not mere recounting of events without bias.",No,"The tweet refers to ""Jews"" but does not exhibit any form of discrimination, prejudice, hostility, or violence against specific Jewish individuals. It merely recounts historical events involving aid to Jews during the Holocaust, which is a factual statement without engaging in antisemitic language or behavior."
1467681707801337860,SassafrasTweet1,2021-12-06 02:26:02+00:00,0,Jews,"@GregAbbott_TX Yet you support the acts of the very same people marching to ""Jews will not replace us"".  BS and lies, Greg.",Yes,"The tweet from Greg Abbott uses the sign ""Jews will not replace us"" in a context that could be interpreted as hostile towards Jewish people. This aligns with antisemitism under the IHRA definition, as it expresses opposition to activities perceived as harmful or threatening towards Jews, using language and symbols often associated with anti-Semitic nativism. The tweet's accusation against Greg Abbott by linking him to actions critical of Jews can be seen as perpetuating antisemitic stereotypes and rhetoric.",No,"The tweet in question uses a slogan (""Jews will not replace us"") that could be interpreted negatively towards Jewish individuals or communities participating in protest activities. However, the tweet does not explicitly target or discriminate against Jews themselves but rather criticizes someone (Greg Abbott) for supporting actions involving such a sign. Without evidence of specific intent to harm or discriminate based on Jewish identity, the tweet does not meet the criteria outlined in the Jerusalem Declaration on Antisemitism (JDA). The criticism is more about the actions of others rather than directly targeting Jews as a group with inherent prejudice or hostility."
