TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1221068253335654400,blurbwriter,2020-01-25 13:52:12+00:00,0,Jews,"Hey @IfNotNowOrg..\n\nYour vicious &amp; shameful campaign against Jews who live in Judea &amp; Samaria has really inspired me..\n\nIn YOUR HONOR I'll donate 5 trees to be planted in Judea &amp; Samaria, the heartland of 🇮🇱 Israel.🌳🌳🌳🌳🌳\n\nhttps://t.co/OirQiRHiEC\n\nAm Yisrael Chai! https://t.co/KLGQhlygOa",No,"The tweet does not directly or indirectly target Jews by name or use any language that discriminates against them. It supports Israel and mentions Judea and Samaria without implying harm to Jews. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet is not antisemitic as per the JDA guidelines. It supports a campaign against what it perceives as negative toward Jews in Judea and Samaria by offering a positive act of donation to these communities, promoting their well-being without any harmful stereotypes or personal attacks."
1220283735213510656,abhayka74264251,2020-01-23 09:54:48+00:00,0,Jews,"Mostly appreciated, especially coming, on that day, from our friends in #India. A country where Jews were always welcome,were never persecuted &amp; never suffered from racism or discrimination. Thank You, India https://t.co/umDZnOl31S",No,"The tweet does not exhibit antisemitic behavior as defined by the IHRA. It is a respectful and positive acknowledgment of India's welcoming attitude towards Jews, without any negative remarks, stereotypes, or targeted attacks against the Jewish community.",No,"The tweet expresses appreciation for India's tolerance towards Jews, highlighting their well-received status without any negative stereotypes or assertions of persecution. It adheres to the JDA by focusing on positive interactions and avoiding any form of discrimination or prejudice against Jews in India.

The tweet is not antisemitic because it does not contain any discriminatory language or statements that could be interpreted as EITHER directly or indirectly targeting or discriminating against Jewish individuals or communities, particularly within the context of India. Instead, it emphasizes a positive experience with Jewish people in that country."
1213486197852397570,iqbalmahat,2020-01-04 15:43:49+00:00,0,Jews,"Fear of the crosses, fear of Jawi, fear of the transgenders, fear of the tudung, fear of the serban, fear of the Jews, fear of pluralism, fear of babi.\n\nNothing can be achieved when the society remains chained by irrational fears. We need to break these chains &amp; free ourselves. https://t.co/8chfQZbl7w",Yes,"The tweet explicitly mentions ""Jews"" as one of the groups fear, which directly targets the Jewish community. This aligns with the IHRA's definition of antisemitism, where hatred or fear directed toward Jews is considered antisemitic.",Yes,"The tweet explicitly mentions ""fear of the Jews,"" which aligns with guideline 1A of the JDA, as it involves essentializing a group (Jews) based on fear without providing evidence or context. This generalization can lead to discrimination and antisemitism by treating Jews as inherently problematic due to fear or prejudice.

The tweet's use of fear to stereotype Jews is considered antisemitic because it Essentializes them based on an inherent negative trait, potentially leading others to hold irrational fears about their group without justification."
1249184200638574593,KidrauhlARMYs,2020-04-12 03:54:56+00:00,0,Jews,You’re literally trying to be so problematic. Jews fast. Catholic fast. Christians fast. Educate yourself boo https://t.co/RC3DGfX92r,No,"The tweet does not explicitly exhibit antisemitism according to the IHRA definition. It presents a stereotype by associating fast-fasting with Jews, similar to other Christian denominations, but without targeting hatred or negative stereotypes specifically against Jewish individuals. Instead, it generalizes about religious practices, which may not amount to antisemitic behavior as defined.",No,"The tweet does not exhibit characteristics of antisemitism. It is a neutral statement pointing out common practices among different religions without targeting or stereotyping Jews specifically. There is no discrimination, prejudice, or hostile generalization towards Jews."
1214638656264142848,GammaBolt,2020-01-07 20:03:17+00:00,0,Jews,"U.S. soldier killed in Kenya, Trump says nothing.\n\nJews attacked in New York, Trump stays quiet.\n\nEarthquakes affect millions of U.S. citizens in Puerto Rico, zero from Trump.\n\nIt’s not that he’s not our President, it’s that we’re not his constituents.\n\nHe doesn’t care about us.",No,"The tweet does not explicitly target Jews with hate speech or systemic discrimination. While Trump's silence on Jewish-related incidents could imply a lack of concern for non-White individuals, it is not specific to Jews and thus does not meet the IHRA criteria for antisemitism involving direct hostilities toward Jewish individuals or institutions.

The tweet addresses U.S. soldiers in Kenya, earthquakes in Puerto Rico, and mentions that Trump did not comment on ""us,"" which could be interpreted as a lack of concern for non-White people in general but is not specifically directed at Jews. Therefore, it does not constitute antisemitism under the IHRA definition.",Yes,"The tweet refers to ""Jews"" in the context of an attack on New York and implies that Trump isn't addressing it, which could be interpreted as associating the victims with Trump's inaction. This aligns with JDA guideline 10 by implying that Jews are responsible or unresponsive through Trump's silence, thus being antisemitic."
1212610654907125760,EarthlingNathan,2020-01-02 05:44:44+00:00,0,Jews,"@Smitty7of7 @featherplus68 @JohnFugelsang Scary thing is: Nazis used ""Jews killed Jesus"" to justify truly evil behavior ""avenging"" their god of Abraham.\n\nEspecially bad, considering immortal gods CAN'T be sacrificed!\n\nIf the Bible be true, Jesus took a harmless 3-day vacation for our sins, then made us ALL immortal.",Yes,"The tweet is antisemitic according to the IHRA definition because it uses historical context (referring to the Nazis' justification of the Holocaust) and religious stereotypes (relating Jews to concepts like ""immortal gods"") to spread a broad, sweeping generalization about Jews. It associates Jews with atrocities and religious texts in a way that justifies discrimination and prejudice against Jewish people.

The tweet employs classic antisemitic tropes by referencing the Holocaust as a reason for evil actions attributed to Jews and associating them with religious concepts like immutable God. These elements together align with the IHRA's definition of antisemitism, which involves targeting or perceiving Jews through negative stereotypes and justifications based on their association with historical atrocities or religion.

Thus, the tweet constitutes antisemitism by exploiting stereotypes about Jews to justify discrimination and prejudice against them.",Yes,"The tweet exhibits antisemitism as per the JDA guidelines by essentializing Jews through historical and religious stereotypes. It references ""Jews killed Jesus,"" linking Jews with historical atrocities committed by Nazis, which aligns with point 2 of the guidelines about associating Jews with forces of evil. Additionally, it reinforces negative stereotypes by implying Jews are responsible for actions that justify evil behavior (point 3). The use of religious arguments to accuse Jews of moral wrongdoing further perpetuates antisemitism without addressing their humanity or equality."
1213010002580922368,callmestair,2020-01-03 08:11:35+00:00,0,Jews,"Fear of the crosses, fear of Jawi, fear of the transgenders, fear of the tudung, fear of the serban, fear of the Jews, fear of pluralism, fear of babi.\n\nNothing can be achieved when the society remains chained by irrational fears. We need to break these chains &amp; free ourselves. https://t.co/8chfQZbl7w",Yes,"The tweet explicitly mentions ""Jews"" and uses terms that may perpetuate anti-Semitic stereotypes. By addressing Jews directly and possibly implying exclusion or discrimination through the term ""Jawi,"" which is often used in anti-Semitic contexts, it aligns with IHRA's definition of antisemitism by targeting Jews as a group.

This tweet perpetuates anti-Semitic stereotypes and excludes Jews from social inclusion, thus meeting the criteria for antisemitic behavior according to the IHRA definition.",Yes,"The tweet includes the term ""fear of the Jews,"" which directly targets Jews specifically. According to the JDA guidelines, antisemitism involves discrimination or prejudice against Jews as a group. This specific mention aligns with section 3 of the definition, where offensive language or caricatures targeting Jews can be considered antisemitic. While context is important, the inclusion of fear directed at Jews in this manner still constitutes antisemitism under the JDA's framework.

However, it's essential to note that the broader message may not inherently carry the same weight as explicit antisemitic content unless accompanied by other forms of discrimination or prejudice. In this case, since ""fear of the Jews"" is explicitly mentioned without further contextualization against other groups, it meets the criteria for being antisemitic according to the JDA.

Therefore, the tweet is classified as antisemitic based on the explicit mention of fear directed at Jews, adhering to the JDA's definition."
1232002045122613249,JoelMartinRubin,2020-02-24 17:59:11+00:00,0,Jews,"Progressive Jews, unite! \n\nThis Wednesday night (Feb 26th, 9pm ET) is our first #JewsForBernie Organizing Call --&gt;\n\nRegister here to learn more: https://t.co/YsAWBy7z8q\n\nTogether, we will elect the #FirstJewishPresident in the history of this country. If not now, when? https://t.co/K7pBkgbIgv",No,"The tweet does not exhibit antisemitic behavior as defined by the IHRA. It is a call to action for progressive Jews to unite and support a goal focused on electing a Jewish President, promoting unity rather than hatred or stereotyping. There are no references to historical conspiracies, false accusations, or problematic comparisons to Nazi policies. The language used is positive and inclusive, without any elements that would align with antisemitic definitions.

---

**Step-by-Step Explanation:**

1. **Understanding the Definition:** Antisemitism as per IHRA includes hatred towards Jews, expressed through various means like speech, actions, etc., often using negative stereotypes or blaming Jews for societal issues. It also involves targeting Israel as a whole because of its Jewish population.

2. **Analyzing the Tweet Content:**
   - The tweet encourages ""Progressive Jews, unite!"" suggesting collective support without any negative connotations.
   - It mentions an event on Wednesday night focused on electing the first Jewish President, promoting positive action and unity.

3. **Evaluating for Hatred or False Claims:** There is no mention of hatred towards Jews or false accusations about their conspiracies or historical roles. The message is affirmative, focusing on collaboration rather than opposition.

4. **Checking for Historical Comparisons:** The tweet does not compare Israeli policies to Nazi ideology, avoiding any problematic parallels that could be seen as antisemitic.

5. **Assessing Stereotypes and Language:** There are no references to stereotypes or negative traits typical of antisemitism. Instead, it uses positive language aimed at community support.

6. **Conclusion:** The tweet does not align with IHRA's criteria for antisemitism; it is a constructive call to action promoting unity without any discriminatory elements.",No,"The tweet does not exhibit antisemitic behavior according to the Jerusalem Declaration. It promotes a collective event ""JewsForBernie"" aimed at uniting progressive Jews to support Bernie Sanders' presidential campaign, using inclusive language (""Progressive Jews, unite!"") and relevant hashtags. There are no coded slurs or references to anti-Semitic stereotypes; it focuses on shared political goals without targeting Jews as a group."
1248241876005724161,cjm427,2020-04-09 13:30:29+00:00,0,Jews,"Really something just profoundly moving to consider all of the awful, dangerous conditions under which Jews have had seders throughout the millenia and how a seder in a pandemic over Zoom is a kind of a link in a chain back through that history.",No,"The tweet does not exhibit any form of antisemitic behavior as defined by the IHRA. It reflects on historical and contemporary experiences with Seder, specifically noting a Zoom Seder during a pandemic. There is no indication of hatred, discrimination, or reference to antisemitic stereotypes. Instead, it seems to foster reflection and understanding without targeting Jews negatively.

The tweet's content focuses on shared experiences and does not use any language that would be considered antisemitic under the IHRA's criteria. It avoids discussing any problematic conspiracy theories, Holocaust denial, or comparisons to historical persecution groups. Therefore, it is not classified as antisemitic.",No,"The tweet does not exhibit any form of antisemitism as defined by the JDA. It reflects on historical contexts regarding Seder, emphasizing empathy without employing any stereotypes or generalizations about Jews or Israel. The language remains respectful and focuses on shared human experiences rather than any negative stigmatization.

---

**Final Answer**
The tweet is **not** considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA)."
1221886349835456514,cesar_clavijo16,2020-01-27 20:03:02+00:00,0,Jews,Fun fact for Holocaust Remembrance Day: this was the same tactic used to keep European Jews out of the United States in the 1930s. https://t.co/ufVU73Rmmd,Yes,"The tweet uses a historical comparison between the Holocaust and the exclusion of Jews from the U.S. in the 1930s to highlight antisemitic elements. This comparison perpetuates stereotypes that associate Jews with persecution, aligning with IHRA's definition as it involves reinforcing negative stereotypes about Jews.",Yes,"The tweet utilizes historical facts about anti-Semitic tactics used to exclude European Jews from the U.S., which aligns with JDA's guidelines on using symbols and stereotypes (guideline 2) that can perpetuate antisemitism. While it contains factual information, its approach could be interpreted as reinforcing antisemitic narratives, especially if used to justify exclusionary policies today. Thus, according to the JDA, this tweet is considered antisemitic."
