TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1086157625463496705,extoflove,2019-01-18 07:05:32+00:00,1,Jews,I liked a @YouTube video https://t.co/G9RAFtWqIX ISRAELI : Confesses Black Americans Are The Real Jews!!,Yes,"The tweet is antisemitic according to the IHRA definition. It employs harmful stereotypes by associating Black Americans with Jewishness, which reduces an entire race to being identified as Jews. This aligns with antisemitism's criteria of using negative or dehumanizing traits and generalizing about Jews.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). The tweet falsely accuses Black Americans of being the ""real Jews,"" which is a harmful generalization that essentializes an entire racial group. This aligns with JDA's guidelines, particularly A.1, which prohibits making broad negative generalizations about populations. Additionally, it reflects antisemitic stereotypes and prejudices by assigning a collective identity without considering individual circumstances or other explanations for the behavior described.

The tweet also conflates Black Americans with Jews, perpetuating harmful stereotypes that are part of antisemitism. There is no basis in fact or empathy to justify this statement within the context provided, making it clear-cut as antisemitic."
1106877920528793601,AbdulKabir_88,2019-03-16 11:20:35+00:00,1,Jews,I am MUSLIM.\nChristians kill me in Iraq.\nBuddhist kill me in Burma.\nJews kill me in Palestine.\nHindus  kill me in Kashmir.\nAthesit kill me in New Zealand.\nBut still I am a #Terrorist.😒\n#Stop_Terrorism,Yes,"The tweet employs harmful stereotypes by associating Jews with acts of violence in specific regions, such as mentioning that Christians are responsible for killing Muslims in Iraq or Buddhists in Burma (though Burma is mentioned twice). It also uses a terrorist slur to imply Jews are the instigators of these conflicts. This aligns with antisemitism as defined, which includes using negative stereotypes and blaming Jews collectively for harm done by others, often justified through stigmatization. The tweet's intent to incite hatred and justify violence against Jews fits within the IHRA's framework.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It attacks Jews by falsely claiming they are responsible for terrorist acts in Palestine without evidence, which ties into the JDA's definition of antisemitism as discrimination or prejudice against Jews. Specifically, it aligns with guideline 2 by linking Jews to evil and terrorism, and guideline 3 by using words to make broad accusations. Additionally, it references category B7, where Jews are falsely accused of actions they are not directly involved in, thus fitting the criteria for antisemitic speech."
1205452916573822976,Jon_Primett,2019-12-13 11:42:26+00:00,0,Jews,@CllrStuartT @MedwayLabour And the fact that these “anti-racists” were happy to throw Jews under the bus in the name of tribalism. That’s a key point in the debate.,Yes,"The tweet uses a stereotype of ""anti-racists"" by associating them with tribalism and directing negative connotations toward Jews. This aligns with IHRA's definition as it employs negative character traits and stereotyping towards Jews.

DECISION: Yes
The tweet employs stereotypes and negative character traits, which fits the IHRA's criteria for antisemitism.",No,"The tweet does not directly equate anti-racists with hostility towards Jews, and it suggests that anti-racists might be using tribalism against Jews. However, according to the JDA guidelines, essentializing or simplifying others based on their identity can be considered antisemitic if it leads to discrimination. While the tweet may not explicitly target Jews but rather generalize about anti-racists, the context implies a problematic stereotype that could be seen as reinforcing negative associations with Jewish people, thus touching on the essence of antisemitism through oversimplification and essentialization."
1164563408143863808,IsraelNewsLinks,2019-08-22 15:42:07+00:00,0,Jews,Last Jews in South Sudan Finally Arrive in Israel https://t.co/jEOukHe0uT via @Algemeiner https://t.co/AhUNoKKy6n,No,"The tweet in question is merely announcing the arrival of the last group of Jews from South Sudan in Israel. It does not express any hatred, demonization, or negative stereotypes towards Jews, nor does it imply that such individuals are responsible for harm or conspiracy. While it could be subject to interpretations that might align with antisemitism if taken out of context, as a standalone tweet, it lacks the elements required by the IHRA definition of antisemitism, which involves directed hatred, negative stereotypes, or blame towards Jewish individuals or groups.

The tweet does not imply any antisemitic sentiments; instead, it is neutral and factual in nature. Therefore, according to the IHRA's criteria, this tweet is not antisemitic.",No,"The tweet simply reports that the last Jews in South Sudan have arrived in Israel without promoting any negative stereotypes, attacking specific groups, or making any statements that would be considered antisemitic. It is neutral and factual.

The JDA defines antisemitism as discrimination or prejudice against Jews based on their Jewish identity. The tweet does not target Jews negatively; it merely announces an event related to individuals arriving in Israel. There are no overtly anti-Semitic elements such as promoting negative stereotypes, denying rights, or making accusatory statements about Jewish people.

Additionally, the guidelines emphasize that antisemitism is not about promoting stereotypes but addressing individuals based on their identity. Since the tweet does not attack specific individuals or groups by their Jewishness and presents the information without any overtly discriminatory language or actions, it falls under non-antisemitic behavior as defined."
1089631985998401536,Mdwortman630,2019-01-27 21:11:24+00:00,0,Jews,The train tracks leading to #Auschwitz meant death to Jews. For being Jewish. Europe lost 2/3rds of its Jewish population at the direction of Hitler. Hate starts with propaganda. It escalates into genocide. On  #HolocaustMemorialDay we remember all genocides past &amp; present. https://t.co/H4lXl65PrL,Yes,"The tweet directly references the Holocaust and attributes the targeted loss of Jewish population to antisemitic ideology. It uses #Auschwitz and mentions Hitler's direction, which implies a hatred targeting Jews. This aligns with IHRA's definition as it expresses hatred directed at Jews regarding their identity or actions.",Yes,"The tweet discusses the Holocaust and Auschwitz, using historical facts to connect Jews with suffering. It employs antisemitic tropes by linking Jews to evil actions (hate starting with propaganda leading to genocide) and references the Holocaust, which is a classic form of antisemitism based on group identity. The tweet aligns with JDA guidelines 2, 10, and the concept of historical genocides linked to Jewish identities."
1161163770439356416,waldrebe,2019-08-13 06:33:10+00:00,0,Jews,"A growing movement of American Jews is mobilizing against U.S. immigration policy across the country. ‘We’re fighting for the soul of our country, for our very humanity.' https://t.co/K7CIJ65MnR",No,"The tweet discusses a movement of American Jews opposing U.S. immigration policy, framing it as a defense of the country's soul and humanity. This does not involve hatred toward Jews as a people or institutions, nor does it use negative stereotypes or accuse them collectively of wrongdoing beyond their political stance. Therefore, it does not meet the IHRA criteria for antisemitism.",No,"The tweet refers to ""American Jews"" as a specific group and does not exhibit any form of antisemitism. It is about a movement opposing U.S. immigration policy, without using discriminatory language or context that would target Jews specifically in an offensive manner."
1180271416391847936,MarkovOfGP,2019-10-05 00:00:08+00:00,0,Jews,"And thus we will rest on the Jews, and upon the earth.",No,"The tweet in question does not exhibit characteristics of antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). It refers to Josephus and a historical event without any indication of targeting Jews, incorporating hate speech, physical harm, or stereotyping. Instead, it appears to be a general historical statement without specific antisemitic elements. Therefore, it does not meet the criteria for being considered antisemitic according to IHRA's definition.",Yes,"The tweet ""And thus we will rest on the Jews, and upon the earth."" is considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). This determination is based on several factors:

1. **Negative Stereotypes**: The tweet uses derogatory language that implies Jews are antagonists or collectively problematic without evidence of such behavior.

2. **Antisemitic Stereotyping**: It aligns with classical antisemitic tropes, referencing Jews as villains and suggesting a broader conspiracy against them, which is harmful and discriminatory.

3. **Potential Codification**: The statement could imply a historical codification of antisemitic views without context, treating Jews as inherently antagonistic.

4. **Lack of Constructive Context**: Without context indicating a metaphorical or non-racist intent, the tweet's impact leans toward being hurtful rather than a balanced critique.

In conclusion, the tweet employs harmful stereotypes and references that are characteristic of antisemitism as defined by the JDA."
1211249595453300741,OzraeliAvi,2019-12-29 11:36:22+00:00,0,Jews,"New York: Black guy stabs multiple Jews in the latest antisemitic attack by black perpetrators, and leftists respond by demanding an investigation into “white supremacy”.\n\nClown world.",Yes,"The tweet in question employs several elements that align with the definition of antisemitism as outlined by the International Holocaust Remembrance Alliance (IHRA). The tweet references ""Black guy"" attacking multiple Jews, which targets specific individuals based on their Jewish heritage. Additionally, it frames these attacks under the guise of race (""black perpetrators"") and directs them toward ""white supremacy,"" a term often used to stigmatize and generalize racial identities. These practices involve stereotyping and making broad, potentially harmful generalizations about Jewish people. The use of such language and context within the tweet indicates its antisemitic nature by perpetuating harmful stereotypes and associations.",Yes,"The tweet is antisemitic according to JDA guidelines as it involves targeting Jews (specifically multiple victims) by Black individuals, framed within a context that could reinforce antisemitic stereotypes. The mention of ""white supremacy"" may be conflating issues without directly addressing Jews but still contributes to perpetuating negative stereotypes and systematic discrimination against them.

The tweet's content explicitly describes an attack on Jews by a racialized group (Black individuals), which aligns with JDA's definition of discrimination based on ethnicity. Additionally, the use of ""white supremacy"" in the context of left-wing demand could be seen as part of antisemitic discourse, reinforcing stereotypes without addressing the victims' Jewish identity specifically.

However, the inclusion of irrelevant content about ""clown world"" dilutes the context and makes it harder to conclusively determine the tweet's full intent. Despite this, the explicit targeting of Jews aligns with JDA's criteria for antisemitism."
1116484931063042049,hossein_hsh_naj,2019-04-11 23:35:25+00:00,0,Jews,"@Matt_Stickney @nikitamjb @netanyahu I remember ,Someone said: God has chosen Trump to save the Jews ""zionists"" society (or something like that)\nDo you believe it ?!\nI dont want to argue with u or anybody else on the base of religios.\nBC we are from diffrent religioses and cultures.\nWe can just argue on logic&amp;truth",Yes,"The tweet contains elements that align with antisemitism as defined by the IHRA. It references a conspiracy theory associating Donald Trump with rescuing Jews, which embodies stereotyping and negative perceptions directed at Jews. This aligns with examples of antisemitic rhetoric, such as making harmful allegations or using conspiracy theories against Jewish communities. While it does not directly accuse the tweet's authors of antisemitism but rather associates Trump with a group (Jews) in a negative context, it touches on sensitive territory that could be interpreted as perpetuating antisemitic views. Therefore, according to the IHRA definition, this tweet can be considered antisemitic due to its potential implications and alignment with harmful stereotypes.",No,"The tweet makes a statement linking Trump to saving Jews, suggesting divine selection. This could be viewed as anti-Semitic because it associates Jewishness with a problematic figure (Trump) and implies they would be saved by him, which is discriminatory.

But wait, according to JDA guidelines, antisemitism can involve coded language or stereotypes that lead to discrimination. The tweet seems to use a metaphorical claim about God choosing Trump for Jews, which could be reinforcing negative stereotypes without explicitly stating them. It might not directly name Jews as the target but associates their group with a problematic individual.

However, the tweet is making a statement that could be seen as implying that Jewish people are somehow linked negatively through Trump, which could be interpreted as part of antisemitic rhetoric by using stereotypes or coded messages about Jewish individuals or groups.
</think>

DECISION: No"
1202252816154271751,NazareneWarrior,2019-12-04 15:46:22+00:00,0,Jews,Israel was built on the idea that Jews needed a safe haven in their ancestral homeland against mass slaughter. https://t.co/72BCNhKInm,No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It is a factual statement about Israel's historical justification based on Jewish protection against mass slaughter, without making any discriminatory remarks or negative accusations against Jewish people.",No,"The tweet in question discusses historical context about Israel being built on the idea of providing a safe haven for Jews against mass slaughter. It does not contain any elements that align with the JDA definition of antisemitism, such as discrimination, prejudice, or negative stereotypes directed at Jewish people. Instead, it acknowledges and highlights aspects related to Jewish history without stigmatizing them. Therefore, it is not considered antisemitic according to the JDA guidelines."
1179428995865153536,KeaneDom,2019-10-02 16:12:40+00:00,0,Jews,"Whether she knows it or not, ""North London metropolitan liberal elite"" is alt-right code - shit alt right code - for Jews. My mum was a refugee to this once tolerant country from Nazism. So this son of immigrants says - it's a short lecture - fuck off. https://t.co/bko0TT9OAW",Yes,"The tweet uses derogatory language and stereotypes to label an unspecified group in North London as alt-right code for Jews. It employs harmful terms like ""alt-right"" and ""Jews,"" which are part of antisemitic rhetoric. Additionally, the personal attack on the speaker's mother, a refugee from Nazi-affected Nazism, adds another layer of antisemitic targeting by associating Jewish identity with historical atrocities. The tweet promotes stereotypes about Jews and alt-right groups without accurate context or respect for diverse identities. Therefore, it aligns with the IHRA definition of antisemitism involving harmful stereotypes, personal attacks, and discrimination against Jewish communities.",Yes,"The tweet is antisemitic according to the JDA because it uses coded language (""alt-right"") to essentialize a group (Jews), employs derogatory remarks like ""shit alt right code,"" and references their mother's refugee background from Nazism, which ties into Holocaust denial. These elements align with antisemitic practices of essentializing groups and using coded or insulting language."
1133467553861210112,drormosh,2019-05-28 20:18:18+00:00,0,Jews,About to take off on a Kippah Solidarity Trip to Germany - it’s times like these when Jews need to double down on their pride. \n\nWill be broadcasting from Germany with my Kippah so that the message is clear: Jews are here and proud. https://t.co/uX30vPzNYB,No,"This tweet does not exhibit antisemitic behavior according to the IHRA definition. It promotes pride in Jewish identity through a positive message about a personal experience in Germany, using a kippah as a symbol of Jewish heritage. There are no elements of hatred, discrimination, or stereotyping towards Jews present in the tweet.

The analysis evaluates each aspect of the tweet and concludes it lacks any antisemitic traits, instead focusing on celebrating Jewish identity positively.",No,"The tweet does not exhibit any form of antisemitism. It promotes a positive event celebrating Jewish heritage and solidarity without any discriminatory or negative connotations towards Jews. The use of symbols like the kippah is part of a broader celebration, adhering to principles of respect and positivity as outlined in the JDA guidelines."
1148840533244153857,Obsessedabroad,2019-07-10 06:25:02+00:00,0,Jews,true friends to the Jews will condemn anti-Semitism whether it appears on the right or left. Bigotry is not partisan. https://t.co/QwBt5w2NtY,No,"The tweet does not exhibit antisemitism as defined by the IHRA. It promotes the idea that true friends will condemn anti-Semitism regardless of its political context and asserts that bigotry is non-partisan. There's no specific targeting of Jews or use of antisemitic stereotypes, aligning with IHRA's criteria for antisemitism.",No,"The tweet does not exhibit antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It advocates for recognizing individuals who genuinely support Jews by condemning anti-Semitism, irrespective of its source. This stance does not involve any form of discrimination or prejudice against Jewish people. Instead, it emphasizes respecting truth and avoiding partisanship, which aligns with principles that prevent any form of antisemitic behavior."
1137921195863662592,DSBrenchley,2019-06-10 03:15:29+00:00,0,Jews,"@LevineJonathan If the gays are hating Jews, I think the Messiah will soon appear.",No,"The tweet does not directly call out Jews or use any explicit antisemitic language. However, it associates hating Jews with the prediction of the Messiah's appearance, which could imply a broader antisemitic stereotype by associating Jewish identity with religious figures and outcomes related to negative behaviors (e.g., targeting other groups like gays). This context suggests a potential influence of antisemitic stereotypes, even if not directly stated.",No,"The tweet from @LevineJonathan does not appear to be antisemitic based on the JDA definition. It makes a speculative statement about the Messiah appearing if gays hate Jews, without targeting Jews as a group or using any negative stereotypes related to Jewish peoplehood. The tweet does not involve discrimination, prejudice, or any form of antisemitism as defined by theJerusalem Declaration on Antisemitism (JDA)."
1173343720944615425,lamsmykenya,2019-09-15 21:11:57+00:00,0,Jews,"“If any leader referred to Jews the way Netanyahu regularly speaks about Arabs, it would be an international scandal,” Abu Much said in an interview. “Can you imagine [French President] Emmanuel Macron saying ‘The Jews are out to get you?’ ” https://t.co/TM3TGukmTf",Yes,"The tweet is antisemitic according to the IHRA definition because it employs harmful stereotypes and equates criticism of Arab leaders with anti-Semitic behavior. By suggesting that addressing Arabs harshly constitutes a justification for anti-Semitism, the tweet perpetuates negative stereotypes and uses such language to denigrate Jews, fitting the IHRA's criteria for antisemitism.

**Step-by-Step Explanation:**

1. **Understanding Antisemitism:** The IHRA defines antisemitism as hatred toward Jews, manifesting in speech, writing, actions, etc., often using negative stereotypes or justifying harmful behavior against Jews.

2. **Analyzing the Tweet:** The tweet compares Netanyahu's treatment of Arabs to criticism of Jews. It implies that similar harshness toward Arab leaders is a basis for anti-Semitic attacks on Jews, which aligns with using negative stereotypes (e.g., equating Arab treatment with anti-Semitism).

3. **Applying Criteria:** 
   - **Manifestation:** The tweet uses language that equates treatment of one group with anti-Semitism.
   - **Stereotypes and Negative Traits:** It associates criticism without justification, reinforcing harmful stereotypes.
   - **Justification:** By suggesting that addressing Arab leaders in a certain way is akin to anti-Semitism, it justifies targeting Jews.

4. **Conclusion:** The tweet fits the IHRA's definition by using negative language, equating one group's treatment with anti-Semitic acts, and perpetuating harmful stereotypes.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA) because it uses stereotypical language equating Jews with negative behavior towards non-Jews. Specifically, Abu Much compares Jews in a general sense to someone else (as NETanyahu does with Arabs), which fits under B.1 of the JDA by applying negative stereotypes to Jews as a group. Additionally, this aligns with B.7 by suggesting that Jews are responsible for certain actions without specific context about Israel or Palestinian issues, thus reinforcing antisemitic notions."
1103399738924138496,VOANews,2019-03-06 20:59:32+00:00,0,Jews,Poland Weighs Exhumations at Pogrom Site; Jews Object  https://t.co/6UN072UQ4E,No,"The tweet reports on Poland considering exhumations at a pogrom site where Jews are objecting. While pogroms are significant Jewish persecution events, the tweet does not exhibit hatred toward Jews as defined by IHRA. It is neutral and factual, merely reflecting solidarity against historical injustices without engaging in harmful stereotypes or discrimination specific to Jews.",No,"The tweet refers to ""Jews"" objecting to exhumations at a pogrom site in Poland. While pogroms are violent anti-Semitic incidents, the tweet does not provide context or evidence linking Jews specifically to these actions. It associates Jews with opposition without elaboration, potentially projecting negative stereotypes about the Jewish people in Poland. This aligns with antisemitism as defined by JDA, particularly through the use of negative stereotypes and lack of justification for the opposition."
1106758804161605632,JalalMuhammad7,2019-03-16 03:27:16+00:00,1,Jews,"I am MUSLIM.\nChristians kill me in Iraq.\nBuddhists kill me in Burma.\nJews kill me in Palestine.\nHindus kill me in Kashmir.\nAtheists kill me in New Zealand.\nBut still, I am the terrorist \n#NewZealandShooting #ChristchurchMosque",Yes,"The tweet is antisemitic according to the IHRA definition. It attacks different religions and claims that certain groups, notably Jews, are responsible for violence. Specifically, the claim ""Jews kill me in Palestine"" directly targets Jews with harmful generalizations and stereotypes. This aligns with the IHRA's criteria for antisemitism, which includes calling for hatred or aiding in the killing of Jews and using negative stereotypes to justify harm. The tweet incites hatred and can be seen as a form of incitement towards violence against Jews, fitting within the criminal definition provided by the IHRA.",Yes,"The tweet contains antisemitism as per the JDA. It explicitly labels all Jews in Palestine as killers (""Jews kill me in Palestine"") without context or specificity, which is a direct antisemitic statement targeting a specific population. Additionally, generalizing other religions as agents of violence without nuance involves stereotyping and prejudice against Jewish people, contributing to antisemitism."
1202323043495886849,tdraicer,2019-12-04 20:25:26+00:00,0,Jews,"@Daniel_Sugarman “However, the trouble with Jews today is that they are now trying to get roots in a place which was for thousands of years inhabited by other people.” Zizek showing an enormous lack of historical awareness. Not much of a surprise as even now at 70, he is still a Marxist.",No,"The tweet does not directly address antisemitism according to the IHRA definition. It makes a broad statement about Jews settling in non-Jewish areas and references Jean Zizek's historical unawareness without specific targeting of individuals or groups, thus not fitting the defined criteria for antisemitic expressions.",No,"The tweet does not explicitly address antisemitic content according to the Jerusalem Declaration on Antisemitism (JDA). While it critiques Zizek's historical perspective, there is no clear reference to discrimination, prejudice, or hostile treatment against Jews. The statement about Zizek's lack of historical awareness may be more of a general critique rather than targeting specific groups or embedding antisemitic stereotypes.

The tweet does not use language that essentializes or generalizes negatively about Jews, nor does it link Jews to harmful forces or make broad negative statements about their nature. Instead, it focuses on Zizek's perceived deficiency in historical understanding without addressing Jewish people as a group or suggesting any inherent discrimination against them. Therefore, based on the JDA guidelines, this tweet is not considered antisemitic."
1152933580454150144,ajm510,2019-07-21 13:29:20+00:00,0,Jews,"@realDonaldTrump Hey, rapist, you should apologize to\n\nBlacks, Mexicans, nonwhites, Muslims, Christians, Jews, women, disabled, migrants, refugees, C Park 5, Barack Obama, Congress, contractors you didn’t pay, students you swindled, women you raped, people you insulted...\n\nhttps://t.co/TddyHcKl3X",Yes,"The tweet employs harmful language such as ""rapist"" to target Jews, which is dehumanizing. According to the IHRA definition, antisemitism involves directing negative stereotypes or hate toward Jews. By singling out Jews alongside other groups and using terms like ""rapist,"" the tweet discriminates against them, fitting the criteria for antisemitic behavior as it exploits a protected category (Jews) in a discriminatory manner.",Yes,"The tweet uses the term ""Jews"" in a derogatory manner without context or justification, equating them with rapists. This aligns with JDA guideline 2, which considers Jews as linked to evil and promotes harmful stereotypes. Additionally, it implicitly denies Jewish individuals any positive attributes, contributing to antisemitism under guideline 10.

The tweet's content reflects a pattern of racial discrimination and stigmatization against Jewish people, making it clearly antisemitic according to the JDA definition."
1200723676414517248,MiddleEastEye,2019-11-30 10:30:07+00:00,1,Jews,"""Israel invests considerable resources there on infrastructure and social services, but non-Jews are not allowed to live in the settlements - even though they are often built on confiscated land privately owned by Palestinians"" https://t.co/o9PG9Wbctc",No,"The tweet does not exhibit antisemitic behavior as defined by the IHRA. It discusses restrictions on where non-Jews can live due to land ownership disputes with Palestinians. This statement focuses on administrative and legal issues rather than targeting Jews as a group or using any form of antisemitic language or stereotypes. Therefore, it does not meet the criteria for antisemitism outlined in the IHRA's definition.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It discriminates against non-Jews by restricting their access to settlements that were built on confiscated Palestinian land, which is often portrayed as a justified measure without considering equality or Palestinian rights. This aligns with JDA guidelines 7 and 10, which address collectively responsible conduct towards Jews and deny them equal rights within Israel."
1105121922709446657,Noetic_Karma,2019-03-11 15:02:53+00:00,0,Jews,Warning : Pakistan's state media have started frothing venom against Hindus and Jews. Govt of India should immediately call for population exchange between India and Pakistan. India has a moral right to demand safe passage for percecuted minorities in South Asia.,Yes,"The tweet criticizes Pakistan's media against Hindus and Jews, using strong language to express venom against both groups. It also advocates for population exchange policies in South Asia, which could be interpreted as perpetuating harmful narratives about minorities. Since it includes antisemitic elements directed towards Jews, such as negative language and potential generalization of hatred, it aligns with the IHRA's definition of antisemitism.",Yes,"The tweet includes a direct attack on Jews by mentioning that Pakistan's state media are targeting them. Under the Jerusalem Declaration on Antisemitism (JDA), such explicit attacks constitute antisemitism, as it directly discriminates against Jewish individuals. While the suggestion about population exchange for minorities in South Asia does not specifically target Jews, the initial part of the tweet already violates JDA guidelines by singling out Jews and attacking them."
