TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1306289257846194178,maymal,2020-09-16 17:50:03+00:00,0,Jews,‼️Eleven per cent of respondents across the US believed that Jews had caused the Holocaust. https://t.co/rUw3gFEIBs,No,"The tweet is a factual statement about survey results without any overtly hateful language or intent. Antisemitism involves expressing hatred toward Jews, either directly or indirectly. Since this tweet does not contain such expressions and merely states an opinion based on surveys, it does not qualify as antisemitic under the IHRA definition.",No,"The tweet does not present as antisemitic content because it merely reports statistics about public opinion without engaging in any negative judgments, denials, or harmful generalizations about Jews or the Holocaust. Antisemitism involves discrimination, prejudice, or stigmatization based on Jewish identity, which is absent here. The tweet's factual nature and lack of judgment make it non-antisemitic according to the JDA guidelines."
1240046525998342144,JewishTweets,2020-03-17 22:45:05+00:00,0,Jews,Tip: Jews have lived in practically all habitable areas on earth. We owe a debt of gratitude to those countries who have hosted Jews peacefully.,No,"The tweet does not exhibit antisemitism as per the IHRA definition. It is a neutral statement acknowledging that Jews have been hosted in various habitable areas globally, expressing gratitude towards those countries. There are no elements of hatred, conspiracy theories about the Holocaust, stereotyping, or blame directed at Jewish individuals or communities. The tone is factual and positive, without any antisemitic undertones.",No,"The tweet does not exhibit antisemitism as defined by the JDA. It is a factual statement about Jews having lived in various parts of the world and expressing gratitude to those countries for hosting them. There are no elements of discrimination, prejudice, hostility, or violence directed at Jews. The tone is respectful and positive, without engaging in any harmful stereotypes or generalizations. Therefore, it does not meet the criteria for antisemitism outlined in the JDA guidelines."
1306276950076518407,chaimaintenanc,2020-09-16 17:01:09+00:00,0,Jews,@chloetsila not cool. many Jews reclaimed what their ancestors were forced to wear and now wear our symbol with pride. Non Jews have no business wearing it if you ask me,Unclear,"<think>
Okay, so I need to determine if the given tweet is considered antisemitic according to the International Holocaust Remembrance Alliance's (IHRA) definition. Let me start by understanding what antisemitism means in IHRA's terms.

From the working definition provided, antisemitism involves a perception of Jews that can manifest as hatred or discrimination towards Jewish individuals, groups, or their property. It also includes expressing this hatred through speech, writing, actions, and using negative stereotypes or conspiracy theories about Jews.

Now looking at the tweet: ""@chloetsila not cool. many Jews reclaimed what their ancestors were forced to wear and now wear our symbol with pride. Non Jews have no business wearing it if you ask me""

First, I notice that the user is referring to ""Jews"" in a negative way by calling them ""not cool."" That's a direct attack on the group as a whole. Then they mention that many Jews reclaimed symbols their ancestors were forced to wear, implying that non-Jews shouldn't wear it either.

Breaking this down, the tweet contains several elements:

1. **Negative stereotype**: The user refers to Jews in a derogatory way (""not cool"") and suggests that non-Jews shouldn't wear the symbol they've reclaiming.
2. **Stereotyping**: They imply that only Jews have a right to wear certain symbols, which could be seen as excluding or demeaning non-Jews.
3. **Judgmental language**: The phrase ""Non Jews have no business wearing it if you ask me"" is judgmental and could reinforce the idea of culturalappropriation, which can be considered antisemitic.

Considering IHRA's definition, these elements align with antisemitism because they involve a negative perception of Jews (or Jewishness) leading to discrimination against them or others based on their Jewish heritage. The tweet doesn't shy away from making broad generalizations and uses language that could marginalize non-Jews by associating them with negative actions related to Jews.

Additionally, the use of symbols like the swastika is often a classic example in antisemitism, even if it's being used here in a derogatory context. The tweet is also making an assertion about cultural rights and appropriateness, which can be part of broader antisemitic ideologies that justify discrimination based on ethnicity or religion.

Therefore, taking all these points into account, the tweet does fit within the IHRA's definition of antisemitism.
</think>

DECISION: Yes

The tweet is considered antisemitic according to the IHRA definition because it contains elements that align with the criteria for antisemitism. Specifically:

1. **Negative Stereotypes and prejudices**: The tweet uses derogatory language (""not cool"") towards Jews, which perpetuates a negative stereotype.
2. **Stereotyping**: By implying that only Jews have the right to wear certain symbols, the tweet discriminates against non-Jews based on their Jewish heritage.
3. **Judgmental and discriminatory language**: The statement ""Non Jews have no business wearing it if you ask me"" reflects exclusionary attitudes towards non-Jews associated with Jewish practices or symbols.

These actions perpetuate antisemitism by reinforcing negative perceptions of Jews, leading to discrimination against them and others based on their identity.",No,"The tweet does not meet the criteria for antisemitism as defined by the JDA. It uses words to critique what it perceives as exclusively Jewish cultural practices, such as reclaiming symbols, but does not engage in systematic discrimination or stigmatization against Jews. Instead, it seems to reflect a general critique of certain cultural behaviors without targeting Jews specifically, thus avoiding antisemitic content."
1320133624805601281,Parrotvill24,2020-10-24 22:42:37+00:00,0,Jews,"@nanwhaley You really are Anti-Christian aren't you? You will make up anything you can to prevent a Christian from being there. Would it matter if she were Muslim? They too are very conservative (except Omar, she just hates Christians and Jews) are you like her???",No,"The tweet in question does not meet the criteria for antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). Antisemitism is defined as a perception or expression of hatred toward Jews, either directly or through their community institutions and properties. It also involves using negative stereotypes, misleading accusations, or explicit hostility towards Jewish people.

The tweet in question attacks someone for being anti-Christian and generalizes about excluding non-Christians without specifically targeting Jews or singling them out. While it may exclude Muslims as a broader category, there is no specific reference to Jews, nor does it use any negative stereotypes or accusatory language specific to the Jewish community. The tweet seems to be more about exclusion based on religion in general rather than antisemitic behavior.

Therefore, this tweet does not fit within the IHRA's definition of antisemitism because it does not involve targeting Jews, using negative stereotypes against them, or making any antisemitic claims specific to their community.",Yes,"The tweet contains multiple instances of antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Essentialization**: The use of terms like ""anti-Christian"" and stereotyping Muslims as conservative (except Omar) essentializes and generalizes about groups, aligning with JDA's first guideline.

2. **Linkage to Evil**: By suggesting Jews control governments, banks, media, etc., the tweet mirrors the classic antisemitic stereotype that Jews are linked to evil, which is explicitly addressed in JDA guideline 2.

3. **Coded Language and Stereotypes**: The mention of Muslims being conservative and attacking specific groups (Christians and Jews) uses coded language typical of antisemitism, as outlined in JDA's guidelines.

4. **Essentializing Racial Groups**: The self-deprecating comment personalizes towards a person of color, furthering racial discrimination.

Thus, the tweet exhibits clear violations of antisemitic principles as defined by the JDA."
1304501895042605070,MosesKahana,2020-09-11 19:27:42+00:00,0,Jews,@alexbkane How about the other 180 nations that are in diplomatic relations with all these nations.\n\nSingling out Jews is antisemitic Mr. self righteous,Yes,"The tweet uses the phrase ""singling out Jews is antisemitic,"" which directly references antisemitism according to the IHRA definition. Additionally, by implying that addressing issues about Jewish peoplehood is not taken seriously, it engages with the notion of discrimination and moral judgment towards a group, thus aligning with antisemitic behavior.",No,"The tweet does not explicitly target or refer to specific antisemitic acts involving Jews. Instead, it is a general critique directed at a person (AlexBkane) about singling out Jews for negative treatment without providing concrete examples of such behavior. According to the JDA guidelines, antisemitism involves discrimination against Jews as a people, but this tweet does not involve any specific antisemitic actions or references; it merely criticizes someone else's approach in a general sense."
1281523254189084676,DanielK23942212,2020-07-10 09:38:48+00:00,0,Jews,"Palestinians continue to hijack Black Lives Matter.\n\nIf you think Jews building houses is akin to strangling someone to death, you just might be an antisemite. https://t.co/KxEdyENGRf",Yes,"The tweet employs a stereotype by associating Jews with actions akin to ""strangling someone to death,"" which is a harmful metaphor used to characterize Jews as responsible for such actions. This equates Palestinian involvement in Black Lives Matter with antisemitic behavior, thereby generalizing against all Jews and contributing to antisemitism under the IHRA's definition. The tweet perpetuates negative stereotypes and associates a marginalized group (Palestinians) with antisemitic traits, thus qualifying it as antisemitic.",Yes,"The tweet engages in antisemitic language by equating Palestinian hijacking of Black Lives Matter with the harmful stereotype of Jews building houses being akin to strangling someone. This aligns with JDA guidelines, particularly point 2, which warns against linking Jews with forces of evil and using negative stereotypes. The use of such language reinforces harmful generalizations about Jews, fitting within the definition of antisemitism as discrimination or prejudice against an entire group based on their identity."
1270373398737231873,HoopsTalk13,2020-06-09 15:13:15+00:00,0,Jews,"Conservative estimates are he killed twice as many Africans as Hitler did Jews (not downplaying the Holocaust, if that’s what you think, slap yourself)..yet I NEVER heard his name one time in school, literally. https://t.co/FZBKnZmnKp",Yes,"The tweet contains elements that align with the IHRA's definition of antisemitism. It uses a mistaken reference to ""Hitler"" and inaccurately associates him with African victims, which is itself problematic as Hitler targeted Jews, not Africans. Additionally, it employs language that perpetuates stereotypes by associating Jewish people with negative historical events without accurate context, thereby reinforcing antisemitic views.",Yes,"The tweet employs harmful stereotypes by associating Hitler with the killing of Africans, thereby projecting negative characteristics onto Jews. It also downplays the Holocaust while implying that Jews are responsible for such atrocities, which aligns with antisemitic practices as defined by the JDA.

The tweet links the victims (Africans) to Hitler and indirectly associates them with Jews through historical context, contributing to antisemitism. Additionally, avoiding mention of Hitler while using his name reinforces negative stereotypes about Jews without acknowledging their responsibility for historical atrocities. These elements collectively constitute antisemitic content according to the JDA guidelines."
1265197771843198976,phenderson67,2020-05-26 08:27:09+00:00,0,Jews,"👇🏼 Trump’s game is voter suppression. He’ll try to keep Black people, women, Jews &amp; so on from voting with stunts like this. The point? If you don’t vote, that’s effectively a vote for Trump. It’s what he wants you to do. Don’t fall for it. https://t.co/VRxLXaUeey",Yes,"The tweet mentions ""Jews"" specifically and implies that Trump is targeting them through voter suppression tactics. This aligns with the IHRA's definition of antisemitism, which includes directing hatred or negative perception toward specific groups like Jews. While it may not explicitly state discrimination against all Jewish people, its content indirectly targets them as a group, fitting within the criteria for antisemitic expressions.",Yes,"The tweet employs voter suppression tactics targeting Jews, suggesting they should not vote for Trump to ensure his win. This aligns with JDA guidelines 6-10, as it applies anti-Semitic stereotypes by singling out Jews and using their voting behavior strategically against Trump, which constitutes discrimination and manipulation based on Jewish identity.

The tweet uses the idea that non-voting among Jewish groups will support Trump, effectively targeting them negatively. This is a form of antisemitism as defined by the JDA, specifically through the application of negative stereotypes and strategic voter suppression tactics directed at Jews."
1303540303421468678,justamuffintop,2020-09-09 03:46:41+00:00,0,Jews,"@adamkuban @_maxmaxed @NYCBikeLanes @Julcuba @StephenLevin33 @NYC_DOT OK. Just trying to give you perspective. Some children have needs unlike others, let's say for visible Jews in that area, that may mean safety from rampant antisemitism in PS (ahemm), prayer space, school around a specific calendar, stronger morals, etc. PS just ain't cutting it.",No,"The tweet does not exhibit antisemitism as defined by the IHRA. It focuses on community spaces intended to protect children from potential harm rather than expressing hatred or stereotyping towards Jews. There's no mention of targeting individuals or institutions, nor is there any denial of their rights. Thus, it aligns more with community advice and environmental considerations without engaging in antisemitic behavior.",No,"The tweet does not exhibit antisemitic content as defined by the Jerusalem Declaration on Antisemitism (JDA). It addresses the needs of children and suggests solutions for safety, providing prayer spaces, schools, and stronger morals. There are no references to negative stereotypes or generalizations about Jews. Instead, it offers a constructive approach to support those who may be facing challenges due to antisemitism."
1230223313349349379,ParkesInstitute,2020-02-19 20:11:09+00:00,0,Jews,We are at the John Hansard Gallery tonight to listen to Prof Abigail Greene's talk on 'Jews and Muslims in European History'. Thank you to the Centre for imperial and post-colonial studies to coorganize this event with the Parkes Institute @ParkesInstitute @HumanitiesUoS https://t.co/8vXwUXw6Uj,No,"The tweet invites an academic discussion on a historical topic involving ""Jews"" and ""Muslims,"" presented neutrally without any overtly hostile language or negative references to Jewish individuals or institutions. The event is organized by humanities institutions, which supports the neutrality of the invitation.

The tweet does not meet any criteria for antisemitism as defined by IHRA, since it neither hates Jews nor associates them negatively with harmful contexts like propaganda or conspiracy theories. It remains a neutral academic engagement.",No,"The tweet discusses academic historical analysis without any content that would violate JDA guidelines. It doesn't contain harmful words, stereotypes, or incitement to discrimination against Jews.

**Step-by-Step Explanation:**

1. **Content Analysis:** The tweet is about an academic talk on a neutral topic of Jewish and Muslim history in Europe.
2. **Avoidance of Generalizations:** No broad negative statements about Jews are present.
3. **No Symbols or Incitement:** There's no use of antisemitic symbols, caricatures, or encouragement for hatred or violence against Jews.
4. **Compliance with Guidelines:** All elements comply with JDA principles by focusing on analysis without discrimination.

**Conclusion:** The tweet is not antisemitic as it doesn't touch upon any sensitive topics in a discriminatory manner."
