TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1205585156301606912,plive_calmer,2019-12-13 20:27:54+00:00,1,Kikes,"🏡 Without a doubt, #lol The media's one-sided view of kikes arguably will be due to Tim Tams :) Won't hear this on mainstream media! :) 🚲 🐷 👉 ⛺ 🙌",No,"The tweet does not exhibit antisemitism as per the IHRA definition. It addresses media bias without targeting specific Jewish individuals or groups, using no stereotypes or conspiracy theories related to Jews.

The tweet critiques media bias towards Tim Tams and kiwis, which are unrelated to Jewish people. There's no mention of any antisemitic content such as hatred, stereotypes, or references to the Holocaust. The user simply expresses their opinion on media fairness without any association with Jews or anti-Semitic themes. Therefore, it doesn't fit IHRA's criteria for antisemitism.",No,"The tweet does not contain any elements that would constitute antisemitism under the Jerusalem Declaration on Antisemitism (JDA). It uses humor and references media bias towards a product, Tim Tams, without targeting or stereotyping Jews. There is no use of symbols, caricatures, or negative stereotypes specific to Jews as outlined in JDA guidelines. The tweet's content is about media oversight regarding a commercial product and does not address or implicitly criticize Jewish people or their rights."
1191338179321847808,DeepxxCover,2019-11-04 12:55:30+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet in question employs anti-Semitic language by referencing Richard Spencer, an alt-right figure closely linked to white supremacy. The tweet includes racial slurs (e.g., ""kikes,"" ""octaroons"") directed at Black individuals, which are often used to denigrate groups other than Jews. Additionally, the claim that Spencer's ancestors enslaved people is a stigmatizing statement that associates Jewish heritage with oppression. This conflates anti-Semitic ideologies with the accusation against Richard Spencer, fitting the IHRA's definition of antisemitism as expressions of hatred and perception towards Jews or associated groups in various forms.

The tweet uses language typical of antisemitic propaganda, leveraging stereotypes to generalize and denigrate a person linked to white nationalist views while associating them with Jewish historical roles. This constitutes antisemitic speech as defined by the IHRA.",No,"The tweet does not directly reference or accuse Jews of any wrongdoing. It attacks Richard Spencer as a Nazi and refers to his ancestors as slaving, which could be misinterpreted as blaming a group without explicitly addressing Jews. While it employs negative stereotypes common in antisemitism, the context here is directed at Richard Spencer rather than Jews themselves. Therefore, it does not meet the criteria outlined in the JDA for being antisemitic."
1200272649164906497,plive_calmer,2019-11-29 04:37:54+00:00,1,Kikes,5⃣   #Syria The crisis currently plaguing kikes (citation needed) will be due to the socialist revolution . Fad ? ➡ 👽 🌀 👏 👏 ☀ 🎀 🚗 ⏫ ♨ 🙇 🐠,No,"The tweet does not contain any references to antisemitism as defined by the IHRA. There are no mentions of Jews, Israel, or antisemitic stereotypes. Instead, it discusses a crisis in Syria using unrelated imagery and hashtags without targeting any specific group.",Yes,"The tweet contains elements that could be interpreted as using symbols associated with antisemitism, such as antigemini emojis (kike emoji 🏖️) and a chicken emoji, which have been historically used in antisemitic contexts. Additionally, the mention of ""kikes"" without clear specificity about Jewish reference might be seen as a problematic stereotype or symbol when interpreted in an antisemitic light. While the main content is about Syria's crisis and does not overtly violate JDA guidelines, the potential for symbolic misinterpretation aligns it with antisemitic themes, making it borderline."
1208690373197017090,vestigetire,2019-12-22 10:06:56+00:00,0,Kikes,"depress ➕ kikes ,",No,"The tweet ""depress ➕ kikes ,,"" does not exhibit antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). Antisemitism involves expressions of hatred or discrimination directed toward Jews, often through speech, symbols, or conspiracy theories. This tweet focuses on a personal issue related to depression and uses an unclear phrase ""kikes"" without any reference to Jews or antisemitic themes. It does not align with the IHRA's criteria for antisemitism, which includes targeting Jewish communities, using stereotyping, or invoking historical conspiracies against Jews.

The tweet appears to be a message about self-care, possibly related to mental health, and does not engage with any antisemitic narratives. There is no mention of Israel, Jewish people, or any elements that would fit within the IHRA's definition of antisemitism. The content is unrelated to any form of discrimination or historical conspiracies against Jews.

In conclusion, the tweet does not constitute antisemitism as it lacks any connection to the criteria outlined by IHRA, which involves directed hatred toward a specific group (Jews) through various forms of expression.",No,"According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves discrimination, prejudice, or hostility against Jews based on their Jewish identity. The tweet ""depress ➕ kikes"" uses words and emojis that do not reference Jews, contain stereotypical language related to antisemitism, or use any language from JDA's guidelines regarding Jews. Therefore, it does not meet the criteria for being classified as antisemitic under the JDA definition.

The reasoning is based on the absence of specific antisemitic elements in the tweet. Without context suggesting a derogatory or stereotypical reference to Jews, the tweet is deemed non-antisemitic."
1144459456895320070,astroinblue,2019-06-28 04:16:12+00:00,0,Kikes,justin turner resting his chin on kikes shoulder in the victory formation 🥺,No,"The tweet does not contain any content that reflects antisemitism as defined by the IHRA. It is a neutral social interaction with no references to Jews or any antisemitic slurs or stereotypes.

The tweet depicts Justin Turner interacting with someone named Kikes in a victory formation, using a heart emoji, which typically conveys affection. There are no elements suggesting hatred towards any Jewish individuals or groups. Therefore, it does not align with the IHRA's criteria for antisemitism.",No,"The tweet ""justin turner resting his chin on kikes shoulder in the victory formation 🥺"" does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Lack of Direction Against a Specific Group**: The tweet depicts Justin Turner and another individual, without any indication that either is Jewish or that the gesture targets Jews. There's no mention or implication of hostility or discrimination against any specific group.

2. **No Essentialization or Stereotyping**: The tweet does not essentialize or generalize about any population, particularly Jews, nor does it use language or imagery typical of antisemitism such as casting Jews as inherently evil or threatening.

3. **Emotional Expression vs. Contentious Issue**: The inclusion of a smiley face suggests an expression of celebration rather than making a controversial statement that could be misinterpreted as targeting a group based on ethnicity.

4. **No Coded Language or Contextual Antisemitic References**: There's no coded language referring to Jews in a negative light, nor is there any context suggesting that the individuals depicted are Jewish and being targeted.

Given these points, the tweet lacks any elements characteristic of antisemitism as defined by the JDA."
1191342631587966976,Joep1811,2019-11-04 13:13:12+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet contains several elements that align with the IHRA's definition of antisemitism. By calling Richard Spencer a Nazi and using derogatory language towards him, it implies support for or association with Nazi-like behavior against Jews, which ties into historical antisemitism. Additionally, the term ""slavery"" directed at the speaker's ancestors is a strong, hurtful statement that could be interpreted as implying oppression of Jewish people. These actions constitute harmful speech and behavior consistent with antisemitic ideologies under IHRA's framework.",No,"The tweet does not directly reference or target Jews by name but uses derogatory language towards Richard Spencer, a known figure, often associated with conspiracy theories. While the use of terms like ""Nazi"" could be interpreted as aligning with antisemitic stereotypes about groups that include Jews, the tweet is more general and doesn't specifically address Jews or their institutions. Therefore, under the JDA guidelines, it does not meet the criteria for antisemitism as defined because it lacks specificity in targeting Jews or their practices."
1185215659170586624,EasilyThree,2019-10-18 15:26:48+00:00,1,Kikes,"I am finally free. And with this freedom i can say\n\nFuck deplorables, including but not limited to kikes, fags, and trannys\nAmerica is burning because of the media\nGroypin will bring us to salvation.\nFreedom of speech never felt this good",No,"The tweet contains derogatory language directed at transgender individuals (trannys), which is inherently offensive and should not be used in any context that could be interpreted as promoting hate or antisemitism. While the tweet does not directly target Jews, the use of such language can contribute to a broader environment that may support harmful stereotypes or ideologies associated with antisemitism. Therefore, it is important to recognize this for what it is—a hurtful comment against transgender individuals and a potential signal supporting harmful groups.",No,"The tweet in question does not directly target Jews but uses slurs that could be interpreted as offensive towards non-Jewish groups, such as ""kikes,"" ""fags,"" and ""trannys."" Although these terms might generally refer to other groups rather than Jews, the use of such language falls under the broader definition of antisemitism as outlined in the JDA guidelines. Specifically, the guidelines emphasize that applying negative stereotypes or essentializing traits towards a group can be antisemitic. The potential for coded language and the context-dependent nature of these terms mean that the tweet could be seen as reinforcing or contributing to antisemitic stereotypes without explicit targeting of Jews.

Furthermore, while the tweet includes criticism of media bias and expresses views about freedom of speech, it does not explicitly address or support any antisemitic ideologies or behaviors. However, given the use of language that could be interpreted in a way that aligns with antisemitic biases, it is appropriate to classify this tweet as containing elements of antisemitism according to JDA guidelines."
1177946201179578368,romulasry,2019-09-28 14:00:34+00:00,0,Kikes,Haaretz: Clear The Kikes From Ukraine: The president and prime minister of Ukraine are Jewish https://t.co/zs1x2i0vdA,Yes,"The tweet associates Ukrainian leaders with Jewish heritage, potentially perpetuating stereotypes that could be harmful. While the target is non-Jews (Ukrainian citizens), the association may incite anti-Semitism by stereotyping and linking nationality to Jewish identity, which could align with IHRA's definition of antisemitism as involving harmful stereotypes or associations targeting Jews indirectly.",Yes,"The tweet employs a Hebrew slur (#Kikes) targeting Ukrainian leaders by associating them with being Jewish. This constitutes antisemitism as it essentializes Jewish heritage and uses negative stereotypes against individuals or groups, aligning with JDA's guidelines on antisemitism."
1191317461993426944,statice1213,2019-11-04 11:33:11+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet in question contains several elements that align with the International Holocaust Remembrance Alliance (IHRA) definition of antisemitism. It refers to Richard Spencer as a Nazi, which is a derogatory label often associated with white supremacy rather than Nazi ideology itself. Furthermore, it uses slurring language such as ""little fucking kikes"" and ""octaroons,"" which are pejorative terms. The part about ""My ancestors enslaved those pieces of fucking shit"" implies a dehumanizing view towards individuals who may be linked to Jewish people, thereby targeting them collectively through harmful stereotypes. These actions constitute antisemitism as they express hatred toward Jews indirectly or by implication, often used to label other groups negatively. Therefore, the tweet is classified as antisemitic according to IHRA's criteria.",Yes,"The tweet uses derogatory language directed at individuals of Jewish heritage, such as ""kikes"" (a term for Ashkenazi Jews) and ""octaroons,"" which are slurs against Jewish people. These references imply negative attributes without directly targeting Jews, thus aligning with the definition of antisemitism that involves indirect or generalized attacks on Jewish identity."
1191392712408256513,chartreuxcat,2019-11-04 16:32:12+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet contains statements that incite hatred toward individuals perceived as Jewish or related to them. Richard Spencer's comment calling someone a Nazi aligns with anti-Semitic ideologies and uses derogatory language towards Jews (e.g., ""kikes,"" ""octaroons""), which are often employed in antisemitic contexts. These elements, combined with the promotion of Nazi-like traits without mitigating context, strongly suggest antisemitism as defined by IHRA.",Yes,"The tweet contains elements that align with antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). The use of derogatory language such as ""kikes"" to refer to Jews, along with the association of Richard Spencer with Nazi-like imagery and the derogatory remarks about being ruled by figures akin to those described, constitutes the application of negative stereotypes against a specific Jewish reference group. These elements together meet the criteria for antisemitism outlined in the JDA guidelines, particularly regarding the use of harmful stereotypes and essentialization."
