TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1392016846690340864,AlyNasseer,2021-05-11 07:20:53+00:00,1,Jews,"@aalJm0UqgMl1hi9 @AyOdeh It is not one of the characteristics of the Arabs to take the right of others !!  It is the principle of the Jews, relax, because your demise is near",No,"The tweet does not explicitly target Jews or express hate toward them. Instead, it makes general comments about an unspecified issue involving Arab rights and attributes a negative outcome to Jews without providing specific evidence of Jews being responsible. Therefore, while the language is critical and could be seen as holding a group accountable for societal issues, it does not meet the criteria set by IHRA's definition of antisemitism, which requires targeting Jews specifically or using harmful stereotypes about their peoplehood.",Yes,"The tweet attacks the characteristics of Jews by associating them with the idea of taking rights from others, which implies a negative stereotype about their principles and integrity. This aligns with the definition of antisemitism in the JDA, as it involves making broad generalizations or negative stereotypes about Jews.

DECISION: Yes"
1418990375293919232,HunleyTom,2021-07-24 17:44:03+00:00,0,Jews,"@lighghghght I met him and hung out with him once at a bar in Nashville. My friends' band played a Silver Jews tribute set, and the real Silver Jews showed up. He was kind, humble, nerdy, and awkward. No big rock star vibes.",No,"The tweet does not exhibit any signs of antisemitism according to the IHRA definition. While ""Silver Jews"" could be interpreted as referring to Jewish individuals, there is no overt or implied negative stereotype or prejudice directed towards them. The user describes a friendly interaction without expressing any biases against Jewish people or using any language that aligns with antisemitic ideologies. The context and tone are positive and neutral, focusing on the music and encounter rather than making any prejudiced statements.",No,"The tweet does not contain any indication of antisemitism. It describes a social interaction involving a musical group and characterizes a person's personality traits without targeting Jews or using any anti-Semitic stereotypes or symbols. There is no mention of Jewish people, their communities, or negative stereotypes related to them."
1407822920739590148,lemonscientistt,2021-06-23 22:08:35+00:00,0,Jews,Christians and jews are not kuffar ????  A literal christian: yes we are lol  - no youre not!! ????,No,"The tweet does not meet the criteria for antisemitism as defined by the IHRA. While the use of the word ""jew"" may touch on a stereotype related to Jewish people, the content appears to be more about general negativity towards both Christians and Jews without specific targeting or expressing hatred based on Jewish identity. Therefore, it doesn't sufficiently meet the standards for antisemitic behavior as per the IHRA's definition.",No,"The tweet in question does not exhibit antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). 

The tweet engages with a general categorization of people based on faith, specifically challenging whether Christians are Kuffar. This type of statement does not target Jews or any specific group with discrimination, prejudice, or hate speech. It lacks any use of antisemitic slurs, symbols, or stereotypes associated with antisemitism. Furthermore, the tweet is presented as a playful and humorous exchange rather than an overtly harmful message aimed at targeting Jews specifically.

Therefore, according to the JDA guidelines, this tweet does not qualify as antisemitic because it does not involve any form of discrimination, prejudice, or stigmatization against Jews. Instead, it appears to be a harmless and general comment that does not seek to harm or discriminate based on Jewish heritage or identity."
1399572949108101128,zlkhse,2021-06-01 03:46:08+00:00,1,Jews,"RT @JatIkhwan: So you finally admit that all your tweets are based on assumptions and made up lies. No, Quran doesnt say anything like that�",No,"The tweet does not contain any content that aligns with the International Holocaust Remembrance Alliance (IHRA) definition of antisemitism. It primarily addresses the speaker's perception and behavior regarding their own tweets, without making any overt or covert references to Jews, nor does it employ harmful stereotypes or blame Jews for societal issues. Therefore, it is not considered antisemitic under the IHRA's framework.",No,"The tweet does not exhibit antisemitism according to the Jerusalem Declaration on Antisemitism (JDA). While it makes critical remarks about someone else's tweets, there is no specific targeting of Jews or any application of JDA guidelines that address antisemitic behaviors such as discrimination, prejudice, or reference to antisemitic stereotypes. The tweet does not mention or imply anything related to Israel, Palestine, or the JDA's defined examples concerning these contexts. It appears to be a general critique without addressing any group negatively based on their identity, thus it does not meet the criteria for antisemitism as per the JDA."
1394909380101885956,RedRockWesterly,2021-05-19 06:54:47+00:00,0,Jews,"@JoosyJew Group driving around Los Angeles, asking who's Jewish, then identifying as Palestinian, jumping out of their vehicles and beating Jews up on the street. Can't link to original tweets as the poster, Eve Barlow had to lock her account. #LosAngeles #Jewish https://t.co/cmvVG5cZMo",Yes,"The tweet in question involves physical harm (beating Jews on the street) directed at individuals based on their Jewish identity. This constitutes a form of antisemitism as defined by the IHRA, which includes any acts that exhibit hatred toward Jews and use such hatred to target them or their communities. Additionally, the tweet's framing of identification as Palestinian after asking about Jewishness could perpetuate negative stereotypes and associate Jews with harmful actions. The fact that Eve Barlow had to take action (locking her account) further suggests a pattern of antisemitic behavior, reinforcing the classification of this tweet as antisemitic according to the IHRA definition.",Yes,"The tweet describes the JoosyJew Group beating Jews on the street. This action constitutes physical violence against an entire group of people defined by their ethnicity (Jewish), which aligns with the JDA's definition of antisemitism, particularly guideline 1. Antisemitism includes any form of discrimination or violence directed at Jews as a group, and this tweet exemplifies that."
1398461429087236098,nbehring,2021-05-29 02:09:21+00:00,0,Jews,RT @TrailblazersOfL: �Faye Schulman Dies; Fought Nazis With a Rifle and a Camera. She joined the Resistance brigade after her family was executed and used her photographs as proof of German barbarity and Jews� determination to fight back.�  https://t.co/Ll3MZCAYS1,No,"The tweet describes Faye Schulman's efforts against the Nazis, highlighting her use of photographs of Jewish people as symbols of resistance. It does not exhibit any form of antisemitism, such as hatred towards Jews, stereotyping, or targeting them in a negative manner. Instead, it portrays a positive and factual historical narrative about resistance without making any harmful generalizations about Jews.",No,"The tweet in question is about Faye Schulman, a Holocaust Resister who used photographs as proof of Nazi barbarity and the determination of Jews to fight back. According to the JDA, antisemitism involves discrimination, prejudice, or hostility towards Jews. While the tweet does not explicitly use harmful stereotypes or coded language, it subtly references a Jewish individual fighting against Nazi Germany, which aligns with the JDA's core theme linking Jews to acts of resistance and evil. Therefore, while not overtly antisemitic in its structure, the content indirectly supports antisemitic narratives by acknowledging Jewish involvement in historical resistance against a regime that targeted Jews."
1392360248430661633,DheerajMMisra,2021-05-12 06:05:26+00:00,0,Jews,RT @ArtiSharma001: �The Indian masses have always supported the Jews of Israel and considered Israel a true and steadfast friend.�� said @j�,No,"The tweet does not exhibit antisemitic behavior. It is a positive statement expressing support for Israel from an Indian perspective, without targeting Jews or employing negative stereotypes. Antisemitism involves hatred and uses negative language or stereotypes about Jews, which this tweet lacks. Instead, it reflects a common sentiment of mutual respect and support between India and Israel.",No,"The tweet in question is a neutral and factual statement about the Indian masses' support for Jews in Israel. It does not contain any discriminatory language or references to antisemitism, as defined by the JDA guidelines. It simply reflects a positive sentiment towards both Indians and the Jewish community in Israel without making any harmful generalizations or denigrations.

---

**Step-by-Step Explanation:**

1. **Understanding the Tweet:** The tweet is re-sharing a statement from someone (@ArtiSharma001) that Indian masses support Jews in Israel and consider it a steadfast friend.

2. **Applying JDA Guidelines:**
   - **Guideline 5 (Denying Holocaust):** Not applicable as there's no denial of the Holocaust.
   - **Guideline 6-14:** None of these apply here; the tweet doesn't use symbols, images, stereotypes, or make any discriminatory claims about Jews.

3. **Conclusion:** The tweet is neutral and does not exhibit any form of antisemitism as per the JDA definition. It's a harmless statement reflecting positive sentiments towards Jews in Israel.

---

DECISION: No"
1397134618516721674,MollyAunt,2021-05-25 10:17:05+00:00,0,Jews,RT @andrewfeinstein: Jewish anti-apartheid activist and former MP demands apology from Starmer to left-wing Jews https://t.co/l8ndAqRTdO vi�,No,"The tweet does not constitute antisemitism as defined by the IHRA. It targets a specific individual, Yossi Cohen, perceived as left-wing within the Jewish community, rather than systematically attacking the entire Jewish population or lumping them into a broader negative stereotype. The tweet's focus is on promoting an activist's work and seeking an apology based on political identity, not general hatred towards Jews. Therefore, it does not meet the criteria for antisemitism under IHRA.",No,"The tweet does not exhibit antisemitism under the JDA. It pertains to political speech aimed at an individual based on their profession (MP) and ideological stance (left-wing), not targeting Jews as a group or using any discriminatory language or stereotypes.

The tweet is about making demands for an apology, which falls under acceptable forms of political protest rather than personal attacks or generalizing about all Jews. It does not incorporate any elements from the JDA's definition of antisemitism, such as discrimination, prejudice, or harmful stereotypes directed at Jews as a group. Instead, it reflects political discourse that supports Palestinian rights and critiques Zionism, which is non-antisemitic in nature according to the guidelines. Additionally, it doesn't invoke any coded language or references to historical conspiracies, aligning with guidelines 14 of the JDA regarding protected speech.

Thus, this tweet does not meet the criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA)."
1415638850081284097,radaniya67,2021-07-15 11:46:17+00:00,0,Jews,"RT @FatFreds_Cat: Hey Einstein, Jews returning to and living in their rightful homeland isn't ""settler colonialism"" In fact it's quite the�",No,"The tweet in question does not exhibit any form of antisemitism as per the IHRA's definition. It is a neutral statement that refers to a policy perspective without any form of hatred or discrimination against Jews. The tweet uses a meme handle and a greeting, which suggests it is meant for humor or engagement rather than conveying any antisemitic ideologies. There are no elements suggesting dehumanization, conspiracy theories, or attacks on Jewish communities.",No,"The tweet does not appear to be antisemitic according to the JDA. It uses the term ""settler colonialism"" to critique the Boycott, Divestment, and Sanctions (BDS) movement rather than attacking Jews personally or denying their right to return to their homeland. While the tweet is incomplete, it appears to engage in a critical yet respectful manner towards BDS by refuting the label, thus aligning with non-antisemitic principles as outlined in JDA guidelines 12 and 14."
1395635675395809285,NSEBSE3,2021-05-21 07:00:49+00:00,0,Jews,RT @emilykschrader: Pro-Palestinians thugs scream �seig heil� in NYC to Jews and screaming �fuck zionism� on the street  Unbelievable scene�,No,"The tweet uses the term #seigheil (Siege of Hebron), a Palestinian symbol, and refers to individuals as ""thugs"" while accusing them of promoting Zionism. However, it is directed at a group (pro-Palestinians) rather than specifically targeting Jews. The content does not explicitly or implicitly target Jews directly; instead, it critiques the attackers' actions using anti-Semitic language. Therefore, it does not constitute antisemitism as per IHRA's definition, which involves direct hatred or discrimination toward Jews.",No,"According to the JDA guidelines, while the tweet may contain language that could be interpreted as hostile toward Jews (e.g., ""thugs"" and criticism of Zionism), without specific targeting or discrimination towards individual Jews, it might not strictly adhere to antisemitic criteria. The context suggests a general critique rather than direct attacks on Jews."
