TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1286770472336658437,TristanStubbs,2020-07-24 21:09:22+00:00,0,Jews,@WileyCEO Jews marched arm in arm with MLK and were almost the only whites to support the ANC for decades.,No,The tweet does not constitute antisemitism as defined by the IHRA. It refers to white support for an African American-led organization (the ANC) during a specific historical period and does not involve any perception of hatred or stereotyping directed towards Jewish individuals.,No,"The tweet is not inherently antisemitic according to the JDA. While it highlights the unique position of Jews in supporting MLK and the ANC, it does not directly generalize about all Jews or use harmful stereotypes. Instead, it provides factual information that can be understood as a positive reflection on Jewish support for civil rights without stigmatizing others."
1227509876319977473,800_Crypto,2020-02-12 08:28:55+00:00,1,Jews,@McFly253 @wavjoi @ADL 6 million Jews were never systematically slaughtered. Check the world almanac population of jews in Europe before and after the war. \n\nCheck out the Red Cross whom had thousands of volunteers in Germany on the ground to account for casualties. 250K at the very most. 6m is a joke,No,"The tweet does not directly accuse Jews of harm but instead challenges Holocaust statistics by suggesting that the claim of 6 million deaths is exaggerated. While it references the Red Cross's efforts and historical contexts, it could be interpreted as reinforcing stereotypes or conspiracy theories about Jews, aligning with antisemitic behavior as defined by IHRA.",No,"The tweet addresses a common misconception about the Holocaust by challenging the claim of 6 million Jews being systematically slaughtered. It also questions the Red Cross's involvement in Germany, suggesting that this figure is exaggerated. According to the JDA guidelines, antisemitism involves discrimination or stigmatization based on Jewish identity. This tweet does not apply such stereotypes; instead, it critiques historical facts and does not deny the Holocaust but rather challenges its portrayal without systemic bias against Jews. Therefore, it does not meet the criteria for antisemitic content as defined by the JDA."
1268204471412277248,drillanwr,2020-06-03 15:34:42+00:00,0,Jews,NYPD and LAPD crack down on Hasidic Jews and recreational baseball players for violating social distancing orders https://t.co/5oZEMADqrb via @twitchyteam,No,"The tweet in question does not demonstrate antisemitism as defined by the IHRA. It states that law enforcement is targeting Hasidic Jews and recreational baseball players for violating social distancing orders without implying any negative stereotype or prejudice about their Jewish identity. The actions are based on public health enforcement, regardless of the individuals' affiliations beyond the stated reason. Therefore, it does not meet the criteria for antisemitism outlined by IHRA.",No,"The tweet does not constitute antisemitism according to the Jerusalem Declaration. It targets Hasidic Jews and baseball players for violating social distancing, which is a generalization but not essentializing them as a homogeneous group based solely on their identity or beliefs. There's no evidence of treating them as a whole without basis, thus avoiding the core elements of antisemitism defined by JDA.

However, if the tweet assumes that all Hasidic Jews are guilty without specific evidence, it could touch on guideline 1 regarding essentializing, but since it specifically mentions both a religious group and unrelated individuals (baseball players), the context doesn't clearly align with JDA's criteria. Therefore, while there might be a risk of stereotyping, the tweet itself does not explicitly meet the antisemitism definition provided by JDA."
1263729511687954432,Sameer26464531,2020-05-22 07:12:49+00:00,0,Jews,"Nazis killed 6 mil Jews. Islamic invaders including Mughals killed 100 mil Hindus. After WW2 Germany destroyed all Nazi Symbols including #hakenkreuz on every grave.\nIn India, genocide of Hindus is celebrated as History &amp; we are taught how great our killers were! @Global_Musings",Yes,"The tweet contains several elements that align with IHRA's definition of antisemitism. First, it directly references the Holocaust by stating ""Nazis killed 6 million Jews,"" which is a well-known antisemitic event. Second, the mention of the Nazi symbol (Hakencreutz) on graves without context can be seen as an inaccurate or pejorative use of the symbol, as IHRA emphasizes the misuse of such symbols to denigrate Jewish peoplehood. Additionally, while the part about Hindu genocides is neutral in itself, it does not directly target Jews but could potentially imply anti-Semitic sentiments if taken as a broad criticism of Jewishness. However, given the explicit focus on Holocaust-related content and symbol misuse, the tweet clearly qualifies as antisemitic according to IHRA's criteria.",No,"The tweet contains elements of antisemitism based on the JDA definition. It mentions the Holocaust, equating Jews with the Nazis who genocided them, which can be seen as essentializing a group and contributing to anti-Semitic narratives. Additionally, it normalizes Hindu genocide by framing it as a historical event celebrated in India, which is problematic because it uses similar anti-Semitic stereotypes for a different group. This dual approach of blaming and celebrating can confuse the intent and context, thereby contributing to antisemitism."
1272792556250816512,ChPlt,2020-06-16 07:26:07+00:00,0,Jews,Catholics and Orthodox Jews Sue New York Governor Over Lockdown Regime https://t.co/kKcqx0712j via EpochTimesUSNews https://t.co/IXRBEmb2ft,No,"The tweet refers to ""Catholics and Orthodox Jews"" as positive groups and does not exhibit any form of antisemitic behavior or contain negative stereotypes about Jews. It focuses on a legal challenge regarding lockdown measures, unrelated to antisemitism.",Yes,"The tweet refers specifically to ""Catholics and Orthodox Jews"" and implies that they are being sued for their beliefs or actions. This targeting of a specific Jewish subgroup without addressing all Jews or using any antisemitic stereotypes constitutes direct discrimination based on Jewish identity, aligning with the JDA's definition of antisemitism."
1288995449941053442,IFilonczuk,2020-07-31 00:30:38+00:00,0,Jews,"Ilhan Omar Introduces Resolution Condemning Racism, White Men, And The Jews https://t.co/QPfO7dBxms",Yes,"The tweet from Ilhan Omar targets a group, Jews, in a resolution aimed at condemning racism and white men. According to the IHRA's definition of antisemitism, which includes targeting Jews specifically or collectively as a group, this tweet could be considered antisemitic because it broadly and explicitly singles out Jews for condemnation alongside other groups, aligning with the criteria set by IHRA.",Yes,"The tweet explicitly mentions ""Jews"" in a context that conflates them with racism against white men, aligning with JDA B.6 by collectively associating Jews as responsible or agents of harm. This constitutes antisemitism as per the definition and guidelines provided."
1325388710209331200,yomgqashiyo,2020-11-08 10:44:27+00:00,0,Jews,"Every time the SA-Indian question comes up, I always think about how the Irish became white (vs how the Jews became white) in the US.\nIndians in SA pursued the same approach as the Irish of ""we are not like the nigg**s"" but drawing differences between them and the k*ff*rs.",No,"The tweet in question does not exhibit characteristics that align with the International Holocaust Remembrance Alliance (IHRA) definition of antisemitism. It presents a neutral comparison between the historical context of Irish and Jewish identity formation in America, without targeting Jews specifically or using any language that would fit under the IHRA's definition. The mention of Indians in South Africa is not directly tied to antisemitic stereotypes or conspiracy theories about Jews. The use of an offensive racial slur (""k*ff*rs"") does not extend to a stereotypical characterization of Jews but instead refers to another group, Black people. Therefore, the tweet does not meet the criteria for antisemitism as per IHRA's definition.",Unclear,"<think>
Okay, so I need to determine if the given tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). Let me break this down step by step.

First, let's read the tweet again:

""Every time the SA-Indian question comes up, I always think about how the Irish became white (vs how the Jews became white) in the US.\nIndians in SA pursued the same approach as the Irish of 'we are not like the nigg**s' but drawing differences between them and the k*ff*rs.""

Alright, so the user is comparing two different groups: Irish Americans and Jewish Americans. They're talking about how both groups have faced issues with their identity formation in America. Specifically, they mention that Indians in South Africa (SA) are being questioned, similar to how Jews were treated.

Looking at the tweet's content, it seems to compare two minority groups from different backgrounds. The user is highlighting similarities and differences between how these groups perceive themselves compared to other groups, particularly focusing on a term like ""nigg**s,"" which is derogatory.

Now, applying the JDA guidelines:

1. **Definition of Antisemitism**: It's discrimination or prejudice against Jews as Jews. So, if someone generalizes about Jews in any way that's harmful, it could be antisemitic.

2. **General Guidelines**:
   - Point 1: Essentializing or making broad negative generalizations is a form of racism.
   - Point 2: Linking Jews to evil, which this tweet does implicitly by comparing them to others who are viewed negatively (like ""nigg**s"").
   - Point 3: Antisemitism can manifest in words and deeds. The tweet uses derogatory language (""nigg**s"") directed at a group, which could be considered antisemitic.
   - Point 4: It's coded speech if context isn't considered, but here the user is directly using the term ""nigg**s"" without context, making it more explicit.

3. **Application to Tweet**: The tweet uses derogatory language directed at a group (Jews) by comparing them to another negative perception of others. This could be seen as essentializing Jews or using coded language based on their Jewish identity.

4. **Guidelines 6-15**: These deal with Israel and Palestine, but the tweet doesn't reference these points directly since it's focusing on comparisons rather than state policies.

So, considering that the tweet uses derogatory terms towards a group (Jews) by analogy to how others are perceived, it touches on the essence of antisemitism as defined. The user is making generalizations and using negative stereotypes about Jews, which falls under point 2 and 3 of the JDA guidelines.

Therefore, yes, this tweet is antisemitic according to the JDA because it uses derogatory language directed at Jews by analogy to how other groups are perceived.
</think>

DECISION: Yes

The tweet is antisemitic based on the Jerusalem Declaration on Antisemitism (JDA) guidelines. The tweet employs derogatory language (""nigg**s"") to make generalizations about Jews, drawing an analogy to how other negatively perceived groups (like those referred to as ""k*ff*rs""). This use of coded or generalized language aligns with JDA's definition and guidelines, particularly regarding essentializing a population based on their identity."
1281311971573477383,JSwipe,2020-07-09 19:39:14+00:00,0,Jews,Include Jews in your activism. @annarajagopal https://t.co/9iD8IJIOsF,No,"The tweet does not exhibit any form of antisemitism as defined by the IHRA. It is a neutral call to action that encourages inclusivity without targeting or attacking Jews, nor does it employ harmful stereotypes or accusations specific to Jewish individuals or communities.

The tweet's message is about activism and inclusion, with no mention of Jews being targeted for hatred, discrimination, or any negative stereotyping. Therefore, it aligns with the principles of inclusivity and respect outlined in the IHRA definition, hence not qualifying as antisemitic.",No,"The tweet does not contain any elements that align with the guidelines of the Jerusalem Declaration on Antisemitism (JDA). It is a neutral and positive encouragement for inclusion in activism without promoting any negative stereotypes, conspiratorial thinking about Jews, or antisemitic ideologies. Therefore, it is not considered antisemitic according to the JDA."
1215072764211666944,theyseeghosts,2020-01-09 00:48:16+00:00,0,Jews,@temasmith Blaming Black Jews for antisemitism WE ALSO EXPERIENCE is antisemitic and anti-Black. I’m so sick of the racism in this community where I can’t even talk about my EXPERIENCE OF ANTISEMITISM  without being victim blamed and attack by racists who want me to shut up and disappear,No,"The tweet does not directly align with the IHRA's definition of antisemitism. While it conflates Black Jews with anti-Semitic perceptions, it targets a specific subgroup (Jewish people of color) rather than addressing antisemitic acts against Jews as individuals based on their Jewish identity alone. Therefore, it doesn't meet the criteria for antisemitism as defined by IHRA.

The tweet is more about systemic racism affecting Black Jews within the broader Jewish community rather than specifically targeting or harming individual Jews. Thus, it falls short of being considered antisemitic under the IHRA's framework.",Yes,"The tweet from Tema Smith is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Essentialization and Generalization**: The tweet generalizes Black Jews into a broad category, essentializing their collective experience of racism within the community. This aligns with guideline 1, which warns against making sweeping negative generalizations.

2. **Coded Speech and Antisemitism**: Tema uses coded language to imply that Black Jews are responsible for the community's racial issues. This reflects a broader antisemitic narrative where certain groups are scapegoated, fitting within the JDA's definition of antisemitism.

3. **Scapegoating and Hostility**: The tweet includes claims that people in his community are ""victim blamed"" and facing attacks due to racism. This aligns with guidelines 7 and 8, where individuals are treated as agents of a larger negative force (antisemitism) without justification.

4. **Criticizing Without Justification**: Tema criticizes the Black community without providing factual basis or constructive dialogue, which is problematic in discussions about sensitive topics like antisemitism.

In summary, the tweet employs essentialization, coded speech, scapegoating, and blanket criticism, all of which are consistent with the JDA's criteria for antisemitism."
1320333124333699072,reallybob1,2020-10-25 11:55:22+00:00,0,Jews,The use of the police this way against the Jews in New York is shocking and completely out of control.  And let’s all take note: this is being done at the direction of a liberal Democrat Governor. https://t.co/643hy9E1wr,No,"The tweet in question does not exhibit behavior that meets the IHRA's definition of antisemitism. Antisemitism as per the IHRA requires specific discriminatory actions, expressions, or symbols targeting Jews, either individually or collectively. While the tweet critiques a political figure and implies potential bias against Jewish individuals due to their association with a progressive Democratic administration, it does not provide concrete evidence of such targeting. Without explicit acts of discrimination or hate speech directed at Jews, the tweet does not qualify as antisemitic under the IHRA's framework.",No,The tweet does not contain any overtly antisemitic elements. It refers to Jacobs without context suggesting anti-Semitism and only points out a Governor's political affiliation without any indication of discriminatory intent or reference to Jews as a target for discrimination.
