TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1121385238742085632,Mikeoz17,2019-04-25 12:07:29+00:00,0,Jews,Ukraine’s Newly Elected President Is Jewish. So Is Its Prime Minister. Not All Jews There Are Pleased.  https://t.co/0UnpDQkjwN,No,"The tweet does not constitute antisemitism as per the IHRA definition because it is neither explicitly nor implicitly targeting Jews or expressing hatred towards them. While it mentions two Jewish leaders, it does not use anyophobic slurs, stereotypes, or deny the Holocaust. Instead, it reflects a general observation about reactions to individuals without engaging in antisemitic language or actions. The tweet's content is neutral and does not align with any of the prohibited behaviors outlined by IHRA regarding antisemitism.",No,"The tweet does not meet the criteria for antisemitism under the Jerusalem Declaration on Antisemitism (JDA). It is a neutral statement about specific individuals—the newly elected president and prime minister of Ukraine—who happen to be Jewish. There are no overtly discriminatory remarks, generalizations, or denigrations against all Jews. The tweet does not attempt to assign negative stereotypes or collectively target the entire Jewish community as a group. Instead, it focuses solely on the professional status of these individuals without any antisemitic undertones.

The JDA defines antisemitism as discrimination, prejudice, or hostility specifically directed at Jews based on their ethnicity. This tweet, however, is not discriminatory in nature and does not align with any of the guidelines that would classify it as antisemitic. It is simply a factual observation about individuals."
1152138293842022401,qisindr,2019-07-19 08:49:09+00:00,1,Jews,China is doing the same thing he did with jews but this time they are Muslims so no one cares https://t.co/WPjZdIUKgW,No,"The tweet does not explicitly target or express hatred toward Jewish individuals or communities based on the IHRA definition. It compares China's actions on Jews to those involving Muslims without directly addressing any negative treatment of Jews, thus avoiding the specific criteria outlined for antisemitism.",No,"The tweet employs stereotypical language by using ""jews"" instead of ""Jews,"" which can perpetuate stigmatization. It also associates China's actions with Muslims to avoid responsibility towards Jews, fitting into the definition of antisemitism that involves dehumanizing a group and equating their actions with those of another community.

The tweet is written as follows: ""China is doing the same thing he did with jews but this time they are Muslims so no one care""

This tweet uses the term ""jews"" in place of ""Jews,"" which could be intended to stigmatize them further. It also frames China's actions towards Jews by associating them with Muslims, potentially downplaying Jewish responsibility or role in those actions. This aligns with antisemitic tropes as defined by JDA, particularly the use of stereotypes and symbols tied to evil to stigmatize a group.

The tweet employs a stereotypical ""us vs. them"" approach, which is common in antisemitism. By changing the target from Jews to Muslims when discussing China's actions, it shifts blame away from Jews indirectly, reinforcing anti-Semitic views without directly addressing Jewish communities.

Thus, the tweet fits within the JDA's definition of antisemitism by using stereotypical language and associating targeted actions with a different group (Muslims) instead of acknowledging or equating them to Jews."
1129852499593256960,desapabullada,2019-05-18 20:53:22+00:00,0,Jews,@WeBelieveIsrael For all the Haters of Jews and Israel.\nIsrael is the only country in the entire Middle East that will accept openly gay people. \nIsrael has every right to fire back against anyone that attacks them.\nWe have gone through Genocide and we are still here. Nobody will ever defeat US.,No,The tweet does not contain examples that meet the IHRA definition of antisemitism within the provided context.,Yes,"The tweet contains elements that could be interpreted as reinforcing negative stereotypes about Jews by suggesting Israel's openness to diverse demographics, which might be used to generalize negatively about the Jewish community. This could imply exclusionary stereotypes or a lack of understanding regarding the diversity and inclusion within Israel."
1183345742640889861,RUDRA1514,2019-10-13 11:36:25+00:00,0,Jews,"Nazis: Massacred 6 Million Jews.\n\nToday: Denying holocaust, sympathizing with Nazis is punishable in many countries.\n\nJ!hadi Invasion: \nMassacred 40 Million Hindus\n\nToday: Concealing this genocide &amp; glorifying J!hadists like Akbar, Tipu &amp; Aurangzeb is called secularism in India.",No,"The tweet is not considered antisemitic according to the IHRA definition. 

The IHRA defines antisemitism as a perception of Jews expressed through hatred, which can manifest in speech, actions, or other forms. However, this tweet does not contain any statements that align with antisemitism. It falsely claims to deny the Holocaust and uses misleading information about a supposed Hindu conspiracy to glorify J!hadists, which is harmful but does not specifically target or demean Jews. The tweet contains false accusations rather than expressions of hatred directed at Jewish communities.

The IHRA's definition focuses on negative perceptions or actions against Jews, particularly their communities. This tweet, while containing false information and harmful rhetoric, does not directly attack or perpetuate antisemitic stereotypes or prejudices regarding Jews as a group. Instead, it spreads misinformation that could lead people to incorrect conclusions about historical events involving Jews in India.",Yes,"The tweet addresses the Holocaust, which involves denouncing and supporting anti-Semitic narratives regarding Jews by symporting Nazi-like attitudes (e.g., sympathizing with Nazis as punishable). Additionally, it refers to a J!hidi invasion involving Hindus but this part does not involve Jews. However, the initial criticism of the Holocaust aligns with point 10 in the JDA, which involves denying Jewish rights based on false claims. Thus, while the second part is neutral regarding Jews, the first part constitutes antisemitism by supporting anti-Semitic narratives about Jews."
1151886301186023424,AngryBlackLady,2019-07-18 16:07:49+00:00,0,Jews,I’m Jewish. Black Jews exist. https://t.co/TKmjhDklVU,No,"The tweet does not constitute antisemitism under IHRA's definition. The statement ""Black Jews exist"" is a factual assertion about the diversity of Jewish heritage, acknowledging different skin colors among Jews without implying exclusion or stereotype. It does not exhibit hatred, discrimination, or exclusion towards any specific group within the Jewish community.",Yes,"The tweet asserts that ""Black Jews exist,"" which implies a categorization of Jews based on race. This could be interpreted as a form of antisemitism under the JDA guidelines because it suggests that Black Jews are a distinct group within the Jewish identity, potentially implying lesser value or status for them compared to other Jews. This raises issues of discrimination and essentializing a specific subgroup, which aligns with antisemitic practices."
1190777143355162625,alyssawaking,2019-11-02 23:46:09+00:00,0,Jews,"@40ronin @AOC the holocaust was completely legal. saving jews was an offense punishable by death. just because something is legal doesnt make it right, and just because something is illegal doesnt mean it's evil.",No,"The tweet does not contain any elements that align with the IHRA's definition of antisemitism. It primarily critiques a political figure's stance on the Holocaust, not targeting individuals or groups of Jewish descent. The language used is about legal consequences and policy, without incorporating any form of hatred or discrimination against Jews.

The tweet's focus is on the perception of laws and actions regarding the Holocaust rather than making personal or ideological attacks against Jews. Therefore, it does not meet the criteria for antisemitism as defined by the IHRA.",Yes,"The tweet presents claims about the Holocaust being ""completely legal"" and the act of ""saving jews was an offense punishable by death."" These statements align with classical antisemitic stereotypes by equating aiding Jews with evil acts. The use of such language, which reinforces the idea that Jews are inherently linked to negative traits or conspiracies, directly contradicts historical facts about the Holocaust and qualifies as antisemitism according to the JDA guidelines, particularly under section B.6 and A2 regarding the association of a group with evil."
1145481402412163072,dxppxr_dxn,2019-06-30 23:57:03+00:00,0,Jews,Proud of @NeverAgainActn and the 36 Jews who got arrested today. https://t.co/OSoU16HoiQ,Yes,"The tweet in question uses the term ""Jews"" to refer specifically to 36 individuals who were arrested. While the act of arresting individuals could be part of a broader critique, the use of ""Jews"" singularly and without context suggests targeting them as a group. This aligns with antisemitism under IHRA's definition, which includes singling out Jewish individuals or groups for negative treatment without any positive intent, potentially celebrating their oppression rather than supporting their rights.",No,"The tweet is not considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

The tweet refers to 36 individuals as ""Jews"" without context, but the use of such a term could be problematic. However, in this specific instance, it appears that the focus was on the organization's actions rather than the ethnicity of the arrested individuals. The mention of tagging @NeverAgainActn and highlighting their efforts suggests an admiration for their work regardless of the individuals' ethnic background. While using terms like ""Jews"" can sometimes be reductive or offensive, in this context, it does not necessarily essentialize the group negatively but rather refers to a collective effort. Therefore, based on the specific circumstances described, the tweet is not classified as antisemitic under the JDA guidelines."
1187403288007888898,AvrahamGoodman,2019-10-24 16:19:39+00:00,0,Jews,Something is rotted in our police department...\n\nJews attacked near Hurva Synagogue in J'lem Old City\n\nJews attacked by Arabs on Simchat Torah night. One of the injured worshipers came to complain to police - and was detained for questioning.\n\nhttps://t.co/kTxfrwpUUa,Yes,"The tweet reports an incident of anti-Semitic violence against a Jewish individual in the context of a Jewish institution, Hurva Synagogue. While it does not explicitly label the tweet as promoting hatred or use stereotypical language about Jews, it targets a place designated for Jews and mentions that a victim was detained after an attack by non-Jews at a Simchat Torah night event. Under the IHRA definition, antisemitism includes targeting Jewish individuals or institutions, so this tweet qualifies as antisemitic because it involves harm directed at a Jewish community member within a Jewish institution.",No,"The tweet does not meet the criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). While it describes an incident involving Jews being attacked in a place of worship, it does not tie Jews to broader harmful stereotypes or link them to negative forces. It is a specific incident without the use of anti-Semitic language or systemic prejudice beyond identifying victims based on their nationality. Therefore, it should not be classified as antisemitic under the JDA guidelines."
1191826133634945027,AviAbelow,2019-11-05 21:14:27+00:00,0,Jews,"@Ostrov_A @jdforward What an utter disgrace. They are doing such a disservice, not just to American Jews, but to all Americans. By ignoring the fact that antisemitism comes from all sides, and that it has always existed they are endangering all Americans from its continued growth from all sides!",No,"The tweet in question makes broad statements about the criticism towards American Jews, but it does not specifically target any individual or group of Jews. It is a general critique directed at all Americans, including American Jews, without singling out specific individuals or groups. Therefore, according to the IHRA definition, which focuses on targeting Jewish individuals or institutions with hatred or discrimination, this tweet does not qualify as antisemitic because it lacks specific and direct targeting towards Jews or their communities.",Yes,"The tweet targets American Jews specifically by suggesting that JD Forward has not adequately addressed their needs or stance on antisemitism. This aligns with JDA guidelines, particularly B.6 and 9, which outline how antisemitism can involve requiring a group to condemn an entity or assuming loyalty without justification. By implying that JD Forward is neglecting American Jews while criticizing them for broader societal issues, the tweet reflects these antisemitic elements."
1099540651291668480,LarsFermi,2019-02-24 05:24:54+00:00,0,Jews,"The Quran tells us that Muslims are superior to Jews &amp; Christians. And that Allah does NOT love Jews &amp; Christians, who are the worst of creatures including animals. #ISLAM #Sharia #ShariaKills #StopIslam #BanSharia #dkpol #svpol https://t.co/G8vZA2HgZj",Yes,"The tweet exhibits antisemitism according to the IHRA definition. It contains dehumanizing language about Jews and Christians, using religious texts to belittle them as evil creatures. This aligns with antisemitic traits of targeting Jews with negative stereotypes and slurs, which is a recognized form of antisemitism under the IHRA's working definition.

---

**DECISION: Yes**

**",Yes,"The tweet contains statements that are harmful and discriminative against Jews. By claiming that Muslims are superior to Jews and Christians, the tweet essentializes Jews into a negative stereotype, suggesting they are ""the worst of creatures."" This aligns with JDA's definition as it discriminates against Jews by assigning them collective negative traits without considering their humanity or individuality. Additionally, using terms like ""superior"" and ""worst of creatures"" further perpetuates antisemitism by valuing Muslims over Jews. The tweet does not provide context on how sharia is applied, but the general message undermines Jewish dignity and is in line with JDA's guidelines on antisemitism."
