TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1409110526714597381,MunibSarfraz,2021-06-27 11:25:04+00:00,0,Jews,Best! We should have relationships with christians jews anyone in this world but not qadianis. (i am not asking to kill them though) but they are fitna untill they either accept themselves non muslims or accept finality of prophet. #PS: i don’t care whatever label u have 4 me. https://t.co/HXG0s3dEF8,Yes,"The tweet contains language that targets Jews as a group, using terms like ""jews"" in a way that could imply exclusion or harm. This aligns with the IHRA definition of antisemitism, which includes directing negative feelings toward Jews based on their identity. The message promotes discrimination against Jews by suggesting they should be treated poorly unless they accept certain beliefs, which is a form of antisemitic behavior.",No,"The tweet does not directly address issues related to antisemitism as defined by the JDA. It focuses on rejecting Qadianis and advocating for relationships with Jews, without explicitly targeting antisemitic stereotypes or practices beyond general labeling of non-Muslims as ""fitna."" While the use of the term ""Jew"" might imply a stereotype about their collective responsibility, the tweet does not engage in antisemitic actions such as promoting BDS or denying Jewish rights. Therefore, it is not considered antisemitic under the JDA guidelines."
1426172602645626883,IreadMad,2021-08-13 13:23:40+00:00,0,Jews,"@ArielElyseGold ""Israel advocacy groups are pointing out that a Jew has a serious hateful obsession about Jews who support Israel- which is the majority of Jews""",Yes,"The tweet makes a generalization that ""a Jew has a serious hateful obsession"" towards those who support Israel. This is problematic because it implies a stereotype about the entire Jewish population, conflating individuals with their national identity in a way that could be seen as antisemitic. While the context involves Israel advocacy groups, the tweet's assumption about Jews having an overly negative perception aligns with IHRA's criteria for expressing hatred or negative perceptions toward Jews.

The tweet uses stereotyping by suggesting that all Jews have this issue, which is a form of generalizing about the Jewish people, thus fitting within the definition provided. Therefore, it is considered antisemitic according to the IHRA.",No,"The tweet suggests a stereotype where a Jew has an obsession with other Jews who support Israel. This aligns with the JDA's guidelines, particularly points 2 and 3, as it uses coded language implying negative traits associated with Jews supporting Israel. While opinions on Israel vary, treating them based on majority support without evidence or context could be seen as stereotyping, fitting the definition of antisemitism by reinforcing harmful stereotypes."
1420983971316371457,ericbaker2,2021-07-30 05:45:54+00:00,0,Jews,"A Jewish family was stoned by dozens of Arabs while driving in the village of Huwara in Samaria. The driver was struck in the head by a stone and bybroken glass near his eyes. The passengers, including several children, escaped unharmed. Just for being Jews. #StopJewishHate 🛑 https://t.co/LzAzttJ3WU",Yes,"The tweet explicitly targets a Jewish family in Huwara in Samaria for their Jewish identity, using the phrase ""Just for being Jews"" to imply that their actions were motivated by hatred. While the tweet itself does not cause harm but instead calls attention to an incident of violence against Jews and uses a hashtag related to stopping hate, it aligns with IHRA's definition as it reflects antisemitism through targeting individuals based on their Jewish identity. Therefore, according to the IHRA criteria, this tweet is considered antisemitic.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It depicts an incident where a specific group, identified as Jewish, was targeted and attacked by Arab residents. This directly aligns with JDA's definition of antisemitism, particularly under its guidelines, which include explicit acts of violence directed at Jews based on their identity. The tweet uses antisemitic language to justify the attack against a Jewish family, projecting a negative stereotype that leads to harm. Therefore, it constitutes antisemitic behavior as defined by the JDA."
1394526881316106240,rkivemilf,2021-05-18 05:34:52+00:00,0,Jews,in fact its antisemitic to equate the actions of a government to the entirety of a religion... all zionists are not jews and all jews are not zionists https://t.co/abdd6uFfLK,No,"The tweet is not antisemitic according to the IHRA definition because it does not meet any of the criteria outlined for antisemitism. The statement about Zionists not being Jews and all Jews not being Zionists does not involve negative perceptions or hatred directed at Jews, nor does it use harmful stereotypes or deny their rights. Instead, it is a neutral commentary on the relationship between Zionism and Jewish identity.

Wait, but I need to correct myself. In my initial assessment, I considered the tweet as antisemitic because of its stereotypical remarks about Zionists not being Jews. However, upon re-evaluation, the IHRA definition focuses on negative perceptions and stereotypes rather than merely identifying groups without judgment. The tweet does use a negative stereotype by categorizing all Zionists as non-Jews, which could be seen as reinforcing anti-Semitic views.

Given this deeper analysis, I now realize my mistake in dismissing it earlier. The correct answer is:

DECISION: Yes",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It employs several JDA guidelines, including:

1. **General Guidelines**: By treating all Zionists as non-Jews and vice versa, it perpetuates harmful stereotypes that can lead to discrimination.

2. **Point 7 in B**: Applying negative stereotypes about Israel by associating its actions with a broader religion and generalizing about groups of people (Zionists) without evidence.

3. **Point 10 in C**: While the tweet doesn't explicitly state it, reinforcing the idea that non-Israeli Jews are more loyal to Israel than their own countries could be seen as a form of antisemitism by placing undue loyalty on a group.

Overall, the tweet uses language and reasoning that aligns with JDA definitions, contributing to antisemitic ideologies."
1393774531098005512,NaganathGhale,2021-05-16 03:45:17+00:00,0,Jews,@insyirahsahardi @itsmeriya123 @IDF did I say I hate Palestine 😂😂 I never said.. that I am just opposing Hamas .. and u where the one who hated Jews/israel,No,"The tweet in question does not meet the criteria for antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). While the user mentions opposition to Hamas and a reference to someone who may have hates Jews or Israel, there is no direct or indirect expression of hatred toward specific Jewish individuals or groups. The content appears to be a friendly exchange expressing personal dislike rather than antisemitic statements. Therefore, it does not constitute antisemitism under IHRA's definition.",No,"The tweet does not consistently refer to Jews in a negative manner after clarification and only mentions ""Jews"" once, which is clarified away. There's no consistentPattern of antisemitic behavior beyond that moment."
1394189031118938113,Sabrina45X,2021-05-17 07:12:22+00:00,1,Jews,"This is a lie. It's a lie that ""From the River to the Sea"" (which is what Miss Bella says in the video) means ""advocating to throw Jews into the sea"" and more broadly it's a lie that calling for a free Palestine, ending colonization, or returning the land is calling for genocide. https://t.co/bBa7ON0Mcx",No,"The tweet does not meet the IHRA definition of antisemitism. While it contains a misunderstanding of ""From the River to the Sea,"" which is unrelated to any negative connotations, there's no intent or implication directed toward individual Jews. The argument linking free Palestine with genocide doesn't inherently target or stereotype Jewish people. Therefore, it does not constitute antisemitic content as defined by IHRA.",No,"The tweet does not engage in any form of antisemitism as defined by the JDA. It corrects a misunderstanding about the term ""From the River to the Sea"" without implying anything about Jews, thereby avoiding the use of harmful stereotypes or biased associations."
1414782640280903685,ijatcomel143,2021-07-13 03:04:01+00:00,1,Jews,@ftysugar @emilykschrader And they claim the land in Jews name??? \n\nZionism existence is a shame for the entire humanity! https://t.co/A1ETXDQdam,No,"The tweet critiques Zionism and suggests that claiming land under the name of Jews is shameful. While it touches on anti-Semitic sentiments by questioning the legitimacy of Jewish claims regarding land, it does not directly target specific individuals or make personalizable attacks against Jews or their communities. Instead, it reflects a broader criticism of an ideological stance associated with Zionism without addressing individual cases of antisemitism. Therefore, according to the IHRA's definition, this tweet is not classified as antisemitic because it lacks specific targeting of Jews and does not meet the criteria for direct or contextualized antisemitic behavior.",Yes,"The tweet employs several elements that align with the JDA's definition of antisemitism. Firstly, it uses a stereotypical term ""Jews"" to describe the land acquisition, which is a form of symbol manipulation (guideline 2). Secondly, the link in the tweet explicitly spells out ""Jews,"" employing coded language to associate Jews with negative connotations without outright denimination (guide 3). These actions reflect the JDA's guidelines on using stereotypes and coded speech, both of which are forms of antisemitism."
1416597677337239553,TruthArthur,2021-07-18 03:16:20+00:00,1,Jews,@PaulHal83159238 @greene896 Hitler brought prosperity to Germany. You can’t deny this. Yes we all know he murdered millions of dissenters and Jews. But this is not the whole story. Hitler isn’t 100% “bad”.,Yes,"The tweet in question employs antisemitic elements according to the IHRA definition. It makes stereotypical and generalizing statements about Jews by associating them with Adolf Hitler, who is widely recognized for causing significant harm through his actions. This aligns with the IHRA's categorization of antisemitism as Mendacious or demonizing allegations against Jews as a people. The tweet perpetuates harmful stereotypes without considering the broader context or other contributions, fitting within the defined framework of antisemitic behavior.",No,"The tweet addresses historical events involving Hitler and his actions against Jews but uses cautious language such as ""not all,"" ""not 100% bad,"" and qualifies its statements. This tempered approach avoids essentializing or stigmatizing Jews beyond the scope of a general critique, thus not fully meeting the JDA's criteria for antisemitism."
1393879107801337859,scot_tigger,2021-05-16 10:40:50+00:00,1,Jews,"Dear Jews still defending Israel,\nThe days of a Jewish ethno-national apartheid state are numbered. Whether you know it or not, the success of the Palestinian struggle for freedom will be liberating for you too.",No,"The tweet employs antisemitic language by using the term ""Jewish ethno-national apartheid state"" to describe Israel. This term is derogatory and aligns with antisemitic ideology. Additionally, it suggests that Palestinian freedom will benefit Jews in Israel, which could be interpreted as implying a conspiracy or problematic relationship, furthering antisemitism according to IHRA guidelines.

The tweet is antisemitic because it uses harmful language and implications that target Jewish groups and their connection to a specific state.",No,"The tweet uses problematic terminology by associating Jews with ""ethno-national apartheid,"" an outdated and dehumanizing concept often used to describe historical injustices against Black people. Additionally, it suggests that Palestinian liberation would somehow benefit Jews in Israel, projecting a sense of superiority without providing evidence or context. This language essentializes Jews based on their association with a mythologized historical figurehead (apartheid) and could be interpreted as stigmatizing or projecting antisemitism by implying Jews should abandon their support for Israel if Palestinians achieve freedom."
1410659781782683652,Florantine11,2021-07-01 18:01:15+00:00,0,Jews,"#OTD 1 July 1942, the Germans ordered the remaining 830 Jews in Liepaja, Latvia, to move into the ghetto within 10 days. In 1943, they were transferred to concentration camps or murdered. \n\nBy May, 1944, the Germans declared Liepaja ""free of Jews"" .\n\nMore: https://t.co/96eMGdR6Id https://t.co/PURGczuoLN",No,"The tweet in question provides a factual account of the persecution of Jews in Liepaja during World War II. It does not express any hatred, demonization, or negative stereotypes about Jews. Instead, it remains neutral and factual, simply presenting historical data without any personal attacks or bias. Therefore, according to the IHRA's definition, which focuses on expressions of hatred rather than factual reporting, this tweet is not antisemitic.",No,"The tweet provides a factual account of the actions taken against the remaining 830 Jews in Liepaja during the Holocaust. It does not exhibit any form of discrimination, prejudice, or denial based on Jewish identity. While it accurately describes the historical events leading to their persecution and extermination, there is no indication of antisemitism as defined by the JDA. The tweet focuses solely on presenting historical facts without any negative connotations or stereotypes targeting Jews."
