TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1221428436691906560,Iqbalwaheed17,2020-01-26 13:43:27+00:00,1,ZioNazi,"@swilkinsonbc Weapon testing on civilians, only ZioNazis will do this",Yes,"The tweet uses the derogatory term ""Zio Nazis,"" which is a common antisemitic slur referring to the Nazis as racists against Jews. This term perpetuates antisemitism by targeting Jewish individuals with negative stereotypes, aligning it with IHRA's definition of antisemitism that involves using racial slurs or generalizing about Jews as a people.",Yes,"The tweet uses the slur ""ZioNazis"" to label Jews as responsible for weapon testing on civilians, which is a form of essentialization and discrimination against the Jewish community. According to the Jerusalem Declaration on Antisemitism (JDA), antisemitism involves making broad generalizations about Jews, essentializing them or using slurs that stereotype the group. The tweet's association of Jews with the act of weapon testing aligns with JDA guidelines 1 and 2, which emphasize the problematic nature of such stereotypes and their link to anti-Semitic biases. Therefore, it is classified as antisemitic under these definitions."
1221849962377551872,DeedsWylie,2020-01-27 17:38:26+00:00,0,ZioNazi,"... Oh, and of course, ""baby killing Zionazi"" and ""k!ke""\n\nThat seems to go without saying.",Yes,"The tweet uses phrases like ""baby killing Zionazi"" and ""k!ke,"" which are derogatory terms often used to denigrate Jews. These expressions align with the IHRA's definition of antisemitism, as they involve making stereotypical or negative accusations against Jews, including using symbols associated with antisemitic ideologies. The use of such language perpetuates prejudice and conforms to the criteria for antisemitic behavior outlined by the IHRA.",Yes,"The tweet contains language that could be interpreted as targeting a specific group or referring to them in a discriminatory manner. The use of ""Zionazi"" may imply criticism towards Zionists, which can include Jews. While the intent behind using harsh language like ""k!ke"" is explicit and likely offensive, the potential implication of targeting a specific group through the term ""Zionazi"" makes it problematic under the JDA definition of antisemitism.

The tweet's use of language that could be interpreted as directing negative remarks towards a specific group based on identity falls under the JDA's guidelines. Even if the intention is not malicious, such language can perpetuate discrimination and antisemitism by demeaning or stigmatizing Jewish people."
1221379782333607936,iKhaybar,2020-01-26 10:30:06+00:00,1,ZioNazi,#ZioNaziFascistsBarbaricSettlersKidnappedPalestiniansChildren 💯👇\n#ZioNaziFascistsBarbaricSettlersExecutedPalestiniansChildren 💯👇\n#IsraeliWarCrimes 💯💯👇\n#IsraeliCrimes 💯💯👇\n#GroupPalestine 🇵🇸✌\n#قروب_فلسطيني🇵🇸✌ \n#FreePalestine 🇵🇸✌ https://t.co/oC5Ug4bUJT,Yes,"The tweet employs aggressive and derogatory language that labels Jews as ""Zionist Nazis,"" which is a harmful stereotype. It associates Jewish people with extreme actions like executing children or supporting Palestinian oppression, thereby inciting hatred and discrimination against Palestinians. This aligns with the IHRA definition of antisemitism, as it uses harmful stereotypes and generalizations to target specific groups, contributing to antisemitic propaganda and discrimination.",Yes,"The tweet uses antisemitic language by associating Zionists (Jews) with violence against Palestinians through terms like ""Zionist"" and hashtags such as #ZioNaziFascistsBarbaricSettlersKidnappedPalestiniansChildren. It employs stereotypes that target Jews, implying harm to their children or execution of Palestinians. The use of Nazi imagery and anti-Palestinian sentiments aligns with antisemitic tropes, fitting the definition of antisemitism as discriminatory acts against Jews."
1221027365607956486,Sohrab64171756,2020-01-25 11:09:44+00:00,1,ZioNazi,@borzou @ICHRCanada Probably another ZIONAZI pressure tactic.,Yes,"The tweet uses the term ""ZIONAZI,"" which implies a negative stereotype associating ICHRCanada with Zionism and Israelis. This characterization is harmful as it applies a negative trait (ZIONAZI) to describe an organization committed to Holocaust remembrance, effectively blaming Jews for its work or suggesting it supports antisemitic views. This aligns with the IHRA's definition of antisemitism, particularly through the use of negative stereotypes and implying a connection between the organization and antisemitic ideologies.

The tweet perpetuates harmful stereotypes by linking ICHRCanada to ZIONAZI, thereby associating the organization with antisemitism. This tactic is consistent with antisemitic behavior as defined by IHRA, which includes using negative character traits or labels to characterize groups or individuals in a discriminatory manner.",Yes,"The tweet employs the term ""ZIONAZI,"" which, according to the JDA guidelines, can be considered a negative stereotype linked to Jews. By suggesting that the International Court of Human Rights (ICHR) is using ZIONAZI tactics against Jews, it essentializes or stereotypes Jews based on their association with Zionism, thereby aligning with point 6 of the guidelines. This constitutes antisemitism as it applies a negative stereotype to an entire group without substantial justification beyond the label."
1222203288222781440,ChayaJoslyn,2020-01-28 17:02:26+00:00,0,ZioNazi,"... Oh, and of course, ""baby killing Zionazi"" and ""k!ke""\n\nThat seems to go without saying.",No,"The tweet uses phrases that appear to be playful and do not target Jewish individuals or groups. There is no mention of antisemitic stereotypes, conspiracies related to the Holocaust denial, or any form of discrimination against Jews. The language used seems to be more dismissive without any specific reference to antisemitism as defined by the IHRA.

---

**Step-by-Step Explanation:**

1. **Identify the Definition:** Antisemitism is about targeting Jewish individuals with hatred, using stereotypes, denying historical facts like the Holocaust, or employing conspiracy theories.

2. **Analyze the Tweet Content:**
   - The phrases ""baby killing Zionazi"" and ""k!ke"" don't directly reference Jews.
   - There's no use of antisemitic language or stereotypes.
   - No denial of historical events involving the Holocaust is present.

3. **Check for Antisemitic Elements:**
   - The tweet lacks any form of hate speech, stereotyping, or references to conspiracies against Jews.
   - It appears more like a sarcastic or dismissive comment without targeting specific Jewish individuals or groups.

4. **Conclusion:** Since none of the IHRA criteria are met—targeting, stereotypes, denial of historical facts, etc.—the tweet is not antisemitic under their definition.",Yes,"The tweet employs the term ""Zionazi,"" which is a known antisemitic slur used to denote a negative stereotype of Jews. Additionally, it refers to ""k!ke"" in a context that could perpetuate or reinforce anti-Semitic attitudes by associating them with a derogatory term towards a specific group. These actions align with the JDA's guidelines on how antisemitism can be expressed through language targeting a particular population.

The tweet is therefore antisemitic as it uses linguistic constructs that stigmatize Jews, fitting within the definition provided by the JDA."
1222335769894891521,veravelfalsa,2020-01-29 01:48:52+00:00,1,ZioNazi,@adammp81 @cupid23g @DeanObeidallah @realDonaldTrump Another Nazi learned verbal tactic used by Zionazis in an effort to negate the nationhood and identity of the Palestinian people.  \n\nYawn !! https://t.co/hFnYk9Cmas,No,"The tweet in question does not constitute antisemitism according to the IHRA definition. While it uses the term ""Zionazis,"" which implies a connection to Zionism and Jewish nationalism, it is directed at Trump rather than directly targeting Jews or expressing hatred toward them. The tweet's content focuses on Trump's policies affecting Palestinians and uses broader terms without specific targeting of Jews, thus not aligning with antisemitic criteria.",Yes,"The tweet employs Nazi imagery and references Zionism to criticize Palestinians' national identity, aligning with JDA guidelines. It uses antisemitic stereotypes of Jews being involved in harmful tactics against Palestinians, fitting the definition of antisemitism as it essentializes groups based on their association with a political cause rather than inherent characteristics."
1222307521286766594,TheAesculapius,2020-01-28 23:56:37+00:00,1,ZioNazi,"Are you kidding? \n \nThe Zionazis control our government and the Lamestream Media , so you do the math. https://t.co/0tiimfKxrJ",Yes,"The tweet uses the term ""Zionazis,"" which is often employed as a derogatory slur against Jewish people, implying their control over government and media. This aligns with antisemitism by employing negative stereotypes and broad accusations directed at Jewish individuals or communities.",Yes,"The tweet contains several elements that align with the JDA definition of antisemitism. It employs coded language by suggesting that ""Zionazis"" (a misspelled term for Zionists, referring to Jews) control government and media, which ties Jews to evil or power, as per guideline 2. Additionally, it denies the rights of Jews in Israel through stigmatization towards them, aligning with guideline 10. The use of derogatory terms like ""Lamestream Media"" also contributes to a negative stereotype about Jewish communities, fitting within the definition's framework.

---

**Step-by-Step Explanation:**

1. **Identify Key Claims:** The tweet claims Jews control government and media, using ""Zionazis"" (Jews) as the controlling factor.
2. **Apply Guidelines:** This aligns with guideline 2, linking Jews to evil (conceitedly suggesting they control power), and guideline 10, which denies their rights in Israel through stigmatization.
3. **Use of Coded Language:** The tweet employs broad generalizations without evidence, fitting the definition's allowance for such coded speech as a form of antisemitism.

Conclusion: The tweet exhibits characteristics of antisemitism by linking Jews to controlling institutions and denying them rights through derogatory remarks."
1222529787924709376,corjoy,2020-01-29 14:39:49+00:00,1,ZioNazi,Exactly!Again the strangulation of ZioNazis Not a real peace deal”A FARCE-USA hasn’t been an honest broker in decades-How could they when there r 350 Zio 501c grps( milking US tax $)&amp; lobbyist grps who bully US govt-Lying Trump must abide by his boss weasel Adelson &amp; foreign Zios https://t.co/iby5JXxgKN,Yes,"The tweet is antisemitic according to the IHRA definition because it employs several elements that fit within their framework of antisemitism. 

1. **Use of Negative Stereotypes**: The term ""ZioNazis"" combines Zionism (often associated with Jewish history and Israel) with Nazi imagery, which could be used to demean or stereotype Jewish people.

2. **Targeting Specific Groups**: The mention of ""350 Zio 501c grps"" targets organizations labeled as Jewish based on their tax-exempt status, potentially leading to discrimination against Jewish entities.

3. **Broad Accusations Against Groups**: The tweet makes broad claims about foreign groups and U.S. policies without specific justification, which could be interpreted as collectively blaming Jewish people for societal issues.

These actions align with the IHRA's definition of antisemitism, involving the use of harmful stereotypes and broad accusations directed at Jewish individuals or groups.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). It employs several key elements that align with the JDA's guidelines:

1. **Essentialization**: The use of ""Zio Nazis"" essentializes Zionists as equivalents to the Nazi regime, tying them to harmful stereotypes and anti-Semitic associations.

2. **Symbolic Representation**: The tweet symbolically represents Zionists negatively, using terms that evoke the Nazis while labeling them as a threat to the US, thus reinforcing antisemitic narratives.

3. **Reference to Antisemitic Groups**: The mention of 501(c) organizations and Adelson's connections to anti-Semitism further integrates anti-Semitic language into the discourse around Zionism.

4. **Denigration of Jewish Rights**: By implying that US support for certain groups denies rights to Jewish people, the tweet aligns with JDA's criticism of denying human dignity to Jews in Israel.

5. **Coded Accusations**: The coded reference to ""Zio Nazis"" and accusations against powerful figures involved in anti-Semitic activities exacerbate the antisemitic undertones present in the tweet.

In summary, the tweet uses essentialization, symbolic representation, references to anti-Semites, denigration of Jewish rights, and coded language, all of which make it inherently antisemitic according to the JDA."
1222622184515850240,Iqbalwaheed17,2020-01-29 20:46:58+00:00,1,ZioNazi,"Every country must reject NetanYahoo concocted fake deal of the century world nations must stand up to this ZioNazis crime of the century, no more Balfour ! https://t.co/cXFMCbpo3h",Yes,"The tweet employs antisemitic language by using ""ZioNazis,"" which combines anti-Semitic terms like Zionism (Judaism) with Nazi imagery, suggesting a conspiracy of Jews. This aligns with IHRA's definition, as it involves negative character traits and conspiracy theories about Jews.",No,"The tweet contains some misspellings and confusing references such as ""NetanYahoo"" and ""ZioNazis,"" which could be interpreted as coded language. However, without clear context indicating essentialization or broad generalizations about Jews, the tweet does not meet the criteria for antisemitism under the JDA guidelines. It seems more like a satirical or critical message rather than targeting an entire population with inherent negative traits.

The use of ""ZioNazis"" is problematic as it often refers to anti-Semitic conspiracy theories, but in this context, without evidence of essentializing all Jews, it does not qualify as antisemitic under JDA's definition. The tweet appears to be a criticism of an imagined deal and references historical events like the Balfour Declaration, which aligns with non-antisemitic forms of critique when grounded in equality and international law principles.

Thus, without clear evidence of essentializing or making broad negative generalizations about Jews, the tweet does not fall under antisemitism as defined by the JDA."
1222622808381050885,SDGMasterglass,2020-01-29 20:49:27+00:00,1,ZioNazi,"Every country must reject NetanYahoo concocted fake deal of the century world nations must stand up to this ZioNazis crime of the century, no more Balfour ! https://t.co/cXFMCbpo3h",Yes,"The tweet contains several elements that align with antisemitic language as defined by the IHRA. The use of ""ZioNazis"" is a derogatory term combining Zionism and Nazism, which offends Jewish people. Additionally, the mention of Balfour in a context unrelated to its historical significance is inappropriate and harmful, as it misrepresents British policy toward Palestine. These elements together, along with the overall tone of rejection towards what is perceived as antisemitic deals or actions, constitute antisemitism according to the IHRA definition.",No,"The tweet does not align with the antisemitic definition as per the JDA guidelines. While it contains harmful references to Zionism andNetanyahu, these are based on accurate identities without derogatory use of terms like ""ZioNazis."" The mention of Balfour Declaration is factually correct and intended to promote equality rather than perpetuate harm. Therefore, it does not meet the criteria for antisemitism outlined in the guidelines."
