TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1171946589054734336,novaron1,2019-09-12 00:40:15+00:00,0,Jews,Things that will not Free Palestine: vandalizing Jewish houses of worship in America  Things that remind Jews why I� https://t.co/y2mO1GPwyh,Yes,"The tweet in question explicitly mentions ""vandalizing Jewish houses of worship in America,"" which directly targets Jewish property through a physical act. According to the IHRA definition, antisemitism includes both expressions (like speech or writing) and actions directed toward Jewish individuals or their property. This tweet falls under the category of antisemitic behavior as it involves harm towards a specific group based on their identity.",Yes,"The tweet in question, ""Things that will not Free Palestine: vandalizing Jewish houses of worship in America,"" is antisemitic according to the JDA definition. Vandalizing Jewish houses of worship constitutes discrimination and targets Jews specifically by their identity as Jews. This action aligns with point 3 of section B, which states that antisemitism can be manifested in deeds such as violence or attacks directed at someone because they are Jewish. Additionally, essentializing Jews based on their faith is a form of racism (point 1), and the act described here is not factually accurate but still violates the definition by targeting Jews as a group without justification. Thus, this tweet exhibits antisemitic behavior."
1151675006113460225,xkillerbunnyx,2019-07-18 02:08:13+00:00,0,Jews,Jews are literally physically blockading ICE facilities because we know they�re concentration camps  so maybe stop� https://t.co/tPJfeAnT9C,No,"The tweet is not inherently antisemitic. It references ICE facilities metaphorically without targeting specific individuals or groups, avoiding the IHRA's criteria for antisemitism involving direct targeting of Jewish people or their properties.",Yes,"The tweet is antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Essentialization and Generalization**: The tweet broadly generalizes that all Jews are responsible for blocking ICE facilities, which risks essentializing Jews as a homogeneous group without considering individual contexts.

2. **Linking Jews to Evil Stereotypes**: By associating Jews with concentration camps, the tweet reinforces harmful stereotypes that reduce Jews to villains, potentially aiding antisemitic narratives of persecution or repression.

3. **Antisemitic Language and Generalization**: The statement employs language that treats Jews as a collective group acting against ICE facilities due to their association with negative connotations (concentration camps), which can be used to stigmatize or justify harmful actions towards Jewish communities.

4. **Suggestion of Stigma**: The tweet suggests an action (blocking ICE) linked to concentration camps, potentially contributing to antisemitic propaganda by reinforcing negative stereotypes about Jews.

5. **Potential Historical Denial**: By associating Jews with concentration camps, the tweet may invalidate or deny their humanity through stigmatization rather than addressing the specific actions in question.

Overall, the tweet employs multiple facets of antisemitism as defined by the JDA, including essentialization, stereotyping, and association with negative stereotypes."
1202561085515141128,JackEsq007,2019-12-05 12:11:19+00:00,0,Jews,"BREAKING:  �JEWS ARE SAID TO HAVE BEEN SUBJECTED TO DIFFERENT, HUMILIATING, AND EXCLUSIONARY BEHAVIOUR� says Oz in this must-read thread below re: closing submissions of the JLM to the EHRC?? https://t.co/XfStW8n5zk",Yes,"The tweet refers to ""JEWS"" in a general sense, implying they are subjected to humiliation and exclusionary behavior. While the IHRA definition allows for broad statements about Jews as a group, antisemitism typically involves directed discrimination toward specific individuals or institutions linked to Jews. In this context, Oz's comment could reflect broader perceptions of discrimination within EHRC or JLM, especially if it pertains to specific Jewish individuals in those organizations. Therefore, the tweet aligns with antisemitic principles by expressing negative perceptions towards Jews as a group, even without explicit targeting of individuals.",Yes,"The tweet refers to Jews being subjected to humiliation and exclusionary behavior in the context of a EHRC decision. This aligns with the JDA's definition of antisemitism, which includes discrimination or treatment directed at Jews based on their ethnicity. Specifically, it touches upon point B6, where symbols, images, or negative stereotypes are applied to Israel, which is a form of antisemitic behavior. The tweet does not indicate a non-antisemitic context and directly impacts Jewish individuals rather than broader categories without specific targeting."
1109679106570878976,coach_hall79,2019-03-24 04:51:30+00:00,0,Jews,Pittsburgh Cops calmly arrested the heavily armed white supremacist terrorist who murdered 11 Jews�but a black unar� https://t.co/WHLySIhILY,Yes,"The tweet uses the term ""Jews"" to describe individuals who were murdered, which perpetuates antisemitic stereotypes by generalizing an entire group based on a crime committed against them. This aligns with the IHRA's definition of antisemitism as it involves directing hatred and discrimination toward Jews, often through broad and negative categorizations. The tweet oversimplifies the victims and the criminal act into a stereotype, contributing to antisemitic rhetoric that harms the Jewish community without factual basis or respect for individuals.",No,"The tweet discusses the arrest of white supremacists responsible for harming 11 Jews and references a mention that is unclear (likely an error). It focuses on addressing the specific acts against Jews without engaging in anti-Semitic language or generalizations about the Jewish community. The tweet's content does not consistently apply anti-Semitic stereotypes or exhibit bias beyond reporting on the event, making it non-antisemitic based on the JDA criteria."
1102748132469686272,AWillForAWay,2019-03-05 01:50:17+00:00,0,Jews,To be clear: The Daily Stormer openly advocates gassing Jews.   It�s especially galling because so much of CPAC was� https://t.co/yb4heBtNjt,Yes,"The tweet explicitly advocates for ""gassing Jews,"" which is synonymous with promoting genocide against the Jewish people. According to the IHRA definition, antisemitism includes actions that perpetrate hatred or violence toward Jews. The promotion of such an act directly targets Jews and aligns with the definition provided by IHRA. The use of strong and harmful language regarding the Holocaust and genocide further supports this classification as an antisemitic act.",Yes,"The tweet directly references a publication, The Daily Stormer, which advocates for gassing Jews, explicitly promoting violence against Jews. This aligns with guideline 9 of the JDA, which addresses discrimination and negative portrayal of Jews without justification. Additionally, the use of terms like ""gassing"" adds to the antisemitic nature by suggesting violent actions against Jewish people. Therefore, the tweet is considered antisemitic according to the JDA definition.

---

The tweet contains a clear reference to violence and discrimination against Jews, making it an example of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA)."
1197164546600898560,CreatDestMedia,2019-11-20 14:47:24+00:00,0,Jews,Has Anti-Semitism Saved The Jews From Extinction By Assimilation? https://t.co/6pHRKjLqP3,No,"The tweet in question asks whether anti-Semitism has saved Jews from extinction by promoting assimilation. While it touches on a sensitive topic, it does not explicitly use harmful stereotypes, negative perceptions of Jews, or directly attack the Jewish community. It appears to be an analytical statement about cultural processes without overtly promoting or attacking Jewish communities. Therefore, according to the IHRA definition, this tweet is not considered antisemitic as it does not involve deploying negative stereotypes or expressing hatred toward Jewish individuals or groups.",No,"The tweet does not appear to be antisemitic. It refers to anti-Semitism as a factor in the survival of Jews through assimilation, which is a historical and social phenomenon rather than direct discrimination or stigmatization against Jews. The tweet uses the concept of anti-Semitism without essentializing or applying harmful stereotypes directed specifically at the Jewish community.

The analysis considers whether the tweet falls under any category of antisemitism defined by the JDA. Since it does not use coded language, imagery, or make sweeping generalizations about Jews, and instead discusses a broader social impact of anti-Semitic ideologies, it is not classified as antisemitic."
1102779401828220929,seth92255927,2019-03-05 03:54:32+00:00,0,Jews,"Can I just ask a quick question? Why the hell does everyone try and tear down the Jews? Like I mean holy shit, this� https://t.co/VZ4VXyCxBF",Yes,"The tweet in question employs broad, generalized language directed at the Jewish community without targeting specific individuals or instances. The rhetorical questioning and use of exclamation marks suggest a stereotypical stereotype about Jews, which aligns with the IHRA definition that includes mendacious, demonizing, or dehumanizing allegations against Jews as a group. While there is no direct reference to Israel, the tweet's nature suggests a generalization that could be interpreted as harmful towards Jewish individuals or communities, thus fitting within the scope of antisemitism as defined by the IHRA.",Yes,"The tweet expresses frustration about people tearing down Jews but lacks specific examples or context of such behavior. The use of words like ""hell"" and ""tear down"" without providing factual instances can perpetuate negative stereotypes, aligning with antisemitism as defined by essentializing a group without justification. Additionally, the tone may imply broad negative judgments towards Jews, which is problematic under the guidelines of the JDA. Thus, it is considered antisemitic because it risks essentializing an entire group based on general statements about them."
1166744089313890306,mamachangus,2019-08-28 16:07:22+00:00,0,Jews,RT @TeaPainUSA: More bad news for the King of the Jews. https://t.co/rpOeSleXqd,No,"The tweet does not exhibit antisemitic behavior as defined by IHRA. It references ""The King of the Jews,"" which typically refers to Jesus Christ and carries no negative connotation toward Jews. There is no indication of hatred, conspiracy theories, or discrimination targeting Jews. The tweet remains neutral and unrelated to antisemitism.",No,"The tweet ""RT @TeaPainUSA: More bad news for the King of the Jews."" does not appear to be antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). 

1. **Reference Analysis**: The tweet refers to someone as ""the King of the Jews,"" which is a derogatory title without any overtly antisemitic imagery or context that would link it specifically to negative stereotypes about Jewish people or their leaders.

2. **Guideline 6 and 9 Consideration**: While guidelines related to Israel-Palestine might suggest potential issues with negative references, the tweet does not explicitly apply such stereotypes to Israel as a whole but rather uses ""Jews"" in a generic sense without context.

3. **Human Rights Protections (Guideline 15)**: The tweet's content falls under permissible criticism of political figures within the scope of human rights protections, which do not inherently target specific groups unless the context justifies such categorization.

4. **Lack of Context**: Without additional context indicating loyalty issues or marginalization, the title ""King of the Jews"" does not carry enough antisemitic connotation to be classified as such under JDA guidelines.

Thus, the tweet is not considered antisemitic based on the provided criteria."
1211633391734575104,johntjones68,2019-12-30 13:01:26+00:00,0,Jews,"Jews weren�t getting their asses kicked on the streets of NYC on @RudyGiuliani�s watch. That�s happening on your watch, you worthless piece of garbage. https://t.co/zzqqooEssF",No,"The tweet does not contain any content that matches the IHRA definition of antisemitism. It is a general critique of Rudy Giuliani's leadership and does not target Jewish individuals, groups, or institutions with any form of hatred, discrimination, or negative stereotypes. Therefore, it is not considered antisemitic according to the IHRA guidelines.",No,"The tweet employs antisemitic elements by associating Jews with negative stereotypes and using them to Essentialize the tweet-taker's character. It involves a stereotype linking Jews to someone else's actions (Rudy Giuliani) and personal attacks without context, contributing to antisemitism as per JDA guidelines.

The tweet uses the term ""Jews"" in a way that could be viewed as essentializing, aligning with guideline 1. It also incorporates anti-Semitic fantasizing about Jews being victims of external forces, as seen in guideline 2. The personal attack on the tweet-taker without evidence adds another layer of antisemitism by Essentializing an individual's character. Overall, while the tweet doesn't directly reference Israel or Palestinian issues, it still touches upon elements that violate JDA definitions."
1107643082286215174,arshad_rafia,2019-03-18 14:01:04+00:00,1,Jews,Muslim?  Gets killed by ISIS in Syria&amp;Iraq  Gets killed by Jews in Palestine  Gets killed by Budhists in Burma  Get� https://t.co/GW3UllKgrL,Yes,"The tweet uses the term ""Jews"" in a way that suggests they are responsible for killing Muslims in certain regions, which aligns with IHRA's definition of antisemitism. It employs stereotyping and negative character traits to label Jews as perpetrators against other groups, without providing context or acknowledging the diversity within any community.

---

**Analysis:**

1. **Definition of Antisemitism:** According to IHRA, antisemitism involves hatred toward Jews directed at individuals or institutions.
2. **Tweet Content:** The tweet labels Muslims killed by ""Jews"" in Palestine as a generalizable stereotype about Jews committing violence against Muslims elsewhere.
3. **Stereotyping and Negative Stereotypes:** Using ""Jews"" to imply they are responsible for killing Muslims without context is a negative stereotype.
4. **Rhetorical Charge:** It implies Jews are guilty of these killings, potentially contributing to antisemitism.

The tweet uses harmful stereotypes about Jews to target Muslims in a way that could be seen as antisemitic by IHRA standards.",No,"The tweet employs antisemitic language by essentializing Jews through negative stereotypes associated with acts of violence. It lists groups such as Muslims being victims of ISIS, thereby tying Jews to the perpetrators. This aligns with JDA guidelines 6 and 7, which prohibit applying antisemitic symbols or holding Jews responsible for external actions, thus it is not antisemitic according to the given definition."
