TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1355183260272365573,ainiladra,2021-01-29 15:57:21+00:00,0,Jews,"The Jews of Libya met a similar fate a few years later after German Jewish-discriminatory laws found its way to Facist Italy.\n\nThe majority of the Jewish community in Cyrenaica was sent to the Giado (Jadu) concentration camp, approximately 240 km (150 mi) south of Tripoli. https://t.co/RcRkwTfIDs",No,"The tweet discusses historical events involving the persecution of Jews in Libya, referencing how German discriminatory laws were implemented through Italy and led to the internment of Jewish individuals in a concentration camp. This context is factual and historical, recounting past events without any hateful or antisemitic language, stereotyping, or conspiracy theories. It does not contain elements such as blaming Jews for current issues, using harmful stereotypes, denying the Holocaust, or applying double standards, which are hallmarks of antisemitism as defined by IHRA. Therefore, based on the provided information and analysis, this tweet does not meet the criteria for being considered antisemitic under the IHRA definition.",No,"The tweet discusses historical events of Jewish persecution in Libya and Italy, specifically referencing the Giado concentration camp. It describes factual historical occurrences without making generalizations or exhibiting prejudice against Jews. The content is informative rather than discriminatory, hence not meeting the criteria for antisemitism as defined by the JDA."
1351747946023251972,baroque_bitch,2021-01-20 04:26:39+00:00,0,Jews,@poetmaybe3 @jewish_biroace ^^^ sooo many white jews don't wanna acknowledge they're white so the point is still great!!,Yes,"The tweet contains stereotypical implications about white Jews not acknowledging their whiteness, which aligns with antisemitic tropes that reduce Jewish identity to race or ethnicity in a derogatory manner. This stereotype reflects negatively on Jewish people as a group, fitting the IHRA definition of antisemitism through the use of stereotypes and blaming a group for certain actions or traits.",Yes,"The tweet references a stereotype that some white Jews do not acknowledge their whiteness, which can perpetuate harmful and outdated views of Jewish identity. This aligns with the JDA's guidelines regarding negative generalizations based on race, as it reduces Jewish identity to a racial one and implies that being white is something to be ashamed of for Jews. Such statements promote classical antisemitic themes by suggesting Jews are non-racial or that their identity negates their race, which can contribute to discrimination against Jews as Jews."
1355274737501548555,GenericBobSmith,2021-01-29 22:00:51+00:00,0,Jews,"@ConceptualJames You need to spell this out because I have thought about this a lot for a long time. Right wing antisemites don’t need Jews to actually be in a group to scapegoat them. If they can’t find any, they just blame the Rothschilds for being behind the group.",Yes,"The tweet references conspiracy theories attributing control over events or groups to the Rothschilds, a Jewish family. This aligns with IHRA's definition of antisemitism, which includes blaming Jews for conspiracies and scapegoating, even when no actual Jewish individuals are involved. Thus, it qualifies as antisemitic.",Yes,"The tweet references the Rothschilds as part of an antisemitic stereotype linking Jews to controlling powerful systems. This aligns with the JDA's definition of antisemitism, which includes conspiracy theories about Jewish influence. The mention of the Rothschilds serves as a coded reference to Jewish control, fitting within the framework of classic antisemitic beliefs as outlined in guidelines 2 and 3. Therefore, this tweet qualifies as antisemitic according to the JDA definition."
1363743848933990412,Harrydoesntmind,2021-02-22 06:54:05+00:00,0,Jews,@elliecohanim @nbcsnl @nbc Sheer nonsense. Israel is not permitted to violate the Fourth Geneva Convention and calling attention to its violations of international law is not anti-Semitism. Conflating the interests of the Likud government with that of all Jews is anti-Semitic. https://t.co/DQba5UH2GG,Yes,"The tweet conflates the actions of the Likud government with ""all Jews,"" which aligns with IHRA's definition of antisemitism by collectively blaming a Jewish group for the actions of a political entity. This collective responsibility and stereotyping are examples of antisemitic behavior as defined by IHRA.",Yes,"The tweet conveys an antisemitic message by conflating the interests of the Likud government with those of all Jews. This aligns with classical antisemitic stereotypes that associate Jews collectively with negative actions, as outlined in the JDA guidelines. Specifically, it treats Jewish identity as inherently tied to Israeli policies, promoting a form of collective responsibility and essentializing Jewishness in a harmful manner."
1363953441714880513,tonyrlz51,2021-02-22 20:46:56+00:00,0,Jews,"This subtext of this whole vibe, which has bothered me for a long time, is that supersessionism made Christians the Real Jews anyway so it’s fine to ignore the views of people who are actually Jewish https://t.co/IU9nPCKMZD",Yes,"The tweet reflects antisemitism by suggesting that Christians are the ""real Jews,"" which aligns with historical stereotypes and denials of Jewish identity. This dismisses Jewish perspectives and reinforces supersessionist beliefs, contributing to antisemitic discrimination against Jewish people.",Yes,"The tweet engages in supersessionist beliefs that diminish the Jewish identity and perspective, thereby reinforcing discriminatory attitudes against Jews. This aligns with the JDA's definition of antisemitism, which includes discrimination against Jews as Jews based on theological or other reasons. By implying that Christian identity supersedes Jewish identity and justifying the dismissal of Jewish views, the tweet contributes to antisemitic ideologies."
1362466168179744771,thomante,2021-02-18 18:17:02+00:00,0,Jews,That town had seen a lot of turmoil under relatively barbaric invasions since the Romans; &amp; generally Jews were tiring of oppression from Europe since the Makedons. ...,Yes,"The tweet refers to ""Jews ... tiring of oppression from Europe since the Makedons,"" which can be interpreted as making a mendacious or stereotypical allegation about Jews collectively facing historical burdens. This aligns with IHRA's example of blaming a group for past issues, thus qualifying as antisemitic.",No,"The tweet discusses historical oppression experienced by Jews but does not present Jews in a negative or stereotypical light, nor does it imply any conspiracy or collective responsibility. It reflects on historical events rather than engaging in antisemitic tropes or discrimination."
1365809217098153992,Seatree12,2021-02-27 23:41:07+00:00,0,Jews,@TennisBuzzBlog Stating that Novak is not popular in tennis world is like stating that Jews were not popular in Germany. When you invest propaganda machine into vilifying something it does not make that thing bad. It makes people who believe in propaganda without questioning it stupid.,Yes,"The tweet compares the unpopularity of Novak in tennis to the supposed unpopularity of Jews in Germany. This comparison draws an analogy between personal criticism and a historical situation involving the persecution of Jews, which aligns with anti-Semitic rhetoric by trivializing the Holocaust and equating it with personal dislike. Such comparisons can be seen as mendacious or stereotypical, contributing to the dissemination of harmful stereotypes and dismissing critical thinking as ""stupid,"" all of which resonate with anti-Semitic themes.",Yes,"The tweet draws a parallel between Novak Djokovic's popularity in tennis and the historical antisemitic stereotype that Jews were not popular in Germany, thereby applying classical antisemitic ideas to a new context. This comparison reinforces negative stereotypes about Jewish people and can be seen as an application of racializing language, which aligns with the JDA's definition of antisemitism."
1362454790014447624,Peter08374648,2021-02-18 17:31:49+00:00,0,Jews,"I called for Jews + Palestinians to be treated equally under the law. Equality only seems like destruction when you're defending a system of ethnic, religious or racial supremacy. It's the same reason Trumpists equate the end of white supremacy with the ""destruction"" of the US https://t.co/rh0yFPcfiT",No,"The tweet does not explicitly contain antisemitic language or ideas as defined by the IHRA criteria. It advocates for equality under the law for Jews and Palestinians and critiques supremacy systems, drawing a parallel with Trumpist views but without targeting Jews negatively. While the context may involve criticism of power structures, it doesn't align with specific antisemitic manifestations outlined by IHRA.",No,"The tweet does not meet the criteria for antisemitism under the JDA. It advocates for equality and criticizes systemic issues without targeting Jews or promoting harmful stereotypes or conspiracies. While it uses analogies to highlight opposition to supremacy, it doesn't incite hatred or make generalized negative claims about Jews."
1387009953941102592,RosaViggo,2021-04-27 11:45:17+00:00,0,Jews,"26 April 1943 | A transport of 2,700 Jews deported from the ghetto in Thessaloniki in German-occupied Greece arrived at #Auschwitz. After selection, 445 men &amp; 193 women were registered in the camp. SS doctors sent the remaining 2,062 people to be murdered in gas chambers.",No,"The tweet provides a factual account of a historical event related to the Holocaust without any content that can be considered antisemitic. It does not contain dehumanizing language, baseless accusations, or false information, and it correctly references the victims' suffering during this tragic period.",No,"The tweet provides a factual historical account of the deportation and fate of Jews during the Holocaust. It does not contain any elements of discrimination, prejudice, hostility, or violence against Jews as Jews. Specifically, it neither denies nor minimizes the Holocaust, nor does it promote antisemitic stereotypes or coded language. Instead, it accurately recounts a historical event. Therefore, based on the JDA definition and guidelines, this tweet is not considered antisemitic."
1368630191661215750,Steffen_Wasmund,2021-03-07 18:30:40+00:00,0,Jews,'Finally there's something nice named for Jews - and they take it away from us to be PC' https://t.co/cERaqHOZPX,Yes,"The tweet suggests that Jewish identities are being negatively affected by political correctness, implying a form of discrimination against Jews in naming practices. This reflects antisemitic undertones by targeting Jewish identity and suggesting persecution, aligning with IHRA's examples of verbal attacks based on Jewish collective identity.",Yes,"The tweet reflects a generalized negative view of Jews taking something positive for themselves, which aligns with antisemitic stereotypes of Jewish overreach or control. This perspective is captured in the JDA's guidelines, particularly regarding negative generalizations about Jews and the perception of Jewish influence. Therefore, it constitutes antisemitism as defined by the JDA."
