TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1270786595969531905,SeguelSaul,2020-06-10 18:35:09+00:00,0,Jews,"1247 Meknes: Jews were again offered Islam or death in Meknes, many were massacred 1275 Fez: Moors massacre 40 Jews in Fez 1290 Baghdad, Iraq: the Jews of Baghdad are massacred 1465 Fez: the entire Jewish community of Fez is again massacred",No,"The tweet in question recounts historical incidents of violence against Jewish communities. While these events are tragic, they do not align with the IHRA definition of antisemitism, which typically involves current or contemporary manifestations of hate towards Jews, such as conspiracy theories, Holocaust denial, or dehumanizing stereotypes. This tweet appears to be a factual recounting of past events rather than an expression of hatred or discrimination against Jews. Therefore, based on the provided context and IHRA's definition, this tweet does not constitute antisemitism.",No,"The tweet in question recounts historical events of violence against Jewish communities, such as forced conversions and massacres in Meknes, Fez, Baghdad, and other cities. While these incidents are well-documented cases of antisemitism from history, the JDA defines antisemitism as discrimination, prejudice, hostility, or violence against Jews as Jews or Jewish institutions. The tweet does not contain any current discrimination or hostility directed at Jews, nor does it promote any stereotypes or false narratives about Jewish people in a way that would classify it as antisemitic under the provided guidelines. Therefore, based on the JDA's definition and the content of the tweet, it does not constitute antisemitism."
1283750313418055681,PacifistPassive,2020-07-16 13:08:20+00:00,0,Jews,"Five tweet apology to the jews and not one word about how he called whites savages and less than human. For someone who talks about systemic white supremacy, his actions show he doesn't even pretend to believe in it. He only fears one ethnic group.",No,"The tweet does not meet the criteria for antisemitism as defined by IHRA. It critiques someone's behavior and inconsistency in their criticism, specifically pointing out that they avoid addressing Jewish groups despite discussing white supremacy. The content doesn't target Jews with negative stereotypes or harmful generalizations but rather addresses a person's selective application of criticism. Therefore, it does not align with antisemitic behavior as defined.",Yes,"The tweet implies that one ethnic group (Jews) is being treated with a double standard, requiring an apology while other groups are not addressed. This aligns with the JDA's guidelines on coded antisemitism and collective responsibility, as it suggests Jews are being unfairly targeted, fitting the definition of antisemitism."
1287812509840240640,VashiNirav,2020-07-27 18:10:03+00:00,0,Jews,"Dear Jews,   Hindus are your fiercest allies but you need to educate Jewish communities about Hindus   Very Important Read    https://t.co/dd0OIpuzv7",No,"After analyzing the tweet, it does not contain any elements that fit the IHRA definition of antisemitism. The message promotes interfaith alliances and education, addressing Jewish communities in a positive context without making mendacious allegations or expressing hatred towards Jews. Therefore, based on the provided criteria, this tweet is not deemed antisemitic.",Yes,"The tweet specifically addresses ""Jews"" and suggests that Hindus are their fiercest allies, which may imply a collective responsibility for Jews to educate others about Hindus. This targets Jews based on their identity and could be interpreted as imposing expectations or duties on them, aligning with JDA points regarding collective responsibility and potential stereotyping."
1294310976125390848,AmjadKhan_AM,2020-08-14 16:32:38+00:00,1,Jews,@HSajwanization The Arabs have almost surrendered since the UAE-Israel agreement.� The banner of Islam against the Jews will now be entirely the responsibility of the non-Jews.� May Allah bless you.� Amen,Yes,"The tweet suggests that non-Jews now bear the responsibility to oppose Jews in the name of Islam, implying a shift in roles previously held by Arabs. This could align with antisemitic tropes about collective responsibilities and opposition to Jews, thus fitting the IHRA definition of antisemitism.",Yes,"The tweet suggests that non-Jews are now responsible for opposing Jews, which aligns with classical antisemitic stereotypes of collective Jewish responsibility and exclusionary policies towards Jews. This framing denies the rights of Jews in Israel and implicates non-Jews in bearing the burden against Jewish identity, thus adhering to antisemitic tropes as defined by the JDA."
1264866777952956416,kratoom,2020-05-25 10:31:54+00:00,1,Jews,"""To the Jews that control the government and media just...what the hell? Like, why are you doing it? Get a life you bozos jeez."" https://t.co/5DeGQWUJec",Yes,"The tweet accuses Jewish individuals of collectively controlling government and media, which aligns with the stereotype of a Jewish conspiracy. It uses derogatory language towards them and implies improper influence, fitting the IHRA definition of antisemitism by targeting Jews with such accusations.",Yes,"The tweet targets Jews by implying they control government and media, aligning with classic antisemitic stereotypes of Jewish influence. Using derogatory terms adds a layer of hostility, fitting the criteria for antisemitism as defined by the JDA."
1281448011315412993,MaryhamptonLou,2020-07-10 04:39:48+00:00,0,Jews,Al Sharpton profits from fake hate crimes and encourages riots.  Bill de Blasio routinely oppresses Jews and makes a mockery of policing.  Could there be a worse pair of people involved with anything having to do with race relations?  ??   https://t.co/9TbcWYz93m,Yes,"The tweet references Bill de Blasio being accused of ""oppressing Jews,"" which aligns with IHRA's definition of antisemitism. This involves blaming a non-Jewish individual for actions against Jews, falling under the category of antisemitic accusations where Jewish individuals or groups are wrongly blamed for harm. The statement fits the criterion of targeting Jewish communities and reflects an antisemitic trope by falsely accusing non-Jews of oppressing Jews.",No,"The tweet in question does not meet the criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It critiques two individuals, Al Sharpton and Bill de Blasio, based on their actions related to social justice issues such as encouraging riots and exploiting fake hate crimes. The criticism is directed at their roles in societal matters rather than targeting Jews or Jewish institutions. The JDA guidelines specify that antisemitism involves discrimination against Jews as Jews, which isn't the case here. Therefore, this tweet does not constitute antisemitism under the given framework."
1283071807155769345,Richard_FLDems,2020-07-14 16:12:11+00:00,0,Jews,THE LAST JEWS IN YEMEN ARE ABOUT TO BE ETHNICALLY CLEANSED. THE LAST JEWS IN YEMEN ARE ABOUT TO BE ETHNICALLY CLEANSED. THE LAST JEWS IN YEMEN ARE ABOUT TO BE ETHNICALLY CLEANSED. THE LAST JEWS IN YEMEN ARE ABOUT TO BE ETHNICALLY CLEANSED. THE LAST JEWS IN YEMEN ARE ABOUT TO BE E,Yes,"The tweet repeatedly asserts that the last Jews in Yemen are about to be ethnically cleansed. This statement targets Jews based on their identity and implies their systematic removal, which aligns with the IHRA definition of antisemitism. It directly relates to examples such as blaming a group for harm or elimination, making it a manifestation of antisemitic rhetoric. The repetition emphasizes the severity, fitting into hateful speech targeting Jews without context suggesting non-antisemitic intent.",Yes,"The tweet explicitly targets Jewish individuals in Yemen, implying they face ethnic cleansing due to their identity as Jews. This directly discriminates against them based on their religious affiliation, constituting antisemitism under the JDA definition. The repetition emphasizes the hostile nature of the statement, aligning with point 3 regarding deeds that are hostile or discriminatory against Jews as Jews. While critical of Israel's policies could be non-antisemitic (point 13), this tweet focuses on the persecution of Jewish individuals in Yemen, making it a clear case of antisemitism."
1274386799452921858,Josephcarrick,2020-06-20 17:01:04+00:00,0,Jews,We cannot keep quiet over the needless killings of Jews and Christians in Nigeria and in Biafran land. #SilentSlaughter #StopTheKillings https://t.co/7gIOEhgHpa,No,"The tweet expresses concern over violence against both Jews and Christians in Nigeria and Biafran land. It does not contain any antisemitic content, nor does it target Jewish individuals with hate or discrimination. Instead, it addresses a broader issue of violence without specific antisemitic elements, thus not meeting the IHRA criteria for antisemitism.",No,"The tweet does not exhibit antisemitism according to the JDA definition. It expresses concern over violence affecting both Jews and Christians in Nigeria and Biafran land, without targeting Jews specifically or implying any anti-Semitic conspiracy or stereotype. The content focuses on condemnable violence rather than discriminatory language against Jews."
1289023038432980994,judylewis12,2020-07-31 02:20:15+00:00,0,Jews,@BlakeFlayton Totally creepy. Deep down think they hate Jews but think we all need to be in Israel and have the opportunity to convert or die. Thanks but no thanks!,Yes,"The tweet implies that Jews are coercing others into conversion or facing death, which aligns with antisemitic stereotypes such as the myth of Jewish conspiracies. It suggests a negative belief about Jews' intentions, fitting the IHRA definition by blaming a Jewish group for harmful actions and reflecting a conspiracy theory.",Yes,"The tweet is antisemitic. It discriminates against Jews by coercing them to move to Israel and either convert or die, which is hostile and derogatory. This behavior aligns with the JDA guidelines as it involves treating Jews with hostility and implies a negative stereotype of forcing Jewish individuals into specific circumstances, constituting discrimination against Jews as Jews."
1256690950321197058,Vikram885,2020-05-02 21:04:05+00:00,0,Jews,Contrary to perception - Hitler was not a ruthless dictator. His inhumanity was reserved for Jews &amp; those who dared speak against him For a majority of Germans - Hitler was a man on a mission - to correct historical wrongs &amp; to return Germany to greatness??https://t.co/ijSlhpjy7I https://t.co/2A6TQJFUmv,Yes,"The tweet is antisemitic according to the IHRA definition because it downplays Hitler's atrocities, specifically targeting Jews and those who opposed him. It implies that his inhumanity was reserved for certain groups, framing his actions as a justified mission rather than acknowledging the full extent of the Holocaust. This aligns with antisemitic stereotypes by scapegoating Jews and minimizing their suffering, thus violating the IHRA criteria.",Yes,"The tweet equates Hitler's atrocities with his treatment of Jews and those who opposed him, suggesting that Jews were uniquely targeted for his inhumanity. This reflects the antisemitic stereotype that Jews are linked to evil or persecution, as outlined in guideline 2 of the JDA. By focusing on Jews as the primary targets of Hitler's actions, the tweet perpetuates a harmful narrative that attributes blame and responsibility to Jews, thus conforming to the definition of antisemitism as discrimination against Jews as Jews. Additionally, while it does not explicitly reference Israel, the targeting of Jews for persecution aligns with the broader antisemitic ideology of blaming Jewish groups for societal ills or historical atrocities. Therefore, this tweet meets the criteria for antisemitism under the JDA guidelines."
