TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1227864787540836352,boedz_jayz,2020-02-13 07:59:12+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet utilizes terms like ""apartheid,"" ""zionazist,"" and descriptions of Israeli actions reminiscent of South Africa's history, which are critical but cross into antisemitism by targeting Jewish individuals or groups with harmful stereotypes. It collectively blames Jews for severe crimes, aligning with IHRA's definition of antisemitism as it involves blaming a collective group for wrongdoing beyond typical criticism.",Yes,"The tweet uses language that associates Jews with negative stereotypes and severe crimes, aligning with antisemitic ideology. The term ""Zionazist"" merges Zionism with Nazi-like terminology, evoking comparisons to totalitarian regimes, thus linking Jews to evil forces. Additionally, the comparison of Israel's policies to apartheid and ethnic cleansing reflects classical antisemitic tropes, where Jews are collectively blamed for these actions. This aligns with the JDA's definition of antisemitism, which includes both direct and coded speech that stigmatizes Jews. The tweet effectively contributes to a narrative that dehumanizes Jews by associating them with atrocities, thereby falling under the scope of antisemitic behavior as defined by the JDA."
1227870416179351554,phrazz87,2020-02-13 08:21:34+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet uses language that demeans Jewish people by associating them with harmful policies through the term ""zionazist,"" which echoes classic antisemitic tropes. It compares Israel to regimes known for oppression, implying a connection between Jews and these actions. This rhetoric aligns with IHRA's definition of antisemitism, which includes making dehumanizing or stereotypical allegations and blaming Jewish collectives for negative actions. Thus, the tweet crosses into antisemitic territory by inciting hatred towards Jews through such associations and comparisons.",Yes,"The tweet uses terms like ""apartheid,"" ""ethnic cleansing,"" and ""zionazist"" to critique Israeli policies. While these terms are critical of Israel, their use in a way that stigmatizes Jewish identity or collectively blames Jews for oppressive actions aligns with antisemitic tropes. The comparison to South Africa's apartheid and the terminology employed cross into coded speech that reflects classical antisemitic stereotypes, linking Jews to negative forces. Thus, this tweet meets the criteria of antisemitism as defined by the JDA."
1227888265887440897,Hasan08931491,2020-02-13 09:32:30+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet uses derogatory language towards Zionism, employs terms associated with antisemitic rhetoric such as comparing Israel to apartheid South Africa, and includes hashtags that may contribute to a context of hatred against Jewish people. It aligns with IHRA's definition by dehumanizing Jews and blaming them collectively for alleged wrongdoings, thus falling under antisemitic behavior.",Yes,"The tweet uses language and comparisons that align with classical antisemitic tropes, such as equating Israel's actions to apartheid and using terms like ""zionazist,"" which hybridizes negative stereotypes. This exceeds criticism of Israeli policies, inciting hostility towards Jews by associating them with severe accusations and historical antisemitic regimes, thus falling under the definition of antisemitism as per the JDA guidelines."
1227676893933113346,totalsatire,2020-02-12 19:32:35+00:00,1,ZioNazi,"@Berniewouldawon @tausendeins Elizabeth Warren also plays the Obama aborigines card, like the Zionazis, who abuse Holocaust, to serve the superrich war donators &amp; wonders of the #barbarastreisandeffect  ?????????? #FreeAssangeNOW #kenfm @teamkenfm @nachdenkseiten @nuoviso @SpiegelAnti @telepolis_news @rtdeutsch https://t.co/GsAK44tryP",Yes,"The tweet employs multiple antisemitic elements as per IHRA's definition. It uses derogatory terms like ""Zionazis,"" which stereotypically attacks Jewish collectives, and draws unfair comparisons to another group (""aborigines""). It also distorts the Holocaust context, a well-known antisemitic tactic. These actions align with the IHRA criteria for antisemitism, including stereotyping and falsely accusing Jewish groups. Thus, the tweet qualifies as antisemitic.",Yes,"The tweet contains language that associates Jewish-related terms with Nazi imagery, specifically using ""Zionazis,"" which blends Zionism with Nazis. This combination invokes classical antisemitic stereotypes by linking Jews to Nazis, a form of prejudice explicitly forbidden by the JDA. Additionally, the reference to the Holocaust being ""abused"" suggests either denial or trivialization, further violating the guidelines against Holocaust distortion. Thus, the tweet meets the criteria for antisemitism under the JDA definition."
1227918199783481351,muhammadleo68,2020-02-13 11:31:27+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet uses antisemitic language by equating Israelis with Nazis through the term ""zionazist"" and accuses them of committing severe human rights violations. It also dehumanizes Jewish people by associating them with negative stereotypes and harmful actions, aligning with IHRA's definition of antisemitism.",Yes,"The tweet uses terms like ""apartheid,"" ""ethnic cleansing,"" and compares Israel to South Africa's apartheid history, which is a form of racialized slurs and stereotyping. It also conjoins Zionism with Nazism (""zionazist""), equating Jews with evil forces as per antisemitic guidelines. This exceeds legitimate criticism of Israeli policies, crossing into antisemitic territory by linking Jews to oppressive regimes and utilizing racial analogies that reinforce harmful stereotypes. Thus, the tweet is found to be antisemitic based on JDA criteria."
1227929698040074240,GunGunG49169853,2020-02-13 12:17:08+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet employs several elements that align with antisemitic rhetoric as defined by IHRA. It uses the term ""zionazist,"" which evokes Nazi imagery, compares Israel to South Africa's apartheid history, and accuses Jews of collective responsibility for harmful actions. These points fit within IHRA's criteria of dehumanizing Jews or Jewish communities, thus qualifying the tweet as antisemitic.",Yes,"The tweet uses language that aligns with classical antisemitic tropes, including comparisons to Nazi-like terminology and the use of ""apartheid"" to describe Israeli policies. This applies antisemitic stereotypes by linking Jews (through Israel) to oppressive regimes, thus meeting the criteria for antisemitism as defined by the JDA."
1227982567250378753,zqays3,2020-02-13 15:47:13+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet contains several elements that align with the IHRA definition of antisemitism. It uses the term ""zionazist,"" which is derogatory and implies a conspiracy by Jews to control political systems. Additionally, it compares Israeli policies to those of apartheid South Africa, which can reinforce antisemitic stereotypes. The tweet accuses Israel of ethnic cleansing, land seizure, and military occupation, which are severe allegations that can be seen as dehumanizing towards the Jewish population. It also uses hashtags to spread negative narratives, contributing to a demonization of Jews. Furthermore, it evokes historical comparisons that incite hatred, aligning with antisemitic rhetoric against Jews. Thus, this tweet meets several criteria indicative of antisemitism.",Yes,"The tweet uses language that links Israel to historical antisemitic tropes by associating it with terms like ""Zionazist,"" ""apartheid,"" and severe actions such as ethnic cleansing. This confluences Zionism with Nazi ideologies and compares Israeli policies to past atrocities, reflecting coded antisemitic depictions. The language stigmatizes Jews collectively, aligning with the JDA's guidelines on indirect or coded antisemitism."
1228110138688409600,widy1892,2020-02-14 00:14:08+00:00,1,ZioNazi,"#Apartheid zionazist... Ethnic cleansing, land seizure, home demolition, military occupation, bombing of Gaza.. Israel is copying South Africa very well  #SobatPalestinaINA  #IsraeliCrimes https://t.co/vYnnnQIG8U",Yes,"The tweet uses language that dehumanizes Jewish people by conflating Zionism with Nazism (""Zionazist"") and accuses Israel of committing atrocities comparable to apartheid and ethnic cleansing. It frames Israeli actions as collective Jewish responsibility, which aligns with antisemitic tropes outlined in the IHRA definition.",Yes,"The tweet uses language that mirrors classical antisemitic tropes, such as equating Israel with an apartheid state and employing terms like ""ethnic cleansing"" and ""zionazist,"" which can stigmatize Jews collectively. These elements align with the JDA's guidelines on applying antisemitic stereotypes to Israel, making the content fall under antisemitic discourse."
1228120420194357249,ln7erista,2020-02-14 00:55:00+00:00,1,ZioNazi,@ashaxchandra @squirrel_doom Israal? ????ZioNazi,Yes,"The tweet uses the term ""ZioNazi,"" which combines ""Zion"" with the Nazi term. This manipulation associates Jewish identity or Israeli supporters with Nazis, a form of hate speech that aligns with antisemitic rhetoric. According to IHRA's definition, this connection is harmful and qualifies as antisemitism.",Yes,"The tweet uses the term ""ZioNazi,"" which combines ""Zion"" (a term associated with Jewish identity) with ""Nazi,"" evoking a connection to the Nazi regime. This association is harmful and falls under classical antisemitic tropes, as it links Jews collectively to an evil image. According to JDA guidelines, this is a form of indirect antisemitism, using coded language to stigmatize Jews. Therefore, the tweet is antisemitic."
1228145100737347585,StephieGilley,2020-02-14 02:33:04+00:00,1,ZioNazi,@PaulSorrentino3 They are ZioNazis,Yes,"The tweet uses the term ""ZioNazis,"" which combines Zionism, a Jewish political movement, with the derogatory term ""Nazi."" This association demeans and targets individuals linked to Judaism by linking them to the atrocities committed by Nazis. IHRA's definition of antisemitism includes using harmful stereotypes and associations that demean Jewish people, making this tweet fit within antisemitic behavior.",Yes,"The tweet ""@PaulSorrentino3 They are ZioNazis"" is considered antisemitic according to the JDA definition. It uses the term ""ZioNazis,"" which conveys a coded antisemitic message by associating Jewish supporters (Zionists) with the genocidal Nazi regime. This equates Jews or their supporters with the forces of evil, fitting guideline 2, and thus qualifies as antisemitic speech."
