TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1251688515085012992,RenoTraci88,2020-04-19 01:46:11+00:00,0,Israel,"Trump’s now saying saying AOC +3 are anti-Israel. Just fyi, his pet name for Kusher was ‘The Jew’ at ‘Celebrity Apprentice’ not a joke fyi. @realDonaldTrump",Yes,"The tweet uses a derogatory term referring to Kushner as ""The Jew,"" which is directed at a Jewish individual. This aligns with IHRA's definition of antisemitism, as it involves targeting Jewish individuals with dehumanizing language, fitting into the category of rhetorical manifestations aimed at Jewish individuals or their property, community institutions, or religious facilities. The mention of AOC +3 being anti-Israel adds context about Israel but doesn't negate the antisemitic nature of the derogatory term used against Kushner.",No,"The tweet discusses political criticism and a personal nickname without exhibiting discrimination or hostility against Jews. It mentions Trump's reference to Kushner as ""The Jew,"" which is a factual statement about a nickname rather than an expression of antisemitic tropes. The focus is on political criticism, not on stereotyping or racializing Jews. Therefore, it does not meet the criteria for antisemitism as defined by JDA."
1252615814475247621,MutilatedDreams,2020-04-21 15:10:57+00:00,0,Israel,"In last 7 days (Lockdown-2) India surpassed countries like South Korea, Japan, Israel, Saudi Arabia, Austria, Sweden, Ireland etc in total #Covid19 cases. Many of these countries were worst affected at one point of time.\n\nIn fact, our cases are almost double of South Korea now!",No,"The tweet compares India's COVID-19 cases to those of other countries, including Israel. It does not contain any statements that target Jewish people or make harmful stereotypes about them. While it mentions Israel, the comparison is about public health data and does not involve antisemitic content as defined by IHRA.",No,"The tweet compares India's COVID-19 cases to those of other countries, including South Korea. It highlights that India has surpassed some nations in case numbers, which is a factual observation based on public health data. The comparison does not involve any antisemitic language or references to Jewish people or Israel, nor does it imply any negative stereotypes about Jews or link them to conspiratorial actions. Therefore, the tweet does not meet the criteria for antisemitism as defined by the JDA."
1226427418744893446,thebigbadger,2020-02-09 08:47:37+00:00,0,Israel,"@DopeyNortherner @dorset_eye The BOD’s 10 wishes mentions Palestine once. “A secure Israel alongside a viable Palestinian state”.\n\nWhat part of that do you have an issue with?\n\nThe rest talks about security of British Jews. If you have an issue with that, then yes, you’re a raving Antisemite.",Yes,"The tweet references the security of British Jews in a context that frames any critique as antisemitic. It uses the mention of Jewish security to imply that criticizing this focus equates to antisemitism, thus targeting Jewish individuals or community by association with negative stereotypes and manipulative language. This aligns with IHRA's definition of antisemitism, which includes manipulation through rhetoric to incite hatred towards Jews.",No,"The tweet in question does not exhibit antisemitic characteristics as defined by the JDA. It discusses a neutral stance supporting coexistence between Israel and Palestine and references the security of British Jews, which is a legitimate concern rather than an expression of prejudice or hostility towards Jews. The content involves policy debate without using stereotypes or promoting hatred, thus it does not qualify as antisemitic under the provided guidelines."
1222736084963954688,FRANCE24,2020-01-30 04:19:34+00:00,0,Israel,"Israel shores up West Bank and Gaza troops, protests turn violent after Trump's peace plan https://t.co/ExROxed12E https://t.co/MsJv3HaT3x",No,"The tweet discusses Israel's military actions and protest violence related to a peace plan, focusing on political and military responses. It does not contain any dehumanizing allegations about Jews as a collective or antisemitic stereotypes. There is no mention of blaming Jews for societal issues or denying the Holocaust, nor does it compare Israelis to Nazis. The content centers on geopolitical events rather than targeting Jewish individuals or groups. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet discusses Israel's military actions in the West Bank and Gaza following Trump's peace plan, mentioning that protests turned violent. While it addresses a political situation involving Israel, there is no mention of Jews as a group or any antisemitic stereotypes. The focus is on the conflict between Israel and Palestine rather than targeting Jewish people. Therefore, according to JDA guidelines, this tweet does not meet the criteria for antisemitism."
1250141836959768577,fbexpedition,2020-04-14 19:20:15+00:00,0,Israel,Visit link in bio to check out why you should visit Israel. #israel #travelawaits #backtotravel https://t.co/m5cynFOFFm,No,"The tweet promotes Israel as a travel destination using neutral, positive hashtags related to travel. It does not contain any content that targets Jews or promotes antisemitic ideas, such as conspiracy theories, negative stereotypes, or harmful comparisons. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet promotes Israel as a travel destination and uses neutral hashtags related to travel. There is no content that singles out Jews or reflects negative stereotypes about them. It does not use coded language implying Jewish control or deny the rights of Jews in Israel. Thus, it doesn't meet the criteria for antisemitism according to the JDA guidelines."
1234811181401038853,starsandstripes,2020-03-03 12:01:41+00:00,0,Israel,"Israel is one of several countries to restrict travelers from Italy, where thousands of U.S. service members, civilian workers and family members live https://t.co/tCnktgNxvK",No,"The tweet discusses Israel's travel restrictions on Italy, which is a factual observation about public health policies. It does not contain any references to Jews, anti-Semitic stereotypes, or false accusations against Jewish people or the state of Israel. The content is neutral and based on current events, making it non-antisemitic according to the IHRA definition.",No,"The tweet simply states that Israel has imposed travel restrictions from Italy, which is a factual and neutral statement. It does not involve any antisemitic content, such as negative stereotypes about Jews or conspiracy theories. Therefore, it doesn't fall under the definition of antisemitism provided by the JDA."
1217904739813351424,CelbridgePSC,2020-01-16 20:21:32+00:00,0,Israel,Israel detains &amp; interrogates Finnish MP Anna Kontula for over 10hrs for trying to draw global attention to the illegal siege of Gaza #Solidarity https://t.co/dDZp1RATqY,No,"The tweet expresses criticism of Israeli policies and the detention of a Finnish MP for her activism. While it addresses controversial issues related to Gaza, it does not contain antisemitic content as defined by IHRA, such as hatred towards Jews or dehumanizing Jewish individuals. The focus is on political critique rather than targeting Jewish identity or characteristics.",No,"The tweet discusses Israel's detention of a Finnish MP related to her activism regarding Gaza. While it critiques Israeli policies, it doesn't target Jews or Jewish institutions. Antisemitism requires targeting based on Jewish identity, which isn't the case here. Thus, it's not antisemitic."
1212618490978480128,JewRussophile,2020-01-02 06:15:52+00:00,0,Israel,"Ehud Barak, former Israel Prime Minister &amp; business partner of Mossad agent Jeffrey Epstein, visiting Epstein’s compound.   Any questions? https://t.co/7UZgShaUP7",Yes,"The tweet connects Ehud Barak, a Jewish individual, with Jeffrey Epstein in a context that could imply disrepute. While not explicitly anti-Semitic, this link targets Barak and, by association, could suggest something negative about Jews collectively. IHRA's examples include blaming Jews for wrongdoing or involving them in controversial situations, which aligns with this tweet's implications. Thus, it meets the criteria for antisemitism as it collectively implicates a Jewish individual.",No,"The tweet does not exhibit antisemitic behavior as per the JDA definition. It discusses specific individuals' connections without targeting Jews or applying negative stereotypes. It focuses on factual information about political figures and their associates, which is a valid topic for discussion without rising to the level of discrimination against Jews."
1219265864614260738,EvaFoxU,2020-01-20 14:30:09+00:00,0,Israel,"Israel meets the long-awaited Tesla 🇮🇱 Very soon, the inhabitants of the country will be able to purchase the best cars in the world🎉\n\n@Tesla @elonmusk \n#Tesla #TeslaIsrael #Israel\nhttps://t.co/4FO08pSjzJ",No,"The tweet celebrates Israel receiving access to Tesla cars and uses positive language about the partnership. It does not involve any elements of antisemitism as defined by IHRA, such as targeting Jews or using harmful stereotypes. The focus is on a business collaboration between Israel and a company, without any reference to Jewish people or negative consequences directed at them.",No,"The tweet is not antisemitic. It庆祝es Israel's receipt of Tesla cars and uses positive language without targeting Jews or Jewish institutions. It falls under the category of non-antisemitic examples outlined in the JDA guidelines, specifically point 14 regarding nonviolent political protest unrelated to antisemitism."
1247143155843153924,BillBowring,2020-04-06 12:44:33+00:00,0,Israel,Israel sees 41% jump in cases involving sex crimes within the family members https://t.co/Tq6BXuh9m5,No,"The tweet reports a statistic about an increase in sex crime cases in Israel. While it may reflect negatively on Israel, it does not target Jewish individuals or use stereotypes, conspiracy theories, or other antisemitic elements. It is a factual statement rather than one that dehumanizes Jews or implies collective blame.",No,"The tweet reports on a statistic regarding a specific issue within Israeli society. It does not target Jews as a group or promote antisemitic tropes such as those outlined in the JDA guidelines. The content is factual and neutral, focusing on statistical data rather than inciting hatred or making generalizations about Jewish people."
