TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1111724411525230592,o_Abduh_o_tp,2019-03-29 20:18:49+00:00,1,ZioNazi,@Jodicasey8 @sjabulhawa Typical clueless ZioNazi diatribe!,Yes,"The tweet uses the term ""ZioNazi,"" which associates Jewish supporters with Nazis. This dehumanizes Jews by likening them to a group responsible for immense atrocities, constituting antisemitic rhetoric. The derogatory nature of this term and its intent to demean Jewish individuals aligns with IHRA's definition of antisemitism, particularly in targeting Jewish collectives and expressing hatred through derogatory language.",Yes,"The tweet uses the term ""ZioNazi,"" which equates Zionists with Nazis, a derogatory comparison that links Jewish supporters of Zionism to an evil regime. This associationsuggests Jews are responsible for actions akin to those of the Nazis, perpetuating antisemitic stereotypes. Guideline B.7 indicates that holding Jews collectively responsible for Israel's conduct is antisemitic, and guideline B.2 highlights the linkage of Jews with forces of evil, both of which apply here. The term ""diatribe"" adds intensity, further indicating hostility towards Jewish identity, thus qualifying the tweet as antisemitic."
1199668638359252993,onesisetiawan,2019-11-27 12:37:46+00:00,1,ZioNazi,Evil bastard!\nZionazi https://t.co/maQXJSrap9,Yes,"The tweet uses the term ""Zionazi,"" which combines ""Zionist"" with ""Nazi."" This term equates Jewish supporters or leaders with Nazis, a severe form of demonization and dehumanization. According to the IHRA definition, antisemitism includes holding negative stereotypes about Jewish people as a whole, targeting them with language that reflects historical antisemitic vocabulary. The use of ""Zionazi"" implies antisemitic stereotypes and directly targets Jews, fitting the criteria for antisemitism.",Yes,"The tweet uses the term ""Zionazi,"" which combines derogatory references to Zionists with a Nazi label. This links Jews to an evil regime, evoking classical antisemitic stereotypes. The expletive adds hostility, indicating a hostile environment towards Jewish identity. Thus, it meets the criteria for antisemitism as defined by JDA."
1108066315326156801,quim_david,2019-03-19 18:02:51+00:00,1,ZioNazi,@swilkinsonbc @gregalach The zionazis don't care. Their blood lust is insatiable.,Yes,"The tweet uses the term ""zionazis,"" which appears to be a derogatory and stereotypical reference towards Zionists or Jews. It mentions ""blood lust,"" evoking the antisemitic blood libel stereotype, where Jews are falsely accused of using Christian children's blood in rituals. Additionally, the statement suggests that these individuals do not care, implying a lack of concern for human life, which aligns withIHRA's examples of contemporary antisemitism, including mendacious allegations and dehumanizing language about Jews. This rhetoric targets Jewish people, making it an example of antisemitic speech.",Yes,"The tweet uses the term ""zionazis,"" which associates Zionists with Nazis, a deeply offensive and antisemitic comparison. It also refers to their ""bloodlust,"" a harmful stereotype implying an inherent violent tendency. This aligns with JDA guidelines that consider such associations as antisemitic, linking Jewish groups to evil forces and promoting harmful stereotypes."
1087751426196103168,jackreasonn,2019-01-22 16:38:44+00:00,0,ZioNazi,"Here's the thing, I provided evidence to Sharmine and then she liked tweets calling me a 'ZioNazi.' \n\nI don't think she was ever going to believe me, no matter what my views are or how much evidence I provide. https://t.co/yRvG7jBO4w",Yes,"The tweet contains the term ""ZioNazi,"" which is a derogatory slur combining ""Zionist"" with the Nazi symbol. This term dehumanizes Jewish individuals perceived as supporting Israel and falls under antisemitic rhetoric by using classic antisemitic imagery to demean and stereotype Jews. It aligns with IHRA's examples of antisemitism, particularly accusations against Jewish citizens for their loyalty to Israel and the use of offensive symbols. Thus, it qualifies as antisemitic under the given definition.",Yes,"The tweet in question uses the term ""ZioNazi,"" which is a derogatory label that conflates Zionism with Nazism, a deeply offensive and antisemitic equivalence. According to the JDA guidelines, this type of verbal harassment targets individuals based on their Jewish identity, falling under antisemitic speech as defined by classical antisemitic tropes that link Jews with negative stereotypes or evil forces. Therefore, the use of ""ZioNazi"" constitutes antisemitism."
1157787558270492673,SonnenTanzer,2019-08-03 22:57:19+00:00,1,ZioNazi,"@marklevinshow Assad is fighting al-Qaeda &amp; ISIS. It's your kind (ZioNazis) that support terrorists, including the terror states of Israel, Qatar and Saudi Arabia, so long as they promote the ZioNazi agenda, including, in this case, Eretz Israel.  What's nuts is that anyone listens to ZioNazis. https://t.co/Uw0pAYyvhM",Yes,"The tweet uses derogatory language (""ZioNazis"") that equates Zionist supporters with Nazis, a harmful analogy. It also accuses these groups of promoting terrorist activities, thereby blaming them collectively for negative actions, which aligns with the IHRA definition of antisemitism through stereotyping and dehumanization. The comparison to Nazis is particularly egregious as it directly incites hatred against Jewish communities, fitting the criteria outlined by IHRA.",Yes,"The tweet uses the term ""ZioNazis,"" which derogatorily equates Zionists with Nazis, a harmful comparison that associates Jewish supporters with a Nazi ideology. Additionally, it labels Israel, Qatar, and Saudi Arabia as ""terror states"" promoting a ""ZioNazi agenda,"" dehumanizing these countries and their Jewish associations. The mention of supporting ""Eretz Israel"" in this context reinforces antisemitic stereotypes by linking Jewish identity with negative policies and influence. This content targets Jews for being Jewish, aligning with the JDA's definition of antisemitism as discrimination against Jews as a group."
1173894053500342272,SonnenTanzer,2019-09-17 09:38:46+00:00,1,ZioNazi,"@marklevinshow Mark Levin, another ZioNazi. This isn't about Iran, moron. Nuclear-armed, rogue, violent, aggressive, Apartheid Israel and its ZioNazi amen corner are threatening world peace due to its overwhelming desire for regional and global hegemony. On 9/11 Israel murdered 3,000 Americans.",Yes,"The tweet uses multiple elements that align with the IHRA definition of antisemitism. It employs dehumanizing language by equating Jews and Israel with Nazis through the term ""ZioNazi."" It falsely accuses Israel of heinous acts like the 9/11 attacks, spreading misinformation. Additionally, it uses harmful stereotypes about Israel as an apartheid regime and a nuclear threat, all of which contribute to a perception rooted in antisemitism.",Yes,"The tweet contains multiple elements indicative of antisemitism as defined by the JDA. It employs derogatory language (""ZioNazi""), which associates Jewish identity with negativity, reminiscent of classical antisemitic tropes. The conspiracy theory about Israel being responsible for 9/11 is a coded form of antisemitism that links Jews to malicious actions. Additionally, the use of terms like ""Apartheid"" and characterization of Israel as violent and aggressive further stigmatize Jews collectively. This discourse targets Jewish individuals (Mark Levin) and Jewish institutions, fitting the definition of antisemitism as discrimination against Jews as Jews."
1152662582672551937,MartyMullen5,2019-07-20 19:32:29+00:00,1,ZioNazi,Attacked by a Zionazi CIA-MI5/6-MOSSAD financed and trained Hong Kong assassin who was unsuccessful.\nHong Kong actor stabbed on stage in frenzied attack during public event (VIDEO) — RT World News https://t.co/EnstPSSP4T,Yes,"The tweet uses the term ""Zionazi,"" a pejorative combination of Zionism and Nazism, which is a classic antisemitic trope that equates Jewish supporters with Nazis. This dehumanizing language targets Jews and associates them with harmful stereotypes. Additionally, it implies that Jewish or Israeli entities are involved in training someone to commit an attack, thus blaming Jews collectively for actions of state agencies. The tweet also uses conspiracy theories about Jewish influence in global events, reinforcing antisemitic ideas. These elements align with IHRA's definition of antisemitism, which includes stereotyping and collective blame directed at Jews or supporters of Israel.",Yes,"The tweet uses the term ""Zionazi,"" which combines Zionist ideologies with Nazi-like imagery, evoking a negative stereotype of Jewish influence as malicious and conspiratorial. This aligns with JDA guidelines that identify such coded language and conspiracy theories as antisemitic, linking Jews to evil forces and secret control. The mention of various intelligence agencies could further imply a Jewish conspiracy, falling under the definition of antisemitism as it racializes and stigmatizes Jews, adhering to classical antisemitic tropes."
1102380829727178753,macklamm,2019-03-04 01:30:45+00:00,1,ZioNazi,Of course it's possible but it won't happen because most of the #UN is in the clutches of the ZioNazi US empire which bribes and blackmails its members to do nothing against the Zionist Nazis..#CapeTown #SouthAfrica https://t.co/PJ1GBuVgA3,Yes,"The tweet employs antisemitic language by using derogatory terms like ""ZioNazi,"" which equates Zionists with Nazis. It also propagates conspiracy theories suggesting Jewish manipulation of international bodies like the UN, aligning with classic antisemitic tropes about Jewish control and influence. This collective accusation against Jews, coupled with Nazi references, fits the IHRA definition of antisemitism, highlighting rhetoric that dehumanizes and blames Jewish groups for societal issues.",Yes,"The tweet uses the term ""ZioNazi,"" which combines Zionism with Nazi imagery, a form of hate speech that associates Jewish people with the genocidal Nazi regime. This connects Jewish identity with oppressive control and manipulative conspiracy theories, aligning with classical antisemitic tropes about Jewish conspiracies and hidden power over institutions. The reference to the UN being under the ""clutches"" of this supposed Zionist Nazi empire also reflects a broader antisemitic narrative, fitting under the JDA guidelines as it relates to discrimination against Jews for their perceived influence in international bodies. Additionally, the term ""ZioNazi"" serves to dehumanize and reinforce harmful stereotypes, consistent with points 2 and 3 of the JDA, which address negative stereotypes and conspiracy theories linked to Jewish people."
1174325309312651266,olhifolhi,2019-09-18 14:12:26+00:00,1,ZioNazi,@ministry_logic's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,No,"The tweet does not mention anything specific about Jews, Israel, or Jewish-related content. It is a neutral and factual statement regarding a policy violation, without any language or imagery indicative of antisemitism as defined by IHRA.",No,"The tweet does not contain any references or implications targeting Jews or Jewish institutions. It mentions a policy violation leading to account suspension, which is unrelated to antisemitic content as defined by the JDA. There's no application of classical antisemitic stereotypes or attacks on Jews simply for being Jewish. Thus, it doesn't meet the criteria for antisemitism according to the guidelines provided."
1124796842854768640,comptonhali,2019-05-04 22:03:59+00:00,1,ZioNazi,@IDF Child killing zionazi pig liars! #FreeGaza #BDS,Yes,"The tweet uses derogatory language such as ""zionazi"" and ""pig liars,"" which are stereotypical and dehumanizing references to Jews. These terms align with IHRA's definition of antisemitism by targeting Jewish communities and using mendacious or stereotypical allegations. Additionally, the reference to the IDF as ""child killers"" demonizes Israeli soldiers, which is a form of incitement that contributes to an antisemitic environment. The hashtags #FreeGaza and #BDS, while related to political causes, are used in conjunction with other antisemitic language, further indicating the tweet's antisemitic nature. Thus, the content clearly falls under the IHRA definition of antisemitism.",Yes,"The tweet uses antisemitic language by equating Zionists with Nazis, a form of Holocaust trivialization and slander, and employs dehumanizing terms like ""pig liars."" This aligns with the JDA's definition of antisemitism, which includes demonization and linking Jews to evil forces. The reference to child killing and the context of BDS support further contribute to the antisemitic undertone, reinforcing stereotypes against Jewish groups."
