TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1333825733244956672,qwerty14117587,2020-12-01 17:30:10+00:00,0,Israel,Israel Philharmonic streaming Hans Zimmer pre-Hanukkah event https://t.co/J2IT33EcpP via @timesofisrael https://t.co/sxMBBYXftP,No,"The tweet in question promotes a cultural event associated with the Jewish holiday of Hanukkah, specifically mentioning the Israel Philharmonic and Times of Israel. Both entities are Jewish-related institutions. According to the IHRA definition of antisemitism, it is important to note that this does not qualify as antisemitic behavior because there are no elements of hatred, stereotypes, or harmful allegations present. The tweet simply shares information about an event and does not contain any content that would fall under the categorization of antisemitism as defined.",No,"The tweet promotes a cultural event related to Hanukkah, involving the Israel Philharmonic and Times of Israel. It focuses on a positive, celebratory aspect of Jewish culture in Israel. There are no elements that involve negative stereotypes, conspiracies, or hostility towards Jews as Jews. The content is neutral and non-controversial, thus not meeting the criteria for antisemitism as defined by the JDA."
1296845070621126656,CarySpaceMonkey,2020-08-21 16:22:13+00:00,0,Israel,Kuwaiti TV Host Fajer Alsaeed: Palestinian Rejection of UAE Peace Agreement with Israel is a Historic Mistake https://t.co/zBbzZcEPxU,No,"The tweet in question does not exhibit antisemitic behavior. It critiques the Palestinian rejection of a peace agreement between Israel and the UAE as a ""Historic Mistake."" While it involves criticism of a political stance, there are no elements that target Jews or involve harmful stereotypes about Jewish people or the state of Israel. The content is a political expression rather than an antisemitic statement.",No,"The tweet discusses a political viewpoint regarding Palestinian rejection of a peace agreement and criticizes it as a mistake. This is a political statement analyzing the decision without referencing Jews negatively. It does not involve antisemitic elements like stereotypes, collective blame, or hostility towards Jews. Therefore, it doesn't violate the JDA definition of antisemitism."
1221548703741292550,KJ_Odom8,2020-01-26 21:41:20+00:00,0,Israel,This video of Amare finding out about Kobe while playing in Israel is goddamn heart wrenching  https://t.co/Wyk6TpRYqg,No,"The tweet does not contain any content that aligns with the IHRA definition of antisemitism. It discusses a personal and emotional moment involving a basketball player and a location in Israel, without targeting Jews or utilizing antisemitic stereotypes or rhetoric. The mention of Israel is contextually neutral, referring to a place rather than denigrating Jewish identity or collectively blaming Jews for any wrongdoing. There are no elements indicating blame, conspiracy theories, Holocaust denial, or other antisemitic actions. Therefore, the tweet does not qualify as antisemitic under the IHRA framework.",No,"The tweet does not contain any content that targets Jews or applies antisemitic stereotypes. It mentions ""playing in Israel"" while expressing emotional sentiment about a sports-related discovery, which is unrelated to antisemitic principles as defined by the JDA."
1284847378499944449,Reality09222585,2020-07-19 13:47:41+00:00,0,Israel,@common__man__ We Indians support Israel.,No,"The tweet ""@common__man__ We Indians support Israel."" does not exhibit antisemitic behavior according to the IHRA definition. While it expresses support for Israel, there is no mention of Jews or any negative stereotypes about them. It simply reflects a geopolitical stance without any hateful or derogatory language towards Jewish individuals. Therefore, based on the given criteria, this tweet does not meet the thresholds for antisemitism as defined by IHRA.",No,"The tweet ""@common__man__ We Indians support Israel."" does not exhibit antisemitism as defined by the JDA. It is a statement of political solidarity, supporting Israel as a state. According to the guidelines, this type of support, whether or not one approves of it, is not considered antisemitic. Antisemitism involves targeting Jewish people due to their identity, which is not the case here. The tweet lacks any elements that would classify it as discriminatory or prejudiced against Jews."
1308011215898189825,annettekiel,2020-09-21 11:52:30+00:00,0,Israel,#Israel’s Bank Leumi and #Dubai’s DP World agree to partner in boosting trade between Israel and the rest of the Middle East.\n\nhttps://t.co/c4NXu6VUYa,No,"The tweet announces a business partnership between Bank Leumi and DP World, focusing on economic collaboration. This does not involve antisemitic language or stereotypes about Jews. It highlights a trade agreement without any mention of Jewish conspiracy theories or negative stereotypes, thus not conforming to IHRA's definition of antisemitism.",No,"The tweet announcing a partnership between Bank Leumi and DP World discusses a business agreement focused on trade. It does not reference Jewish people, promote stereotypes, or involve Holocaust denial. There's no indication of discrimination against Jews; it merely highlights economic collaboration. This falls outside the scope of antisemitism as defined by JDA."
1310373516299194368,YC2503,2020-09-28 00:19:26+00:00,0,Israel,We go live to the City Kickboxing dressing room and it's absolute madness in there right now 😂\n\nIsrael Adesanya leads the celebrations 👏 #UFC253 https://t.co/dw6s0T7VEW,No,"The tweet in question celebrates Israel Adesanya, a Jewish mixed martial arts fighter, and his team during a sports event. It describes an exciting and positive scene without any negative or harmful content towards Jews or the Jewish community. There are no elements of conspiracy theories, blaming Jews for wrongdoing, Holocaust denial, or other antisemitic behaviors as outlined by IHRA. The tweet is a neutral and celebratory comment on a sporting achievement, thus not meeting the criteria for antisemitism.",No,"The tweet does not exhibit any characteristics of antisemitism as defined by the JDA. It positively highlights Israel Adesanya's success without involving any negative stereotypes, conspiracy theories, or collective blame towards Jews. The context is celebratory and focused on a Jewish individual's achievements, aligning with protected forms of speech and positive representation, which are not considered antisemitic under the provided guidelines."
1262786203071524864,KVchiro,2020-05-19 16:44:26+00:00,0,Israel,"Don’t mess with Israel.   Israel behind cyberattack that crippled Iran's largest shipping port, officials say https://t.co/Qwmiv0Ldmg",Yes,"The tweet directly attributes blame to Israel for a cyberattack on Iran's largest shipping port. According to IHRA's definition, this is an example of antisemitism because it involves accusing a Jewish collective (Israel) of responsibility for a negative event without sufficient evidence or context. It aligns with the IHRA examples where Jews are blamed for societal issues and potentially incites hatred towards the Jewish community or the state of Israel.",No,"The tweet attributes a cyberattack to Israel without implying any negative stereotypes or conspiracy theories about Jews. It focuses on Israel as a nation-state and criticizes its actions, which aligns with guidelines allowing criticism of states. There's no direct link to antisemitic tropes about Jewish people, so it doesn't violate the JDA."
1341183611207348224,intifada,2020-12-22 00:47:45+00:00,0,Israel,Israel illegally recruits Canadian citizens to its army https://t.co/F2XuZeGw4E,Yes,"The tweet suggests that Israel is ""illegally recruiting"" Canadian citizens, implying a form of control or manipulation over non-Jewish individuals. This aligns with antisemitic tropes that depict Jews or Jewish entities as conspiratorially influential or manipulative. By targeting specific individuals based on their national identity and associating it with a Jewish collective's actions, the tweet reflects a perspective that could be seen as dehumanizing or stereotyping. Such accusations fit within the IHRA definition of antisemitism, which includes blaming Jews collectively for actions attributed to them, even if they are part of a larger country. Thus, this tweet qualifies as antisemitic.",Yes,"The tweet suggests that Israel is ""illegally recruiting Canadian citizens to its army,"" which implies a negative stereotyping of Jews by linking them to actions against non-Jewish individuals. This aligns with antisemitic tropes about Jewish conspiratorial power and control, as it collectively associates Jews (through Israel) with unfair recruitment practices. The statement targets Jewish identity and can be seen as direct antisemitism under the JDA's guidelines, which consider such accusations as harmful stereotypes about Jewish people."
1222365832598016002,bugs_punny,2020-01-29 03:48:19+00:00,1,Israel,This tweet literally does not make sense. You can't end Israeli occupation and retain a state of Israel. https://t.co/jpyLx2C9Gy,No,"The tweet is a political critique of Israeli policy and does not target Jews or reflect antisemitic stereotypes. It discusses the conflict between Israel and Palestine, focusing on the impossibility of ending the occupation while retaining the state of Israel. This critique is comparable to criticism leveled against any other country's policies and does not involve blaming Jewish people for conspiracies, denying Holocaust facts, or using harmful stereotypes associated with antisemitism. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet discusses the inconsistency between ending the Israeli occupation and maintaining the state of Israel. This is a political critique about the conflict without targeting Jews or Jewish identity, thus not constituting antisemitism under the JDA guidelines."
1314611147023151104,ThEViLLaGeR105,2020-10-09 16:58:16+00:00,0,Israel,"@the_hindu Israel makes sea water drinkable, while indian experts think this is not possible. When you are made an expert out of reservation, this sort of nonsense is normal thing.",No,"The tweet does not exhibit antisemitic behavior as defined by IHRA. It discusses scientific achievements and expert opinions without targeting Jewish people or invoking antisemitic stereotypes or conspiracy theories. The content is a critique of the process of expertise formation, not an attack on Jews or Israel.",No,"The tweet does not contain any content that aligns with the JDA definition of antisemitism. It critiques Israel's technological accomplishment and comments on expert validity based on reservation, which are issues unrelated to Jewish identity or classical antisemitic tropes. There is no mention of Jews, stereotyping, or any form of discrimination against Jews as per the guidelines provided."
