TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1442843227841777670,club_twits,2021-09-28 13:26:46+00:00,0,Jews,@mattcannonteach @JoeDiego24 @Think_Blue_Sky @BarrySheerman Go and research the national election results for the last 11 years. Ask Starmer why he is throwing Jews out of the Labour Party for antisemitism.,Yes,"The tweet implies that Jewish individuals are being removed from the Labour Party due to antisemitism, suggesting a collective blame on all Jews without specific evidence. This aligns with IHRA's definition of antisemitism, which includes blaming Jewish collectives for actions of some members, thus fitting into the category of dehumanizing or stereotyping accusations towards Jews.",Yes,"The tweet contains language that targets Jews based on their identity, which aligns with the JDA's definition of antisemitism. Specifically, the phrase ""throwing Jews out"" implies that Jewish individuals are being expelled from the Labour Party due to their identity, constituting discrimination against Jews as per the guidelines. This meets the criteria for antisemitism as outlined in the JDA."
1455223877483868160,Spinozasrose,2021-11-01 17:23:03+00:00,0,Jews,"@Gegenbeispiel @sharkdiveruk @Irishchutzpah Gegen, are you channeling some of your ancestral pathological bad habits?  I notice that you drool bile when speaking with Jews. Now what's that about?\nI'm so curious about what idea might be informing such incontinent behaviour.",Yes,"The tweet in question uses language that suggests Jews are responsible for negative interactions, employing stereotypes and potentially implying a conspiracy or inherent negative trait, aligning with IHRA's definition of antisemitism.",Yes,"The tweet contains language that discriminates against Jews by associating them with negative behavior and stereotyping. It implies a derogatory attitude towards Jewish individuals, which aligns with the definition of antisemitism as discrimination against Jews as Jews. The mention of ""drool bile"" when interacting with Jews suggests a stigmatizing or negative stereotype, fitting under guideline 3, which includes such utterances as antisemitic. Additionally, the coded nature of the comment could fall under guideline 4, using metaphorical language to express antisemitic ideas indirectly. Thus, the tweet meets the criteria for antisemitism."
1434505513945927682,HillsideD,2021-09-05 13:15:41+00:00,0,Jews,Love to tell my antisemite friends how much I care about Jews https://t.co/pcWhqhyROY,Yes,"The tweet contains language that identifies individuals as ""antisemitic,"" which can perpetuate harmful stereotypes and contribute to the spread of antisemitic views. While it may intend to highlight the issue, using terms like ""antisemitic"" in this context risks promoting or contributing to antisemitism by associating people with negative stereotypes or hateful ideologies.",No,"The tweet does not contain any content that discriminates against, expresses prejudice towards, or shows hostility towards Jewish people. It is a personal statement about the speaker's friends' beliefs, using the term ""antisemite"" to describe their friends rather than targeting Jewish individuals or promoting negative stereotypes."
1473068009073827846,leftofcool13,2021-12-20 23:09:16+00:00,0,Jews,@EggMcMullah @m7mdturd @emilykschrader @IrishTimes They literally didn’t 🤡🤡🤡. And Arabs flocked to the regions Jews developed. But you do you racist,Yes,"The tweet contains language that implies Arab success is derived from Jewish efforts, diminishing Jewish contributions and suggesting Arabs are beneficiaries of Jewish work without acknowledging their own achievements. This reflects a stereotype that reduces Arab accomplishments to Jewish influence, aligning with IHRA's definition of antisemitism through the use of harmful stereotypes and blaming others for their success based on Jewish actions.",Yes,"The tweet contains elements that align with the JDA's definition of antisemitism. It uses a statement about Arabs moving into areas developed by Jews, which can imply a replacement fantasy, a stereotype often associated with antisemitic beliefs. Additionally, addressing individuals with a ""racist"" insult suggests targeting them for perceived negative attitudes towards Jews, linking to guidelines that prohibit holding Jews collectively responsible or using coded language to belittle them. This combination of statements meets the criteria for antisemitism as defined by the JDA."
1435735152907407364,gaywolfclub,2021-09-08 22:41:49+00:00,0,Jews,*slides in at the last few minutes of rosh hashanah* i finally finished my rosh hashanah painting after working on it for DAYS... l'shanah tovah!! \o/ may my fellow jews be inscribed and sealed for a good new year! https://t.co/XexIVzEwib,No,"The tweet is a positive expression celebrating Jewish traditions during Rosh Hashanah. It uses phrases like ""may my fellow jews"" to express goodwill and wishes for the new year. The content focuses on cultural celebration without any antisemitic elements, such as conspiracy theories, blaming Jews for wrongdoing, denying historical events, or using stereotypical symbols.",No,"The tweet does not demonstrate antisemitism as defined by the JDA. It celebrates Jewish traditions and wishes fellow Jews a good year without any negative or stereotypical content, harmful stereotypes, or dehumanizing language towards Jews."
1472906877360955392,createdservant,2021-12-20 12:28:59+00:00,0,Jews,@Loki502 @Apophis92141008 @MsterJason @ApostateProphet There are no Islamic countries currently u ignoramus . These countries are just muslim countries. The only people getting punished are gays and apostates u liar. Gays and apostates are also not welcome in Judaism. Why don’t u call jews ‚‘facist nazis‘ ?,Yes,"The tweet contains several elements that align with the IHRA definition of antisemitism. It directly equates Jews with ""facist nazis,"" a comparison that is deeply harmful and falls under Holocaust denial or blaming Jewish identity for the actions of a state, as outlined in IHRA's examples. Additionally, it dehumanizes groups like gays and apostates by associating their persecution with Jewish communities, contributing to antisemitic stereotypes and ideologies. Thus, this tweet meets the criteria for antisemitism as per IHRA guidelines.",Yes,"The tweet employs classical antisemitic tropes by associating Jews with fascism and Nazism. It targets Jews collectively, treating them as responsible for societal issues, and compares them to negative stereotypes. This aligns with guidelines that identify such associations as antisemitic, thus violating the JDA."
1474207142387359745,KyleWOrton,2021-12-24 02:35:46+00:00,0,Jews,"Extraordinary that ""The Age"" has run this blatantly antisemitic letter: rather than acknowledge that Jews have been uniquely singled out and targeted, it suggests Australia's politicians spend money on securing Jewish institutions ""to keep this influential community on side"". https://t.co/sTkzpsREVa",Yes,"The tweet reflects several elements of antisemitism as defined by IHRA. It implies that Jewish institutions are being specifically targeted, suggesting a negative stereotype about Jewish influence. The mention of securing Jewish institutions to maintain political favorability aligns with the idea of targeting Jewish community institutions and blaming Jews collectively for societal issues, which fits within the definition provided.",Yes,"The tweet suggests that Jews are being uniquely targeted due to their influence, implying a connection between the Jewish community and political actions. This aligns with JDA guidelines, particularly point 7, which identifies holding Jews collectively responsible for Israel's conduct as antisemitic. The reference to securing Jewish institutions to maintain influence can be interpreted as coded antisemitism, linking Jewish influence to state actions, thus indicating an underlying bias against the Jewish community."
1460964407488524289,yvonneridley,2021-11-17 13:33:52+00:00,0,Jews,"@AldermanGeo @ibrahimhewitt56 @MiddleEastMnt That may be the case, I don't know, &amp; it should be investigated but my report is based on some media saying the crowds were ""violent racists on the hunt for a Jew to attack"". Jews were part of the crowd. It was shoddy reporting G &amp; some politicians fell for the misrepresentation.",No,The tweet does not exhibit antisemitic behavior. It critiques media inaccuracies and political misrepresentation without targeting Jews directly or spreading harmful stereotypes. The focus is on reporting errors rather than discriminatory actions towards Jewish individuals or communities.,No,The tweet does not promote antisemitism. It critiques media reporting that incorrectly suggested a violent antisemitic motive without endorsing or promoting such views. The user clarifies inaccuracies and does not spread harmful stereotypes.
1446572609588584453,CYNDI12365,2021-10-08 20:26:00+00:00,0,Jews,When Jews Meet Yeshua: The Story of Rabbi Dr. Baruch Korman https://t.co/lP0goVLLax via @YouTube,No,"The tweet discusses a religious and educational topic about Rabbi Dr. Baruch Korman and his meeting with Yeshua (Jesus). It does not involve any hateful content, conspiracy theories, or negative stereotypes towards Jews. There is no evidence of mendacious allegations, blaming Jews for wrongdoing, Holocaust denial, or other antisemitic behavior as outlined by IHRA. The focus is on a neutral, interfaith discussion and does not target Jews with hate or negativity.",No,"The tweet does not contain any antisemitic content. It merely promotes a religious encounter between Jewish individuals and Yeshua without any negative stereotypes, conspiracy theories, or other antisemitic elements."
1455572783212150785,Tia_a2,2021-11-02 16:29:29+00:00,0,Jews,"On Nov 2, 1917, the British granted the right to the Jews to establish a national home for them on the land of Palestine, paving the way for the expulsion of about 750 thousand Palestinians in 1948 &amp; the establishment of Israel on the ruins of the destroyed villages.\n#Balfour104",Yes,"The tweet presents a narrative that collectively blames the Jewish people for the displacement of Palestinians during the establishment of Israel. This aligns with IHRA's definition of antisemitism, specifically by accusing Jews as a collective of responsibility for historical events that led to significant demographic changes in Palestine. The tweet reflects a stereotypical view that Jews are responsible for such actions, which is indicative of antisemitic ideology.",No,"The tweet provides a factual account of historical events related to the Balfour Declaration and its consequences. It does not contain any antisemitic content, such as stereotypes, hostility toward Jews, or expressions that link Jews collectively to negative actions. The mention of Palestinian displacement is presented in a neutral, factual manner without imputing blame or responsibility to all Jews. Therefore, it does not violate the JDA definition of antisemitism."
