TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1200272649164906497,plive_calmer,2019-11-29 04:37:54+00:00,1,Kikes,5⃣   #Syria The crisis currently plaguing kikes (citation needed) will be due to the socialist revolution . Fad ? ➡ 👽 🌀 👏 👏 ☀ 🎀 🚗 ⏫ ♨ 🙇 🐠,Yes,"The tweet uses the term ""kikes"" which is a derogatory term often used against Jewish people. It suggests that the crisis in Syria is due to a socialist revolution, implying Jewish responsibility for societal issues. This aligns with IHRA's examples of antisemitism, particularly accusing Jews as a collective for real or imagined wrongdoing. The use of ""citation needed"" and other elements further reinforce the negative stereotype, indicating antisemitic undertones.",Yes,"The tweet uses the term ""kikes,"" a derogatory slang for Jews, which aligns with guideline 3 as an antisemitic utterance. This term negatively stereotypes Jews and falls under direct or coded antisemitism by targeting them collectively. Additionally, it violates guideline 1 by essentializing negative characteristics about Jewish people. The context attributes the crisis in Syria to a socialist revolution, but the use of ""kikes"" is inherently harmful and consistent with antisemitic speech as defined."
1191338179321847808,DeepxxCover,2019-11-04 12:55:30+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet uses derogatory terms such as ""kikes"" to refer to Jewish people and associates Richard Spencer with Nazis. It also mentions historical enslavement of Jews, which aligns with antisemitic tropes. IHRA defines antisemitism as targeting Jewish individuals with hate speech, including dehumanizing language, making this tweet meet the criteria for antisemitism.",Yes,"The tweet uses the term ""kikes,"" a derogatory slur against Jews, which falls under the category of antisemitic words as defined by the JDA. It also includes racialized language about enslaving Jewish people, reinforcing antisemitic stereotypes and direct slurs without ambiguity, making it clear that the statement is antisemitic."
1208690373197017090,vestigetire,2019-12-22 10:06:56+00:00,0,Kikes,"depress ➕ kikes ,",Yes,"The tweet uses the slang term ""kikes,"" which is a derogatory term for Jews. This term demeans Jewish individuals and promotes a negative perception of them. The ""+"" sign indicates endorsement or agreement with this statement, further contributing to its antisemitic nature. According to the IHRA definition, using slurred language that demeans or attacks Jewish people qualifies as antisemitism. Therefore, the tweet is considered antisemitic.",Yes,"The tweet uses the term ""kikes,"" which is a derogatory slang for Jews. According to the JDA, this constitutes antisemitism as it involves discrimination against Jews by targeting them with a negative and degrading term. The use of such language fits into the category of antisemitic words that demean or stereotype Jews, thereby violating the guidelines provided by the JDA."
1205585156301606912,plive_calmer,2019-12-13 20:27:54+00:00,1,Kikes,"🏡 Without a doubt, #lol The media's one-sided view of kikes arguably will be due to Tim Tams :) Won't hear this on mainstream media! :) 🚲 🐷 👉 ⛺ 🙌",Yes,"The tweet uses the derogatory term ""kikes"" to refer to Jewish people, which is a clear example of dehumanizing language. Additionally, it suggests an one-sided view of the media possibly due to Tim Tams, implying bias against Jewish individuals or groups. This aligns with IHRA's definition of antisemitism, which includes making mendacious allegations about Jews as a collective and blaming them for societal issues, even if subtly implied.",Yes,"The tweet uses the term ""kikes,"" which is a derogatory slur targeting Jews. This term reinforces negative stereotypes and can be linked to antisemitic views, even if it's not explicitly tied to classical antisemitic motifs like conspiracy theories or Holocaust denial. The mention of media having a one-sided view also ties into the idea of Jewish people being unfairly portrayed, which aligns with the JDA guidelines regarding harmful generalizations about Jews. Therefore, this content meets the criteria for antisemitism as defined."
1144459456895320070,astroinblue,2019-06-28 04:16:12+00:00,0,Kikes,justin turner resting his chin on kikes shoulder in the victory formation 🥺,Yes,"The tweet uses the term ""kikes,"" which is a derogatory slang for Jewish people. This language targets Jewish individuals by reinforcing negative stereotypes, contributing to a hostile environment. According to IHRA's definition, this constitutes antisemitism as it involves dehumanizing and stereotyping Jewish identity.",Yes,"The tweet uses the derogatory term ""kikes,"" which is a slurring reference to Jewish people. This directly targets Jewish identity with offensive language, aligning with the JDA's definition of antisemitism, which includes words that negatively describe Jews. The context doesn't fall under exceptions related to criticism of Israel or Zionism, as it's a direct derogatory term aimed at demeaning Jewish individuals."
1185215659170586624,EasilyThree,2019-10-18 15:26:48+00:00,1,Kikes,"I am finally free. And with this freedom i can say\n\nFuck deplorables, including but not limited to kikes, fags, and trannys\nAmerica is burning because of the media\nGroypin will bring us to salvation.\nFreedom of speech never felt this good",Yes,"The tweet contains the term ""kikes,"" a derogatory slur against Jewish people. According to IHRA's definition, using mendacious or stereotypical allegations about Jews constitutes antisemitism. While other slurs in the tweet target different groups, the specific use of ""kikes"" directly aligns with antisemitic behavior as defined. Therefore, this tweet qualifies as antisemitic.",Yes,"The tweet uses the term ""kikes,"" which is a derogatory slur specifically targeting Jewish people. According to the JDA, this constitutes discrimination against Jews as Jews, falling under antisemitic behavior as outlined in its guidelines. The inclusion of this term, despite other slurs, directly targets the Jewish community, thereby meeting the definition of antisemitism as defined by the JDA."
1191317461993426944,statice1213,2019-11-04 11:33:11+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet employs derogatory language such as ""kikes,"" a term often used to demean Jewish people. It also reflects conspiracy-like statements about Jewish people being controlled or treated as inferiors, aligning with antisemitic rhetoric that dehumanizes Jews and spreads harmful stereotypes. This use of language fits the IHRA definition of antisemitism, which includes targeting Jewish individuals with derogatory terms and reflecting broader antisemitic beliefs.",Yes,"The tweet by Richard Spencer uses derogatory language such as ""kikes"" to refer to Jewish people, implying a negative stereotype of Jews being controlled or dominated. It aligns with antisemitic notions of Jews being linked to evil forces and subjected to rulers like himself, as outlined in the JDA guidelines (specifically points 2, 3, and 10). The use of slurs and derogatory language constitutes direct antisemitic speech, thereby meeting the criteria for antisemitism as defined by the JDA."
1191342631587966976,Joep1811,2019-11-04 13:13:12+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet uses derogatory terms like ""kike"" and ""octaroons,"" which are antisemitic. It also stereotypically accuses Jewish people of being subjugated by Richard Spencer's ancestors, aligning with IHRA's definition of antisemitism through mendacious allegations and blaming a group for historical wrongdoings.",Yes,"The tweet contains multiple elements that fit the JDA definition of antisemitism. It uses the derogatory term ""kike,"" which targets Jews directly. Additionally, it implies a negative stereotype about Jewish subjugation, aligning with the antisemitic trope of Jewish domination or control. These elements collectively indicate discrimination and hostility against Jews as Jews, making the tweet antisemitic according to the JDA guidelines."
1177946201179578368,romulasry,2019-09-28 14:00:34+00:00,0,Kikes,Haaretz: Clear The Kikes From Ukraine: The president and prime minister of Ukraine are Jewish https://t.co/zs1x2i0vdA,Yes,"The tweet uses the term ""kike"" to refer to Jews in a derogatory and offensive manner. It also implies that Jewish individuals should be removed from positions of power (i.e., ""Clear The Kikes From Ukraine""). According to the IHRA definition, this involves expressing hostility towards Jewish people through the use of slurs and stereotypes. Therefore, the tweet is antisemitic.",Yes,"The tweet uses the derogatory term ""kikes"" to refer to Jewish individuals, including the president and prime minister of Ukraine. This language is discriminatory and hostile towards Jews, falling under the definition of antisemitism as it targets individuals based on their ethnicity or religion. The term ""clear the kikes from Ukraine"" implies removing Jewish leaders from positions of power, which is a form of discrimination against Jews. Therefore, this tweet violates the JDA guidelines by employing derogatory language and stigmatizing Jewish individuals."
1191392712408256513,chartreuxcat,2019-11-04 16:32:12+00:00,0,Kikes,"Richard Spencer is a fucking Nazi.\nDon't believe it?\nListen to this.\n\n""Little fucking kikes, they get ruled by people like me. Little fucking octaroons. My ancestors enslaved those pieces of fucking shit."" via @Avi_Bueno\n#mondaymorning @mondaymotivation \nhttps://t.co/zGMD8inyyJ",Yes,"The tweet uses the term ""kikes,"" a derogatory slur for Jews, and implies that Jewish individuals were enslaved by the speaker's ancestors. Additionally, it equates Richard Spencer with a Nazi, both of which are antisemitic expressions. These actions align with IHRA's definition of antisemitism as they involve derogatory language and harmful stereotypes against Jewish people.",Yes,"The tweet uses the term ""little fucking kikes,"" which is a derogatory slur against Jewish people. This language qualifies as antisemitic under the JDA guidelines, as it demonstrates hostility and prejudice against Jews. Additionally, the reference to ancestors enslaving these individuals reflects a negative stereotype about Jewish people, further supporting the classification of antisemitism."
