TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1297584818729844741,anarchocopium,2020-08-23 17:21:43+00:00,0,Jews,"@incineras Okay mr ""spreading shit about how jews control the media is harmful"" dude  And I agree that jrorbin isn't a bad person but man Anti seimitism should be held accountable",Yes,"The tweet references the antisemitic stereotype of Jews controlling the media, which is explicitly listed as an example of antisemitism in the IHRA definition. This statement targets Jewish people by suggesting they have undue control over societal institutions, aligning with the recognized harmful stereotypes and conspiracy theories associated with antisemitism.",Yes,"The tweet includes the statement about ""how jews control the media,"" which aligns with the antisemitic stereotype of Jews having hidden power over various aspects of society. This directly references a classic antisemitic belief, falling under guideline A(2) and B(6), thereby making it antisemitic according to the JDA definition."
1269729597383421954,BetigulCeylan,2020-06-07 20:35:01+00:00,0,Jews,RT @nypost: Orthodox Jews march in Brooklyn to honor George Floyd https://t.co/mxpwSCPpF3 https://t.co/b1bgla3O9c,No,"The tweet in question describes Orthodox Jews participating in a march to honor George Floyd, a public event that reflects solidarity with a social justice cause. According to the IHRA definition of antisemitism, the content does not involve any hateful rhetoric or actions directed at Jewish individuals or communities. Instead, it highlights a positive and inclusive gesture by a Jewish group, which aligns with broader societal values of unity and commemoration. None of the criteria for antisemitism are met here, as the tweet is unrelated to any negative perceptions or harmful stereotypes about Jewish people.",No,"The tweet does not exhibit any elements of antisemitism as defined by the JDA. It shows Orthodox Jews participating in a public event honoring George Floyd, which is unrelated to antisemitic content or stereotypes. Instead, it highlights their involvement in a positive social action, demonstrating solidarity and remembrance without any negative implications towards Jews or Jewish institutions."
1282814830978760705,mayhaps_so,2020-07-13 23:11:03+00:00,0,Jews,"The NBA really loves their communist overlords.   NBA Store Allows 'Defund Police,' 'Beware of Jews' on Custom Jerseys, But Not 'Free Hong Kong' https://t.co/J7dkuu0IVn",Yes,"The tweet contains the phrase ""Beware of Jews,"" which, based on the IHRA definition, qualifies as antisemitic. This phrase reflects a negative stereotype about Jews by implying they are a threat or danger, aligning with examples provided in the IHRA guidelines that consider such language as antisemitic. Therefore, the inclusion of this phrase makes the tweet meet the criteria for antisemitism.",Yes,"The tweet includes the phrase ""Beware of Jews,"" which directly targets Jews with a negative stereotype. According to the JDA guidelines, this constitutes discrimination and prejudice against Jews as Jews, fulfilling the definition of antisemitism. While other parts of the tweet discuss political issues like communism and defunding the police, the explicit mention of Jews in a stereotypical context is significant enough to classify the statement as antisemitic. The NBA's custom jersey design featuring ""Beware of Jews"" adds to this characterization, aligning with guideline 3's examples of negative stereotypes. Thus, the tweet meets the criteria for antisemitism."
1293619134077566977,Sudharshan32,2020-08-12 18:43:30+00:00,0,Jews,"@MsStilettoes @vivek_pd123098 Laws cant be enforced on Muslims, Hindus need to counter-breed 4 kids, like Israeli Jews do ; Hindu women need to understand 4 hindu kids now or 5 later insider polygamous islamic harem",Yes,"The tweet compares Hindu reproductive practices to those of Israeli Jews, linking them with stereotypical notions of Jewish fertility. It also references polygamy, potentially associating Hindus with practices stereotypically linked to other groups, including Jews. This reductionist comparison can reinforce antisemitic stereotypes about Jewish demographics and influence, aligning with IHRA's definition of antisemitism through the use of mendacious allegations and demographic targeting.",Yes,"The tweet contains language that associates Hindu women's reproductive choices with those of Israeli Jews, suggesting that Hindus need to have four or five children, referencing an ""Islamic harem."" This comparison reduces the personal choices of Hindu women to a stereotype linked with another group (Israeli Jews). Such generalizations and comparisons, which can imply negative characteristics or discrimination against a particular population, align with antisemitic principles as defined by the JDA. Specifically, it essentializes and makes sweeping judgments about Hindus based on their reproductive practices, reminiscent of classical antisemitic tropes that link certain groups to negative stereotypes. Therefore, this tweet qualifies as antisemitic."
1292505179363909634,littledumb1diot,2020-08-09 16:57:03+00:00,0,Jews,"British people love to talk about saving Jews from the Nazis. Do you imagine they were flown in by benevolent aircrafts?   They came in the bowels of boats, on crowded trains, walked for miles across mountains. They were turned away at ports, put in prisons, called invaders.",Yes,"The tweet in question uses language that downplays and dismisses the historical context of Jewish immigration to Britain, referring to Jewish individuals as ""invaders"" and questioning their arrival methods. This reflects antisemitic stereotypes by implying a collective responsibility or unwelcome status of Jewish people, aligning with IHRA's definition of hate speech targeting Jews.",Yes,"The tweet describes Jewish immigration to Britain during the Nazi era in a way that implies they were unwelcome and casts them as invaders. This aligns with classical antisemitic stereotypes about Jews being outsiders or unwanted, which falls under the JDA's definition of antisemitism. By using terms like ""invaders"" and detailing their difficult arrival, it reflects stigmatizing language and negative generalizations about Jewish people, fitting the criteria outlined in the guidelines."
1298092209581899777,RMCpost,2020-08-25 02:57:54+00:00,0,Jews,Hahhaa.. I am surprised Swamy has not compared it to Nazis exterminating Jews... and burning all books... And why is he into NEET and PEET and all this?... Its an exam... the students and parents will figure it out...  https://t.co/4BunakPeXx,Yes,"The tweet compares an individual (Swamy) to the Nazis who committed genocide against Jews and refers to Nazi actions like book burning. This directly targets Jews by invoking historical atrocities associated with antisemitism. Using such comparisons to demean someone aligns with IHRA's definition of antisemitism, which includes verbal attacks that degrade Jewish people or communities. The use of Nazi references in this context is harmful and falls under the umbrella of antisemitic rhetoric, thus meeting the criteria for antisemitism as defined by IHRA.",Yes,"The tweet compares an individual's actions or situation to the Nazis' extermination of Jews and burning of books, which are severe examples of antisemitic rhetoric. This comparison links Jewish people to one of the most traumatic historical events, thereby perpetuating a harmful stereotype that demeans and discriminates against Jews. Such language falls under the definition of antisemitism as it involves hostility towards Jewish individuals by associating them with evil forces or tragic historical events, even if done humorously. It also aligns with guideline 2, which highlights the tendency to link Jews with negative stereotypes or conspiracy theories, and guideline 5, which criminalizes Holocaust denial or minimization. Thus, this tweet violates the JDA's antisemitism definition."
1270063227842461698,jlocklar,2020-06-08 18:40:44+00:00,0,Jews,RT @praisegodbarbon: Ethiopian Jews in Israel are incarcerated at a rate 760% higher than their proportion in society.,Yes,"The tweet refers to Ethiopian Jews in Israel having a significantly higher incarceration rate than their proportion in society. This statement can be interpreted as implying that Ethiopian Jews are more likely to engage in criminal activity, which aligns with negative stereotypes and dehumanizing accusations about Jewish groups. By pointing out this disparity without providing context or acknowledging potential systemic factors, the tweet risks reinforcing harmful antisemitic tropes. The IHRA definition considers such actions antisemitic when they involve blaming a specific group for societal issues or applying negative stereotypes, making this tweet fit that criteria.",No,"The tweet provides a statistical comparison regarding the incarceration rates of Ethiopian Jewish individuals in Israel relative to their population proportion. While this information could potentially be misused to imply negative stereotypes, the tweet itself does not explicitly contain antisemitic content, nor does it directly link this statistic to a broader conspiracy or negative judgment about Jews. As per the JDA guidelines, antisemitism involves discrimination, prejudice, hostility, or violence against Jews as Jews, which isn't apparent in this context. Therefore, the tweet doesn't qualify as antisemitic under the given definition."
1271107064673169408,n00b_F26,2020-06-11 15:48:34+00:00,0,Jews,"2/x And if you want to talk �literal genocide,� we can discuss the Nazis murdering 6 million Jews in the Holocaust.   Why again did you oppose the House resolution against antisemitism?",No,"The tweet references the Holocaust to critique someone's stance on antisemitism but doesn't deny, trivialize, or use stereotypes related to Jews. It leverages historical events for political argument without targeting Jewish people directly, thus not meeting the criteria for antisemitism as defined by IHRA.",Yes,"The tweet references the Holocaust in a way that invokes antisemitic tropes by equating opposition to an antisemitism resolution with genocide. While it doesn't deny the Holocaust, it uses its horror to attack a political stance, thus aligning with JDA guidelines that consider such misuse as antisemitic. This tactic links Jews or Jewish-related causes to evil forces, as outlined in points 2 and 5 of the JDA."
1286321412974706688,Skeletonbits,2020-07-23 15:24:58+00:00,0,Jews,@thewritingMC Now what can the Jews do?,Yes,"The tweet ""@thewritingMC Now what can the Jews do?"" is considered antisemitic according to the IHRA definition. It targets ""the Jews"" as a collective, which aligns with antisemitic rhetoric that often stereotypes or collectively blames Jewish people for various issues. Without context, this phrasing could reinforce negative stereotypes or imply blame, fitting into IHRA's examples of antisemitism, such as accusing a group of wrongdoing based on collective identity. Thus, the tweet meets the criteria for antisemitism by targeting a Jewish collective in a potentially harmful manner.",Yes,"The tweet ""@thewritingMC Now what can the Jews do?"" is considered antisemitic according to the Jerusalem Declaration on Antisemitism (JDA). While it doesn't explicitly use classical antisemitic imagery or deny the Holocaust, the phrasing ""what can the Jews do"" implies a questioning tone that targets Jews collectively. This could infer negative intentions or collective responsibility, fitting into the category of indirect or coded antisemitism. The tweet's vagueness allows for an interpretation that reflects negatively on Jews as a group, aligning with guidelines that highlight the importance of not making sweeping generalizations about a population based on their identity. Thus, it qualifies as antisemitic under the JDA definition."
1278584820839448577,biy2c,2020-07-02 07:02:30+00:00,0,Jews,"American Jews love red, white and blue eagles and are definitely NOT ok with people making light of the Holocaust the way you and your followers are doing. It�s disgusting.",No,"The tweet addresses the concern that some people are trivializing the Holocaust and criticizes such behavior. While it may express strong opinions about how American Jews feel, it does not contain antisemitic content as defined by IHRA. Antisemitism involves targeting Jewish individuals or groups with harmful stereotypes or discrimination, which is not present here. The tweet focuses on the act of trivializing the Holocaust rather than expressing hate towards Jews. Therefore, based on IHRA's criteria, this tweet is not considered antisemitic.",No,"The tweet does not meet the criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism. While it addresses Holocaust denial, which is explicitly antisemitic (see guideline 5), the tweet does not target Jews as a group or involve stereotypes or hostility toward them. Instead, it condemns an antisemitic act without directing antisemitic sentiment against Jewish people, thereby not constituting antisemitism itself."
