TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1397848144071647234,username_wan,2021-05-27 09:32:22+00:00,1,Jews,"@1Cindi1 @AntiIsr44522351 @MikeMoc4 @IDF That land (Palestine) used to be a shared land between, Muslim, jews and Christian. They live in peace and harmony. Until the so called “zionisme movement” came to the land and corrupt the land. Even the natives jews not accept this fake country (israel)",Yes,"The tweet expresses antisemitic sentiments by blaming Jewish people as a collective for the creation of Israel and implying corruption, which aligns with IHRA's definition. It uses harmful stereotypes about Jewish responsibility for societal issues and reflects bias against Jewish identity.",Yes,"The tweet contains elements that align with multiple points in the JDA definition. It uses classical antisemitic tropes by blaming Zionism for corruption and creating a ""fake country,"" which reflects guideline A2. It assumes all Jews are responsible for Israel's actions (B7) and suggests that native Jews reject Israel, reinforcing stereotypes of Jewish disloyalty (B9). These points collectively indicate antisemitic content as defined by the JDA."
1399832054930477057,LaborAristocrat,2021-06-01 20:55:44+00:00,1,Jews,"Not only did this braindead dog conflate arabs with muslims casually, he also ignored the fact that most of human history was marked by migration and the fact that jews have relocated over thousands of years is nothing but completely in line with the rest of human history. https://t.co/J0JgXrtDeD",Yes,"The tweet uses derogatory language directed at someone who brought up the topic of Jews and migration. It refers to Jews relocating over thousands of years, which could imply stereotyping their role in history. While not explicitly antisemitic in all aspects, the hostile tone and mention of Jews alongside derogatory terms indicate potential antisemitism, as it targets Jewish individuals and involves negative stereotypes.",No,"The tweet discusses historical migrations of Jews as a factual matter, acknowledging that such movements are consistent with broader human history. It does not contain any antisemitic content, nor does it stereotype or attack Jewish people. The comparison to other groups and the mention of migration patterns are neutral and non-discriminatory, thus adhering to JDA guidelines which prohibit racists generalizations and do not support the evilizing of Jews."
1412431175000465413,ZevSteinhardt,2021-07-06 15:20:08+00:00,0,Jews,"@Wacokid4 And what is your proof that there are 89 dual citizens in Congress?\n\n(And, please, don't just give me that old list of Jews in Congress... especially the one with Lautenberg who has been dead for eight years.)",Yes,"The tweet refers to avoiding providing information about Jewish members in Congress, specifically mentioning Lautenberg. This exclusion of Jewish individuals from discussions could reflect a stereotypical bias, aligning with IHRA's examples of antisemitism where Jews are targeted due to their identity. By steering clear of Jewish representatives, the tweet implies a negative perception that may contribute to antisemitic discourse.",Yes,"The tweet references excluding a list of ""Jews in Congress,"" particularly mentioning Lautenberg. This targets Jews based on their identity, aligning with JDA's definition of antisemitism by stigmatizing or racializing Jews in public roles, even if the main query is about dual citizens."
1410072368119222278,FetsKatze,2021-06-30 03:07:05+00:00,0,Jews,@SiaKordestani @jaketapper Ilhan: Jews aren’t partners in justice.\n\nAlso Ilhan… https://t.co/GWxtwq61ty,Yes,"The tweet states ""Jews aren’t partners in justice,"" which aligns with the IHRA definition of antisemitism by using a harmful stereotype targeting Jewish people. This statement generalizes Jews negatively, suggesting they are not collaborators in matters of justice, which fits into the category of antisemitic rhetoric that dehumanizes or accuses Jewish individuals collectively. It goes beyond mere criticism of Israel and instead reflects broader negative stereotypes about Jewish people, thus meeting the criteria for antisemitism.",Yes,"The tweet in question states ""Jews aren't partners in justice,"" which aligns with the JDA's definition of antisemitism. It reflects a stereotype that Jews are collectively opposed to justice, potentially linking them to negative forces or conspiracy theories. This statement demeans Jews as a group and fits into classical antisemitic narratives about Jewish identity and conspiracy. Therefore, it is considered antisemitic according to the JDA guidelines."
1409040985842237444,londoner_woman,2021-06-27 06:48:44+00:00,0,Jews,"While he was widely admired for his athletic achievements, few knew about Italian cyclist Gino Bartali's rescue efforts. The two-time Tour de France winner risked his own life by helping to save hundreds of Jews during World War II. 📷: Yad Vashem https://t.co/fk2yScKNOw https://t.co/U0XBpVh66v",No,"The tweet acknowledges and praises Gino Bartali for his heroic efforts in saving Jews during World War II. It does not contain any language or content that promotes antisemitism as defined by IHRA. Instead, it highlights a positive action towards Jews, which is inconsistent with the criteria of antisemitism outlined in the IHRA definition.",No,"The tweet acknowledges Gino Bartali's heroic actions in saving Jews during WWII, which is a positive and factual recognition of his contributions. It does not contain any discriminatory language, conspiracy theories, or negative stereotypes about Jews or Israel. Instead, it highlights Bartali's selfless acts of rescue, aligning with guidelines that support evidence-based historical recognition without antisemitic undertones."
1395901358931206144,honeyfaetwt,2021-05-22 00:36:33+00:00,1,Jews,stop conflating jews all around the world with the horrific violent israeli occupation. you are being anti-semitic when you claim that all jews are a monolith in their unconditional support for a far right ultra nationalist ethnostate govt engaging in war crimes.,Yes,"The tweet is antisemitic according to the IHRA definition. It targets Jews by asserting that all Jews are collectively responsible for supporting extreme Israeli policies, which stereotypically blames an entire group for actions they may not support. This aligns with IHRA's examples of antisemitism, particularly the accusation that Jews are monolithically supportive of harmful state actions, thereby demeaning them and imputing negative characteristics based on their identity.",Yes,"The tweet is antisemitic because it collectively attributes the actions of the Israeli government to all Jews worldwide, implying a monolithic support that is unfair and dismissive of individual Jewish identities. This aligns with JDA guidelines 7 and 10, which address collective responsibility and denial of Jewish existence. By equating all Jews with the Israeli government's actions, the tweet reinforces harmful stereotypes, thus conforming to antisemitic behavior as defined."
1430056929339092995,ClBear31,2021-08-24 06:38:35+00:00,0,Jews,"Qanon, the far-right conspiratorial network, is built upon antisemitism.\n\nIts supporters pose a serious threat to Jews and our democracy. We cannot allow this hate to grow.\n\nFollow AJC and stand with us against Jew-hatred!",Yes,"The tweet associates QAnon with antisemitism, implying that Jews are collectively responsible for its ideology. This aligns with IHRA's examples of antisemitism, which includes blaming a group for societal issues or using stereotypes to portray them negatively. Therefore, the statement reflects an antisemitic perception by attributing antisemitism to Jewish collectivity, making it a form of antisemitic discourse.",No,"After carefully analyzing the tweet, it does not exhibit antisemitic behavior as defined by the JDA. The tweet addresses the threat posed by QAnon without targeting Jews directly or using stereotypes. Instead, it focuses on opposing hate and supporting Jewish causes. While QAnon is criticized for its extremist views, including those that may threaten Jews, the tweet itself does not discriminate against Jews or promote antisemitic ideas. It instead calls for standing against Jew-hatred, aligning with principles of combating hate rather than perpetuating it. Thus, the tweet is not found to be antisemitic under the JDA guidelines."
1392348568921513985,kris_walhof,2021-05-12 05:19:02+00:00,0,Jews,"@DavidAFrench A core part of my Jewish education growing up was ""Jews must always be for human rights and civil rights."" I expect the same of our Jewish State. These particular rocket strikes may or may not be justified but the general status quo is not.",No,"The tweet does not meet the criteria for antisemitism as defined by IHRA. While it critiques Israel's policies and expresses concern about rocket attacks, it does not target Jewish individuals, invoke harmful stereotypes, deny Holocaust facts, or use antisemitic rhetoric. The criticism is directed at the state of Israel rather than Jews as a group, making it a political statement rather than an antisemitic one.",No,"The tweet does not exhibit antisemitism under the JDA definition. It critiques Israel's actions and the status quo but does not target Jews collectively or link them to inherent evil traits, nor does it suggest all Jews are responsible for Israel's conduct. The criticism is directed at the state's policies, which falls under permissible speech against a government, thus not meeting antisemitic criteria."
1414636911042441216,lilsun83,2021-07-12 17:24:56+00:00,0,Jews,"I'm pretty sure millions of Jews, Romany and others are tired of hearing shots, masks, and other public health measures compared to the Holocaust. I know I am. #GetVaccinated\n#WearAMask\nhttps://t.co/cLf1GxmNBt",Yes,"The tweet draws an inappropriate comparison between public health measures and the Holocaust, which trivializes the severity of the Holocaust and may contribute to the spread of harmful stereotypes and antisemitic rhetoric. This analogy is hurtful and offensive to Jewish and Romany communities, aligning with the IHRA definition of antisemitism by using a comparison that denigrates Jewish suffering and perpetuates antisemitic ideas.",Yes,"The tweet expresses frustration over comparisons between public health measures and the Holocaust, which diminishes the severity of the Holocaust. According to JDA guidelines, denying or minimizing the Holocaust is considered antisemitic, even if done indirectly. Thus, this comparison constitutes a form of antisemitism as it trivializes the Holocaust."
1408916648409681921,MyraDSirois1,2021-06-26 22:34:40+00:00,0,Jews,"While he was widely admired for his athletic achievements, few knew about Italian cyclist Gino Bartali's rescue efforts. The two-time Tour de France winner risked his own life by helping to save hundreds of Jews during World War II. 📷: Yad Vashem https://t.co/fk2yScKNOw https://t.co/U0XBpVh66v",No,"The tweet does not exhibit antisemitic behavior as defined by IHRA. It acknowledges Gino Bartali's positive actions in saving Jews during WWII, which is commendable and aligns with promoting kindness and heroism rather than any antisemitic sentiments. There are no elements of hatred, conspiracy theories, or harmful stereotypes towards Jewish people present in the tweet.",No,"The tweet does not exhibit antisemitism as defined by the JDA. It acknowledges Bartali's bravery in rescuing Jews during WWII, which is a factual and admiring portrayal. There are no elements of discrimination, prejudice, hostility, or violence against Jews; rather, it celebrates an individual who risked his life to aid them. The tweet's content is historical and laudatory, aligning with non-antisemitic behavior as outlined in the JDA guidelines."
