TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1239851751760637952,Iprobablyam,2020-03-17 09:51:07+00:00,0,Jews,"17 March 1942 | Germans sent the first transport of Jews from cities of Lublin &amp; Lwów (Lviv) to the extermination camp in Bełżec. This marks the beginning of extermination of Polish Jews &amp; thousands of Jews from other countries known as ""Aktion Reinhardt"" https://t.co/CiqptN3UBT https://t.co/6KP3Ifq1Zg",No,"The tweet in question does not exhibit antisemitic behavior as per the IHRA definition. It accurately references a historical event without any hateful or dehumanizing language directed towards Jews. While the content is distressing, it serves to inform about a tragic part of history rather than incite hatred or make false accusations against Jewish people. Therefore, the tweet does not qualify as antisemitic under the given criteria.",No,"The tweet in question provides a historical account of a specific Nazi operation during the Holocaust. It accurately mentions ""Aktion Reinhardt,"" which is a well-documented aspect of the Nazi regime's atrocities against Jews. According to the JDA guidelines, denying or minimizing the Holocaust constitutes antisemitism (Point 5). However, this tweet does not deny or minimize the Holocaust but instead facts historical events. There are no elements of discrimination, prejudice, hostility, or violence against Jews as a group in the content of the tweet. The information is presented factually without any harmful stereotypes or coded language that would align with antisemitic behavior as defined by the JDA. Therefore, based on the provided guidelines and the content of the tweet, it does not meet the criteria for antisemitism."
1328195235743150082,OTOOLEFAN,2020-11-16 04:36:35+00:00,0,Jews,"It's like if Hitler was on @Twitter &amp; they just slapped a disclaimer on his tweets saying ""!This claim about the Jews has been disputed.""\n\nYes, it's that fucking bad, @TwitterSupport.",Yes,"The tweet compares Twitter's handling of a situation to how Hitler's tweets might be treated, using a Nazi analogy. This comparison equates the platform's actions with those of a genocidal dictator, reinforcing harmful stereotypes and implying the downplay of antisemitic content. It aligns with IHRA's definition by using Nazi references to target Jews and diminish the gravity of antisemitism, thus qualifying as antisemitic.",Yes,"The tweet compares Jews to a genocidal figure like Hitler, using a disclaimer about disputed claims as a dismissive remark. This minimizes the Holocaust's reality, aligning with JDA guidelines that classify such actions as antisemitic (point 5). Additionally, it reflects negatively on Jews by dehumanizing them, falling under point 10 which opposes denying Jewish existence. Thus, the tweet is antisemitic."
1232715546996695040,CapitalBadBoy,2020-02-26 17:14:23+00:00,0,Jews,"“Posts in the We Support Rebecca Long-Bailey group have blamed Jews for everything from inventing Labour’s antisemitism crisis to supplying the terrorist group ISIS.\nAmongst the 6,600 members are new Labour MP Tahir Ali, [&amp;] three Labour councillors”.\n#LabourAntisemitism https://t.co/nxaVqcUYCA",Yes,"The tweet describes posts that blame Jewish people collectively for Labour's antisemitism crisis and supplying the terrorist group ISIS. This directly aligns with IHRA's definition of antisemitism, which includes blaming Jews as a people for various issues. While it doesn't focus on Israel, it still involves collective blame, making it antisemitic.",Yes,"The tweet describes posts that collectively blame Jews for significant issues, aligning with the JDA's definition of antisemitism. It involves racialized accusations against Jews, fitting the criteria outlined in the guidelines. The blaming of a specific group for various crises and terrorist actions reflects the racialized hostility towards Jews as per the JDA's understanding of antisemitism."
1260165403118108672,NalllArasan,2020-05-12 11:10:19+00:00,0,Jews,How dumb some scholars of the awest can be. They compare us Hindutva vadis with Nazis and Muslims with Jews in Germany. These dumbos don’t realise that Hindutva urges Muslims to acknowledge that we have common ancestry and want to be one people while Nazis said opposite.,No,"The tweet does not directly target Jewish individuals or promote hate against them. It critiques scholars for making comparisons involving Jews and Muslims without using antisemitic language or tropes. Therefore, it does not meet the criteria outlined by IHRA for antisemitism.",No,"The tweet compares Hindutva and Nazis, using an analogy about their approaches to diversity. It references Muslims being compared to Jews under Nazi Germany, which is a sensitive topic but not directly targeting Jews or applying antisemitic tropes. The comparison is more about political ideologies than about demeaning or stereotyping Jews, thus not meeting the criteria for antisemitism as defined by JDA."
1247265792653168641,twt_himanshu,2020-04-06 20:51:52+00:00,0,Jews,"@ApostateRidvan It’s only bad when Hitler hates Jews and kills them when Mohammed does it, it’s peaceful hate and murder",Yes,"The tweet compares the persecution of Jews by Hitler and Mohammed, downplaying the severity of the Holocaust while dehumanizing Jewish suffering. It uses harmful stereotypes and blaming language, aligning with IHRA's definition of antisemitism.",Yes,"The tweet equates the atrocities committed by Hitler against Jews with those attributed to Mohammed in a way that could imply a link between Jews and violent behavior. This aligns with JDA guidelines, particularly point 5 regarding Holocaust minimization and points under Israel and Palestine where comparisons can lead to antisemitic implications."
1294616559273607176,realJEXITusa,2020-08-15 12:46:55+00:00,0,Jews,@realDonaldTrump Thank you.@realDonaldTrump for being a best friend to Jewish people everywhere! Jews don’t have to be democrats! #JEXIT! https://t.co/l4Z6Z015li,Yes,"The tweet is antisemitic as it targets Jewish people by implying a manipulative friendship from Trump and suggests that Jews have specific political obligations, reinforcing antisemitic tropes about divided loyalties. It uses language that dehumanizes Jews by positioning non-Jews as their sole support, which aligns with IHRA's definition of antisemitism. The mention of ""JEXIT"" and the implication that Jews don't need to be Democrats can be seen as discriminatory, urging them to exit one political group for another, thus targeting Jewish identity in a manner that fits antisemitic criteria.",Yes,"The tweet is antisemitic according to the JDA definition because it makes a sweeping negative generalization about Jewish political affiliations by stating ""Jews don’t have to be democrats."" This implies that all Jews share a specific political stance, which can be seen as promoting a stereotype or coded speech that aligns with classical antisemitic notions of collective judgment. The statement also risks reinforcing the idea that Jews are outside mainstream political movements, potentially contributing to discrimination against Jewish individuals based on their perceived political alignment."
1254756745349660673,geekgrljez,2020-04-27 12:58:15+00:00,0,Jews,"If you believe that Ashkenazic Jews are descended from Khazars and have no Middle East ancestry, you just might be an antisemite.",Yes,"The tweet associates the belief that Ashkenazic Jews have no Middle East ancestry with antisemitism. This conflates a scientific discussion on Jewish heritage with antisemitic stereotypes, as it implies that such a belief equates to being antisemitic. By associating a specific historical or genetic view with antisemitism, it stigmatizes and demeans Jews as a people, fitting into the IHRA definition of antisemitism through stereotyping and mendacious allegations.",Yes,"The tweet implies that holding the belief about Ashkenazic Jews' ancestry could make one antisemitic, potentially reinforcing negative stereotypes and conspiracy theories about Jewish identity. This aligns with JDA guidelines on coded antisemitism and targeted beliefs about Jews, making it a manifestation of antisemitism."
1261058517668188160,ShitPosterBot,2020-05-14 22:19:14+00:00,0,Jews,I spanked the jews because it raped my dog.,Yes,"The tweet ""I spanked the jews because it raped my dog"" is antisemitic as it targets Jewish individuals with an act of violence based on their identity. The use of the term ""the jews"" clearly refers to Jewish people, and the action of spanking, coupled with a justification that does not negate the targeting, aligns with IHRA's definition of antisemitism, which involves directing harm towards Jews.",Yes,"The tweet uses ""jews"" as a target group, implying physical punishment (""spanked"") and dehumanizing them by blaming them for an alleged act of rape against a dog. This demonstrates hostility towards Jewish people as a group, aligning with the JDA's definition of antisemitism through verbal hostility and dehumanization without specific reference to Israel."
1293617099437375489,KevLute,2020-08-12 18:35:25+00:00,0,Jews,@SatmarNation @rachellazarus @SimchaGoldstein @avitalrachel @TheBelaaz Well would he be forcing anyone and I don’t see any president urging Jews to leave?,Yes,"The tweet in question raises concerns under the IHRA definition of antisemitism. It implies that Jewish individuals are being coerced or pressured to leave, potentially by non-Jewish entities like presidents. This aligns with IHRA's examples of antisemitism, which include blaming Jews for societal issues and suggesting they are unfairly targeted. The reference to urging Jews to leave could reinforce stereotypes about Jewish communities being under threat, fitting within the framework of antisemitic discrimination as defined. Thus, this tweet meets the criteria for antisemitism as it accuses Jews of being coerced or unfairly treated, falling into the category of rhetorical manifestations indicative of antisemitic ideology.",Yes,"The tweet suggests that a leader is forcing Jews to leave, which implies discriminatory treatment targeting Jewish individuals based on their ethnic identity. This aligns with the JDA's definition of antisemitism, as it involves making negative generalizations about a group of people identified by their Jewish heritage, potentially leading to discrimination or hostility against them."
1296910886356029440,Wolfpak561,2020-08-21 20:43:45+00:00,0,Jews,@Snowleopards12 @BabeTruth2 @zalphaprime @A_Damned_smith @wiguy45 @malo_j @Onychom @SimonB1958 @Dave_O_Leary77 @yourmomspants1 @Wilkyway71 @RossGilroy @YorkshirePalaeo @SDarkmore @willsworldview @JohnKrahn2 @RobertBrownie @NarratingFools @EdwardwongY @sbusisiwe9Mbamb @CrispyCurry @Avic_Wins @SBuddie1877 @WmManry @Thohi @acneonmyshirt @TakeThatEpi @HenryWe05882308 @yoyoboy3000 @BabaT55311315 @Simple_Shaman @martin000023 @AllistairGraham @kester_lowers @ShatteredReaper @adrianturner01 @SavageTomas @LogicalReterg @Cleisthenes5 @TakeThatChem @Phoenix42505497 @derian_the_imp @badgervindaloo @oohglobbits5 @tuxlinuxien @IllinLaneCraig @JordanRivers007 @orna_verum @SeidlerThomas @Shrinki2 The pope was hiding in a closet while Jews were being gassed and tossed into Christian built ovens..you Christians turned a blind eye..that’s the truth..,Yes,"The tweet falsely accuses Christians of complicity in the Holocaust by claiming that they turned a blind eye while Jews were being gassed and burned in ovens built by them. This denies the historical facts of the Holocaust, as outlined by IHRA's definition of antisemitism, which includes denying the scope and mechanisms of the genocide. Additionally, it collectively blames a group (Christians) for not stopping the atrocities against Jews, reinforcing harmful stereotypes and false accusations about a specific group, thus meeting several criteria of antisemitism as defined.",Yes,"The tweet refers to a situation where Jews were supposedly subjected to atrocities while Christians turned a blind eye. This implies that all Christians are complicit or indifferent, which generalizes an entire group (Christians) negatively and reinforces antisemitic stereotypes. It also ties into the narrative that Jews are victimized without agency, aligning with classic antisemitic beliefs. Additionally, the implication of a cover-up during significant historical events can be seen as minimizing or denying the gravity of such atrocities, further contributing to antisemitic undertones. Therefore, this tweet adheres to the definitions outlined in the JDA, indicating antisemitic content."
1300170826939998208,kathy19090674,2020-08-30 20:37:35+00:00,1,Jews,"There’s enough proof who Soros funds. Soros helped round up Hungarian Jews be shipped off to death camps and helped confiscate their jewelry. He said so himself in a 60Minutes interview where he also said, he doesn’t regret it! It’s not antisemitic to state the truth. He is evil!",Yes,"The tweet crosses into antisemitic territory by inaccurately blaming George Soros for actions he didn't directly commit, such as the Holocaust, and using his role to imply responsibility beyond individual agency. It also dismisses the gravity of Holocaust denial, reinforcing harmful stereotypes and narratives that align with antisemitic discourse.",Yes,"The tweet in question invokes antisemitic tropes by associating George Soros's Jewish identity with his past actions during the Holocaust. While the content refers to factual events, it uses these facts to promote negative stereotypes about Jews, thereby crossing into antisemitic territory as defined by the JDA. By linking a Jewish individual to harmful historical actions and casting judgment based on ethnicity, the tweet discriminates against Jews as Jews, aligning with the JDA's guidelines that classify such behavior as antisemitic."
1306275836056735744,avantyouraudi,2020-09-16 16:56:43+00:00,0,Jews,Nearly two-thirds of US young adults unaware 6m Jews killed in the Holocaust https://t.co/Va5bzGkj5B,No,"The tweet discusses a survey finding about young adults' awareness of the Holocaust, specifically highlighting the figure of 6 million Jews killed. It does not deny or downplay the Holocaust, nor does it make false allegations, use stereotypes, or target Jewish individuals or institutions. Instead, it presents factual information based on research, aiming to increase awareness rather than promote antisemitic views.",No,"The tweet reports a statistic about young adults' awareness of Holocaust victim numbers, which is factual and does not deny or minimize the Holocaust. It's neutral and informative, not targeting Jews negatively. Thus, it doesn't meet the criteria for antisemitism as defined by JDA."
1326164849689235456,TweetForTheMany,2020-11-10 14:08:33+00:00,0,Jews,A year before Corbyn was leader of Labour in 2014 \n\n▪️ Maajid Nawaz spoke at this rally\n▪️ 2/3 Jews were 'thinking of leaving' UK because of AS \n▪️ Maajid's right wing mate Douglas Murray also spoke\n▪️ Article mentions the Henry Jackson Society\n\nhttps://t.co/iSZNs9HVav,No,"The tweet reports on an event where Maajid Nawaz and Douglas Murray spoke, noting that two-thirds of Jews in the UK were considering leaving due to antisemitism. While it discusses the impact of antisemitism on Jewish individuals, it doesn't present any specific examples of harmful stereotypes or collective blame directed at Jews, which are key indicators of antisemitism according to IHRA's definition. Therefore, the tweet does not exhibit antisemitic behavior as defined.",Yes,"The tweet suggests that two-thirds of UK Jews were considering leaving due to antisemitism (AS). According to the JDA, this constitutes discrimination against Jews based on their identity. It implies a negative generalization about Jewish individuals being targeted because of their ethnicity, falling under point 3's definition of antisemitism. Additionally, if this AS is linked to broader stereotypes or indirect hostility towards Jews, it aligns with point 4's criteria for coded antisemitism. Thus, the tweet's statement reflects antisemitic elements as defined by the JDA."
1270811018537639937,JewishIndTalk,2020-06-10 20:12:12+00:00,0,Jews,Palestinians Ramp Up Incitement to Murder Jews during pandemic https://t.co/bXhV1386Sm via @JewishPress,Yes,"The tweet refers to Palestinians inciting the murder of Jews, which aligns with antisemitic behavior as defined by IHRA. Antisemitism involves targeting Jewish individuals or their community, and incitement to violence against Jews fits this criterion. The mention of a pandemic doesn't absolve the content of its antisemitic nature; instead, it highlights the context in which such rhetoric is being spread. This aligns with examples provided by IHRA, where blaming a group for harm against Jews qualifies as antisemitism.",No,"The tweet in question reports on an incident where Palestinians are accused of inciting violence against Jews during a pandemic. According to the JDA definition, antisemitism specifically targets Jewish people based on their identity. This tweet does not directly attack Jews as a group or use classical antisemitic stereotypes; instead, it addresses actions taken by Palestinians without targeting Jews for being Jewish. Therefore, under the provided guidelines, this tweet does not constitute antisemitism."
1281636884574281728,tscitygina,2020-07-10 17:10:19+00:00,1,Jews,"are jews a problem ? probably but its only my relatives so i just duff them up again lol, but i dont know what that was other than his other kid and their murderous ways like on that phone in palestine.......",Yes,"The tweet contains several elements that align with the IHRA definition of antisemitism. It begins by questioning if Jews are a problem, which can be seen as dehumanizing. The phrase ""duffing them up"" implies violence against Jews. Targeting specific Jewish relatives and referencing violent actions in Palestine reinforces antisemitic stereotypes about Jewish behavior. This overall context uses negative generalizations and violence towards Jews, fitting the definition of antisemitism.",Yes,"The tweet contains several elements indicative of antisemitism. It starts with a question that generalizes Jews as a ""problem,"" which is a sweeping negative stereotype (Guideline A1). The mention of ""duffing them up"" implies violence against Jews, aligning with antisemitic actions described in Guideline A3. Additionally, referencing violent behavior in Palestine can be seen as linking Jews to such actions, reinforcing classical antisemitic stereotypes (Guideline A2). The overall context collectively blames Jews for violence and issues, which falls under the definition of antisemitism by targeting Jews based on their identity, potentially inciting harm against them. Guideline B7 also supports this conclusion by highlighting collective responsibility based on Jewishness, as the tweet suggests attacking relatives for being Jewish. Thus, the content meets the criteria for antisemitism."
