TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1252715351583817728,brucephil,2020-04-21 21:46:28+00:00,0,Jews,"Today, and every day, we stand with our ally Israel in remembering the 6 million Jews and other groups of persecuted victims who were tortured and murdered at the hands of the brutal and evil Nazi regime. #NeverForget #NeverAgain #HolocaustRemembranceDay ?? https://t.co/2cCiIAmaU8",No,"The tweet is about remembering Holocaust victims and stands with Israel, which aligns with remembrance and solidarity. It does not contain harmful stereotypes or deny historical facts, thus it is not antisemitic.",No,"The tweet does not exhibit any signs of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It acknowledges the Holocaust, remembers the victims, and expresses solidarity with Israel without making any discriminatory remarks against Jews or applying antisemitic tropes. Instead, it focuses on historical remembrance and collective commemoration."
1255492458164752387,vickimoreau,2020-04-29 13:41:42+00:00,0,Jews,RT @ChristinePolon1: Wilhelm Warren III is trying to round up the Jews?  These people are sick and evil! https://t.co/jG7QhAhfxX,Yes,"The tweet references rounding up Jews, which evokes historical antisemitic stereotypes and incites harm against Jewish people. This aligns with IHRA's definition of antisemitism, as it involves dehumanizing allegations targeting a Jewish group.",Yes,"The tweet references rounding up Jews, which directly ties to the Holocaust, a grave antisemitic act. It uses pejorative language to describe Jewish individuals, aligning with classical antisemitic stereotypes. This speech denies the gravity of the Holocaust and demeans Jewish people, falling under antisemitic behavior as defined by the JDA guidelines."
1214329989887406080,DeplrbleRzistr,2020-01-06 23:36:45+00:00,0,Jews,A timely article calling out American Jews for their continual support of the Left in spite of it's rampant anti-semetic and pro-Islamist stances.  I've never understood why.  What say you?  https://t.co/q9bFUayHys,Yes,"The tweet targets American Jews by implying their political support is due to inherent loyalty or group interests, which aligns with antisemitic tropes of collective responsibility and stereotyping. It suggests that Jews are at fault for the anti-Semitic and pro-Islamist stances of the Left, thereby blaming them as a group for these actions. This approach meets the IHRA definition of antisemitism by associating Jews with negative policies and using stereotypes to critique their support.",Yes,"The tweet in question contains language and implications that align with antisemitic tropes. It criticizes American Jews for their political support while associating the Left with antisemitism and Islamism. This not only targets Jewish individuals for their beliefs but also potentially reinforces stereotypes linking Jews with negative influences, as defined by the JDA guidelines. The mention of ""rampant antisemitic"" stances implies a broader stigma on Jewish supporters, which can be seen as a form of coded language that reflects harmful stereotypes about Jewish influence and conspiracies. Therefore, this tweet meets the criteria for antisemitism under the JDA definition."
1234246886539825153,kenny3911,2020-03-01 22:39:23+00:00,0,Jews,RT @Kimbraov1: Brigitte Gabriel defends Jews in one of the best speeches the UN has ever heard - @IsraelVideos https://t.co/DiHEAbYbGQ,No,"The tweet in question retweets a message that praises Brigitte Gabriel for defending Jews in what is described as an exceptional speech at the UN. There is no content within this tweet that aligns with the examples of antisemitism provided by IHRA, such as blaming Jews for conspiracies, denying the Holocaust, or accusing Jews collectively of wrongdoing. Instead, the tweet appears to be a positive commentary about someone defending Jews, which does not reflect antisemitic behavior.",No,"The tweet is about Brigitte Gabriel defending Jews in a speech at the UN, highlighting her positive stance. There are no elements of discrimination, prejudice, hostility, or violence against Jews as Jews, nor any negative stereotypes or conspiracy theories referenced. It aligns with promoting equality and support for Jewish rights, thus not meeting the criteria for antisemitism."
1224723022214582276,PaulSR36855907,2020-02-04 15:54:57+00:00,0,Jews,"Muslims marching in London to protest Jews &amp; Christians They say �Muslims Will Destroy The Crusade"" #LondonHasFallen America MUST NEVER give up our guns or we will be in the same situation! #2ndAmendment  ???????????? https://t.co/wCYXk4yYUT",Yes,"The tweet includes a reference to ""Muslims marching in London to protest Jews & Christians,"" which targets Jewish individuals as part of a collective group. Additionally, the phrase ""'Muslims Will Destroy The Crusade'"" can be interpreted as a threat or incitement against Jews and Christians, contributing to antisemitic rhetoric by collectively blaming them. This aligns with IHRA's definition, which includes actions that target Jewish groups with harmful stereotypes or accusations, thus indicating antisemitism.",No,"The tweet discusses a protest by Muslims in London against Jews and Christians, with a chant referencing ""Destroying the Crusade,"" and links this to a political statement about gun control. While it mentions multiple groups, there's no direct targeting of Jews with classic antisemitic tropes or incitement against them specifically. The focus is on religious protest and political commentary rather than specific antisemitic content directed at Jewish people. Therefore, according to the JDA guidelines, this tweet does not meet the criteria for antisemitism as defined."
1219786588131143681,RaymondMax9,2020-01-22 00:59:19+00:00,0,Jews,@BullshitSlayer Whoever think this about Jews is not a Jew. Ethiopia Jews have lots in common with other Jewish people.,Yes,"The tweet contains language that could be interpreted as antisemitic. It suggests that individuals who hold negative views about Jews are not genuine Jews, which can be seen as blaming all Jews for such sentiments. Additionally, it implies a hierarchy of Jewish identity based on commonalities, potentially reinforcing stereotypes and exclusionary thinking. While the intention may be to correct a misunderstanding, the phrasing risks perpetuating antisemitic undertones by distinguishing between true and non-true Jews. This aligns with IHRA's definition of antisemitism, as it can deny opportunities or services to non-Ethiopian Jews, which is illegal in many countries.",Yes,"The tweet is antisemitic as it dismisses individuals who hold negative opinions about Jews as non-Jewish, thus denegrating the Jewish community and implying a negative stereotype. This aligns with the JDA's guidelines regarding the denial of equal rights to Jews and the association of certain views with non-Jewish identity, potentially reflecting coded language and harmful generalizations."
1216481533604790273,AlhanDani4,2020-01-12 22:06:13+00:00,0,Jews,@uopib89 @yosighh I don't know how to feel tho its not my place to speak..I feel bad for the Jews because someone still needs to teach the children about the Torah. The numbers of Jews in the world (some not practicing) is painful to see,No,"The tweet expresses empathy towards Jews and concerns about Jewish children's education and the global Jewish population. It does not contain elements like blaming Jews for negative situations, using stereotypes, or denying historical events that define antisemitism according to IHRA guidelines. Instead, it reflects a compassionate view towards Jewish cultural aspects and demographic statistics, which are neutral in this context.",No,"The tweet expresses concern about the number of Jews in the world and the need for Jewish children to be taught about the Torah. While it may reflect discomfort with the global Jewish population and religious practices, it does not exhibit discrimination or prejudice against Jews as a group. The content is more observational rather than discriminatory, thus not meeting the criteria for antisemitism as defined by JDA."
1239165509511319552,FortHoody,2020-03-15 12:24:14+00:00,0,Jews,"@DanielSeidemann Fantastic news, Arab rule over majority Jews.",Yes,"The tweet refers to ""Arab rule over majority Jews,"" which implies a scenario where non-Jewish Arabs exert control over Jewish individuals. This statement reinforces negative stereotypes and perceptions about Jewish people, potentially aligning with antisemitic themes by suggesting the subjugation of Jews under Arab rule. It targets Jewish individuals based on their identity, fitting within IHRA's definition of antisemitism as it involves a perception that could incite harm or discrimination against Jews.",Yes,"The tweet ""@DanielSeidemann Fantastic news, Arab rule over majority Jews."" is considered antisemitic according to the JDA. It implies that a Jewish population is being ruled by Arabs, which can be interpreted as a negative stereotype where Jews are seen as vulnerable or dominated, aligning with classical antisemitic notions of Jewish subjugation and collective blame. This statement targets Jews as a group, fitting the definition of antisemitism through its implication of racialized dominance and potentialized harm to the Jewish community."
1219628821881802753,ReaperHayes,2020-01-21 14:32:25+00:00,0,Jews,"Yes. Allowing the ones that refuse to be puppets to defend themselves is selfish paranoia. Hitler knew the Jews were just using selfish paranoia, that's why they weren't allowed to defend themselves.",Yes,"The tweet compares Jewish people's behavior to that of a group led by Hitler, using the Nazi perspective to critique Jews. This aligns with IHRA examples of using Nazi comparisons as antisemitic, thereby trivializing the Holocaust and perpetuating harmful stereotypes.",Yes,"The tweet employs antisemitic language by referring to Jews using ""selfish paranoia"" as a tactic, which aligns with classical stereotypes that depict Jews as manipulative and controlling. It also falsely attributes Hitler's actions against Jews, reinforcing the notion that Jews cannot defend themselves, thereby justifying anti-Semitic beliefs. This aligns with JDA guidelines, particularly points 2, 3, and 5, which highlight the use of negative stereotypes and Holocaust-related rhetoric to spread antisemitism."
1215772276928413699,adamscrabble,2020-01-10 23:07:53+00:00,0,Jews,?? All CONSPIRACY NUTS get to the same place: 1. The Jews/Israel 2. America is the Devil and the CIA is it's earthly agents 3. The 'Fed' (breathless angry barista nonsense that means nothing but sounds good) https://t.co/KnCH75Q9vl,Yes,"The tweet contains antisemitic content by targeting Jewish individuals and Israel with conspiracy theories. It lists Jews/Israel as part of a broader conspiracy, aligning with IHRA's definition of antisemitism, which includes blaming Jews for societal issues using harmful stereotypes. The mention of Jews being responsible for conspiracies fits into the antisemitic framework of attributing negative actions to Jewish groups, thus qualifying this tweet as antisemitic.",Yes,"The tweet groups conspiracy theorists into three categories, including ""The Jews/Israel,"" which links Jews to potential secret power or influence. According to JDA guidelines, especially points 6 and 10, applying negative stereotypes or implying hidden Jewish power can be antisemitic. While the Fed reference may not be directly antisemitic, its inclusion alongside Jews in a conspiracy context aligns with coded antisemitic language by associating Jews with negative stereotypes of secret influence. This grouping could reinforce classical antisemitic ideas, making the tweet fall under antisemitic discourse as defined by JDA."
