TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1270389247716012035,rogernerd1,2020-06-09 16:16:14+00:00,0,Jews,"But he said, �Think about how badly they have lost. How humiliating it is that two Jews can cum to their image on this day, a day where we celebrate our people. They would�ve wiped us out and instead we�re fucking over their ideology.�  It was empowering. For both of us.",Yes,"The tweet targets Jewish individuals by expressing resentment towards their presence at a celebration, implying they have triumphed over non-Jews. It uses derogatory language and suggests a negative stereotype about Jewish success, aligning with IHRA's definition of antisemitism, which includes blaming Jews for perceived wrongdoings and using harmful stereotypes.",Yes,"The tweet refers to two Jews celebrating their collective Jewish identity on a significant day, implying triumph over others who would have opposed them. It uses aggressive language towards an ideological group that might be associated with Jews, reflecting negatively on their collective identity and invoking antisemitic tropes about Jewish influence or dominance. This aligns with the JDA's definition of antisemitism as discrimination against Jews based on their identity."
1280225645163941889,rayb4269,2020-07-06 19:42:33+00:00,1,Jews,"@realDonaldTrump Man you get so much hate, especially the �Jews�",Yes,"The tweet mentions Jews specifically when talking about the source of Trump's hate, suggesting a collective blame on the Jewish community. This aligns with IHRA's examples of antisemitism by targeting Jews with negative stereotypes and accusations, thus qualifying as antisemitic.",Yes,"The tweet mentions ""Jews"" specifically in the context of receiving hate, singling them out as a target group. This targets Jewish individuals and could imply a stigmatization or collective blame, aligning with antisemitic principles of targeting Jews for negative reasons. While it doesn't use overt stereotypes, it still singles out a specific ethnic group, meeting the JDA's criteria for antisemitism."
1300530519558348800,gridonagrid,2020-08-31 20:26:53+00:00,0,Jews,"@Rex_Aletheia @BernardoVerda @DavidNeiwert Let�s get this all straight: Soros, a Jew, was a Nazi. Even though the Nazis wanted to exterminate Jews. And the Jews are also funding the Left, who are also Nazis, even the Nazis also hated the Left. And yet, somehow, all the white nationalists are on the Right. Please explain.",Yes,"The tweet references Soros, a Jewish individual, being equated with the Nazis, a group notorious for persecution. It then implies that Jews are controlling both sides of societal conflicts through funding and manipulation. This aligns with antisemitic stereotypes about Jewish conspiracies and dehumanization, making it an example of antisemitism as per IHRA's definition.",Yes,"The tweet equates George Soros, a Jewish individual, with the Nazis, implying a link between Jews and a historical evil group. It also connects Jewish funding of the Left (a political cause) with Nazi opposition to the Left, which can be seen as stigmatizing Jews by association with negative stereotypes. This aligns with antisemitic tropes that racialize Jewish influence and control, thus violating the JDA guidelines."
1262909794958086145,josephproudusa,2020-05-20 00:55:33+00:00,0,Jews,"RT @realDSteinberg: He�s *protecting* Jews from themselves, you see. Nothing creepy at all.",Yes,"The tweet refers to a Jewish individual being ""protected"" from themselves, suggesting a stereotype that Jews require protection from their own supposed flaws or dangers. This aligns with IHRA's definition of antisemitism, which includes stereotypical allegations about Jews as a people needing external control. The use of terms like ""creepy"" and the implication of self-protection reinforce negative perceptions, fitting the criteria for antisemitism.",Yes,"The tweet references realDSteinberg ""protecting"" Jews from themselves, implying a paternalistic view that non-Jews are involved in Jewish affairs. This aligns with antisemitic stereotypes where Jews are seen as needing protection or being controlled by others, as outlined in the JDA guidelines. The phrasing suggests an improper interference or control over Jewish identity, which constitutes antisemitism."
1287148251360243713,Fionn_Grunspan,2020-07-25 22:10:31+00:00,0,Jews,"To the LGBT+ Community,  Jews are being forced to boycott @Twitter. antiSemitism, Holocaust Denial &amp; Nazism are going unchallenged by Twitter.  We must take a stand. We must join the boycott. We must stand up to hate.  #NoSafeSpaceForJewHate  @PinkNews @stonewalluk @benjamincohen https://t.co/sKO2hwJmNk",Yes,"The tweet uses antisemitic concepts such as Holocaust denial and ""Jew hate"" to criticize Twitter. It calls for a boycott targeting Jewish individuals or the LGBT+ community, aligning with IHRA's definition of antisemitism by associating discrimination against Jews through specific rhetoric and actions.",No,"The tweet expresses concern about Twitter's handling of issues related to antisemitism and Holocaust denial but does not target Jews as a group with negative stereotypes or imply a conspiracy. It focuses on Twitter's perceived failure rather than inciting hatred towards Jews, thus aligning with non-antisemitic speech as defined by the JDA."
1282821133725835265,Rickferrer4,2020-07-13 23:36:06+00:00,0,Jews,"The NBA really loves their communist overlords.   NBA Store Allows 'Defund Police,' 'Beware of Jews' on Custom Jerseys, But Not 'Free Hong Kong' https://t.co/J7dkuu0IVn",No,"The tweet primarily criticizes the NBA's merchandise choices, mentioning ""Defund Police"" and ""Beware of Jews."" While ""Beware of Jews"" could be interpreted as a negative stereotype, it doesn't directly target Jewish individuals for harm. The context is more about political critique rather than inciting antisemitism. Thus, it doesn't meet the criteria for antisemitism as defined by IHRA.",Yes,"The tweet includes the phrase ""Beware of Jews,"" which implies a precautionary stance against Jewish individuals. This can be interpreted as a form of discrimination or prejudice against Jews, aligning with antisemitic principles that involve negative generalizations about Jewish people. According to JDA guidelines, such utterances qualify as antisemitic speech, as they reflect hostility towards Jews as a group. The use of ""Beware"" suggests caution towards Jewish identity, thereby contributing to a discriminatory attitude, thus conforming to the definition of antisemitism."
1265552142057775106,KolormeYellow,2020-05-27 07:55:18+00:00,1,Jews,"if other countries are worried about their precious israeli jews,let'em give'em their lands. or settle it, dismantle &amp;out of our territories. 67GL is compromised settlement, &amp; greedy israreli jews (70%) must know their limit &amp;boundaries. @pmofa @Palestine_UN @UNSCO_MEPP @UNDPPA l",Yes,"The tweet uses antisemitic language by stereotyping Israeli Jews as ""greedy"" and inciting against them, which aligns with IHRA's definition of antisemitism. It targets Jewish individuals and implies collective blame, employing negative stereotypes that reflect hate towards the Jewish community.",Yes,"The tweet uses language that reflects antisemitic stereotypes by targeting Jewish people with negative attributes like greed and implying they should leave certain territories. It leverages classical antisemitic tropes, such as grouping all Jews together and suggesting they are out of control or needing to be removed. This aligns with the JDA's guidelines, specifically points 3 and 10, which outline how targeting Jews for their identity constitutes antisemitism. The demand for Jewish individuals to leave and the characterization of greed fit into these definitions, making the tweet antisemitic."
1287791476861214720,PhD_femme,2020-07-27 16:46:28+00:00,0,Jews,"And the thing is, there IS outrage at Charlie Sheen� - from regular-degular Jews - from LOTS of Black gentiles whose anti-bigotry politics encompass antisemitism - other allies  but what we DON�T see is all these other white gentile blue checks &amp; gov�t bigwigs joining in.",No,"The tweet discusses the reactions of various groups to Charlie Sheen's situation and highlights differences in their anti-bigotry politics without targeting Jews or implying any antisemitic views. It does not contain elements such as conspiracy theories, Holocaust denial, or blaming Jews for specific actions, which are key indicators of antisemitism according to the IHRA definition. Instead, it reflects a broader observation about societal reactions and does not incite hatred towards Jewish people.",Yes,"The tweet compares different groups' reactions to Charlie Sheen's situation, mentioning Black gentiles with anti-bigotry politics that ""encompass antisemitism,"" which is contradictory. It also notes that white gentile blue checks and government officials are not as visible in their opposition. This comparison may reinforce negative stereotypes about Jewish people or imply that certain groups are more likely to hold antisemitic views, aligning with the JDA guidelines on making sweeping generalizations and reinforcing antisemitic tropes."
1278505208767750144,stacie37138953,2020-07-02 01:46:09+00:00,0,Jews,"@BreitbartNews @PressSec NYC DeBlasio Defends Ban on Jews, Christians, Says BLM Protests OK Because of 'Profound Meaning'! Liberals are on the offensive to change the very way we live, do business or use our freedom of speech! Free thinkers have been banned! This is our future!  https://t.co/NtOppGTb1l",Yes,"The tweet contains language that targets Jewish individuals and groups by implying they are being unjustly banned while comparing it to acceptable actions from Black Lives Matter protests. This manipulation of context to demonize a specific group aligns with IHRA's definition of antisemitism, as it dehumanizes Jewish collectives and reinforces negative stereotypes.",No,"The tweet does not explicitly mention Jews directly and focuses on restrictions on freedom of speech and religion rather than targeting Jews specifically. While it compares BLM protests to a ban on Jews, Christians, etc., this is more about policy criticism than antisemitic content. Without direct references or stereotypes linking Jews to evil forces or conspiracies, the tweet doesn't meet the criteria for antisemitism as defined by JDA."
1276239994361872384,ldr243,2020-06-25 19:45:00+00:00,0,Jews,"@MPeakeOfficial You repeated libels about my people, the Jews. It is disgusting and has nothing to do with progressive politics. You don't even have the guts to apologise.   Would you spread foul lies about black people or muslims? No, so start reflecting on your racist views about Jews.",Yes,"The tweet targets Jewish people by accusing the MP of repeating libels and having racist views. It compares this behavior to how one would treat other groups, implying that the MP's actions against Jews are bigoted. This aligns with IHRA's definition as it involves blaming a person for antisemitic statements and using comparisons that reflect negative stereotypes towards Jews.",Yes,"The tweet targets the MP for repeating libels against Jews and criticizes their perceived ""racist views"" regarding Jews. By implying that the MP is engaged in or promotes harmful stereotypes and discrimination against Jews, it aligns with antisemitic behavior as defined by the JDA. This includes making negative generalizations about a group and associating them with prejudice, which fits within the guidelines outlined in sections A and B of the JDA."
