TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1296859882948382723,TheArabSource,2020-08-21 17:21:05+00:00,0,Israel,Iranian official warns #UAE that they bear any consequences related to Israel in Gulf region https://t.co/KAeYcMLZij #Iran,No,"The tweet in question does not exhibit characteristics of antisemitism as defined by IHRA. It discusses geopolitical tensions, specifically a warning from an Iranian official regarding potential consequences related to Israel within the Gulf region. While it involves criticism of Israel, it is general and pertains to political and regional dynamics rather than targeting Jewish people or using harmful stereotypes associated with antisemitism. There are no elements such as conspiracy theories, Holocaust denial, or negative characterizations of Jews that would qualify under IHRA's definition.",No,"The tweet in question discusses a geopolitical warning from an Iranian official to the UAE regarding consequences related to Israel in the Gulf region. It does not involve any references to Jews, antisemitic stereotypes, or conspiracy theories targeting Jewish people. Instead, it focuses on international relations and political dynamics between countries. Since there is no content that discriminates against Jews as Jews or reflects harmful antisemitic notions, the tweet does not violate the JDA definition of antisemitism."
1294310447680598016,Wilsonqu11,2020-08-14 16:30:32+00:00,0,Israel,An amazing achievement. A credit to Israel and the UAE and the Trump administration�s strategy for the ME. The Trump admin�s approach toward Iran is a big part of this� remember that when Harris-Biden tells us we need to rejoin the Iran deal.,No,"The tweet does not exhibit antisemitic characteristics as defined by IHRA. It critiques Biden's policies, associates achievements with Trump's administration and Israel, but does not contain any harmful stereotypes, blame Jews collectively, deny the Holocaust, or use antisemitic symbols. The focus is on political criticism rather than targeting Jewish people.",No,"The tweet does not contain any language or content that can be classified as antisemitic according to the JDA. It expresses pride in the achievements of Israel and other partners, criticizes a political decision regarding Iran, but does not employ any antisemitic stereotypes, rhetoric, or targeting of Jewish people or Israeli policies in a discriminatory manner. The focus is on political strategies and achievements rather than any attacks on Jews or Jewish institutions."
1284293294608924672,JaneDoeCountry,2020-07-18 01:05:57+00:00,0,Israel,Fmr Parkland student Kyle Kashuv blasts Sun-Sentinel for endorsing Scott Israel in sheriff primary  Sheriff Scott Israel had dozens of reports about the shooter at my school and the dager he posed. His incompetence utterly failed the people of Parkland. https://t.co/9kFrUebVY8,No,"The tweet by Kyle Kashuv criticizes Sheriff Scott Israel for his perceived failure in handling reports related to the Parkland shooter. While Sheriff Israel is Jewish, the critique focuses on his professional conduct and performance rather than any aspect of his Jewish identity or stereotype. There are no elements of antisemitism as defined by IHRA, such as negative stereotyping, accusations against Jews as a collective, or attacks on Jewish individuals or institutions. The tweet does not reflect hatred or perception directed at Jews, but rather a criticism of an individual's actions in a public office.",No,"The tweet in question does not exhibit antisemitic behavior according to the JDA definition. It critiques Scott Israel's professional performance regarding the Parkland shooting, focusing on his role as a sheriff without referencing Jewish identity or religion. This critique targets his actions as a public official, not his Jewish heritage. Thus, it falls under fair political criticism and does not meet the criteria for antisemitism as defined by the JDA."
1276560655181582336,erictheacrobat,2020-06-26 16:59:12+00:00,0,Israel,"@DHumperdinkt @SueWill1966 The thing is ppl used this to claim that Israel taught US police to kneel on ppls necks. If it's not true, I don't think it is, and it is categorically shown not to be true, the ppl who made the claim won't be listened to when they have something important to say, that is true.",No,"The tweet addresses a claim regarding Israel's role in training US police but does not directly target Jews or use antisemitic tropes. It dismisses the claim, focusing on its credibility rather than any inherent prejudice against Jews. Thus, it does not align with IHRA's definition of antisemitism.",Yes,"The tweet refers to a claim that Israel taught U.S. police to kneel on people's necks, which connects Israel with negative actions typically associated with antisemitic stereotypes. By dismissing critics of this claim as untrustworthy, it reflects a broader pattern of delegitimizing criticism of Israel, aligning with classical antisemitic narratives that cast Jews or Israel in a negative light. This association and dismissal of criticism can be seen as an indirect form of antisemitism, linking Israel to harmful actions and stigmatizing those who question such claims."
1293956835100241921,Hailtrump7,2020-08-13 17:05:24+00:00,0,Israel,"RT @crust53: Trump announces 'Historic Peace Agreement' between Israel, UAE  https://t.co/VHq4wlSVkV",No,"The tweet in question simply announces a peace agreement between Israel and the UAE without any mention of Jews or antisemitic content. It does not involve any statements that could be classified as hateful, stereotypical, or conspiratorial towards Jewish people. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet in question retweets a message about a peace agreement between Israel and the UAE. According to JDA guidelines, such political agreements are not considered antisemitic; they fall under permissible criticism of states' policies. There is no targeting of Jews as a group or use of antisemitic language. Therefore, this tweet does not meet the criteria for antisemitism as defined by JDA."
1296020158805184515,gudo09265706,2020-08-19 09:44:19+00:00,0,Israel,"Pakistani Prime Minister Imran Khan says that ""Pakistan will never recognize Israel until the Palestinians get their right to a just settlement."" https://t.co/bdeqToBOg9",No,"The tweet by Pakistani Prime Minister Imran Khan does not exhibit antisemitic behavior as defined by IHRA. It is a political statement regarding the conditions for recognizing Israel, focusing on Palestinian rights and diplomatic recognition. There are no elements targeting Jews or using antisemitic stereotypes. Thus, it doesn't qualify under the IHRA definition of antisemitism.",No,"The tweet by Pakistani Prime Minister Imran Khan does not meet the criteria for antisemitism as defined by the JDA. It expresses a political stance regarding Israel's recognition contingent on Palestinian rights, which aligns with non-antisemitic expressions of support for Palestinian justice and opposition to certain political positions without targeting Jewish people or institutions. The content reflects a stance on international relations rather than any form of discrimination against Jews."
1281617311439495170,asifal19,2020-07-10 15:52:33+00:00,0,Israel,@martygee56 @DevonBloke @lindajanetk @zarahsultana If someone says Israel is doing horrible things to Palestine and you deem them as Anti-Semitic.   Wouldn�t that make you anti-Semitic as you�re the one thinking all of Israelis are pro annexation and torture of Palestine?,Yes,"The tweet uses sweeping language that equates any criticism of Israel with antisemitism by falsely labeling critics as antisemitic based on their views. It applies stereotypical and mendacious allegations about Jewish people, which aligns with the IHRA definition of antisemitism.",Yes,"The tweet suggests that any criticism of Israel's actions towards Palestine could make the critic antisemitic by implying that all Israelis support annexation and torture. This conflates legitimate criticism of Israeli policies with antisemitism, targeting Jewish identity. According to JDA guidelines, antisemitism involves hostility against Jews as Jews, not just criticism of a state's actions. The tweet's implication that criticizing Israel equates to antisemitism is harmful and aligns with the definition, thus making it antisemitic."
1258516496403165184,PollyannaNomore,2020-05-07 21:58:09+00:00,0,Israel,"I played these clowns and got them right where I wanted when they tried to set me up with the $10,000 in Israel. I gave it right to my lawyer. That money has tracks and they lead directly to the special counsel.",Yes,"The tweet mentions a scenario involving ""clowns"" who were manipulated into a situation where money intended for Israel was given to the speaker's lawyer. This implies that these individuals, possibly non-Jewish, were involved in a transaction linked to Israel and money. While it's not explicitly stated that Jews are involved, the mention of Israel and money could trigger antisemitic stereotypes about Jewish influence or conspiracy. The phrase ""that money has tracks"" suggests hidden Jewish control, aligning with IHRA's definition of antisemitism through stereotyping and collectively blaming Jews for such actions. Thus, this tweet qualifies as antisemitic.",No,"The tweet does not exhibit antisemitic behavior as per the JDA definition. It discusses a personal legal scenario involving financial transactions in Israel without any reference to Jewish characteristics, conspiracies, or stereotypes typically associated with antisemitism. The mention of Israel is unrelated to anti-Semitic motifs and instead focuses on a specific legal situation."
1287883303396155392,rose29537642,2020-07-27 22:51:21+00:00,0,Israel,"RT @ChristIsComing4: �He made known his ways unto Moses, his acts unto the children of Israel.� Psalms 103:7 #benefits #Jesus",No,"The tweet in question references biblical figures and a religious context without targeting Jewish individuals or promoting antisemitic stereotypes. It quotes a verse from Psalms and tags it with positive and religious hashtags. There's no indication of hatred towards Jews, nor does it involve harmful stereotypes or conspiracy theories. Therefore, based on the IHRA definition, this tweet is not considered antisemitic.",No,"The tweet in question quotes a passage from Psalm 103, which refers to God revealing His ways unto Moses and His acts unto the children of Israel. This is a religious reference that does not involve any negative stereotypes, racialization, or discrimination against Jews as a group. It does not link Jews to evil forces or imply collective responsibility, nor does it contain any coded language or Holocaust denial. The hashtags used, #benefits and #Jesus, further indicate a spiritual context rather than an antisemitic one. Therefore, based on the JDA guidelines, this tweet is not considered antisemitic."
1286395400916672512,Maksoortiya,2020-07-23 20:18:58+00:00,0,Israel,Fuck Israel and fuck the mothers of every single one of their supporters.,Yes,"The tweet uses offensive language targeting supporters of Israel and their families, which can be interpreted as dehumanizing and antisemitic. It goes beyond criticism of Israel by personalizing blame against family members, potentially reflecting antisemitic stereotypes about Jewish influence or control. Thus, it aligns with the IHRA definition of antisemitism as it involves verbal attacks targeting individuals associated with Jewish identity.",Yes,"The tweet ""Fuck Israel and fuck the mothers of every single one of their supporters"" is antisemitic according to the JDA definition. It demonstrates hostility towards Jews (or those associated with Israel) through offensive language that targets both the country itself and the families of its supporters, thereby meeting the criteria for antisemitism by inciting prejudice or hostility against Jewish people as a group."
