TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1381227183457382403,TheRealDocG,2021-04-11 12:46:37+00:00,0,Jews,"10 April 1929 | A German Jewish boy, Helmuth Press, was born in #Berlin.\n\nHe arrived at #Auschwitz on 13 January 1942 in a transport of 1,210 Jews deported from Berlin. He was among 1,083 people murdered in gas chamber after the selection. https://t.co/qvPKlKOuL0",No,"The tweet provides factual information about the persecution and murder of Helmuth Press, a Jewish individual during the Holocaust. It does not contain any content that can be classified as antisemitic under the IHRA definition, such as hate speech, conspiracy theories, or stereotyping. Instead, it serves to remember historical atrocities without promoting hatred or discrimination against Jews.",No,"The tweet provides historical information about Helmuth Press, a Jewish boy born in Berlin who was deported to Auschwitz and murdered during the Holocaust. This tweet does not contain any antisemitic content, nor does it promote or express discriminatory views against Jews as Jews. Instead, it acknowledges a tragic aspect of Jewish history, which is protected under principles of free speech and historical remembrance."
1356043829632258048,Cunningone3,2021-02-01 00:56:57+00:00,0,Jews,Come on Jews the space lasers are supposed to be for hair removal only,Yes,"The tweet references a conspiracy theory implicating Jews in controlling technology like space lasers for purposes beyond their intended use (here, hair removal). This aligns with IHRA's examples of antisemitism, which include stereotyping and blaming Jewish collectives for societal issues through false narratives. The direct mention of ""Jews"" targets them based on a conspiracy theory, falling under antisemitic discourse that falsely accuses Jews of hidden motives or control.",Yes,"The tweet targets Jewish people by associating them with an absurd claim about space lasers being used only for hair removal. This generalizes Jews in a negative way, using stereotype and humor to belittle the group, aligning with antisemitic principles of targeting Jews as a collective with negative traits."
1383342494532788233,24nagyelshafie,2021-04-17 08:52:06+00:00,0,Jews,"Macron:1)♥ Hates Islam like the Zionist Jews? When his Christian ancestors 11th - 14th century killed 6 million Muslims, the Muslims did not accuse neither Jesus nor Christianity ♦When French colonialism killed a million Algerians, they did not accuse Jesus nor Christianity https://t.co/ykVc6k23Er",Yes,"The tweet equates Macron's dislike of Islam with that of ""Zionist Jews,"" linking non-Jewish individuals to a stereotyped Jewish group. It references historical events to imply blame on Jewish or Zionist groups, aligning with IHRA's definition of antisemitism, which includes negative stereotypes and blaming specific groups for situations. This use of stereotypes and collective blame fits the criteria outlined in the IHRA examples, indicating antisemitic undertones.",Yes,"The tweet is antisemitic according to the JDA definition. It uses historical comparisons to imply a connection between Zionist Jews and negative actions, aligning with classic antisemitic tropes about Jewish conspiracies. By linking Jews collectively to such behavior, it violates guidelines B(7) and (10), which consider holding Jews responsible for others' conduct or denying their existence as antisemitic. The use of historical context to frame this argument further codes criticism against Jews, falling under the JDA's prohibitions against stigmatizing or collectively blaming Jewish groups."
1371516885498478592,TGR8JL,2021-03-15 17:41:21+00:00,0,Jews,I am a Palestinian and I was vaccinated in #Israel. Groups like @jvplive and @BDSmovement are saying that Israel only vaccinates Jews. This is a LIE! Israel is at the front lines of giving the #Covid19 vaccine to all. https://t.co/hGCVvau2jU,Yes,"The tweet contains an accusation that groups like @jvplive and @BDSmovement are lying by claiming Israel only vaccinates Jews. This falsely impugns the integrity of Jewish or pro-Palestinian groups, suggesting they spread antisemitic ideas about selective vaccination targeting Jews. While not overtly antisemitic itself, it reinforces harmful stereotypes and false allegations against Jewish collectives, aligning with IHRA's definition of antisemitism through mendacious accusations and stereotyping.",No,"The tweet does not contain any language or implications that would be considered antisemitic according to the JDA definition. It addresses a claim by the BDS movement, which is a political stance, and refutes it by stating that Israel provides vaccines to all, regardless of ethnicity. While the tweet corrects misinformation and criticizes the BDS movement's claims, it does not invoke any racialized stereotypes or discrimination against Jews as Jews. Therefore, it does not meet the criteria for antisemitism as defined."
1360171225952243712,daddy_cwell2019,2021-02-12 10:17:45+00:00,0,Jews,"On this day in 1941, Hitler directs his top officials to draw up plans for the extermination of all Jews in Europe. Joseph Goebbels, who is present for the meeting, records the details in his diary: ""The Führer has decided to make a clean sweep."" https://t.co/PzR087PQcd",No,"The tweet in question accurately recounts a historical event related to the Holocaust without injecting any antisemitic language or stereotypes. It does not blame Jews for contemporary issues or use harmful narratives about them, which are hallmarks of antisemitism as defined by IHRA. Instead, it provides factual information about a significant historical event.",No,"The tweet in question refers to a historical event—the directive by Adolf Hitler in 1941 to exterminate Jews in Europe, as recorded by Joseph Goebbels. According to the JDA guidelines, specifically point 5, antisemitism includes denying or minimizing the Holocaust. However, this tweet does not deny or minimize the Holocaust; instead, it accurately references a well-documented historical event. Therefore, it does not meet the criteria for antisemitism as defined by the JDA."
1377042825884401672,AriRussell,2021-03-30 23:39:28+00:00,0,Jews,@arclights @BlewishAnd @RutiRegan I#it would be a hell of a lot more respectful probably not to use these sacred cultural things at all. clearly the necessary discretion hasn’t been used and that mural acceptance and respect of black Jews in these spaces has been suspect. not the same as Christian Seder though.,No,"The tweet critiques the use of sacred cultural items without proper discretion and expresses concerns about disrespect towards Black Jews in public spaces. While it addresses issues related to cultural sensitivity and inclusivity, it does not contain elements such as direct targeting of Jewish people with harmful stereotypes or explicit antisemitic slurs. Therefore, based on the IHRA definition, this tweet does not meet the criteria for antisemitism.",No,"The tweet discusses concerns about the respectful use of sacred cultural elements and references a comparison to Christian Seder. It critiques the potential misuse of such elements without explicitly targeting Jews or reflecting any antisemitic tropes, stereotypes, or hostility towards Jewish individuals. The focus is on cultural sensitivity rather than antisemitic ideology, making it not in line with JDA-defined antisemitism."
1380702263736434696,crps21956,2021-04-10 02:00:46+00:00,0,Jews,"@DailyCaller Ok she's 91 did anyone inform her that his daughter(Ivanka), her husband &amp; 3 grandchildren are religious jews!! If you are going to call someone Hilter, someone should inform you that you sound like an idiot!!",Yes,"The tweet uses derogatory language by equating a person with Hitler, which is a direct and offensive form of antisemitism. Additionally, it mentions Ivanka Trump's family as religious Jews, which could be seen as promoting stereotypes or implying collective blame against Jewish individuals. Both the comparison to Hitler and the mention of Jewish family members align with IHRA's definition of antisemitism, as they involve derogatory language and potential stereotyping of Jewish people.",Yes,"The tweet uses Jewish identity as a point of criticism by humorously responding to someone being called Hitler, linking Jewishness to a dismissive comparison. This ties into antisemitic tropes by associating Jews with negative actions and reinforcing stereotypes through coded speech."
1356034397678366721,MarkH98302968,2021-02-01 00:19:28+00:00,0,Jews,Come on Jews the space lasers are supposed to be for hair removal only,No,"The tweet humorously mentions space lasers being used for hair removal and refers to ""Jews."" While the term ""Jews"" is used, there's no evidence of intent to harm, blame, stereotype, or discriminate against Jewish people. The content appears to be a joke about multi-functional technology without targeting Jews negatively. Therefore, it doesn't fit the criteria for antisemitism as defined by IHRA.",No,"The tweet does not exhibit antisemitic behavior as defined by the JDA. While it uses the term ""Jews,"" it does so in a humorous, non-pejorative context without invoking any negative stereotypes or hostility towards Jewish people. It appears to be a playful remark rather than an expression of discrimination or prejudice. Therefore, the tweet does not qualify as antisemitic according to the JDA guidelines."
1360316388926083074,OfficialPonz,2021-02-12 19:54:35+00:00,0,Jews,"@mikeyfranklin @chrislhayes Are you saying that all rich white folks who ‘rule the world’ are Jews? Because there isn’t anything identifying those men as Jews. Also, maybe black celebrities have tweeted that exact same image - with no complaints.",Yes,"The tweet contains elements of antisemitism as per the IHRA definition. It associates rich white individuals with Jews in a manner that could reinforce negative stereotypes, suggesting Jewish control over powerful institutions. Additionally, it implies a double standard where similar statements by other groups are not criticized, potentially normalizing antisemitic ideas about Jewish influence and control. This aligns with IHRA's examples of antisemitism involving stereotyping and unfair accusations against Jewish people.",Yes,"The tweet suggests that all rich white individuals who ""rule the world"" are Jews, invoking a classic antisemitic stereotype of Jewish conspiracy and control over global affairs ( guideline A2 ). While it does not explicitly mention Jews, the implication aligns with harmful generalizations about Jewish power. The statement could be interpreted as targeting Jews by linking their identity to wealth and influence, even if not directly stated. This aligns with the JDA's definition of antisemitism, which includes coded or indirect references that stigmatize Jews. Thus, the tweet is considered antisemitic."
1379762094980096002,toddutterback,2021-04-07 11:44:52+00:00,0,Jews,7 April 1944 | A transport of 240 Dutch Jews deported from #Westerbork &amp; 625 Belgian Jews deported from #Malines arrived at #Auschwitz. SS doctors during the selection sent 484 people to gas chambers. 268 men &amp; 113 women were registered in the camp.,No,"The tweet provides factual information about the deportation of Jews during the Holocaust, without any hateful content, conspiracy theories, or stereotypes. It is informative and historical in nature, thus not meeting the criteria for antisemitism as defined by IHRA.",No,"The tweet provides a factual account of the deportation of Jews to Auschwitz during WWII. It mentions specific dates, numbers, and historical events without any discriminatory content or antisemitic tropes. The information is presented in an objective and verifiable manner, making it a historical statement rather than an expression of discrimination against Jews as Jews. Therefore, it does not meet the criteria for antisemitism as defined by the JDA."
