TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1236714045341929481,ExDanmaku,2020-03-08 18:03:00+00:00,0,Jews,@RandyT850 @BernieSanders Why do you hate Jews so much?,Yes,"The tweet ""@RandyT850 @BernieSanders Why do you hate Jews so much?"" directly expresses a negative perception of Jewish people by implying hatred towards them. This aligns with the IHRA definition of antisemitism, which includes statements that convey a collective negative attitude towards Jews. The use of ""hate"" without specific context suggests animosity towards Jewish individuals, fitting the criteria for antisemitic behavior as outlined in the examples provided.",Yes,"The tweet in question uses the word ""hate"" directed at individuals identified by their Jewish identity. According to the JDA, this constitutes antisemitism as it involves hostility against Jews simply because of their Jewishness. While the tweet does not specify particular characteristics or actions, the use of ""hate"" implies a form of discrimination against the Jewish group, aligning with the definition provided. Therefore, the statement is identified as antisemitic."
1228621238953816067,KayOrder,2020-02-15 10:05:04+00:00,0,Jews,Absolute blood libel against Jews...,Yes,"The tweet uses the term ""blood libel against Jews,"" which refers to the false accusation that Jews use Christian children's blood in rituals. This is a classic example of antisemitic conspiracy theory and stereotyping, as it falsely blames Jews for heinous acts. According to IHRA's definition, this type of rhetoric falls under antisemitism because it involves demonizing and dehumanizing Jews by falsely accusing them of such actions. Blood libel is one of the examples provided in IHRA's list of contemporary manifestations of antisemitism, particularly when used to characterize Jewish individuals or communities. Therefore, the tweet meets the criteria for antisemitic behavior as defined by IHRA.",Yes,"The tweet ""Absolute blood libel against Jews..."" contains the term ""blood libel,"" which refers to the false accusation that Jews use Christian children's blood in rituals. This is a well-documented and serious form of antisemitism, as it not only stigmatizes Jews but also has a history of inciting violence. According to the JDA, antisemitism includes discrimination against Jews as Jews and can manifest through explicit forms like this example. The use of ""blood libel"" directly ties into classical antisemitic tropes and thus falls under the definition of antisemitism provided by the JDA."
1217649039954587649,MWobbler,2020-01-16 03:25:28+00:00,1,Jews,"Finally she is actually labeled Polish after years of being claimed by the Jews. She represents the ethnic Poles who also perished in extermination camps. Article only mentions Jewish deaths. Again, the �others� are neglected to be honored.",No,"The tweet expresses frustration over an article's focus on Jewish deaths while neglecting non-Jewish victims. While it highlights a bias against acknowledging non-Jewish suffering, it does not directly exhibit hatred towards Jews or use antisemitic stereotypes. Thus, it doesn't meet the criteria for antisemitism as defined by IHRA.",No,"The tweet does not directly express discrimination, prejudice, hostility, or violence against Jews as Jews. While it critiques historical narratives and suggests that non-Jewish victims are neglected, it doesn't perpetuate classical antisemitic stereotypes, use coded language, or deny the Holocaust. Thus, it does not align with the JDA's definition of antisemitism."
1217189295141924866,DominikKorthaus,2020-01-14 20:58:36+00:00,0,Jews,"Once and for all, as I�ve stated over and over again: Ashkenazi Jews are just as indigenous to Israel as any Jew. Recognizing Black Jews, Jews of Color, Mizrahi Jews does not negates any Jew�s connection to Israel. But y�all have to stop obsessing over how other Jews identify.",No,"The tweet discusses Jewish diversity and acknowledges various Jewish groups within Israel. It emphasizes inclusivity by celebrating different Jewish identities without making harmful accusations or using stereotypes. This aligns with promoting understanding rather than antisemitism, as defined by IHRA.",No,"The tweet discusses the recognition of various Jewish groups within Israel and asserts their connection to Israel. While it addresses inclusivity, it does not contain any language that reflects antisemitic stereotypes, denies the existence of Jewish groups, or collectively holds Jews responsible in a harmful way. Thus, it does not conform to the JDA's definition of antisemitism."
1255355458333933570,KrisClark1,2020-04-29 04:37:19+00:00,0,Jews,RT @seanmdav: New York City�s mayor just ordered police to start rounding up Jews. https://t.co/87IeFFk2yc,Yes,"The tweet refers to New York City’s mayor ordering police to round up Jews. This targeting of Jewish individuals based on their religion constitutes an antisemitic action under the IHRA definition. It aligns with examples such as blaming or targeting Jewish people collectively for actions, which is a form of antisemitism. Furthermore, it describes a criminal act where individuals are targeted because they are Jewish, fitting the antisemitic criteria outlined by IHRA.",Yes,"The tweet suggests that New York City’s mayor has ordered the rounding up of Jews, which reflects a conspiracy theory or discrimination targeting Jewish individuals based on their ethnicity. This aligns with antisemitic principles outlined in the JDA, specifically those involving racialized persecution and conspiracy theories about Jewish people. Such actions can incite fear and harm, making the tweet a clear instance of antisemitism."
1229308060419514369,zzxyxy,2020-02-17 07:34:15+00:00,0,Jews,Jews living or visiting #Europe feel the need to hide their Judaism due to the rise of #antisemitic violence there.  The violence is largely fueled by the left and #openborders. https://t.co/HEywZHqp1Z,Yes,"The tweet describes antisemitic acts by stating that Jews feel the need to hide their Judaism due to antisemitic violence in Europe. This aligns with IHRA's definition of antisemitism, which includes targeting Jewish individuals and forcing them to conceal their identity, a direct manifestation of antisemitic behavior. Additionally, while the tweet attributes the violence to political groups, it does not explicitly clarify that this is done to harm Jews as a people or promote antisemitic stereotypes. The primary issue lies in the initial statement about hiding Judaism due to violence, which constitutes antisemitism as defined by IHRA.",Yes,"The tweet states that Jews in Europe feel the need to hide their Judaism due to antisemitic violence, attributing this rise to the left and open borders. According to the JDA, this constitutes hostility towards Jews as Jews. Antisemitism is defined as discrimination or hostility against Jews specifically for being Jewish. Hiding one's Judaism reflects a hostile environment directed at Jews based on their faith, aligning with the definition of antisemitism as described in the guidelines."
1255943385065684996,LewisTh47149165,2020-04-30 19:33:31+00:00,0,Jews,"Days After Pledging To Give Muslims Free Meals, Leftist Mayor Bill De Blasio Threatens To Round Up Jews.  His Real Last Name is actually. �WILHELM.� Interesting. https://t.co/4mECxqKrFz",Yes,"The tweet employs several elements that align with antisemitic tropes and rhetoric as defined by IHRA. It associates Mayor Bill De Blasio, a Jewish individual, with threatening to round up Jews, referencing Nazi Germany's actions during the Holocaust, which is a deeply offensive and harmful stereotype. Additionally, it plays on his last name in a manner that evokes the antisemitic symbol of ""Wilhelm"" (a variation of ""Willhelm""), reminiscent of Adolf Hitler. The tweet also contrasts De Blasio's positive action toward Muslims with a negative implication towards Jews, reinforcing a narrative that Jewish people are targets for harm or blame. This combination of language and imagery clearly targets Jewish people, fitting the criteria of antisemitism as defined by IHRA.",Yes,"The tweet in question explicitly threatens to round up Jews, a direct reference to historical antisemitic actions such as those during the Holocaust. While Mayor Bill De Blasio is Jewish, the threat implies collective responsibility for Jewish people based on their ethnicity, which aligns with the JDA's definition of antisemitism. The statement uses a real event (providing free meals) to segue into a harmful stereotype, indicating hostility towards Jews as a group. This constitutes discrimination and prejudice against Jews, fitting the criteria of antisemitism as defined."
1252405149684781056,LittleMissC,2020-04-21 01:13:50+00:00,0,Jews,"Tonight at sundown, #YomHaShoah begins.  Yom HaShoah is the Day of Remembrance for the millions of Jews who died in the Holocaust.   As a child in France, my father survived the Holocaust. Millions of Jews - including many members of my family - did not.",No,"The tweet does not contain any elements of antisemitism as defined by IHRA. It remembers the Holocaust, acknowledges personal family loss, and shares a survivor's story without any harmful stereotypes or accusations against Jewish people.",No,"The tweet does not exhibit antisemitism under the JDA definition. It correctly marks Yom HaShoah, acknowledges the Holocaust's tragic history, and shares a personal story about a survivor and victims without any harmful stereotypes or conspiracy theories. The focus is on remembrance and historical facts, aligning with non-antisemitic expressions as outlined in the guidelines."
1241813632826081283,ricgus,2020-03-22 19:46:56+00:00,0,Jews,Look at what the infidels and Jews have made: A machine that produces 2 million masks a day. I wish we can become like these infidels one day and start thinking with our brains instead of sitting on them. https://t.co/DeDzEF0CY8,No,"The tweet does not exhibit antisemitism under the IHRA definition. It refers to ""Jews"" in a context that praises their contributions and achievements alongside others, without employing any hateful or stereotypical language. There is no indication of blame, conspiracy theories, or other antisemitic elements, and it does not target Jewish individuals negatively. Instead, it seems to be a compliment acknowledging their innovative capabilities.",Yes,"The tweet uses the term ""Jews"" in conjunction with ""infidels,"" which might imply a stereotypical or generalizing view of Jewish capability. While not explicitly derogatory, it could be interpreted as making a negative assumption about Jews based on race or religion, falling under antisemitic guidelines that prohibit sweeping negative generalizations."
1253474791169744897,sprecher_rob,2020-04-24 00:04:13+00:00,0,Jews,Dr. Joseph Mengele already tested this course of treatment on Jews during the Holocaust.   He killed them. Don�t listen to Trump.  He is mentally ill.,Yes,"The tweet references Dr. Joseph Mengele's atrocities against Jews during the Holocaust, directly targeting Jewish individuals. It equates Trump with Mengele in a derogatory manner, associating him with genocidal behavior towards Jews. This linking of another person to a known antisemitic figure, while demeaning them, spreads hatred by implication towards Jewish people, thus aligning with IHRA's definition of antisemitism.",Yes,"The tweet references Dr. Josef Mengele's atrocities against Jews during the Holocaust, directly linking his actions to Jewish people. This aligns with the JDA guidelines by associating Jews with a negative historical event, reinforcing antisemitic stereotypes and hostility towards Jews. While the mention of Trump is not antisemitic, the primary content targets Jews, making the tweet antisemitic as per the defined criteria."
