TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1164410683506585601,AyoRetOfficial,2019-08-22 05:35:15+00:00,0,Jews,RT @jasonintrator: The President of the United States just called 80% of American Jews traitors. Think about that.,Yes,"The tweet in question retweets a statement where a public official calls 80% of American Jews traitors. According to the IHRA definition, this statement is antisemitic because it targets Jewish individuals en masse, employing harmful stereotypes about their loyalty and belonging. By collectively accusing a large portion of Jews of disloyalty, the tweet aligns with antisemitic tactics that judge an entire group based on identity rather than individual actions. This rhetoric fits within the IHRA examples of antisemitism, including those that accuse Jews of being disloyal or apply double standards against them. Therefore, this tweet meets the criteria for antisemitic behavior as defined by IHRA.",Yes,"The tweet in question, which quotes President Trump stating that 80% of American Jews are traitors, constitutes antisemitism as defined by the JDA. Specifically, it aligns with guideline B.7, which identifies antisemitism when Jews are collectively held responsible for Israel's conduct or treated as agents of Israel due to their Jewish identity. This statement targets Jews collectively based on their perceived disloyalty, reinforcing harmful stereotypes and meeting the criteria of hostility against Jews as Jews."
1345576348778115073,benayhwh,2021-01-03 03:42:55+00:00,0,Israel,"@BrotherAndrewJC @samwill97525540 @Bro_Israel420 @zaakiyhwh Israel is HIS son. Exodus 4:22. But, you wouldn't know that because pastor porkchop never taught you that!",No,"The tweet does not contain statements that target Jewish individuals or groups with harmful stereotypes or false accusations. It references a religious context and criticizes a pastor's lack of knowledge, which does not align with the IHRA definition of antisemitism.",Yes,"The tweet references ""Israel"" in a context that can be interpreted as a coded reference to Jews, aligning with antisemitic tropes about hidden Jewish power. By linking Israel to God's son and implying others lack knowledge of this, it suggests a negative stereotype of Jewish influence, fitting the criteria for antisemitism as per the JDA guidelines."
1163625585274343424,networkdood,2019-08-20 01:35:33+00:00,0,Jews,"@laurenbpoe @realDonaldTrump Now, are for an ANTIFA supporter just because it was started by ""Jews?",Yes,"The tweet suggests that support for ANTIFA is solely due to its Jewish origins, which aligns with IHRA's examples of making mendacious allegations about Jews collectively and reducing support based on Jewish identity, thereby demonstrating antisemitic tendencies.",Yes,"The tweet associates ANTIFA with Jews as if it's inherently Jewish, implying that Jews are behind the movement. This links Jews to a negative stereotype or movement, fitting the definition of antisemitism by associating Jews with a negative group or ideology. The tweet treats the movement as Jewish, reinforcing harmful stereotypes and crossing the line into antisemitic speech."
1345852643097374725,ZoeM1325,2021-01-03 22:00:49+00:00,0,Israel,@Im_spleen Israel is already great https://t.co/67Q2t5agvF,No,"The tweet ""@Im_spleen Israel is already great https://t.co/67Q2t5agvF"" expresses a positive opinion about Israel. It does not contain any content that aligns with the IHRA definition of antisemitism, such as mendacious allegations, blaming Jews for wrongdoing, or using harmful stereotypes against Jewish people. Without additional context indicating antisemitic intent or language targeting Jews, this statement is not considered antisemitic.",No,"The tweet states ""Israel is already great,"" which is a neutral affirmation about the country without targeting Jewish people or using antisemitic language or stereotypes. There's no indication of essentializing negative characteristics about Jews or promoting classical antisemitic ideas. Therefore, it doesn't meet the criteria for antisemitism as defined by the JDA."
1204759162372022272,giannizeno,2019-12-11 13:45:42+00:00,0,Jews,The civilian victims of the #JerseyCityShooting were all Orthodox Jews at a Kosher market that doubled as a community center.  https://t.co/eBrD3LVknC,No,"The tweet correctly identifies that the victims were Orthodox Jews at a Kosher market and community center. It does not involve any rhetoric, allegations, or stereotypes about Jews as per the IHRA definition of antisemitism. The content is factual and neutral without targeting Jewish individuals in a harmful way.",Yes,"The tweet describes the victims of the Jersey City shooting as Orthodox Jews at a Kosher market and community center. This identifies them by their religious affiliation, which is directly linked to their Jewish identity. According to the JDA guidelines, this constitutes antisemitism as it involves hostility against Jews based on their religious association, aligning with the definition of discrimination or prejudice against Jews as Jews. The targeting of a specific religious community reflects an antisemitic act, as it subjects Jewish individuals to harm solely due to their faith."
1116853186332188673,manyeki,2019-04-12 23:58:44+00:00,0,Jews,@realDonaldTrump The Democrats have fully embraced anti Semites. Many of their base hate Israel &amp; don�t believe Jew� https://t.co/egTwOCSN8S,Yes,"The tweet implies that many Democrats or their supporters are anti-Semitic towards Jews and Israel. It suggests that these individuals hate Israel and do not believe in Jewish people, which aligns with the IHRA definition by targeting Jewish people and Israel in a demeaning and stereotyping manner. This collective accusation of Jewish people being responsible for imagined wrongdoing fits the criteria of antisemitism as it involves blaming an entire group for actions or beliefs attributed to them, thus dehumanizing Jews.",Yes,"The tweet suggests that the Democratic base hates Israel and does not believe in Jews. This implies a negative stereotype of Jewish people being linked to Israel in a harmful way, aligning with JDA guidelines that classify such statements as antisemitic. Specifically, it ties into the idea of Jews being collectively responsible for Israel's actions (point 7) and uses coded language that can be interpreted as linking Jews to negative narratives about Israel, fitting under point 2 regarding antisemitic tropes."
1115720849246621697,JIFlagg2,2019-04-09 20:59:14+00:00,0,Jews,@RedTRaccoon In that clip she implied that Hitler killing Jews was okay as long as he only did it in his own countr� https://t.co/SNQUrdVDCL,Yes,"The tweet references Adolf Hitler's genocide of Jews as acceptable under certain conditions, trivializes the Holocaust by implying it was permissible when carried out in ""his own country."" This aligns with IHRA's definition of antisemitism through Holocaust denial or trivialization, which downplays the severity and intent behind the Holocaust. By invoking a notorious genocider to justify mass murder, it perpetuates negative stereotypes and diminishes the gravity of historical atrocities, fitting the criteria for antisemitic expression.",Yes,"The tweet implies that the Holocaust was acceptable if confined to Hitler's own country. This directly relates to guideline 5, which considers denying or minimizing the Holocaust as antisemitic. By trivializing such atrocities, the statement harms Jewish individuals and downplays the gravity of the Holocaust, thus constituting antisemitic behavior."
1107351486680440832,TheBadDadder,2019-03-17 18:42:22+00:00,0,Jews,"1??7?? JERUSALEM DESTROYED ?? Before becoming Roman emperor, Prince Titus was charged with ending the Jews� rebelli� https://t.co/r17PMecard",Yes,"The tweet references the destruction of Jerusalem by Prince Titus and implies a negative stereotype about Jewish resistance, aligning with antisemitic tropes that suggest Jews are responsible for historical conflicts or require resolution. This perspective reinforces harmful stereotypes and can be seen as antisemitic under IHRA's definition.",No,"The tweet discusses historical events regarding the destruction of Jerusalem by Prince Titus in ancient times. It refers to past events without targeting Jews as a group or implying any modern-day antisemitic stereotypes or conspiracy theories. The content is based on historical facts and does not invoke classical antisemitic tropes or link Jews with evil forces. Therefore, it does not violate the JDA's definition of antisemitism."
1192393719141539841,delreysmain,2019-11-07 10:49:50+00:00,1,Jews,"""This is a city of Jews and for Jews. A moment after they open an Arab school here, all the Arabs from the area wil� https://t.co/OTeD3Gm4pv",Yes,"The tweet suggests that a city is intended for Jews exclusively and implies that the arrival of Arabs in this context could lead to negative consequences. This reflects antisemitic discrimination by excluding non-Jews from spaces perceived as Jewish. The language reinforces stereotypes about Jewish exclusivity, aligning with IHRA's definition of antisemitism through exclusionary statements and negative implications towards non-Jewish groups entering a space deemed for Jews.",Yes,"The tweet expresses a concern that an Arab school opening in a city primarily for Jews could lead to negative consequences. This implies a preference for a homogeneous Jewish community and discomfort with the presence of non-Jews. According to JDA guidelines, particularly points 4 and 10, such statements can be coded or direct discrimination against Jews as a group by suggesting they oppose others living in their area, aligning with antisemitic stereotypes."
1082000281318113280,MAGAPOWERED,2019-01-06 19:45:44+00:00,0,Jews,"""those who committed more severe crimes and were involved in killing Christians or Jews get five times More money e� https://t.co/FqCC8HIPUo",Yes,"The tweet suggests that those involved in killing Christians or Jews receive more money, linking Jews collectively to criminal behavior and potentially reinforcing harmful stereotypes about them. This aligns with IHRA's definition of antisemitism, which includes blaming Jewish people for wrongdoing and using negative associations.",Yes,"The tweet suggests that individuals involved in killing Christians or Jews receive financial rewards. This implies a negative stereotype where Jews are linked to severe crimes or outcomes, aligning with antisemitic tropes about Jewish conspiracies and influence. According to the JDA guidelines, this constitutes antisemitism as it racializes and stigmatizes Jews, fulfilling criteria under guidelines 2 and 3 by linking Jews to negative consequences."
