TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1345462252783206400,naamamarom,2021-01-02 20:09:33+00:00,0,Israel,"@JonathanCorbin2 @itsbirdemic They have universal healthcare that works with a voucher and is funded by taxes, aid to Israel did not fund that, the aid the US gives also can only be used to purchase US made products.",No,"The tweet discusses the funding mechanisms of healthcare in Israel and the U.S., comparing how taxes fund Israel's system against U.S. aid requirements for American-made products. This is a political commentary on policy differences and does not involve antisemitic content, as it neither attacks Jewish individuals nor uses stereotypes or conspiracy theories about Jews. The focus is on factual comparisons rather than dehumanizing language or accusations against Jewish collectivities.",No,The tweet discusses Israel's healthcare funding and U.S. aid policies without mentioning Jews or Jewish institutions. It focuses on factual policies rather than stereotyping or attacking Jews. This aligns with the JDA guidelines which allow criticism of states without antisemitic elements.
1345604476212690944,KohNagao,2021-01-03 05:34:41+00:00,0,Israel,".. Israel defeated the combined forces of Egypt, Syria, and Jordan and also overran large tracts of territory, including East Jerusalem, the West Bank (known to Israelis by the biblical names Judaea and Samaria), and the Gaza Strip.　(35",No,"The tweet describes historical military actions involving Israel and its neighboring countries. It presents facts about territorial gains without incorporating elements of hatred, stereotyping, or conspiracy typical of antisemitism. There is no evidence of blaming Jews for wrongdoing or denying the Holocaust, as outlined in IHRA's definition. Therefore, the content does not qualify as antisemitic under the given criteria.",No,"The tweet provides a factual account of historical military events involving Israel, Egypt, Syria, and Jordan, along with territorial conquests. This narrative describes specific historical conflicts without targeting Jews or imposing collective guilt on them. There are no statements that align with classical antisemitic tropes, nor does it criticize Jewish identity or impose conditions on individual Jews. The focus is on military and political history, which falls under permissible criticism of states as outlined in the JDA guidelines. Therefore, this tweet does not constitute antisemitism."
1345380883944120320,DarrylLeong,2021-01-02 14:46:13+00:00,0,Israel,Join us for the Israel Society of #Cardiooncology meeting: https://t.co/Hm2WLpVsOo. Terrific work @Dr_Iakobishvili and colleagues to develop such a comprehensive program. @PHRIresearch @MacDeptMed @MacHealthSci,No,"The tweet promotes an event by the Israel Society of Cardio-Oncology, praising Dr. Iakobishvili and affiliated institutions. It does not contain any antisemitic content; instead, it highlights positive collaboration in a professional context without any negative stereotypes or harmful implications about Jews or Israel.",No,"The tweet in question does not exhibit characteristics of antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). It refers to ""Israel"" in the context of an event, specifically the Israel Society of CardioOncology meeting. There is no mention or implication targeting Jewish individuals; instead, it focuses on a professional medical conference associated with various institutions and researchers. The content is neutral and does not involve any antisemitic tropes, stereotypes, or discrimination against Jewish people. Therefore, based on the JDA guidelines, this tweet is not considered antisemitic."
1345467449538469894,ReutersIndia,2021-01-02 20:30:12+00:00,0,Israel,Iran's foreign minister urges Trump to avoid Israel 'trap' to provoke war https://t.co/Mlvlfr9gji https://t.co/7mt5FXWFie,No,"The tweet does not meet the criteria for antisemitism as defined by IHRA. It critiques Israel's policies without targeting Jewish individuals, using stereotypes, or implying conspiracies. The focus is on geopolitical strategies rather than Jewish people. Thus, it doesn't align with antisemitic behavior.",No,"The tweet in question does not exhibit antisemitic characteristics as per the Jerusalem Declaration on Antisemitism (JDA). The content refers to Iran's foreign minister urging Trump to avoid a potential trap set by Israel, which is a geopolitical critique of Israel's actions rather than targeting Jewish people or institutions. The focus is on the state of Israel and its policies, not individual Jews or Jewish characteristics. This type of criticism, while it may express opposition to Israeli policies, does not align with the definition of antisemitism outlined in the JDA, which specifically targets discrimination against Jews as Jews. Therefore, the tweet is not considered antisemitic under the given framework."
1345736427485720576,moneyacademyKE,2021-01-03 14:19:01+00:00,1,Israel,Should bother everyone that Rich countries used their vast wealth and influence to secure access to vaccines earlier than others.\n\nIsrael has so far vaccinated 13% of its population. https://t.co/DvF6qMMv7T,No,"The tweet criticizes wealthy countries for securing early access to vaccines and highlights Israel's vaccination rate. It does not target Jews or Israel with harmful stereotypes, nor does it imply blame or responsibility on their part. Thus, it doesn't meet the criteria for antisemitism as defined by IHRA.",No,"The tweet criticizes rich countries for securing vaccines early and mentions Israel's vaccination rate. While it discusses Israel, it does not employ antisemitic tropes or stereotypes against Jews. The focus is on vaccine distribution policies rather than targeting Jewish identity, making it non-antisemitic according to the JDA guidelines."
1345265991257886720,agathaslugg,2021-01-02 07:09:40+00:00,0,Israel,Israel has by now managed to vaccinate more than 10% of its population! Congratulations! https://t.co/qGhTEjhK2b,No,"The tweet in question does not exhibit antisemitism as defined by the IHRA. It merely celebrates Israel's vaccination success without any hateful or dehumanizing content directed at Jews. There is no indication of blaming Jews for issues, using stereotypes, or making mendacious allegations about them. Therefore, it is not considered antisemitic under IHRA's criteria.",No,"The tweet congratulates Israel on its vaccination efforts without mentioning Jews or applying any negative stereotypes. It focuses on a positive achievement related to the country of Israel, not antisemitic content. According to JDA guidelines, this type of statement is not antisemitic as it doesn't target Jewish people or spread harmful stereotypes."
1345327675951489025,swilkinsonbc,2021-01-02 11:14:47+00:00,0,Israel,"Palestinian residents fear israel is about to destroy 100s of Palestinian homes over the next few weeks, knowing it can get away with it #BDS https://t.co/24Y7UIP3LT",No,"The tweet expresses concern about Israeli policy affecting Palestinian homes and mentions the BDS movement. It doesn't directly reference Jews or use stereotypes but instead criticizes the state of Israel's actions. While it touches on a political stance, it doesn't align with IHRA's definition of antisemitism, which typically involves blaming Jewish people or using harmful stereotypes. Therefore, this tweet is not considered antisemitic.",No,"The tweet discusses concerns about Israeli policy affecting Palestinian homes, uses the BDS hashtag, and criticizes Israel without targeting Jews or using antisemitic stereotypes. It's about state actions rather than Jews as a group, so it doesn't meet JDA's criteria for antisemitism."
1345936490392649730,AlBawabaEnglish,2021-01-04 03:34:00+00:00,0,Israel,"""Palestinians have lost a shocking amount of land to the encroaching settlements. Israel has taken over 77.5% of land in the valley, despite the fact that there are ten times more Palestinians than Israelis living there."" https://t.co/ReXZLw4rtK",No,"The tweet discusses Israeli settlements and land usage in the valley, highlighting the disparity between the number of Palestinians and Israelis. It criticizes Israeli policies without targeting Jewish people or invoking antisemitic stereotypes. IHRA's definition includes examples where Jews are falsely accused of conspiracies or collectively blamed for issues. Here, the criticism is directed at state policies, not Jews as a group. Therefore, it doesn't meet the criteria for antisemitism.",No,"The tweet addresses the issue of land displacement in the context of the Israeli-Palestinian conflict, specifically highlighting the impact of settlements on Palestinians. This critique focuses on the geopolitical and territorial aspects of the conflict without referencing Jews or applying antisemitic stereotypes. According to JDA guidelines, criticizing a state's policies is not considered antisemitic unless it involves harmful stereotypes or collective blame. The tweet does not contain such elements, making it a political statement rather than an antisemitic one."
1344800403779710976,goldlawny,2021-01-01 00:19:36+00:00,0,Israel,"@counterchekist Well there is no reason for a U.S president to go to Israel to greet a convicted spy.  Then when was last time a,U.S. President punished  NSA for spying on NATO members.",No,"The tweet does not exhibit antisemitic content as defined by the International Holocaust Remembrance Alliance (IHRA). It critiques U.S. political actions and intelligence practices without targeting Jewish individuals or referencing Jews, thereby avoiding any aspects of antisemitism such as stereotyping, demagoguery, or collective blame directed at Jewish communities.",No,"The tweet critiques U.S. and Israeli policies regarding espionage but does not explicitly mention Jewish individuals or apply antisemitic stereotypes. While it questions government actions, there's no clear reference to Jews or the classical antisemitic associations detailed in the JDA guidelines. Therefore, based on the provided information, the tweet does not meet the criteria for antisemitism as defined by the JDA."
1344800434825949184,PalJerusalemite,2021-01-01 00:19:43+00:00,1,Israel,"@zivgershom @Noyalevy_ @cummunism00 Tunisia and Lebanon are more democratic than an apartheid state like ""Israel"" could ever be. Women drive everywhere in the Arab world. As for gays they cannot legally marry in ""Israel"" and have been attacked and murdered several times by Jewish fanatics.",Yes,"The tweet contains several elements that align with antisemitic rhetoric as defined by IHRA. It compares Israel to an apartheid state, which can be seen as dehumanizing and blaming Jews for oppressive policies. It also accuses Jewish individuals of attacking gays, using a stereotype that links all Jews to violence. Additionally, the contrast between Arab countries' treatment of women and gays with Israel's restrictions reflects antisemitic biases against Jewish governance and social policies. These actions fit within IHRA's definitions by targeting Jewish communities and using harmful stereotypes.",Yes,"The tweet uses the term ""apartheid state"" to refer to Israel, which connects Jews (as the majority population) with a negative stereotype of an oppressive regime. Additionally, it highlights issues faced by gays in Israel, potentially linking Jewish communities with hostility toward non-traditional groups. While supporting Palestinian rights is permissible, the harsh language and generalizations exceed protected political speech, crossing into antisemitism as defined by the JDA."
