TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1319911027631362048,DSDloveyou,2020-10-24 07:58:06+00:00,0,Jews,"Williamson sees all Jews, apart from the self-haters, as the 'Israel lobby'; it's an antisemitic conspiracy theory which smears Britain's entire Jewish community and portrays us as bad faith actors. https://t.co/GMSKYEcHhG",Yes,"The tweet references the ""Israel lobby"" as a conspiracy involving all Jews except self-haters. This aligns with IHRA's definition of antisemitism, specifically the myth of Jewish conspiracies and negative stereotyping of Jews as collective entities. By implying that Jews are collectively part of an undue influence group, it perpetuates harmful stereotypes and meets the criteria for antisemitic behavior.",Yes,"The tweet describes a conspiracy theory that associates all Jews in Britain with the ""Israel lobby,"" which fits the definition of antisemitism as it involves negative stereotypes and conspiracy theories about Jewish identity. This aligns with guideline 2, which highlights antisemitic tropes linking Jews to secret or harmful power. The use of such language to collectively judge an entire Jewish community is discriminatory and perpetuates harmful stereotypes, making the tweet antisemitic according to the JDA."
1329677546707841024,JamiePa18111855,2020-11-20 06:46:46+00:00,0,Jews,"@CarterEFisher3 @SockAteMyDog @johnjohnword @Destronoma @GavinNewsom Tell that to the Jews during the Holocaust. Same plan, just a different look so it isn’t obvious.",Yes,"The tweet compares contemporary actions to the atrocities of the Holocaust, thereby drawing a link between present behavior and historical Jewish suffering. This aligns with antisemitic tendencies that equate non-Jewish actions with those of Nazi-era persecution, thus targeting Jews by implication. It reflects an attempt to delegitimize Jewish claims and undermines Jewish identity, consistent with IHRA's definition of antisemitism.",Yes,"The tweet equates a current situation to the Holocaust, hinting at a conspiracy against Jews, aligning with antisemitic themes of Jewish conspiracies and evil forces. It uses metaphorical language that could be interpreted as coded antisemitism, drawing on historical antisemitic tropes."
1304561924739391488,DannyCloyd3,2020-09-11 23:26:15+00:00,1,Jews,The whole damn government is a pack of catholics with jews hiding in their closets..,Yes,"The tweet contains language that targets Jewish individuals by suggesting they are hiding inappropriately or involved in negative actions. It collectively blames a group of Jews for being part of the government, which aligns with antisemitic stereotypes about Jewish conspiracies and secrecy. This aligns with IHRA's definition, where such targeting is considered antisemitic when it involves blaming Jews for actions taken by others, using harmful stereotypes.",Yes,"The tweet contains language that suggests Jews are secretly involved in negative or underhanded activities (""jews hiding in their closets""). This aligns with classic antisemitic tropes about Jewish conspiracies and secrecy, as outlined in the JDA guidelines. The mention of ""catholics"" does not negate the antisemitic implications directed at Jews. Therefore, this tweet meets the criteria for antisemitism under the JDA definition."
1221849853938016261,FoxxyGlamKitty,2020-01-27 17:38:00+00:00,0,Jews,It is #HolocaustMemorialDay. \n\nThe Nazis targeted \n\nJews\nRomani people \nDisabled people \nQueer and trans people\nPeople with the “wrong” political beliefs \nSlavs\nand others. \n\nNever again means we all have to stand together when any of us is under attack. \n\nNever again is now.,No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. Instead, it commemorates Holocaust Memorial Day by highlighting the various groups targeted by the Nazis, emphasizes solidarity against hate, and promotes unity. None of its content includes negative stereotypes, false accusations, or denial about Jews, aligning with the IHRA's stance against antisemitism.",No,"The tweet accurately lists groups targeted during the Holocaust, including Jews, as part of a remembrance and call for unity. It does not promote antisemitism but rather educates on historical facts and advocates for solidarity against oppression."
1247827743410212865,ajoheck,2020-04-08 10:04:52+00:00,0,Jews,"7 April 1944 | Two Slovak Jews Rudolf Vrba (b. 1924, no. 44070) and Alfred Wetzler (b. 1918, no. 29162) escaped from the German Nazi Auschwitz camp. Read their story in this thread ⬇️ https://t.co/1tFhJoF9Dx",No,"The tweet provides factual information about two Slovak Jews who escaped from Auschwitz. It doesn't contain any hateful language, stereotypes, or dehumanizing content. The mention of their Jewish heritage is presented as a historical fact and does not reflect antisemitic sentiment.",No,"The tweet provides factual information about two Slovak Jews who escaped from Auschwitz during the Holocaust. It does not involve any discrimination, prejudice, hostility, or violence against Jews as Jews. Instead, it acknowledges their survival, which is a reminder of historical events. The JDA guidelines specify that antisemitism includes denying the Holocaust, but this tweet does not do so; rather, it accurately references historical facts. Thus, the tweet does not meet the criteria for antisemitism as defined by the JDA."
1342150522640474117,susanreisler,2020-12-24 16:49:55+00:00,0,Jews,‘Chilling Echoes’: British Jews join the fight for Uighur human rights in China https://t.co/TfOa2p0Xbi,No,"The tweet does not exhibit antisemitic behavior as defined by IHRA. British Jews are depicted as actively supporting the Uighur human rights cause, which aligns with positive advocacy rather than negative stereotypes or harmful conspiracy theories about Jewish people. There is no evidence of mendacious allegations, blame, Holocaust denial, or other antisemitic behaviors mentioned in the IHRA definition. The focus is on Jewish individuals contributing to a just cause, not on demeaning them or their community.",No,"The tweet does not exhibit antisemitic behavior as per the JDA definition. British Jews are highlighted for their advocacy on behalf of Uighur rights, which is a positive social action and not targeted at Jews or Jewish institutions. There's no stereotyping, coded language, or hostility towards Jews involved. Instead, it showcases Jewish individuals contributing to a broader human rights cause, which aligns with non-antisemitic behavior."
1330929464646266886,josephgrant423,2020-11-23 17:41:26+00:00,0,Jews,"Keeping Charlie's legacy alive. - TeamCDB/BW\n\n""To the Jews who had believed him, Jesus said, “If you hold to my teaching, you are really my disciples. Then you will know the truth, and the truth will set you free.”” - John - John 8:31-32 NIV",No,"The tweet in question does not exhibit behavior that meets the criteria for antisemitism as defined by the International Holocaust Remembrance Alliance (IHRA). The content consists of a religious quote from John 8:31-32, presented without any hateful or dehumanizing language. While taking verses out of context can be problematic, this specific instance does not involve blaming Jews collectively for wrongdoing, denying historical atrocities, or inciting hatred towards Jewish people. Therefore, based on the IHRA definition and the lack of evidence suggesting intent to demean or harm Jewish individuals, this tweet is not classified as antisemitic.",Yes,"The tweet references Charles Manson, who held well-known antisemitic views targeting Jews. While the Bible quote itself is neutral, its association with Manson's history of antisemitism makes the tweet potentially antisemitic. The mention of ""Keeping Charlie's legacy alive"" suggests approval or promotion of his anti-Semitic beliefs, thereby linking the content to antisemitic ideology as defined by the JDA. This aligns with guidelines about coded speech and the promotion of negative stereotypes or conspiracies against Jews."
1276231042878320640,AnneLaird15,2020-06-25 19:09:26+00:00,0,Jews,Today has seen Jews reduced to a political football (again) to attack the left (again).\n\nTo all Jewish Communal Organisations celebrating this blatant partisan opportunism - have some self-respect!,Yes,"The tweet uses language that targets the Jewish communal organizations as a collective, implying they are being manipulated in a political context. It suggests that Jews are being reduced to a ""political football,"" which aligns with the IHRA definition of antisemitism by highlighting a perception where Jews are collectively blamed or exploited. The use of phrases like ""partisan opportunism"" and the repetition of ""again"" reinforces a recurring theme of Jews being targeted, potentially linking to broader stereotypes about Jewish influence in political matters. This critique directs hate or negative stereotypes towards the Jewish community, fitting within the definition provided.",Yes,"The tweet criticizes Jewish communal organizations for being exploited politically, using the term ""political football"" which implies Jews are being manipulated or used inappropriately. This reduces Jewish identity to a political tool, aligning with antisemitic tropes of undue influence and manipulation, as outlined in JDA guidelines A2 and A4. The use of ""again"" suggests a recurring stereotype, reinforcing the perception of collective responsibility or control based on Jewish identity, thus adhering to criteria for antisemitism by stereotyping and generalizing negatively about Jews."
1228073738299535360,PhotoshopTruth,2020-02-13 21:49:30+00:00,0,Jews,"There were no Muslim Palestinians pre-20th. century.  Palestine referred exclusively to the home of the Jews for 2,000 years: \n“My emancipated hope is the restoring of the Jews to their nation home in Palestine” (President Abraham Lincoln to Canadian Zionist Wentworth Monk; 1863. https://t.co/wxf7Ub5K8B",Yes,"The tweet claims that Palestine referred exclusively to Jews for 2000 years before the 20th century. This statement dismisses the historical existence of non-Jewish Palestinians, which aligns with antisemitic tropes that deny the rights and identity of non-Jewish individuals in the region. By asserting that Palestinian identity is solely tied to Jews historically, it reinforces a narrative that marginalizes and denies the heritage of other groups. This approach fits within the IHRA definition's examples of denying Jewish collectives' rights or heritages, thus categorizing this tweet as antisemitic.",Yes,"The tweet is antisemitic as it reinforces the exclusionary narrative that Palestine was exclusively the home of Jews for centuries, denying the historical presence of non-Jewish inhabitants. This aligns with antisemitic tropes by suggesting Jewish superiority and racializing the land, thus violating the JDA's guidelines against such discrimination."
1333493752221020161,ColdUrbanWoman,2020-11-30 19:31:00+00:00,0,Jews,"@SyndicalistM @MichalAlicia @jxvicaasas @datinnocent_ @Emberflux Yeah, exactly.  She's acting like there's even some Jewish consensus on this, and there's not.  There are tons of anti-Zionist Jews.  Really throws a wrench in her argument, which solely consists of ""you're being anti-Semitic.""",No,"The tweet does not exhibit antisemitic behavior according to the IHRA definition. It corrects a misperception by pointing out that many Jews are anti-Zionist, which is a factual and non-harmful statement. The discussion revolves around political stances rather than hatred or stereotypes directed at Jews, thus not violating the antisemitism criteria.",No,"The tweet discusses internal disagreements among Jewish individuals regarding Zionism without targeting Jews as a whole or using classical antisemitic stereotypes. It critiques a political stance rather than promoting hatred or discrimination against Jews, thus not meeting the criteria for antisemitism under the JDA guidelines."
