TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1345534471181901824,oscredwin,2021-01-03 00:56:31+00:00,0,Israel,Remember the nurse in Israel that grabbed a pizza delivery guy and vaccinated him before the vaccine expired? Illegal and dangerous in New York. https://t.co/VouF9rDSC7,No,"The tweet discusses a scenario involving individuals in Israel engaging in an action that is deemed illegal in New York. While it mentions Israel, there is no targeting of Jewish individuals or communities, nor does it involve any antisemitic stereotypes, conspiracy theories, or denial of historical facts about Jews. Therefore, the tweet does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet does not exhibit any antisemitic characteristics as defined by the Jerusalem Declaration on Antisemitism. It critically references an event in Israel without stereotyping or linking Jewish characteristics to negative actions, focusing instead on a specific medical practice and its consequences, which doesn't meet the criteria for antisemitism."
1345040477352054788,naqvi11011,2021-01-01 16:13:34+00:00,0,Israel,"Eh??\n\nTrump moves B52s, submarines, Nimitz to the Persian Gulf, Israel kills Iranian scientist INSIDE Iran, but sure, I guess there is a slight possibility that Iran is planning to start a war with the US just weeks before a diplomacy-oriented President moves into the White House https://t.co/58VHQ1IZcq",Yes,"The tweet applies antisemitic tropes by suggesting that Israel's actions are part of a Jewish conspiracy or influence, linking Jewish influence to regional tensions. It uses the killing of an Iranian scientist as a point to imply that Jews (Israel) are causing conflict, which aligns with IHRA-defined antisemitism by blaming Jewish collectivity for global issues and using stereotypes about Jewish influence.",Yes,The tweet appears to align with antisemitic tropes by suggesting that Israel's actions are part of a broader Jewish conspiracy or influence. It links Jewish (Israeli) behavior to negative implications without directly targeting Jews as a people but still invoking classical antisemitic notions of Jewish control and manipulation in international affairs.
1345567610780397570,d_fu66,2021-01-03 03:08:12+00:00,0,Israel,"Here is a prime example from today to Israel ""organized chaos"". End of the day in a vaccine center. A few doses left and will expire. Nurses go out, spot a pizza delivery guy, call him ""pizza guy wanna vaccine?"", jab, and another person has spike mRNA!\n\nhttps://t.co/cBkPqPz46W",No,"The tweet does not exhibit behavior that meets the criteria for antisemitism as outlined by the IHRA definition. While it humorously refers to ""organized chaos"" related to Israel and uses stereotypical language, it doesn't target Jews with hate or harmful stereotypes in an offensive manner. The content is more of a satirical critique than a manifestation of antisemitic behavior.",No,"The tweet describes a scenario involving a pizza delivery person at a vaccine center and humorously recounts an interaction about vaccines. It does not reference Jews, Jewish institutions, or any antisemitic stereotypes, themes, or language as outlined in the JDA guidelines. There is no indication of discrimination, prejudice, hostility, or violence against Jews, nor any coded references to classical antisemitic notions such as Jewish conspiracy or financial control. The content appears to be a lighthearted commentary on logistics and does not target Jewish people or their institutions."
1345503479037652999,PascaleMontel2,2021-01-02 22:53:22+00:00,0,Israel,"BREAKING: Israel Officially Announces The Approval OF 8,300 Illegal Settler Units In East Jerusalem.\n\nThis was supposed to be a ""red-line"" for the Intl. Community, making a two-State solution even more impossible, but ofc they don't actually even want that.\n\n#FreePalestine",No,"The tweet criticizes Israeli policy regarding settler units in East Jerusalem and expresses skepticism about the two-state solution. While it is a strong critique, it does not target Jewish individuals or use antisemitic language. It focuses on political stances rather than hatred towards Jews. Thus, it does not meet the IHRA criteria for antisemitism.",No,"The tweet criticizes Israeli policy by highlighting its impact on a potential two-state solution and mentions the approval of illegal settler units in East Jerusalem. While it expresses concern about international community red-lines, it does not contain antisemitic elements such as classical stereotypes, conspiracy theories, or collective blame on Jews. Instead, it focuses on the political implications of Israeli actions, which is allowed under JDA guidelines as evidence-based criticism of a state's policies. Therefore, it is not considered antisemitic."
1345029911912861696,ChazShanton,2021-01-01 15:31:35+00:00,0,Israel,Israel in one tweet: https://t.co/vvT4eV0nQ7,No,"The tweet in question links to another page without providing explicit content. To assess whether it is antisemitic, one must evaluate the specific content of the linked tweet against IHRA's definition. Without this information, a definitive determination cannot be made.",Yes,"The tweet links to content that may depict Israel using antisemitic stereotypes or imply Jewish responsibility for its actions, aligning with JDA guidelines on coded antisemitism and targeting of Jewish institutions."
1345256139689086977,ahval_en,2021-01-02 06:30:32+00:00,0,Israel,Israel to explore improving relations with Turkey | Ahval | https://t.co/HpEEPjPh6v,No,"The tweet discusses Israel's diplomatic efforts to improve relations with Turkey. It is a neutral news update without any content that reflects antisemitic behavior, such as hate speech, stereotypes, or demonization of Jewish people or the state of Israel. There are no elements indicative of hatred towards Jews or collective accusations against them.",No,"The tweet in question is a neutral and factual announcement regarding Israel's exploration of improved relations with Turkey. It does not involve any content that targets Jews, utilizes antisemitic stereotypes, or promotes harmful generalizations about Jewish people. Therefore, it does not qualify as antisemitic under the JDA definition."
1345388657885196295,largitio,2021-01-02 15:17:06+00:00,0,Israel,"How did Israel become the world's vaccination leader, now &gt;13% of its population?\nhttps://t.co/JZfp1OS4kz by @IKershner \n—an exemplar of a digitized health system with ""reputation for effiency and gathering reliable data""\n—centralized government adept at orchestrating a campaign https://t.co/E8tqtZKk5e",No,"The tweet critiques Israel's vaccination success and its governance strategies without targeting Jewish people or using anti-Semitic stereotypes. It focuses on public health and policy efficiency, which doesn't align with the IHRA definition of antisemitism.",No,"The tweet discusses Israel's vaccination success and its healthcare system's efficiency without linking it to antisemitic stereotypes or Jewish people. It highlights factual achievements rather than promoting any negative generalizations or conspiracy theories about Jews, aligning with the JDA guidelines which prohibit such behavior."
1345635821068673024,Tobbyleeluv1,2021-01-03 07:39:15+00:00,0,Israel,"Nigeria’s UFC middleweight champion, Israel Adesanya will get about the biggest test of his career on March 6, when he moves up to the 205-pound division to face light heavyweight title holder Jan Blachowicz\n\nWill the World MMA Awards 2020 Fighter of the Year able to overcome jan https://t.co/UmsZ5FGcVB",No,"The tweet does not contain any content that meets the criteria for antisemitism as defined by IHRA. It refers to Israel Adesanya, a person whose name is common and not specifically anti-Semitic in this context. There are no stereotypical or negative references about Jews or Israel, nor is there any language that could be interpreted as blaming Jews for anything or using harmful stereotypes. The tweet appears to be a neutral, promotional post about a sports event and does not target Jewish individuals or communities.",No,"The tweet in question mentions Israel Adesanya, a Nigerian UFC middleweight champion, and his upcoming fight. While it refers to ""Israel"" as part of his name, there is no indication of antisemitic content. The mention of ""Israel"" here is not associated with any negative stereotypes or language typical of antisemitism. The tweet discusses his career and upcoming challenge in a neutral and factual manner, without targeting Jewish individuals or promoting any antisemitic ideas. Therefore, it does not violate the JDA definition of antisemitism."
1345516672225046528,ABSaks,2021-01-02 23:45:47+00:00,0,Israel,"@AssalRad @rulajebreal Stop denigrating the behavior of black Americans (&amp; their allies of all races), which correctlyn merely wanted equal rights as citizens, to Pal movement whose raison d'etre as a movement has been since BEFORE Modern Israel was reborn genocide and/or ethnic cleansing of Jews.",Yes,"The tweet associates the ""Pal movement"" with the genocide and ethnic cleansing of Jews, drawing a direct comparison to historical atrocities against Jewish people. This aligns with IHRA's example of using Holocaust terminology and blaming non-Jews for Jewish suffering, which is indicative of antisemitism. Additionally, it implies that supporters of Black American rights are part of a movement harming Jews, reinforcing the antisemitic narrative.",Yes,"The tweet references the Palestinian movement's raison d'etre as being based on historical events involving the alleged genocide and ethnic cleansing of Jews. This connects the Palestinian cause to classical antisemitic tropes, which associate Jews with oppression or violence. By framing the Palestinian movement through such historical antisemitic claims, the tweet aligns with JDA guidelines that classify statements promoting such associations as antisemitic. Thus, it constitutes antisemitism by applying negative stereotypes of Jews to justify a political stance, falling under the definition provided by the JDA."
1346111357851230210,troopaprior,2021-01-04 15:08:51+00:00,0,Israel,*Drive-in vaccination* is being offered in Israel. https://t.co/UCYqouEFeR,No,"The tweet simply informs about a vaccination service in Israel. It does not contain any content that fits the IHRA definition of antisemitism, such as conspiracy theories, false accusations, Holocaust denial, or use of harmful stereotypes. Therefore, it is not considered antisemitic.",No,"The tweet provides information about a drive-in vaccination service being offered in Israel and includes a link. This content does not involve any discriminatory language, negative stereotypes, or antisemitic rhetoric. It is a neutral statement about a health service available in Israel. There are no elements that suggest the tweet is targeting Jews as Jews or that it involves discrimination against Jewish people or institutions. Therefore, based on the JDA definition and guidelines, this tweet does not qualify as antisemitic."
