TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1228800256881524736,LChamou,2020-02-15 21:56:25+00:00,0,Israel,RT @StandWithUs: BREAKING: Red alert sirens in southern Israel. Details to follow. https://t.co/rBQS1NL5P8,No,"The tweet in question simply reports on the activation of red alert sirens in southern Israel and mentions a following details update. This is a neutral and factual statement regarding a current event, devoid of any hateful or antisemitic language or implications. It does not target Jews or Jewish communities but rather informs about an event related to Israel. The tweet is not antisemitic as it does not contain any content that meets the criteria outlined in the IHRA definition, such as hatred, targeting of Jewish individuals, or denigration of Jewish collectivities.",No,"The tweet from StandWithUs reports on a breaking news event concerning red alert sirens in southern Israel. It does not target Jews specifically or reference any antisemitic tropes such as stereotypes or conspiracies. The content is neutral and focused on a security alert, making it non-antisemitic according to the JDA definition."
1228264486999601153,TanyaGKasim,2020-02-14 10:27:28+00:00,1,Israel,"@VviewSsonicMair I think it's because Israel has something on them. I could be wrong, though. ????",Yes,"The tweet suggests that Israel is hiding something, implying a negative and potentially conspiratorial context. This aligns with IHRA's examples of antisemitism, particularly the tendency to blame Jewish collectives for secretive or harmful actions. While not explicitly mentioning Jews, targeting Israel, a Jewish state, with such implications can contribute to antisemitic stereotypes. Thus, it is considered antisemitic as it reflects conspiracy theories that harm Jewish communities.",Yes,"The tweet suggests that Israel has something on others, implying a hidden or negative influence. This aligns with the JDA's definition of antisemitism, particularly point 4, where coded statements about Jewish or Israeli power can be considered antisemitic. The reference to having ""something on them"" echoes classic antisemitic tropes of secret control, making this tweet fall under the scope of antisemitic discourse as defined by the JDA."
1243094829120159744,odd1990,2020-03-26 08:37:57+00:00,0,Israel,"Dr. Israel who died had his results delayed, while Bongbong Marcos who just arrived from Spain (amd entire staff) have had their results immediately. Wow!  If you're not outraged by this, you're part of the problem. https://t.co/dMzDoIAP7Q",No,"The tweet does not exhibit antisemitic behavior. It critiques what appears to be uneven treatment in test results, expressing frustration but not targeting Jewish individuals. The mention of ""Dr. Israel"" could be a Jewish individual, but without explicit indication, it's unrelated to antisemitism. The content focuses on administrative issues and calls for accountability, not on blaming Jews or demonstrating hatred towards them.",No,"The tweet does not explicitly target Jews as a group or use antisemitic stereotypes. It refers to ""Dr. Israel"" by name and criticizes a specific situation involving delayed test results compared to others. While the mention of ""Israel"" could potentially be interpreted as Jewish, the context is about a personal name and does not invoke classical antisemitic tropes or demonize Jews. The outrage expressed is based on perceived unfair treatment rather than any inherent anti-Semitic sentiment. Thus, under the JDA guidelines, this tweet does not qualify as antisemitic."
1236212386022830080,aleeaazminn,2020-03-07 08:49:35+00:00,0,Israel,"RT @samwhuut: Wtf. Even you don't like Israel, you can't do this. It is do disrespectful. Please don't disrecpect your shoes.",No,"The tweet in question does not demonstrate antisemitism as per the IHRA definition. While it addresses disliking Israel, there is no direct targeting of Jewish individuals, nor does it employ antisemitic tropes or slurs. The content primarily concerns itself with disrespect towards shoes and does not link to any collective responsibility or attacks on Jews specifically. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet does not target Jews specifically or use antisemitic language. It critiques Israel without involving Jewish identity, aligning with JDA guidelines that allow for criticism of political stances as non-antisemitic when not tied to antisemitic stereotypes."
1235170253749080065,DannyPevoto,2020-03-04 11:48:31+00:00,0,Israel,IDF soldiers across Israel took a break from their exercises�to exercise their right to vote! #IsraElex2020 ?? https://t.co/kg4HutSjFN,No,"The tweet describes IDF soldiers taking a break from exercises to vote, a positive and factual narrative about civic engagement. There are no elements that align with the IHRA definition of antisemitism, such as negative stereotypes or attacks on Jewish people or institutions.",No,"The tweet does not exhibit antisemitism as defined by the JDA. It mentions IDF soldiers participating in democratic activities, which is a neutral and non-discriminatory act. The focus is on their civic duty to vote, not on any form of discrimination, prejudice, or hostility towards Jewish people. This aligns with guidelines that distinguish between criticism of states and antisemitic actions, as the tweet does not target Jews but rather highlights their participation in a national election."
1214586946380546049,abu_uk,2020-01-07 16:37:48+00:00,0,Israel,@RedDogT3 I think Israel is blowing the Palestinians away with their illegal occupation!,Yes,"The tweet uses strong language to describe Israel's actions towards Palestinians, employing terms like ""blowing away"" and referring to an ""illegal occupation."" While it doesn't explicitly mention Jews, it targets the state of Israel, which is considered a Jewish collectivity. This aligns with IHRA's definition as it connects Israeli policy criticism with antisemitic tropes by dehumanizing Israelis and invoking harsh language that reflects negative stereotypes of Jews. Therefore, the tweet qualifies as antisemitic.",No,"The tweet criticizes Israeli policy, specifically referring to the ""illegal occupation"" of the Palestinians. While this criticism is strong, it does not target Jews or Jewish institutions directly. It focuses on Israel's actions and policies rather than any inherent characteristics of Jews or Jewish identity. According to the JDA guidelines, antisemitism involves discrimination or hostility against Jews as a group, which isn't the case here. The tweet expresses an opinion about Israeli conduct, which is protected under free speech and does not meet the criteria for antisemitism as defined by the JDA."
1244922466033709062,AsgMshe,2020-03-31 09:40:20+00:00,0,Israel,@realDonaldTrump   You know US Israel relation is not getting to its high potential. You probably know who can help. Americans should be liking to have their ally standing in Middle East. But it won't happen as well as we need w/o your helping. The first hit was iron dome..,No,"The tweet discusses the importance of strengthening US-Israel relations, mentioning Israel's Iron Dome missile defense system. While it may reflect political opinions, it does not contain antisemitic content such as stereotypes, Holocaust denial, or blaming Jews for issues. Instead, it focuses on geopolitical support and military technology, making it a non-antisemitic statement.",No,"The tweet does not contain any antisemitic content as defined by the JDA. It discusses the US-Israel relationship and mentions ""iron dome,"" a military term, without referencing Jews or antisemitic stereotypes or conspiracies. There are no coded or overt antisemitic elements present in the text."
1216007991679488000,mrmab867,2020-01-11 14:44:32+00:00,0,Israel,RT @SebGorka: So @IlhanMN hates Israel and defends Iran.      Now do you understand??,No,"The tweet in question does not meet the criteria for antisemitism as defined by IHRA. While it expresses criticism of Ilhan Omar's stance on Israel and Iran, there is no explicit mention or implication targeting Jewish individuals or using stereotypes about them. The focus is on political positions rather than reflecting antisemitic beliefs towards Jewish people. Thus, it does not align with the behaviors listed in IHRA's examples of antisemitism.",Yes,"The tweet suggests that Jewish individuals, such as Ilhan Omar, inherently hate Israel and defend Iran. This generalizes a negative stereotype about Jews, treating their identity as inherently connected to these actions. It essentializes Jewishness, linking it to specific policy positions, which is both racist (A1) and contributes to harmful antisemitic stereotypes (A2). Additionally, it implies collective responsibility for Israeli policies, echoing point B7, thus qualifying as antisemitic."
1222279218542735361,Faizz634,2020-01-28 22:04:09+00:00,0,Israel,@AJEnglish Ok it's ok. No problem. But where are those liberal champs who say Israel is only democracy? This man is talking about control because kings ruled here. Isn't that a 3000-4000 years old phenomenon? How will you rationalize it in present context?,Yes,"The tweet raises questions about Jewish control in Israel by referencing ancient governance structures and implying a hidden influence. This aligns with antisemitic tropes that suggest Jews manipulate political systems, as defined by IHRA. While not explicitly stating antisemitism, the context supports an underlying bias against Jewish collectivity.",Yes,"The tweet references historical governance by kings and questions Israel's claim to being a democracy, implying a link between Jewish rule and control. This coded language and stereotyping about Jewish governance aligns with classic antisemitic tropes, making the statement antisemitic according to the JDA definition."
1214245055906689024,WarsontheBrink,2020-01-06 17:59:15+00:00,0,Israel,"BREAKING: Israeli Prime Minister Netanyahu told security cabinet that Israel wasn't involved in the killing of Soleimani and stressed ""it is a U.S. event and we should stay out of it"", according to 2 cabinet ministers who attended the meeting (@BarakRavid)",No,"The tweet reports on a political statement without targeting Jews or involving harmful stereotypes. It does not meet the criteria for antisemitism outlined by IHRA, such as blaming Jews collectively or denying factual historical events.",No,"The tweet reports on Prime Minister Netanyahu's statement regarding Israel's lack of involvement in the killing of General Qasem Soleimani. This statement is a factual account of a political event and does not involve any antisemitic content, such as negative stereotypes or discrimination against Jews. The tweet does not link Jewish identity with evil or promote conspiracy theories; it merely conveys a political position. Thus, it does not violate the JDA definition of antisemitism."
