TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1295699028546588672,sohailxyz,2020-08-18 12:28:15+00:00,0,Jews,"@VJSWRITER True, Hitler had very good numbers in his favour to torture Helpless Jews.",Yes,"The tweet references Hitler's actions towards Jews during the Holocaust and implies support for such atrocities. This aligns with IHRA's definition of antisemitism by engaging in Holocaust denial or justifying past atrocities against a Jewish group, using historical events to blame or negatively stereotype Jews collectively.",Yes,"The tweet references Hitler's actions against Jews during the Holocaust by stating he had support while committing these atrocities. This directly ties into the JDA guidelines, which consider such depictions and implications as antisemitic. It invokes a negative stereotype about Jewish suffering and aligns with the definition of hostility towards Jews as Jews. Thus, it constitutes antisemitism."
1235526304256143362,TheHobb61826166,2020-03-05 11:23:20+00:00,0,Jews,"@DavidLammy So STOP bullying the woman, and the Jews in your party, oh and anyone who is white (we know you can't stand them)",Yes,"The tweet contains language that targets both Jewish individuals and white people with negative stereotypes and accusations. It directs criticism not only at Jews but also at white individuals, aligning with antisemitic behavior as defined by IHRA. The mention of Jews in a political context and the use of terms suggesting dislike towards white people fit the criteria for antisemitism, which includes targeting Jewish collectives and using negative language against specific groups.",Yes,"The tweet directly targets Jews within the party by name-calling andbullying them, which aligns with guideline 3 of the JDA. Additionally, it makes a sweeping negative generalization about white people, which falls under broader racist statements but primarily focuses on antisemitic content directed at Jews. This combination meets the criteria for antisemitism as defined by the JDA."
1227833664018550784,Manu20162016,2020-02-13 05:55:32+00:00,0,Jews,"You have left Buddhists, Sikhs, Jains and Jews out. This is unconstitutional. It goes against Article 14 A of the Constitution. https://t.co/I8XqAvHblw",No,"The tweet objects to the exclusion of several groups, including Jews, on grounds of religious discrimination. While it mentions Jews specifically, the context is about broader exclusionary practices rather than targeting Jews with hate or antisemitic intent. Antisemitism involves specific forms of persecution and hate directed at Jews, which isn't evident here; instead, it addresses a form of religious discrimination affecting multiple groups. Thus, it doesn't meet the criteria for antisemitism as defined by IHRA.",No,"The tweet addresses an exclusionary practice affecting multiple religious groups, including Jews, but it does not specifically target Jews with antisemitic content or themes. It critiques a policy of exclusion without implying any negative stereotypes or conspiratorial language about Jews, thereby not meeting the criteria for antisemitism as defined by the JDA."
1321411611593113600,scidharma,2020-10-28 11:20:53+00:00,0,Jews,"@MohammedOmerF20 @marang_films @qubadova_sh Your image misleadingly quotes a truncated version of the verse 5:32 (this verse is a  a commandment to the Children of Israel,i.e. Jews) &amp; 5:33 advocates Muslims to kill infidels brutally). In my view, Muslims who revere Allah should worship him directly,\nhttps://t.co/7SJjaRM8iM https://t.co/ovVLgMUMiw",Yes,"The tweet references Quranic verses that mention Jews and then justifies violence against non-Muslims. This aligns with antisemitic rhetoric by dehumanizing Jews and using religious texts to stereotype them as promoters of violence, falling under the IHRA definition of antisemitism.",No,"The tweet references Quranic verses and expresses views about religious practice but does not directly incite hatred or violence against Jews. While it discusses specific verses that could be misleadingly used against Jews, it doesn't clearly promote antisemitic tropes or violence. The focus is more on religious interpretation rather than specifically targeting Jews. Therefore, based on the JDA definition, this tweet does not meet the criteria for antisemitism."
1301605101480677376,familyunequal,2020-09-03 19:36:53+00:00,0,Jews,On the other hand Jews are still out here trying to convince people we're really White.,Yes,"The tweet asserts that Jews are attempting to convince others they are White, which can be interpreted as a negative characterization of Jewish identity. This aligns with IHRA's examples of antisemitism, particularly mendacious allegations about Jews and their perceived loyalties or ethnic claims, contributing to a derogatory perception that may stem from harmful stereotypes.",Yes,"The tweet suggests that Jews are attempting to convince others of their White identity, which can reinforce negative stereotypes about Jewishness and race. This statement could imply a coded message about Jewish influence or deceit, falling under the category of indirect or coded antisemitism as defined by the JDA guidelines. It touches on racial identity in a way that might stigmatize Jews collectively, aligning with points related to discrimination against Jews based on race. Thus, considering the potential for reinforcing negative stereotypes and coded language, this tweet is classified as antisemitic."
1322816700950155264,HolyhillChurch,2020-11-01 08:24:12+00:00,0,Jews,"21. One church for the Jews and Gentiles, for the Rich and Poor, for the Black and White \n#TheBody\n#LetsTalkChurch\n#AnniversaryThanksgivingSunday",No,"The tweet in question does not exhibit antisemitic behavior according to the IHRA definition. It describes a diverse and inclusive church community, mentioning various groups including Jews and Gentiles, Rich and Poor, and Black and White individuals. While it may be discussing inclusivity, there is no indication of negative stereotypes, blaming Jews for issues, or using harmful generalizations about Jewish people. The hashtags used are neutral and unrelated to antisemitic content. Therefore, the tweet does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet does not exhibit antisemitism as it focuses on the inclusivity of a church for various groups, including Jews, without promoting negative stereotypes or discrimination. While it categorizes people, it does so in a way that emphasizes diversity rather than marginalizing or stereotyping Jews negatively."
1220030835023282176,mirrormirror007,2020-01-22 17:09:52+00:00,0,Jews,"I am Jewish.\nIf Fox had said the things he has said about Jews rather than about black people, he would not be invited on to sundry media outlets. He would be spurned and despised as beyond the pale.\nQuite right too.\n\nSo why is it different when it is anti-black racism? https://t.co/zIeAM9UDgG",Yes,"The tweet compares media treatment of antisemitic remarks about Jews versus anti-Black comments, suggesting a double standard. This aligns with IHRA's example of applying double standards in antisemitic behavior, making the statement potentially antisemitic.",No,"The tweet does not meet the criteria for antisemitism outlined by the Jerusalem Declaration on Antisemitism (JDA). It is a commentary on media bias and compares treatment of different groups, rather than targeting Jews as a group or promoting harmful stereotypes. While it points out a perceived double standard in media responses to anti-black and anti-Semitic remarks, it does not engage in classical antisemitic tropes nor deny the rights of Jews. Therefore, under JDA guidelines, this tweet is not considered antisemitic."
1288179474165637120,aidanmelody54,2020-07-28 18:28:14+00:00,1,Jews,"@Eldermld1 To Most Who Are Reading Our Conversation I Was Already A Heretic,Then Again The Jews Accused Jesus Of Being Possessed By An Evil Spirit By Which He Did His Miracles So They Had Him Murdered,What People Think Does Not Matter It Is What God Thinks That Matters And I Am Not Worried.",No,"The tweet references a historical perspective where ""the Jews"" accused Jesus of being possessed, which is a neutral recounting of religious events. It does not express hatred towards Jews, nor does it use stereotypes to demean them. While it discusses Jewish actions in a historical context, it doesn't align with the IHRA definition of antisemitism as it doesn't incite hatred or dehumanize Jews.",Yes,"The tweet references that ""the Jews"" accused Jesus of being possessed by an evil spirit and having him killed. This narrative links Jewish people to negative actions against Jesus, a classic antisemitic trope that associates Jews with evil or negative behavior. Additionally, it uses sweeping generalizations about Jews without context, which can be seen as coded speech. The tweet aligns with the JDA's definition of antisemitism by targeting Jews based on their identity and invoking historical stereotypes that paint them in a negative light."
1321101802696110081,crackersnatch,2020-10-27 14:49:49+00:00,0,Jews,"Two years ago today, a right-wing terrorist murdered 11 Jews at pray in their synagogue. The terrorist was inspired by President Trump's attacks on Jewish support for refugees diluting the ethnic &amp; racial purity of America.",Yes,"The tweet attributes a terrorist attack against Jews to President Trump's policies targeting Jewish support for refugees, implying that such actions dilute ethnic and racial purity. This links violence to negative stereotypes about Jews influencing society, aligning with antisemitic tropes that scapegoat Jewish communities for societal issues. Therefore, the tweet is considered antisemitic as it perpetuates harmful stereotypes and blames a specific group for societal changes.",Yes,"The tweet equates Jewish support for refugees with a dilution of ethnic and racial purity in America, which is a form of coded antisemitism. This implies that Jews are negatively influencing demographic changes, a stereotype linked to classical antisemitic tropes about Jewish influence and control. Therefore, the statement targets Jews for their actions, aligning with the JDA's definition of antisemitism by stigmatizing and racializing Jewish involvement in societal issues."
1331221448183189504,vashekcz,2020-11-24 13:01:40+00:00,0,Jews,"@jjdonkey @SeamsUnusual @barcasteph @thatlittlejess @JerameeJD @dylaneatswings Eh, maybe reread what you wrote before.\nIf one wants to be tolerated they should be tolerant as well.\nIf one wants to fight hypocrisy they shouldn't be hypocritical themselves.\nTalking about how heteros are, gays are, jews are, asians are etc. is rarely useful.\nHave a great day.",No,"The tweet discusses various groups, including Jews, in the context of unproductive discussions. It does not exhibit antisemitic behavior as per IHRA guidelines, which require intent to demean or harm Jews collectively. The mention of Jews is part of a broader observation and not a hateful expression.",No,"The tweet does not exhibit antisemitic behavior as defined by the JDA. It discusses various groups in a general context about discussions being rarely useful, without targeting Jews with stereotypes, conspiracies, or harmful comparisons. The content is more about critique of discussion habits rather than promoting hatred or discrimination against Jews."
