TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1088260816850374658,americanshomer,2019-01-24 02:22:52+00:00,0,Jews,".@JWUDenver culinary student Lala Dumaidi @Notorious_Lala actually tweeted: ""I wanna start a national murder jews day and well toucher [sic- torture] them before."" #Horrifying\nhttps://t.co/BLdejKX5Oa https://t.co/gdDWsV3Q55",Yes,"The tweet advocates for the murder and torture of Jews, which directly aligns with the IHRA definition of antisemitism. It involves a call for violence against Jewish individuals, falling under criminal acts targeted at Jewish communities, thus meeting the criteria for antisemitic behavior.",Yes,"The tweet advocates for the murder and torture of Jews as a group, which constitutes direct hostility and violence against Jews as Jews. This aligns with the JDA's definition of antisemitism, specifically falling under point 3 regarding manifestations in words that express intent to harm Jewish individuals based on their ethnicity. The content promotes violence, fitting the criteria for antisemitic behavior."
1127933363241848838,DFANewHaven,2019-05-13 13:47:24+00:00,0,Jews,"Family Institute: Dem lawmakers are like Nazis, anti-vaxxers are like Jews...\n#HotTake #TooHot\n 😬💩🔥 https://t.co/z0LtJUWvVX",Yes,"The tweet compares anti-vaxxers to Jews and Democratic lawmakers to the Nazis. Comparing any group to the Nazis is deeply offensive and trivializes the Holocaust. It also links a medical stance (anti-vaccination) with Jewish people, which can be seen as blaming Jews for societal issues. Both comparisons can incite hatred and are examples of antisemitism as they target Jewish or non-Jewish individuals based on their identity. The use of derogatory language further underscores the hate speech aspect.",Yes,"The tweet compares Democratic lawmakers to Nazis and anti-vaxxers to Jews, using language that demeans and dehumanizes both groups. According to the JDA guidelines, such comparisons are rooted in classical antisemitic stereotypes ( guideline 2 ), which link Jews with negative forces and conspiracies. Additionally, equating another group (Democrats) with Nazis trivializes the Holocaust and spreads hatred, while likening anti-vaxxers to Jews can imply collective guilt or blame against Jewish people. The use of emojis adds a mocking tone, further escalating the antisemitic nature. Thus, this tweet violates the JDA definition by inciting hatred through harmful comparisons."
1098592062054649856,dcroth,2019-02-21 14:35:33+00:00,0,Jews,"""Netanyahu is not only betraying Jewish history with his embrace of racists. He's betraying living Diaspora Jews. The rise of populist nationalist leaders across the globe has brought with it an astounding and terrifying rise in anti-Semitic incidents."" \n https://t.co/rtujtLApiq",Yes,"The tweet applies the term ""racist"" to Netanyahu, who is Jewish. This language targets a Jewish individual and could reinforce negative stereotypes about Jews. Additionally, the tweet links Netanyahu's actions to an increase in antisemitic incidents, which aligns with IHRA's criteria of blaming a Jewish leader for harm against their community. Therefore, this tweet qualifies as antisemitic under the given definition.",No,"The tweet does not meet the criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). While it expresses concern about an increase in antisemitic incidents and criticizes Netanyahu's actions, it does not target Jews as a group or engage in stereotyping, linking of Jews to evil forces, or other forms of discrimination. Instead, the tweet focuses on political criticism and factual observations regarding antisemitism, which are protected under free speech and do not constitute antisemitism according to JDA guidelines."
1163201329763946497,yochanancenter,2019-08-18 21:29:42+00:00,0,Jews,"I love the way that Jews practicing their religion at their most Holy site *forced* people to massacre them. It's almost like violent antisemitism preceded the establishment of Israel, let alone the Occupation or settlements. Almost like it might be the cause of issues... 🤔 https://t.co/EVHbgbgcmn",Yes,"The tweet contains language that accuseS Jews collectively of causing harm through their religious practices, linking historical and ongoing conflicts to their presence. This aligns with IHRA's example of blaming Jews for societal issues, which falls under antisemitism.",Yes,"The tweet references Jewish religious practices at a holy site leading to violence, implying a causal link between these practices and harm against Jews. This aligns with classical antisemitic tropes, such as Jews being linked to negative events or conspiracies, which is part of the JDA's definition of antisemitism. It collectively targets Jews for something beyond their control, fostering stigmatization and hate. The language used incites hatred by suggesting an inherent connection between Jewish practices and suffering, fitting the criteria outlined in the guidelines."
1085296318040473600,leonardsilverb1,2019-01-15 22:03:00+00:00,0,Jews,FRANCE and BRITAIN are ''RACIST'' countries.  &gt; BOTH have ''PERSECUTED JEWS'' for CENTURIES. https://t.co/CL5MXClpJZ,Yes,"The tweet accuses France and Britain of being racist countries that have persecuted Jews for centuries. This aligns with IHRA's definition of antisemitism, which includes blaming groups for harm or discrimination based on race or ethnicity. The statement imputes collective racial responsibility towards Jews, fitting the criteria of antisemitic rhetoric by dehumanizing and blaming others for historical injustices.",Yes,"The tweet asserts that France and Britain are ""RACIST"" countries because they have ""PERSECUTED JEWS for CENTURIES."" This directly aligns with antisemitism as defined by the JDA, which considers discrimination against Jews as a group. The statement generalizes racial discrimination towards Jewish people in these countries, reflecting sweeping negative generalizations that fit the criteria outlined in the guidelines. Specifically, it ties historical persecution of Jews to a characterization of the countries as racist, falling under the definition of antisemitism by essentializing and attributing negative traits to a specific group."
1085269959306108929,SussexFriends,2019-01-15 20:18:16+00:00,0,Jews,"Dear @Conservatives,\n\nSort it the f**k out!\n\nYours sincerely\n\nBritish Jews!",No,"The tweet in question uses strong language to express frustration with a political group but does not contain any elements that align with antisemitic definitions. It is a political critique signed by British Jews, focusing on a call for action rather than making false accusations or employing anti-Semitic tropes. The content does not target Jews based on stereotypes or collectively blame them for wrongdoing, thus it does not qualify as antisemitic under the IHRA definition.",No,"The tweet uses profanity directed at a political party, not targeting Jews. It does not contain any references to Jewish stereotypes or conspiracy theories. While the language is strong, it doesn't qualify as antisemitism under the JDA definition because it's about political frustration, not discrimination against Jews."
1197614730463965184,Ron4California,2019-11-21 20:36:17+00:00,0,Jews,@Communism_Kills @GroypHarder @Magamillennial1 He’s just looking for an excuse to smear Jews. Groypers gonna groype. \nI just hope he makes it clear why no self respecting conservative wants to associate with these people.,Yes,"The tweet implies that Groypers are targeting Jewish people as part of their actions. It suggests that they use an issue to harm Jews, aligning with IHRA's definition by blaming a group for negatively impacting Jewish individuals. This fits the category of antisemitism that involves accusing or blaming Jewish people for wrongdoing or harm, thus meeting the criteria for antisemitic behavior.",Yes,"The tweet targets Jewish individuals by suggesting they are using an excuse to smear Jews, associating them with negative actions against the Jewish community. This implies hostility towards Jews based on their identity, fitting the definition of antisemitism as discrimination against Jews as Jews. The mention of ""smear Jews"" and the implication that these individuals might be looking to attack Jewish people directly points to antisemitic content. Therefore, this tweet violates the JDA guidelines by demonstrating hostility towards Jews as a group."
1186165748986601473,Qwerty58559205,2019-10-21 06:22:07+00:00,0,Jews,"Jews allow Muslims to keep a Mosque on Judaism's most holy site, and the Muslims thank them by forbidding Jews from praying at the site...\n\nBen Shapiro reportedly booted from Temple Mount as Muslims chant ""Allahu Akbar"" at his group https://t.co/kwtVokBFYI",Yes,"The tweet presents a narrative where Jewish presence at their most sacred site is allowed by Jews themselves but then Muslims forbid Jewish prayer there. This implies that Jews are being restricted in their religious practices, and it suggests a negative stereotype about Jews accommodating others while being subordinate. Additionally, the mention of Ben Shapiro's removal while Muslims chant could reinforce an antisemitic atmosphere targeting Jews collectively. This aligns with IHRA's definition as it involves the targeting of Jewish identity and religious discrimination, falling under antisemitism.",Yes,"The tweet contains elements that align with antisemitic tropes as defined by the JDA. It suggests that Jews are being denied access to their holy site, the Temple Mount, by Muslims, which fits the framework of systemic discrimination against Jews as Jews (guideline 10). This narrative reflects historical antisemitic motifs of Jewish vulnerability and oppression, particularly in sacred spaces, thus meeting the criteria for antisemitism."
1161339770192011269,haaretzcom,2019-08-13 18:12:32+00:00,0,Jews,"In Hungary, some left-wing Jews are ready to work with a far-right party led by a former neo-Nazi https://t.co/5qLKTxXSrp",No,"The tweet discusses Hungarian left-wing Jews collaborating with a far-right party led by a former neo-Nazi. While this is concerning and could evoke negative stereotypes or implications about Jewish political alliances, it does not directly exhibit the hallmarks of antisemitism as defined by IHRA. There is no explicit hatred, conspiracy-mongering, denial of history, or stereotyping of Jews involved. The statement describes a specific political choice without assigning inherent negativity to Jews based on their identity. Therefore, it does not constitute antisemitism under the given definition.",No,"The tweet discusses left-wing Jews in Hungary collaborating with a far-right party led by a former neo-Nazi. This statement examines political alliances without targeting Jews based on their race or religion, focusing instead on their political choices. It does not stereotype or accuse Jews of any harmful actions or conspiracies related to their Jewish identity. Therefore, under the JDA definition, this tweet is not considered antisemitic."
1204358735143063552,80_mcswan,2019-12-10 11:14:33+00:00,0,Jews,"BORIS JOHNSON HAS BEEN CAUGHT UP IN ANTI SEMETIC SCANDAL.\n\nBoris Johnson depicted Jews as controlling the media and being able to “fiddle” elections in 2004 novel written while he was a Tory MP, it has emerged.\nThe book was full of racial slurs against many people.",Yes,"The tweet references Boris Johnson's depiction in his 2004 novel of Jews controlling media and manipulating elections. This aligns with IHRA's example of antisemitism, specifically the ""myth about a world Jewish conspiracy."" The content targets Jews as a group by suggesting they control societal institutions, fitting into classic antisemitic stereotypes. Therefore, this tweet meets the criteria for antisemitism as defined by IHRA.",Yes,"The tweet references Boris Johnson's novel depicting Jews controlling media and manipulating elections, which aligns with classical antisemitic stereotypes about Jewish power and influence. According to the JDA, these depictions are considered antisemitic as they generalize negative traits about Jews, falling under guideline 2 and reinforcing harmful stereotypes. The mention of racial slurs further supports this conclusion, indicating a direct targeting of Jewish identity in a harmful manner. Thus, the tweet is antisemitic based on the provided criteria."
