TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1284281138467319808,morggmariee,2020-07-18 00:17:38+00:00,0,Jews,"@Joanna1054 @PDog119 bruh that's what they said during the holocaust too..""it's only the violent jews"" until it's not, until it's all of them. ""i've been to Auschwitz for a visit, it's really not that bad"" uhhh the visitors don't see the bad...that's on purpose...stop believing propaganda",Yes,"The tweet uses language that compares situations to those during the Holocaust and downplays its atrocities. It aligns with IHRA's examples of antisemitism by dehumanizing Jews and denying historical facts, fitting the definition of antisemitic behavior targeting Jewish communities.",Yes,"The tweet minimizes the Holocaust by stating that Auschwitz isn't ""that bad"" and suggests a cover-up, which directly aligns with antisemitic guideline B5. It also generalizes negatively about Jews as violent, falling under the broader antisemitic category of making sweeping negative generalizations (A1). These elements clearly meet the criteria for antisemitism according to JDA."
1263754773980946432,Fzamani20,2020-05-22 08:53:12+00:00,0,Jews,"Ayatollah khamenei : palestinian maslims, jews, christians in the refrendum,determine the participation and political system of your country.\n#QudsDay\n#Palestine https://t.co/6U3PQOTMva",Yes,"The tweet references Ayatollah Khamenei addressing Palestinian Muslims, Jews, and Christians in a referendum about their political system. This can be seen as manipulating the loyalty of these groups, aligning with IHRA's examples of antisemitism where Jews are accused of being collectively manipulated or responsible for certain actions. The use of #QudsDay, known for its antisemitic themes, further contextualizes the content as harmful and aligned with antisemitic rhetoric.",No,"The tweet does not exhibit antisemitic behavior as defined by the JDA. It quotes Ayatollah Khamenei addressing Palestinian Muslims, Jews, and Christians about their participation in a referendum, which is a political statement without targeting Jews for discrimination or using negative stereotypes. The context is about political engagement rather than any form of hostility or prejudice against Jews."
1264598570663108609,Frieda89869029,2020-05-24 16:46:09+00:00,0,Jews,"@shannonrwatts Or that Jews like myself are ""disloyal"" to Israel if they vote for Dems?",Yes,"The tweet in question suggests that Jews might be seen as disloyal to Israel if they vote for Democratic parties, which aligns with IHRA's definition of antisemitism. It reflects the stereotype that Jews have divided loyalties or prioritize Israel over their native countries, which can lead to accusations of disloyalty. This viewpoint is discriminatory and harmful, fitting within the framework of antisemitic rhetoric as it deems Jewish individuals' political choices as evidence of disloyalty.",Yes,"The tweet in question implies that Jews who vote for Democrats are disloyal to Israel. This statement reinforces a stereotype where Jewish identity is conflated with political loyalty, suggesting that Jews must support a specific political party (Republicans) to be considered loyal. According to the JDA guidelines, particularly points 2 and 9, antisemitism involves linking Jewish characteristics with negative traits, such as disloyalty, based on political affiliations. This generalized assertion targets Jews for their political choices, constituting discrimination against them as a group, thus fitting the definition of antisemitism."
1297663774435008516,birchaye,2020-08-23 22:35:27+00:00,0,Jews,Ghassan Kanafani’s returning to Haifa taught me about how the Jews who arrived in ‘48 were offered houses on Palestinian land as special concession if they agreed to adopt the kidnapped babies of Palestinian parents who were exiled or killed during the Nakba.,Yes,"The tweet contains antisemitic elements as it falsely accuses Jewish people of being involved in harmful actions against Palestinians. It frames Jews collectively as exploiting or manipulating situations, which aligns with mendacious allegations and blaming a group for wrongdoing, fitting IHRA's definition of antisemitism.",Yes,"The tweet reflects harmful stereotypes by suggesting Jewish families were offered houses on Palestinian land in exchange for adopting non-Jewish children. This implies unethical behavior and manipulative actions, linking Jews to exploitative conduct. It uses racializing language that associates Jews with negative motives, aligning with antisemitic tropes about Jewish manipulation and control. The narrative frames historical events in a way that could incite hostility towards Jewish people as a group, violating the JDA's definition of antisemitism."
1281233613577568262,nando6990,2020-07-09 14:27:52+00:00,0,Jews,"GOP Lawmaker Takes Chainsaw to Mask in Campaign Ad, Compares Self to 'Jews in Nazi Germany': WATCH - Towleroad Gay… https://t.co/uQDTeclwOT via @tlrd https://t.co/hQpvFFIY3M",Yes,"The tweet compares the individual to ""Jews in Nazi Germany,"" which is problematic as it trivializes the Holocaust and invokes a harmful historical analogy. IHRA defines such comparisons as antisemitic, as they can demeans Jewish suffering and incite hatred.",Yes,"The tweet compares the GOP Lawmaker's actions to ""Jews in Nazi Germany,"" using a Nazi analogy that trivializes the Holocaust and applies classical antisemitic stereotypes. This links Jews to a period of extreme suffering and evil, which aligns with guideline 2 about antisemitism involving the linkage of Jews to forces of evil. Additionally, it associates Jewish people with negative historical events, which can be seen as applying antisemitic stereotypes (guideline 6) and holds Jews responsible for such associations, falling under guideline 7. Thus, this comparison crosses the line into antisemitism as defined by JDA."
1268060798292824065,Eselt1,2020-06-03 06:03:48+00:00,0,Jews,"A lot of my “so called fans” are asking why I don’t just shut up and make you laugh. My Grandparents were Jews. For THAT they were sent to Camps &amp; forced to see their families murdered. If you have a voice &amp; you remain silent, you are a part of the problem. Not the solution.",Yes,"The tweet references the Holocaust experience of the speaker's grandparents and uses this historical context to critique others for silence. While it doesn't explicitly blame Jews for anything, it leverages their suffering to highlight a demand for action, which aligns with IHRA examples of antisemitism that can involve using Jewish history in harmful or accusatory ways. This approach risks reinforcing stereotypes or implying collective responsibility, thus crossing into antisemitic territory.",No,"The tweet does not exhibit antisemitic behavior. It discusses the user's Jewish grandparents and references the Holocaust to emphasize the importance of speaking out, without targeting Jews or applying antisemitic stereotypes. While it uses the trauma of the Holocaust for emphasis, it doesn't deny or minimize it, nor does it associate Jews with negative stereotypes or evil forces. Thus, it does not meet the criteria outlined in the JDA definition of antisemitism."
1287725053140971522,agls1247,2020-07-27 12:22:32+00:00,0,Jews,A mask is not a yellow star. Such a comparison is disrespectful to Jews humiliated by it during the Holocaust.\n\nWearing a mask is a sign of our moral responsibility for the safety of us all. It protects health &amp; lives. \n\nVisitors of @AuschwitzMuseum are requested to cover faces. https://t.co/vmHUb8XIyI,No,"The tweet does not exhibit antisemitism as defined by IHRA. It compares masks to the yellow star but clarifies that this comparison is not intended to disrespect Jews. The context emphasizes health and safety rather than hatred, conspiracy theories, or Holocaust denial. The statement respects historical atrocities without demeaning or targeting Jews.",No,"The tweet does not demonstrate antisemitism according to the JDA definition. It appropriately acknowledges the inappropriateness of comparing a mask to a yellow star and contextualizes it as a health measure, respecting the historical trauma associated with the yellow star. The content does not contain any discriminatory language or imagery targeting Jews, nor does it trivialize the Holocaust or demean Jewish people. Instead, it reflects an understanding of the sensitivity surrounding this symbol and emphasizes its current-day relevance for public health."
1280653497726373895,bigharb06,2020-07-08 00:02:41+00:00,0,Jews,"So, about DeSean Jackson.\n\nThere are many American Jews, mostly of my parents' generation but some younger, who are currently struggling to reconcile both having white privilege *and* belonging to a group of historically oppressed and marginalized people.",No,"The tweet discusses American Jews navigating identity and privilege, focusing on their internal struggle. It doesn't invoke conspiracy theories, deny the Holocaust, or promote hate towards Jews. Instead, it addresses a complex social issue without dehumanizing or stereotyping Jewish individuals, thus not meeting the criteria for antisemitism as defined by IHRA.",No,"The tweet discusses the internal conflict that some American Jews experience regarding their white privilege and their identity as part of a historically oppressed group. This reflects a real social issue within the Jewish community rather than an attack or discrimination against Jews. The JDA defines antisemitism as discrimination, prejudice, hostility, or violence against Jews as Jews, which isn't applicable here since the tweet doesn't incite violence or express hostility towards Jews. It instead highlights a complex societal issue that some individuals within the Jewish community are grappling with. Therefore, based on the provided guidelines, this tweet does not meet the criteria for antisemitism."
1289109831865864192,LizV_2,2020-07-31 08:05:09+00:00,0,Jews,"Twitter condones tweets from Ayatollah Khamenei calling for genocide of Jews, but restricts President Trump’s tweets as ‘inspiring harm’ https://t.co/ILT7g8aya2",Yes,"The tweet in question calls for the genocide of Jews, which directly aligns with the IHRA definition of antisemitism. Specifically, it mentions Ayatollah Khamenei's tweets advocating for the killing of Jews, a manifestation of antisemitism as per IHRA's examples. Regardless of Twitter's policies on other types of speech, the content here targets Jewish individuals with violent rhetoric, fitting the criteria for antisemitism.",Yes,"The tweet highlights Ayatollah Khamenei's call for genocide against Jews, which is a direct and severe form of antisemitic behavior as defined by the JDA. By condoning such content while restricting others, Twitter's actions can inadvertently promote or allow antisemitic statements, contributing to hostility towards Jews. This aligns with the JDA guidelines, which identify calls for genocide as antisemitic, thus categorizing the tweet as such."
1270634378767544322,Ayanda12255612,2020-06-10 08:30:17+00:00,0,Jews,I’ll never forget that the Israeli goevernment sterilized Ethiopian women at the airport to keep the number of black Jews low. https://t.co/ujQc8FxTYJ,Yes,"The tweet in question makes mendacious and dehumanizing allegations about the Israeli government, specifically accusing it of sterilizing Ethiopian women at an airport to control the number of Black Jews. This accusation reflects stereotypical and conspiracy-like claims, which are indicative of antisemitic rhetoric. Antisemitism often involves blaming Jewish or Israeli groups for negative actions against others, and this tweet does so by falsely attributing harmful intentions to a Jewish collective. While the claim's factual basis is suspect, its content aligns with patterns of antisemitic speech that IHRA identifies as harmful and discriminatory. Therefore, the tweet meets the criteria outlined in the IHRA definition of antisemitism.",Yes,"The tweet makes a serious accusation that the Israeli government sterilized Ethiopian women to limit the number of Black Jews, which targets a specific group within the Jewish community. This reflects racial discrimination against Black Jews and implies that Jews in Israel are involved in controlling population numbers through harmful means. Such claims align with antisemitic tropes by stigmatizing all Jews and their institutions, fitting the JDA's definition of antisemitism as it involves prejudice and hostility towards Jews based on their ethnicity and religion."
1268896619904348160,vafairman,2020-06-05 13:25:03+00:00,0,Jews,"@AmirLein @JewsMatterToMe @TheantiantiZio1 As we are assaulted on the streets, beaten and killed for being Jews, as our places of worship are targeted &amp; trashed becuz “Jews,” we must just be glad its not “the establishment” doing it. 🙄",Yes,"The tweet expresses frustration about Jews being attacked because they are Jewish, which directly aligns with the IHRA definition of antisemitism. It describes physical violence against Jewish individuals and places of worship, both manifestations covered by the definition. Therefore, it qualifies as antisemitic.",Yes,"The tweet describes incidents where Jews are assaulted and killed for being Jewish and Jewish places of worship are targeted. These actions align with the definition of antisemitism as hostility towards Jews. The mention of ""the establishment"" does not negate the antisemitic nature, as it focuses on targeting Jews rather than diverting blame. Thus, the tweet meets the criteria for antisemitism."
1268124539147489280,TheAngrySemite,2020-06-03 10:17:05+00:00,0,Jews,Calling Ashkenazim fake Jews is a popular and widely recognized modern anti-Semitic myth. \n\nNot the smartest move when you're trying to bat away accusations of anti-Semitism. https://t.co/zcXJjvkVSI,Yes,"The tweet in question makes a statement that calls into question the Jewish identity of Ashkenazim by labeling them as ""fake Jews."" This reflects a stereotypical and dehumanizing view that undermines the authenticity of Jewish people. According to the IHRA definition, antisemitism includes making mendacious or stereotypical allegations about Jews as a collective. By implying that Ashkenazim are not genuine Jews, the tweet aligns with theIHRA examples of antisemitic behavior, which often involve attacking the identity and rights of Jewish individuals or communities. This statement contributes to a negative perception of Jews by questioning their legitimacy, thereby fulfilling the criteria for antisemitism as defined by IHRA.",Yes,"The tweet in question explicitly rejects the Jewish identity of Ashkenazim by referring to them as ""fake Jews,"" which is a well-documented antisemitic trope. This statement aligns with classic antisemitic narratives that deny the authentic Jewish heritage of certain groups, thus fitting within the definition provided by the Jerusalem Declaration on Antisemitism (JDA). The use of terms like ""myth"" and categorizing Ashkenazim as fake Jews directly reflects a negative generalization about Jewish identity, thereby violating the guidelines against antisemitism."
1268323644868100106,abc18,2020-06-03 23:28:15+00:00,0,Jews,"AJC's top 10 books and films on racial justice and Jews:\n\nFire Next Time\nTears We Can Not Stop\nBlack Power, Jewish Politics\nGood Talk\nJust Mercy\nBetween the World and Me\nMe and White Supremacy\n1619 Project\nBlacKkKlansman\nShared Legacies\n\nWhat did we miss? \nhttps://t.co/oD5hl8R9td",No,"The tweet does not exhibit antisemitism as per the IHRA definition. It lists educational resources related to racial justice and Jewish topics, which are aimed at fostering dialogue and understanding rather than promoting hatred or conspiracy theories. None of the content suggests antisemitic beliefs or behaviors, aligning instead with promoting awareness and inclusivity.",No,"The tweet lists works focused on racial justice and Jewish experiences, none of which promote antisemitic content or stereotypes. Each item is about race relations, systemic issues, or Jewish perspectives without any hateful or discriminatory language towards Jews. Therefore, according to the JDA guidelines, this tweet does not exhibit antisemitism."
1293180239603019778,Anjellynah,2020-08-11 13:39:29+00:00,0,Jews,@Waspapping_ There is but one God. The covenant God had with the Jews is different from the covenant He has with Christian's through Jesus Christ. https://t.co/mIVajHtj2a,Yes,"The tweet compares God's covenants with Jews and Christians, suggesting that the covenant with Jews is different. This implies a special or unique status for Jews, which aligns with historical antisemitic tropes that view Jews as having a superior or separate covenant. Such comparisons can reinforce negative stereotypes, fitting IHRA's definition of antisemitism by potentially blaming or demeaning Jews collectively.",No,"The tweet discusses religious differences between God's covenants with Jews and Christians, focusing on theological distinctions rather than targeting Jews as a group. It does not contain antisemitic elements such as those outlined in the JDA guidelines, which involve discrimination or prejudice against Jews based on their identity. Therefore, it is not considered antisemitic."
1278469343265918976,KimMoor20918476,2020-07-01 23:23:38+00:00,0,Jews,"@realDonaldTrump NYC DeBlasio Defends Ban on Jews, Christians, Says BLM Protests OK Because of 'Profound Meaning'! Liberals are on the offensive to change the very way we live, do business or use our freedom of speech! Free thinkers have been banned! This is our future!\n\nhttps://t.co/NtOppGTb1l",No,"While the tweet discusses a ban on Jews and Christians implemented by Mayor DeBlasio, it does not explicitly reflect antisemitic content. The mention of BLM protests and liberals changing societal norms is broader in scope, aiming to critique policy changes rather than target Jewish individuals with harmful stereotypes or conspiracy theories. TheIHRA definition requires specific evidence of intent to harm Jews, which isn't present here. Thus, the tweet does not meet the criteria for antisemitism as defined.",Yes,"The tweet targets Jewish individuals by mentioning a ban on Jews, which directly discriminates against them for their religious identity. It also employs coded language comparing it to other movements, hinting at antisemitic stereotypes without explicitly mentioning Jews negatively beyond the initial mention. This aligns with JDA guidelines, particularly points 2 and 4, indicating indirect or coded antisemitism that links Jews to negative forces or conspiracies."
1292521112698597378,Glosuzanne,2020-08-09 18:00:21+00:00,0,Jews,"British people love to talk about saving Jews from the Nazis. Do you imagine they were flown in by benevolent aircrafts? \n\nThey came in the bowels of boats, on crowded trains, walked for miles across mountains. They were turned away at ports, put in prisons, called invaders.",Yes,"The tweet uses historical context to question Jewish immigration in a manner that implies their arrival was forced or unwanted. It employs stereotypes about Jewish people being invaders, facing Discrimination, and questions the narrative of rescue without proper context. This aligns with IHRA's definition by targeting Jewish individuals with negative language, perpetuating antisemitic tropes, and downplaying historical persecution.",Yes,"The tweet uses language that dehumanizes Jewish people by referring to them as a group subjected to hardship and questioning their arrival in Britain during WWII. This approach applies negative stereotypes of Jews, aligning with classical antisemitic tropes, which view Jews as outsiders or conspirators. By implying they were unwelcome and facing harsh treatment, the tweet stigmatizes Jewish individuals, thus adhering to the definition of antisemitism as discrimination against Jews as Jews."
