TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1219648233431019521,ArutzSheva_En,2020-01-21 15:49:33+00:00,0,Jews,Chief Rabbinate officially recognizes Ethiopian Jews https://t.co/iFiq8WzMEy,No,"The tweet does not exhibit any characteristics of antisemitism as defined by IHRA. It reports on an official recognition by the Chief Rabbinate of Ethiopian Jews, which is a welcoming and inclusive act within the Jewish community. There are no hateful or stereotypical elements, nor any accusations or denials that align with antisemitic behavior.",No,"The tweet in question, ""Chief Rabbinate officially recognizes Ethiopian Jews,"" does not exhibit any characteristics of antisemitism as defined by the JDA. It merely reports a positive development regarding the recognition of Jewish identity within the community of Ethiopian Jews. There is no discrimination, prejudice, hostility, or violence against Jews as Jews, nor does it involve any coded or indirect attacks on Jewish people. The content is neutral and factual, celebrating an inclusive aspect of Jewish identity. Therefore, this tweet does not violate the JDA's definition of antisemitism."
1321485135737487362,subvversion,2020-10-28 16:13:03+00:00,0,Jews,jews have been on the frontlines of movements for justice forever bc fighting for a more just world is what we do. that is literally the whole purpose of judaism. but when we’re experiencing the greatest rise in antisemitism in decades no one cares but us,Yes,"The tweet implies that only Jewish people are concerned about the rise in antisemitism, suggesting a subtle form of blaming Jews for not being part of the broader community's concerns. This aligns with IHRA's examples where accusing Jews as a collective can be seen as reinforcing negative stereotypes or implying responsibility for societal issues. Thus, it qualifies as antisemitic under the provided definition.",No,"The tweet does not exhibit antisemitism as per the JDA guidelines. It expresses concern about rising antisemitism without any negative stereotypes, hostile language, or discrimination against Jews. Instead, it highlights the Jewish community's role in justice movements and their awareness of the issue, aligning with protected political speech and criticism without the intent to harm or discriminate."
1269684249793368071,KeetyAlexx,2020-06-07 17:34:49+00:00,0,Jews,"It’s true that Jews were not coded as white in Europe, very much the opposite. And that our white privilege in the US is conditional. \n\nAND it’s also true that in the US, built as it is (literally) on antiblackness, I am seen as white &amp; afforded the protections of whiteness in + https://t.co/iYQzwlvgSZ",No,"The tweet discusses systemic issues related to race in the United States, specifically about anti-Blackness shaping societal structures that afford white privilege. It mentions Jews not being coded as white in Europe but now seen as white in the U.S., highlighting conditional white privilege. While it addresses race and systemic issues, it does not specifically target Jews with negative stereotypes or accusations commonly associated with antisemitism. The focus is on broader societal structures rather than Jewish-specific conspiracies or negativity.",No,"The tweet does not exhibit antisemitism according to the JDA definition. While it discusses racial identity and systemic benefits, it doesn't apply classical antisemitic stereotypes or imply Jewish control over resources or hidden power. Instead, it addresses race and identity within a historical context without targeting Jews as a group or promoting harmful conspiracies."
1289575405611921411,FunkyA1ien,2020-08-01 14:55:10+00:00,0,Jews,@BigTimeIdiot1 @BlackShadow998 @JuliaHB1 They have a higher suicide rate than Jews in 1930's Germany and African slaves in the 1700's. Didn't realise trans people in western democracies in 2020 had it worse than those folk. My bad!,Yes,"The tweet compares the struggles of trans people in Western democracies to those of Jews during the Holocaust and African slaves, drawing parallels that could trivialize the Holocaust and equate Jewish suffering with other forms of oppression. This comparison might inadvertently reinforce antisemitic narratives by conflating distinct historical contexts and could be seen as making inappropriate or harmful associations, aligning with IHRA's definition of antisemitism through stereotypical or mendacious comparisons.",No,"The tweet compares trans people's struggles to the persecution faced by Jews in 1930s Germany and African slaves. While sensitive due to historical context, it doesn't target Jews directly but uses their suffering as a reference point for another group. There is no explicit antisemitic content, nor does it attack Jews based on their identity. Therefore, according to the JDA definition, this tweet isn't considered antisemitic."
1339972483190026241,HenMazzig,2020-12-18 16:35:10+00:00,0,Jews,"“Israel, the world’s only Jewish state, was not established for just one type of Jew but for all Jews, from every part of the world. No matter where Jews physically reside, they maintain a connection to the land of Israel” \n\nhttps://t.co/Bk8P3VWCew",No,"The tweet does not explicitly contain any content that meets the IHRA definition of antisemitism. It asserts the connection of Jews to Israel without expressing hatred, using harmful stereotypes, or denying historical facts. While it might be interpreted as promoting a specific Jewish identity, it doesn't cross into the realm of antisemitic rhetoric as defined by IHRA.",Yes,"The tweet asserts that Israel was established for all Jews worldwide and emphasizes their inherent connection to the land. This broad statement essentializes Jews by suggesting an unavoidable link to Israel, which aligns with antisemitic tropes of collective Jewish identity tied to a specific geographic entity. It generalizes negatively about all Jews, falling under the JDA's criteria for antisemitism by promoting sweeping negative generalizations and reinforcing stereotypes."
1254491212805025792,GundyrC,2020-04-26 19:23:07+00:00,0,Jews,@AniMaikaru @Salamomoutro @SirDemiface All I'm reading is that you think jews are goblins.,Yes,"The tweet uses the term ""jews"" in a derogatory context by referring to them as ""goblins,"" which is a stereotype that demeans Jewish individuals. This aligns with IHRA's definition of antisemitism, where such language can be seen as targeting Jewish people with negative stereotypes, falling under manifestations of antisemitism.",Yes,"The tweet uses the term ""goblins"" to refer to Jews, which associates them with negative, dehumanizing stereotypes. This directly targets Jewish identity with a pejorative comparison, falling under verbal antisemitism as defined by the JDA guidelines."
1284893433564401671,TaliGoldsheft,2020-07-19 16:50:41+00:00,0,Jews,"Lengthy thread- take a few minutes to read the whole thing.\n“Jews of Russian empire suffered from a lot - abuse, tortures, forced conversion, pogroms and from institutional exploitation of Jewish men by Russian Imperial Army.” https://t.co/eXaHEO8cxl",Yes,"The tweet describes historical events and accusations that align with antisemitic tropes by targeting Jews collectively for alleged misdeeds or exploitation, which fits the IHRA definition of antisemitism.",No,"The tweet discusses historical suffering of Jews under the Russian Empire, including abuse, forced conversion, pogroms, and institutional exploitation by the Russian Imperial Army. While these events are distressing and involve anti-Jewish actions, the tweet does not promote discrimination against Jews as a group or reflect antisemitic hostility in its current form. It is a statement about historical persecution, which, while tragic, does not align with the definition of antisemitism as provided by the JDA. The content is factual without promoting or endorsing discriminatory views toward Jews."
1274066932182982659,MattBoxer94,2020-06-19 19:50:02+00:00,0,Jews,"@stardales Also don't forget that many older Jews feared the Iran deals effect on Israel, plus the fact that Mehdi drew the ""He voted for Iraq"" card when it's just you know.",No,The tweet discusses concerns about policy impacts on Israel and references a political argument without targeting Jews as a collective or using harmful stereotypes. It does not meet the criteria outlined in the IHRA definition of antisemitism.,Yes,"The tweet references Mehdi's voting card as a Jewish individual involved in actions (voting for Iraq) that might negatively impact Israel. This implies a connection between Mehdi's Jewish identity and perceived negative outcomes for Israel, aligning with classical antisemitic tropes of Jews exerting undue influence. guideline B.6 applies here, as it involves applying stereotypes to Israel by linking a Jew's actions to negative consequences. Therefore, the tweet is deemed antisemitic under the JDA."
1248025509050580994,retrofandango,2020-04-08 23:10:43+00:00,0,Jews,"Jews have endured for thousands of years and multiple attempts to annihilate us. We know about affliction. We know about the banality of evil. We will celebrate our resilience this #Passover, separated from each other, but with our principles of family and tradition intact.",No,"The tweet does not exhibit antisemitic characteristics as per the IHRA definition. It acknowledges historical Jewish suffering without making mendacious or stereotypical allegations, nor does it target Jews collectively with harmful stereotypes or false accusations. Instead, it reflects on resilience and celebrates cultural values, consistent with a positive and inclusive stance.",No,"The tweet does not exhibit any elements of antisemitism as defined by the Jerusalem Declaration on Antisemitism. It reflects historical awareness without promoting discrimination or hostility against Jews, instead focusing on resilience and cultural celebration."
1343193941714329600,_Bible_Verse,2020-12-27 13:56:05+00:00,0,Jews,For I tell you that Christ (the Messiah) became a servant and a minister to the circumcised (the Jews) in order to show God's truthfulness and hone.. ROM 15:8 https://t.co/SSlKed8iQe,No,"The tweet references Romans 15:8, discussing how Christ served the circumcised (Jews) to bring God's truth. While it mentions Jews in a religious context, it does not contain any hateful or stereotypical language, nor does it blame Jews for wrongdoing, deny the Holocaust, use antisemitic stereotypes, or target Jewish collectivities negatively. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",Yes,"The tweet references Romans 15:8, which discusses serving circumcised Jews (Jews), linking Christ's role to them. This can reinforce classical antisemitic stereotypes about Jews being a distinct group with special significance, potentially playing into harmful notions of Jewish superiority or control. By invoking this verse, the tweet may target Jews collectively, aligning with JDA guidelines that identify such content as antisemitic. Thus, it violates the principle of equal treatment for all and contributes to harmful stereotypes."
